Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171121_200820_935.wav,0.03,0.032,0.064,0.002,0.008,0.092,0.162,0,0.06,0.016,0.03,0.028,0.02,0.17,0.172,0.042,0.024,0.002,0,0.008,0.022,0.02,0.036,0.164,0.088,0.128,0.69,0.048,0.078,0.004,0,0.028,0.142,0.09,0.19,0.14,0.172,0.044,0.012,0.026,0.106,0.084,0.484,34,35.2,21.8,0,1.1,83,1,3,38.6,95.3,15,35.1,192000,N1,0.69,noise,5
ECC_20171121_200830_195.wav,0.026,0.046,0.084,0.004,0.008,0.098,0.194,0,0.096,0.014,0.018,0.024,0.034,0.106,0.098,0.034,0.026,0.004,0.002,0.008,0.02,0.02,0.038,0.062,0.042,0.138,0.688,0.034,0.064,0.004,0,0.02,0.146,0.17,0.2,0.078,0.166,0.038,0.01,0.02,0.094,0.076,0.444,30,27.8,23.2,0,1.1,51,1,3,34.4,99.7,14,30.2,192000,N1,0.688,noise,5
ECC_20171121_200842_959.wav,0.032,0.04,0.108,0.002,0.016,0.094,0.206,0.002,0.056,0.014,0.024,0.034,0.028,0.102,0.144,0.046,0.02,0.006,0.002,0.008,0.032,0.03,0.04,0.116,0.056,0.156,0.614,0.07,0.048,0.004,0,0.07,0.102,0.066,0.178,0.236,0.276,0.098,0.016,0.046,0.074,0.146,0.454,29,29.2,26.2,0,1.1,78,1,3,35,82.3,15,30.9,192000,N1,0.614,noise,5
ECC_20171121_200844_183.wav,0.024,0.032,0.058,0.004,0.014,0.11,0.15,0.002,0.088,0.018,0.03,0.048,0.022,0.246,0.116,0.054,0.032,0.002,0.002,0.01,0.024,0.022,0.054,0.098,0.064,0.144,0.74,0.058,0.118,0.004,0,0.024,0.126,0.126,0.21,0.082,0.356,0.056,0.018,0.022,0.15,0.118,0.238,30,26.2,25.5,0,1,69,1,3,34.8,84.5,16,30.1,192000,N1,0.74,noise,5
ECC_20171121_200905_212.wav,0.038,0.036,0.092,0.004,0.012,0.07,0.118,0,0.054,0.022,0.024,0.016,0.01,0.096,0.104,0.066,0.034,0.004,0.002,0.01,0.02,0.01,0.038,0.122,0.09,0.07,0.776,0.042,0.032,0.012,0,0.036,0.17,0.072,0.08,0.082,0.196,0.04,0.012,0.042,0.062,0.094,0.486,26,24.8,12,0,1.1,47,1,3,37,85.9,16,34.2,192000,N1,0.776,noise,5
ECC_20171121_200922_341.wav,0.044,0.028,0.094,0.002,0.008,0.076,0.146,0,0.048,0.02,0.026,0.02,0.022,0.102,0.18,0.03,0.026,0.002,0,0.01,0.014,0.02,0.052,0.102,0.05,0.154,0.668,0.038,0.04,0.004,0.002,0.092,0.162,0.094,0.11,0.1,0.196,0.064,0.018,0.022,0.072,0.15,0.506,28,24.8,15,0,1.1,65,1,3,27.6,127.9,11,22.1,192000,N1,0.668,noise,5
ECC_20171121_200928_399.wav,0.016,0.052,0.068,0.002,0.008,0.072,0.17,0,0.048,0.018,0.03,0.022,0.016,0.176,0.166,0.03,0.036,0.002,0.002,0.008,0.016,0.022,0.044,0.108,0.05,0.214,0.656,0.052,0.038,0.006,0.002,0.042,0.156,0.08,0.188,0.122,0.264,0.04,0.008,0.024,0.048,0.092,0.462,28,26.2,20.6,0,1,53,1,3,39.5,123.8,18,36.1,192000,N1,0.656,noise,5
ECC_20171121_200931_656.wav,0.032,0.05,0.06,0.004,0.01,0.108,0.186,0.002,0.052,0.018,0.024,0.028,0.028,0.132,0.23,0.048,0.03,0.004,0.002,0.008,0.018,0.032,0.042,0.128,0.064,0.194,0.66,0.044,0.046,0.002,0,0.09,0.216,0.08,0.236,0.124,0.33,0.044,0.018,0.028,0.242,0.082,0.408,34,34.5,29.2,0,1.1,87,1,3,36.2,100.9,15,32.7,192000,N1,0.66,noise,5
ECC_20171121_201213_629.wav,0.032,0.03,0.066,0.002,0.008,0.072,0.104,0.002,0.026,0.018,0.022,0.016,0.016,0.086,0.328,0.036,0.028,0.004,0,0.006,0.032,0.02,0.034,0.108,0.15,0.182,0.684,0.038,0.036,0.004,0,0.066,0.212,0.05,0.102,0.056,0.288,0.04,0.008,0.008,0.026,0.158,0.538,19,21.8,17.6,0,1.1,40,1,3,28.7,97.6,12,24.8,192000,N1,0.684,noise,5
ECC_20171121_201226_123.wav,0.02,0.032,0.056,0.002,0.004,0.06,0.122,0,0.05,0.012,0.014,0.014,0.01,0.092,0.098,0.034,0.022,0.002,0,0.006,0.008,0.012,0.056,0.078,0.036,0.056,0.68,0.024,0.044,0.002,0.002,0.03,0.15,0.044,0.064,0.05,0.124,0.036,0.012,0.014,0.038,0.052,0.24,25,24.4,11.2,0,1,27,1,2,31.9,80.3,12,29.4,192000,N1,0.68,noise,5
ECC_20171121_201251_315.wav,0.036,0.034,0.078,0.008,0.004,0.024,0.052,0,0.034,0.014,0.02,0.008,0.008,0.082,0.3,0.046,0.012,0.004,0,0.008,0.014,0.006,0.02,0.08,0.038,0.05,0.606,0.02,0.022,0.004,0,0.04,0.118,0.026,0.058,0.05,0.092,0.028,0.004,0.008,0.014,0.042,0.378,15,15.8,9,0,1.1,19,1,1,23.1,66.5,10,14.6,192000,N1,0.606,noise,5
ECC_20171121_201502_495.wav,0.02,0.026,0.09,0.004,0.006,0.066,0.128,0,0.026,0.022,0.022,0.022,0.022,0.142,0.18,0.024,0.024,0.004,0,0.016,0.016,0.022,0.038,0.1,0.072,0.056,0.682,0.056,0.046,0.004,0.002,0.074,0.292,0.07,0.09,0.056,0.21,0.048,0.006,0.014,0.04,0.116,0.484,24,23.2,16.5,0,1,38,1,2,36,86,15,32.6,192000,N1,0.682,noise,5
ECC_20171121_201552_777.wav,0.026,0.032,0.07,0.002,0.008,0.042,0.098,0,0.08,0.018,0.014,0.012,0.008,0.098,0.14,0.046,0.022,0.002,0.002,0.006,0.02,0.02,0.024,0.144,0.038,0.072,0.658,0.034,0.064,0.002,0,0.032,0.136,0.034,0.084,0.032,0.156,0.044,0.014,0.006,0.03,0.088,0.388,21,21.8,17.2,0,1.1,30,0,2,27.9,66.6,12,25.5,192000,N1,0.658,noise,5
ECC_20171121_201800_847.wav,0.024,0.024,0.056,0.004,0.004,0.058,0.118,0,0.034,0.012,0.03,0.018,0.022,0.118,0.124,0.04,0.034,0.002,0,0.01,0.012,0.014,0.026,0.088,0.058,0.146,0.746,0.04,0.036,0.006,0,0.038,0.256,0.048,0.064,0.048,0.27,0.034,0.006,0.01,0.016,0.076,0.416,26,24.8,16.5,0,1.1,27,1,2,32,88.1,14,29.6,192000,N1,0.746,noise,5
ECC_20171121_201842_760.wav,0.022,0.038,0.078,0.006,0.006,0.07,0.134,0,0.098,0.016,0.016,0.016,0.02,0.154,0.182,0.022,0.024,0.002,0.002,0.004,0.03,0.05,0.036,0.156,0.084,0.15,0.776,0.06,0.05,0.002,0,0.05,0.128,0.056,0.112,0.064,0.158,0.046,0.004,0.02,0.07,0.078,0.244,28,29.2,19.9,0,1.1,35,1,2,34.8,123.9,16,30,192000,N1,0.776,noise,5
ECC_20171121_201926_963.wav,0.018,0.03,0.064,0.006,0.004,0.054,0.15,0,0.064,0.022,0.022,0.012,0.008,0.084,0.192,0.03,0.02,0.002,0.002,0.008,0.03,0.018,0.05,0.128,0.064,0.144,0.736,0.05,0.036,0.006,0,0.026,0.11,0.046,0.118,0.086,0.2,0.076,0.008,0.012,0.04,0.076,0.382,21,22.5,17.2,0,1.1,30,1,2,34,101.9,14,29.1,192000,N1,0.736,noise,5
ECC_20171121_201930_660.wav,0.026,0.042,0.06,0.006,0.006,0.104,0.156,0.002,0.03,0.014,0.016,0.016,0.022,0.154,0.19,0.024,0.016,0.002,0,0.008,0.012,0.014,0.04,0.104,0.036,0.14,0.72,0.03,0.016,0.004,0,0.032,0.16,0.126,0.176,0.058,0.182,0.028,0.008,0.028,0.042,0.06,0.562,22,23.2,19.5,0,1.1,37,1,3,31.9,88.1,12,28.9,192000,N1,0.72,noise,5
ECC_20171121_202104_000.wav,0.008,0.006,0.042,0.004,0.006,0.014,0.028,0,0.012,0.016,0.006,0.004,0.002,0.118,0.136,0.012,0.014,0,0,0,0.01,0.016,0.014,0.022,0.056,0.012,0.682,0.006,0.014,0,0,0.004,0.126,0.01,0.032,0.04,0.058,0.018,0.002,0.004,0.004,0.018,0.172,10,9.8,9.4,0.4,1,3,0,1,21,41.1,7,12.6,192000,N1,0.682,noise,5
ECC_20171121_202200_656.wav,0.026,0.02,0.058,0.004,0.004,0.068,0.156,0,0.056,0.018,0.024,0.018,0.016,0.168,0.156,0.054,0.02,0.006,0.002,0.006,0.01,0.012,0.022,0.076,0.028,0.064,0.702,0.032,0.072,0.004,0,0.064,0.166,0.08,0.066,0.05,0.184,0.038,0.008,0.018,0.064,0.084,0.496,25,24,18.4,0,1,38,1,3,37.3,81.3,16,33.5,192000,N1,0.702,noise,5
ECC_20171121_202337_981.wav,0.02,0.026,0.05,0.002,0.008,0.078,0.142,0,0.034,0.012,0.018,0.024,0.026,0.17,0.114,0.022,0.028,0.002,0.002,0.006,0.032,0.038,0.04,0.088,0.102,0.14,0.644,0.032,0.034,0.006,0,0.104,0.162,0.068,0.09,0.042,0.216,0.028,0.016,0.018,0.04,0.094,0.356,28,27,20.2,0,1,63,1,2,33.2,87.4,14,29.2,192000,N1,0.644,noise,5
ECC_20171121_202346_337.wav,0.026,0.036,0.066,0.004,0.01,0.064,0.154,0.002,0.04,0.032,0.03,0.022,0.01,0.136,0.152,0.02,0.026,0.004,0.002,0.01,0.014,0.016,0.03,0.094,0.056,0.09,0.632,0.056,0.026,0.004,0,0.036,0.248,0.062,0.228,0.08,0.188,0.038,0.012,0.016,0.038,0.094,0.312,26,27.8,24.8,0,1.1,52,1,2,36.3,98.5,14,33.3,192000,N1,0.632,noise,5
ECC_20171121_202403_285.wav,0.028,0.04,0.054,0.008,0.016,0.054,0.138,0.002,0.104,0.022,0.03,0.016,0.016,0.124,0.18,0.048,0.022,0.002,0.002,0.01,0.038,0.04,0.032,0.098,0.102,0.082,0.72,0.028,0.042,0.002,0,0.04,0.15,0.062,0.144,0.118,0.14,0.05,0.01,0.016,0.036,0.058,0.274,27,24.8,22.5,0,1.1,50,1,2,35.1,88.5,15,32.1,192000,N1,0.72,noise,5
ECC_20171121_202537_577.wav,0.02,0.026,0.076,0.002,0.006,0.076,0.178,0.002,0.026,0.012,0.026,0.024,0.014,0.102,0.186,0.038,0.022,0.002,0.002,0.006,0.014,0.018,0.028,0.074,0.042,0.086,0.65,0.028,0.024,0.006,0,0.036,0.162,0.06,0.186,0.054,0.318,0.04,0.006,0.022,0.038,0.078,0.358,24,23.2,22.5,0,1.1,44,1,2,31.8,94.7,13,28.7,192000,N1,0.65,noise,5
ECC_20171121_202826_523.wav,0.038,0.024,0.126,0.004,0.006,0.078,0.172,0,0.078,0.026,0.028,0.016,0.018,0.126,0.094,0.032,0.032,0.004,0,0.006,0.026,0.014,0.052,0.08,0.054,0.062,0.688,0.028,0.046,0.002,0.002,0.024,0.306,0.066,0.24,0.09,0.478,0.046,0.006,0.032,0.058,0.086,0.494,21,21.8,12,0,1.1,48,1,2,27.1,84.4,11,23.9,192000,N1,0.688,noise,5
ECC_20171121_202932_863.wav,0.016,0.028,0.076,0.004,0.006,0.036,0.068,0.002,0.05,0.028,0.022,0.014,0.014,0.09,0.396,0.026,0.014,0.002,0,0.012,0.012,0.018,0.026,0.056,0.044,0.03,0.67,0.018,0.032,0.004,0,0.05,0.15,0.046,0.07,0.026,0.114,0.034,0.006,0.004,0.026,0.048,0.186,12,10.5,10.5,0,1,24,0,2,30.7,82.6,12,27.6,192000,N1,0.67,noise,5
ECC_20171121_203113_384.wav,0.044,0.02,0.104,0.006,0.006,0.042,0.09,0.002,0.042,0.032,0.018,0.018,0.014,0.128,0.274,0.042,0.034,0.002,0,0.006,0.008,0.028,0.034,0.058,0.044,0.11,0.492,0.022,0.032,0.008,0.002,0.036,0.182,0.024,0.072,0.034,0.158,0.052,0.008,0.012,0.022,0.082,0.284,25,24.8,21,0,0.9,26,1,3,25.3,88,11,20.3,192000,N1,0.492,noise,5
ECC_20171121_203212_057.wav,0.012,0.022,0.046,0.008,0.008,0.04,0.106,0,0.036,0.012,0.026,0.01,0.008,0.148,0.198,0.024,0.022,0.002,0.002,0.006,0.01,0.032,0.018,0.036,0.026,0.07,0.634,0.02,0.046,0.002,0,0.02,0.122,0.028,0.084,0.052,0.132,0.042,0.004,0.014,0.016,0.078,0.398,16,11.2,10.1,0,1,21,0,2,27.9,97.8,11,23.8,192000,N1,0.634,noise,5
ECC_20171121_203238_645.wav,0.022,0.062,0.082,0.006,0.004,0.038,0.06,0,0.082,0.02,0.026,0.01,0.004,0.028,0.428,0.036,0.006,0.002,0,0.004,0.008,0.016,0.014,0.058,0.026,0.062,0.64,0.048,0.03,0.004,0.002,0.014,0.098,0.016,0.026,0.07,0.096,0.062,0.004,0.008,0.018,0.04,0.276,10,9,9,0,1.1,11,1,2,37.9,96.2,16,33.5,192000,N1,0.64,noise,5
ECC_20171121_203452_620.wav,0.008,0.012,0.05,0.004,0.002,0.034,0.042,0,0.028,0.022,0.006,0.006,0.004,0.066,0.164,0.016,0.008,0.002,0,0.006,0.012,0.01,0.024,0.084,0.036,0.048,0.6,0.026,0.016,0.002,0,0.016,0.094,0.018,0.044,0.026,0.06,0.036,0,0.002,0.01,0.028,0.172,13,9.8,9.8,0,0.9,5,1,1,21.1,251.2,9,14.1,192000,N1,0.6,noise,5
ECC_20171121_203830_193.wav,0.016,0.022,0.05,0.002,0.004,0.034,0.052,0,0.028,0.02,0.028,0.012,0.014,0.148,0.146,0.02,0.01,0.004,0.004,0.006,0.012,0.034,0.02,0.04,0.034,0.032,0.6,0.02,0.018,0.002,0,0.026,0.11,0.03,0.078,0.042,0.092,0.034,0.004,0.018,0.026,0.032,0.104,37,33,24.8,0,0.8,10,1,1,32.6,65.6,12,31.3,192000,N1,0.6,noise,5
ECC_20171121_203930_277.wav,0.02,0.014,0.082,0.004,0.004,0.03,0.062,0,0.026,0.02,0.022,0.012,0.008,0.074,0.25,0.06,0.008,0.002,0,0.008,0.008,0.016,0.032,0.086,0.054,0.062,0.748,0.038,0.042,0.002,0,0.032,0.13,0.064,0.054,0.036,0.102,0.034,0.006,0.008,0.018,0.064,0.434,11,11.2,11.2,0,1,15,1,2,21.2,83.1,10,18.6,192000,N1,0.748,noise,5
ECC_20171121_205104_000.wav,0.032,0.028,0.066,0.002,0.006,0.02,0.09,0.002,0.078,0.02,0.024,0.006,0.008,0.122,0.14,0.04,0.024,0,0,0.006,0.024,0.01,0.03,0.06,0.054,0.062,0.608,0.036,0.092,0,0,0.022,0.11,0.044,0.066,0.074,0.082,0.032,0.006,0.014,0.064,0.048,0.234,13,11.2,9.8,0,1.1,16,0,1,30.7,58.4,12,26.3,192000,N1,0.608,noise,5
ECC_20171121_205439_191.wav,0.026,0.016,0.06,0.004,0.002,0.024,0.068,0,0.024,0.018,0.018,0.014,0.01,0.06,0.164,0.024,0.024,0.002,0,0.01,0.008,0.032,0.016,0.046,0.04,0.088,0.826,0.018,0.022,0.004,0.002,0.024,0.15,0.022,0.032,0.022,0.224,0.058,0.004,0.004,0.01,0.028,0.384,24,23.2,24,0,1,10,1,2,36.4,60.9,17,34.4,192000,N1,0.826,noise,5
ECC_20171121_205516_459.wav,0.006,0.022,0.048,0.004,0.004,0.024,0.07,0,0.034,0.016,0.008,0.006,0.002,0.022,0.116,0.024,0.026,0,0,0.006,0.004,0.002,0.006,0.018,0.014,0.074,0.658,0.016,0.048,0.002,0,0.01,0.102,0.008,0.012,0.01,0.116,0.024,0.006,0.002,0.004,0.038,0.044,25,24,24.4,0,1,5,1,4,46.7,108.9,20,35.2,192000,N1,0.658,noise,5
ECC_20171121_213948_513.wav,0.042,0.026,0.138,0.008,0.004,0.054,0.064,0.004,0.046,0.052,0.016,0.014,0.016,0.084,0.266,0.046,0.014,0.002,0,0.01,0.008,0.012,0.03,0.032,0.022,0.024,0.534,0.022,0.066,0.004,0,0.018,0.294,0.026,0.064,0.036,0.092,0.032,0.008,0.006,0.018,0.036,0.178,17,17.2,17.2,0,1,9,1,5,19.9,63.5,8,16.3,192000,N1,0.534,noise,5
ECC_20171121_215745_593.wav,0.018,0.026,0.104,0.004,0.002,0.028,0.048,0,0.032,0.022,0.008,0.004,0.01,0.032,0.206,0.034,0.01,0,0,0.012,0.006,0.008,0.02,0.04,0.042,0.03,0.55,0.018,0.04,0.002,0,0.018,0.154,0.024,0.036,0.032,0.104,0.028,0.002,0.006,0.004,0.03,0.142,26,27,15,0,0.7,4,1,9,23,223.9,10,22.2,192000,N1,0.55,noise,5
ECC_20171121_221526_357.wav,0.024,0.036,0.098,0.004,0.002,0.046,0.062,0,0.04,0.01,0.022,0.008,0.034,0.088,0.16,0.048,0.014,0.002,0,0.014,0.024,0.016,0.024,0.062,0.052,0.06,0.386,0.032,0.066,0.002,0,0.012,0.104,0.054,0.06,0.07,0.068,0.038,0.008,0.014,0.032,0.032,0.07,41,39.8,29.2,0,1,8,1,2,17,78.3,7,2.8,192000,N1,0.386,noise,5
ECC_20171121_222104_000.wav,0.006,0.022,0.066,0.002,0,0.012,0.022,0,0.026,0.002,0.01,0.004,0.002,0.048,0.118,0.004,0.006,0.002,0,0.004,0.024,0.016,0.014,0.064,0.036,0.048,0.338,0.022,0.014,0,0,0.012,0.062,0.046,0.05,0.034,0.04,0.03,0,0.006,0.008,0.014,0.034,37,35.6,36.4,0.1,0.2,2,1,1,21.5,24.9,10,19.6,192000,N1,0.338,noise,5
ECC_20171121_222857_187.wav,0.03,0.038,0.086,0.002,0.004,0.046,0.072,0.002,0.102,0.032,0.014,0.01,0.006,0.044,0.108,0.044,0.024,0.002,0.004,0.008,0.026,0.008,0.034,0.088,0.08,0.082,0.562,0.048,0.062,0,0,0.052,0.266,0.066,0.146,0.06,0.102,0.054,0.012,0.016,0.034,0.054,0.266,29,28.1,10.9,0,1,13,2,6,24.7,101.9,12,21,192000,N1,0.562,noise,5
ECC_20171121_224541_819.wav,0.026,0.018,0.094,0.006,0.002,0.032,0.048,0,0.02,0.024,0.026,0.006,0.014,0.026,0.166,0.05,0.008,0.002,0,0.006,0.024,0.008,0.022,0.088,0.064,0.094,0.374,0.028,0.02,0.006,0,0.024,0.142,0.034,0.104,0.04,0.132,0.03,0.004,0.004,0.018,0.036,0.146,25,28.9,14.6,0,0.6,7,2,7,29.2,142.9,13,26.1,192000,N1,0.374,noise,5
ECC_20171121_224740_936.wav,0.024,0.018,0.078,0.004,0.002,0.038,0.052,0.002,0.042,0.026,0.016,0.008,0.012,0.108,0.172,0.044,0.016,0.002,0,0.018,0.02,0.022,0.032,0.064,0.066,0.03,0.654,0.032,0.03,0.004,0,0.024,0.234,0.076,0.148,0.17,0.124,0.03,0.012,0.026,0.058,0.054,0.224,42,42,21,0,0.9,17,1,3,21.7,48.9,9,17.3,192000,N1,0.654,noise,5
ECC_20171121_224745_387.wav,0.018,0.034,0.124,0.006,0.006,0.05,0.098,0,0.06,0.012,0.016,0.006,0.01,0.098,0.144,0.068,0.02,0.004,0,0.006,0.02,0.012,0.022,0.078,0.052,0.048,0.418,0.036,0.064,0.002,0,0.016,0.174,0.096,0.096,0.044,0.108,0.054,0.012,0.01,0.034,0.038,0.094,36,36,30,0,1,7,2,8,23.8,57.8,9,19.2,192000,N1,0.418,noise,5
ECC_20171121_224906_693.wav,0.032,0.044,0.078,0.006,0.006,0.036,0.072,0,0.086,0.022,0.024,0.008,0.014,0.076,0.276,0.068,0.026,0.004,0,0.012,0.016,0.02,0.022,0.072,0.048,0.074,0.692,0.04,0.11,0.002,0,0.016,0.194,0.04,0.074,0.052,0.146,0.064,0.012,0.018,0.064,0.05,0.102,30,27,23.2,0,1,14,1,3,25.1,87.6,10,20.9,192000,N1,0.692,noise,5
ECC_20171121_225759_275.wav,0.012,0.008,0.03,0.006,0.002,0.042,0.07,0,0.02,0.008,0.03,0.01,0.006,0.054,0.2,0.024,0.016,0,0,0.006,0.002,0.006,0.014,0.026,0.018,0.042,0.366,0.03,0.03,0,0,0.05,0.162,0.028,0.036,0.048,0.234,0.026,0,0.002,0.006,0.02,0.024,28,24.8,12,0,0.8,3,1,3,34.1,147.6,16,19,192000,N1,0.366,noise,5
ECC_20171121_230113_999.wav,0.026,0.01,0.078,0.006,0.002,0.02,0.066,0,0.05,0.02,0.008,0.008,0.002,0.112,0.296,0.05,0.01,0.002,0,0.008,0.01,0.024,0.026,0.06,0.042,0.16,0.566,0.03,0.026,0.002,0,0.076,0.156,0.018,0.05,0.054,0.236,0.04,0.006,0.008,0.028,0.032,0.34,24,22.5,21.8,0,1.1,6,2,8,29.6,91,13,23.7,192000,N1,0.566,noise,5
ECC_20171121_230610_684.wav,0.018,0.008,0.06,0.002,0.002,0.026,0.05,0,0.01,0.01,0.016,0.008,0.002,0.038,0.114,0.014,0.014,0.002,0,0.004,0.002,0.022,0.01,0.028,0.026,0.028,0.468,0.018,0.018,0.002,0,0.014,0.102,0.008,0.014,0.032,0.074,0.048,0.004,0,0.002,0.05,0.074,25,23.2,23.2,0,0.4,3,2,6,65.5,297.5,26,54.3,192000,N1,0.468,noise,5
ECC_20171121_231739_140.wav,0.03,0.096,0.086,0.006,0.006,0.034,0.046,0.002,0.064,0.02,0.016,0.004,0.006,0.05,0.258,0.024,0.026,0,0,0.016,0.022,0.014,0.018,0.122,0.086,0.042,0.438,0.024,0.028,0.002,0,0.018,0.122,0.046,0.078,0.082,0.106,0.142,0.008,0.01,0.012,0.036,0.168,32,27.8,24.8,0,0.8,6,0,4,29.3,102,11,25.8,192000,N1,0.438,noise,5
ECC_20171121_231825_843.wav,0.012,0.008,0.068,0.004,0.002,0.018,0.084,0,0.016,0.016,0.006,0.002,0.006,0.068,0.124,0.022,0.008,0,0,0.002,0.002,0.012,0.022,0.044,0.016,0.022,0.672,0.016,0.02,0,0,0.002,0.112,0.006,0.018,0.016,0.08,0.028,0.002,0.002,0,0.016,0.144,10,9,9,0,0.6,3,0,6,24.7,225.8,9,16.3,192000,N1,0.672,noise,5
ECC_20171121_231828_769.wav,0.012,0.006,0.044,0.002,0,0.026,0.034,0,0.018,0.006,0.012,0.004,0.002,0.022,0.134,0.018,0.014,0.002,0,0.004,0.004,0.03,0.018,0.054,0.034,0.14,0.384,0.02,0.008,0.002,0,0.002,0.108,0.01,0.022,0.016,0.086,0.036,0.004,0.008,0.008,0.02,0.082,40,41.2,32.2,0,0.3,2,10,11,187,297.6,86,182.7,192000,N1,0.384,noise,5
ECC_20171121_231911_707.wav,0.054,0.024,0.198,0.006,0.006,0.03,0.072,0.002,0.028,0.06,0.018,0.012,0.008,0.042,0.318,0.104,0.03,0.004,0.002,0.012,0.014,0.014,0.018,0.036,0.036,0.154,0.456,0.054,0.086,0.01,0,0.028,0.298,0.084,0.138,0.06,0.198,0.038,0.018,0.012,0.034,0.05,0.268,23,21.8,10.5,0,0.4,21,3,8,17.4,172.1,6,14.3,192000,N1,0.456,noise,5
ECC_20171121_232104_000.wav,0.05,0.028,0.08,0.002,0.004,0.038,0.076,0,0.056,0.018,0.018,0.01,0.01,0.068,0.188,0.054,0.02,0.002,0,0.01,0.042,0.014,0.038,0.104,0.092,0.066,0.722,0.034,0.042,0.004,0,0.01,0.16,0.042,0.102,0.108,0.136,0.052,0.022,0.034,0.082,0.04,0.32,27,28.5,26.2,0,0.9,15,2,6,25.2,65.2,10,21.7,192000,N1,0.722,noise,5
ECC_20171121_232811_793.wav,0.022,0.018,0.156,0.006,0.002,0.026,0.032,0,0.052,0.024,0.014,0.002,0.002,0.01,0.106,0.042,0.016,0.004,0.002,0.012,0.008,0.002,0.034,0.034,0.022,0.022,0.32,0.056,0.07,0,0.002,0.022,0.242,0.016,0.04,0.052,0.058,0.026,0.014,0.006,0.004,0.024,0.1,20,16.1,9.8,0,0.8,2,3,10,23.2,280.6,10,20.3,192000,N1,0.32,noise,5
ECC_20171121_232857_196.wav,0.008,0.022,0.082,0.002,0.006,0.026,0.06,0,0.016,0.012,0.01,0.01,0.004,0.062,0.154,0.012,0.016,0.004,0,0.006,0.02,0.026,0.034,0.044,0.04,0.028,0.488,0.012,0.01,0.002,0.002,0.03,0.128,0.038,0.088,0.086,0.06,0.042,0.002,0.008,0.03,0.018,0.092,46,49.5,25.5,0,0.9,4,1,5,59.6,158.1,29,48.6,192000,N1,0.488,noise,5
ECC_20171121_233113_943.wav,0.028,0.022,0.128,0.004,0.002,0.03,0.032,0.002,0.074,0.014,0.008,0.002,0.002,0.004,0.102,0.038,0.018,0.002,0,0.006,0.002,0.01,0.02,0.032,0.026,0.056,0.362,0.032,0.054,0,0,0.008,0.18,0.026,0.03,0.026,0.054,0.05,0.014,0.006,0.002,0.044,0.134,21,15.8,21.8,0,0.5,2,3,7,13.6,180,6,8.9,192000,N1,0.362,noise,5
ECC_20171121_234534_776.wav,0.046,0.016,0.146,0.006,0.002,0.008,0.04,0,0.018,0.02,0.01,0.002,0.002,0.09,0.072,0.028,0.01,0.002,0,0.006,0.008,0.01,0.022,0.032,0.034,0.024,0.378,0.026,0.016,0.002,0.002,0.006,0.162,0.022,0.044,0.048,0.036,0.054,0,0.01,0.016,0.014,0.218,26,29.6,9.8,0,1.1,2,1,7,40.6,324.1,16,33.8,192000,N1,0.378,noise,5
ECC_20171121_235024_228.wav,0.016,0.036,0.128,0.016,0.002,0.018,0.036,0,0.074,0.01,0.008,0.01,0.004,0.01,0.096,0.032,0.006,0,0,0.008,0.004,0.008,0.016,0.044,0.036,0.082,0.296,0.018,0.024,0,0,0.004,0.208,0.02,0.034,0.036,0.044,0.036,0.002,0.014,0.008,0.012,0.118,29,29.2,0,0,0.4,2,3,7,16,173.6,9,10.8,192000,N1,0.296,noise,5
ECC_20171121_235104_000.wav,0.032,0.022,0.272,0.002,0.002,0.018,0.024,0,0.034,0.018,0.03,0.008,0.002,0.108,0.188,0.046,0.02,0.002,0.002,0.008,0.014,0.006,0.018,0.088,0.068,0.042,0.538,0.024,0.052,0.002,0,0.008,0.096,0.04,0.066,0.03,0.07,0.062,0.002,0.01,0.028,0.026,0.206,28,24.8,24.8,0,1,3,1,3,27.5,44.3,10,24,192000,N1,0.538,noise,5
ECC_20171121_235447_907.wav,0.04,0.026,0.226,0.004,0.008,0.038,0.06,0.008,0.064,0.04,0.018,0.008,0.01,0.074,0.176,0.054,0.018,0.006,0,0.024,0.008,0.046,0.02,0.056,0.026,0.14,0.55,0.046,0.112,0.002,0,0.02,0.3,0.038,0.06,0.066,0.178,0.044,0.008,0.024,0.024,0.04,0.296,22,21.8,9.8,0,1.1,18,2,6,19.2,47.5,7,14.2,192000,N1,0.55,noise,5
ECC_20171121_235821_564.wav,0.01,0.018,0.082,0.004,0.002,0.012,0.048,0.002,0.018,0.004,0.012,0.004,0.004,0.076,0.126,0.02,0.014,0.002,0,0.006,0.008,0.022,0.018,0.046,0.032,0.046,0.464,0.018,0.018,0,0,0.016,0.126,0.028,0.048,0.022,0.096,0.02,0.004,0.006,0.01,0.024,0.154,32,31.9,16.5,0,0.6,5,1,7,26.4,190.8,12,23.7,192000,N1,0.464,noise,5
