obs_datetime,filename,species,confidence_index,real_error
2018-07-20T21:47:58Z,ECC_20180720_214758_793.wav,Pippip,0.78,0.747072952397483
2018-07-20T23:08:03Z,ECC_20180720_230803_056.wav,Pippip,0.78,0.747072952397483
2018-07-21T00:20:53Z,ECC_20180721_002053_895.wav,Pippip,0.78,0.747072952397483
2018-07-22T22:39:40Z,ECC_20180722_223940_008.wav,Pippip,0.78,0.747072952397483
2018-07-24T22:25:25Z,ECC_20180724_222525_175.wav,Pippip,0.78,0.747072952397483
2018-07-24T23:23:21Z,ECC_20180724_232321_556.wav,Pippip,0.78,0.747072952397483
2018-07-24T23:23:39Z,ECC_20180724_232339_075.wav,Pippip,0.78,0.747072952397483
2018-07-25T00:49:35Z,ECC_20180725_004935_684.wav,Pippip,0.78,0.747072952397483
2018-07-25T21:40:27Z,ECC_20180725_214027_747.wav,Pippip,0.78,0.747072952397483
2018-07-25T22:50:04Z,ECC_20180725_225004_359.wav,Pippip,0.78,0.747072952397483
2018-07-25T23:57:02Z,ECC_20180725_235702_368.wav,Pippip,0.78,0.747072952397483
2018-07-25T23:58:42Z,ECC_20180725_235842_381.wav,Pippip,0.78,0.747072952397483
2018-07-26T02:43:19Z,ECC_20180726_024319_416.wav,Pippip,0.78,0.747072952397483
2018-07-26T22:01:12Z,ECC_20180726_220112_051.wav,Pippip,0.78,0.747072952397483
2018-07-26T23:55:08Z,ECC_20180726_235508_171.wav,Pippip,0.78,0.747072952397483
2018-07-27T00:05:33Z,ECC_20180727_000533_269.wav,Pippip,0.78,0.747072952397483
2018-07-27T01:40:05Z,ECC_20180727_014005_049.wav,Pippip,0.78,0.747072952397483
2018-07-27T01:55:23Z,ECC_20180727_015523_732.wav,Pippip,0.78,0.747072952397483
2018-07-31T21:06:27Z,ECC_20180731_210627_305.wav,Pippip,0.78,0.747072952397483
2018-07-31T23:46:33Z,ECC_20180731_234633_527.wav,Pippip,0.78,0.747072952397483
2018-08-01T22:06:16Z,ECC_20180801_220616_137.wav,Pippip,0.78,0.747072952397483
2018-08-05T00:43:01Z,ECC_20180805_004301_552.wav,Pippip,0.78,0.747072952397483
2018-08-08T21:27:47Z,ECC_20180808_212747_396.wav,Pippip,0.78,0.747072952397483
2018-08-08T22:17:33Z,ECC_20180808_221733_652.wav,Pippip,0.78,0.747072952397483
2018-08-08T22:52:34Z,ECC_20180808_225234_716.wav,Pippip,0.78,0.747072952397483
2018-08-08T23:42:57Z,ECC_20180808_234257_349.wav,Pippip,0.78,0.747072952397483
2018-08-09T00:44:01Z,ECC_20180809_004401_335.wav,Pippip,0.78,0.747072952397483
2018-08-09T00:45:17Z,ECC_20180809_004517_051.wav,Pippip,0.78,0.747072952397483
2018-08-09T01:00:29Z,ECC_20180809_010029_588.wav,Pippip,0.78,0.747072952397483
2018-08-09T01:02:08Z,ECC_20180809_010208_151.wav,Pippip,0.78,0.747072952397483
2018-08-14T00:19:24Z,ECC_20180814_001924_481.wav,Pippip,0.78,0.747072952397483
2018-08-14T00:54:17Z,ECC_20180814_005417_945.wav,Pippip,0.78,0.747072952397483
2018-08-14T20:19:05Z,ECC_20180814_201905_025.wav,Pippip,0.78,0.747072952397483
2018-08-14T21:07:11Z,ECC_20180814_210711_831.wav,Pippip,0.78,0.747072952397483
2018-08-14T21:07:40Z,ECC_20180814_210740_179.wav,Pippip,0.78,0.747072952397483
2018-08-14T21:30:58Z,ECC_20180814_213058_488.wav,Pippip,0.78,0.747072952397483
2018-08-14T21:38:59Z,ECC_20180814_213859_108.wav,Pippip,0.78,0.747072952397483
2018-08-14T22:10:19Z,ECC_20180814_221019_375.wav,Pippip,0.78,0.747072952397483
2018-08-14T22:17:20Z,ECC_20180814_221720_241.wav,Pippip,0.78,0.747072952397483
2018-08-14T22:36:24Z,ECC_20180814_223624_508.wav,Pippip,0.78,0.747072952397483
2018-08-14T23:09:56Z,ECC_20180814_230956_977.wav,Pippip,0.78,0.747072952397483
2018-08-14T23:14:23Z,ECC_20180814_231423_051.wav,Pippip,0.78,0.747072952397483
2018-08-14T23:57:34Z,ECC_20180814_235734_801.wav,Pippip,0.78,0.747072952397483
2018-08-15T00:16:34Z,ECC_20180815_001634_992.wav,Pippip,0.78,0.747072952397483
2018-08-15T00:28:12Z,ECC_20180815_002812_095.wav,Pippip,0.78,0.747072952397483
2018-08-15T00:34:29Z,ECC_20180815_003429_452.wav,Pippip,0.78,0.747072952397483
2018-08-15T01:45:42Z,ECC_20180815_014542_949.wav,Pippip,0.78,0.747072952397483
2018-08-15T01:48:27Z,ECC_20180815_014827_331.wav,Pippip,0.78,0.747072952397483
2018-08-15T21:35:40Z,ECC_20180815_213540_949.wav,Pippip,0.78,0.747072952397483
2018-08-15T22:09:34Z,ECC_20180815_220934_416.wav,Pippip,0.78,0.747072952397483
2018-08-15T22:21:47Z,ECC_20180815_222147_720.wav,Pippip,0.78,0.747072952397483
2018-08-15T22:29:44Z,ECC_20180815_222944_436.wav,Pippip,0.78,0.747072952397483
2018-08-15T22:39:52Z,ECC_20180815_223952_752.wav,Pippip,0.78,0.747072952397483
2018-08-15T22:42:31Z,ECC_20180815_224231_872.wav,Pippip,0.78,0.747072952397483
2018-08-15T22:49:49Z,ECC_20180815_224949_823.wav,Pippip,0.78,0.747072952397483
2018-08-15T22:57:01Z,ECC_20180815_225701_281.wav,Pippip,0.78,0.747072952397483
2018-08-15T22:57:38Z,ECC_20180815_225738_529.wav,Pippip,0.78,0.747072952397483
2018-08-16T20:27:12Z,ECC_20180816_202712_364.wav,Pippip,0.78,0.747072952397483
2018-08-16T22:56:28Z,ECC_20180816_225628_205.wav,Pippip,0.78,0.747072952397483
2018-08-16T23:02:23Z,ECC_20180816_230223_016.wav,Pippip,0.78,0.747072952397483
2018-08-17T22:53:11Z,ECC_20180817_225311_728.wav,Pippip,0.78,0.747072952397483
2018-10-05T18:56:29Z,ECC_20181005_185629_793.wav,Pippip,0.78,0.747072952397483
2018-10-05T19:31:30Z,ECC_20181005_193130_513.wav,Pippip,0.78,0.747072952397483
2018-10-05T19:45:30Z,ECC_20181005_194530_028.wav,Pippip,0.78,0.747072952397483
2018-10-10T18:29:31Z,ECC_20181010_182931_565.wav,Pippip,0.78,0.747072952397483
2017-09-28T22:09:49Z,ECC_20170928_220949_780.wav,Pippip,0.77,0.742071843967217
2017-09-28T22:09:57Z,ECC_20170928_220957_059.wav,Pippip,0.77,0.742071843967217
2017-09-29T19:16:42Z,ECC_20170929_191642_013.wav,Pippip,0.77,0.742071843967217
2017-10-04T17:54:19Z,ECC_20171004_175419_671.wav,Pippip,0.77,0.742071843967217
2017-10-08T18:21:59Z,ECC_20171008_182159_373.wav,Pippip,0.77,0.742071843967217
2017-10-12T18:43:12Z,ECC_20171012_184312_488.wav,Pippip,0.77,0.742071843967217
2017-10-14T18:37:54Z,ECC_20171014_183754_643.wav,Pippip,0.77,0.742071843967217
2017-10-14T18:43:20Z,ECC_20171014_184320_933.wav,Pippip,0.77,0.742071843967217
2017-10-14T18:54:46Z,ECC_20171014_185446_941.wav,Pippip,0.77,0.742071843967217
2017-10-14T19:28:04Z,ECC_20171014_192804_092.wav,Pippip,0.77,0.742071843967217
2017-10-14T20:04:57Z,ECC_20171014_200457_543.wav,Pippip,0.77,0.742071843967217
2017-10-14T22:41:05Z,ECC_20171014_224105_000.wav,Pippip,0.77,0.742071843967217
2017-10-15T17:55:16Z,ECC_20171015_175516_695.wav,Pippip,0.77,0.742071843967217
2017-10-15T18:31:20Z,ECC_20171015_183120_864.wav,Pippip,0.77,0.742071843967217
2017-10-15T19:01:21Z,ECC_20171015_190121_723.wav,Pippip,0.77,0.742071843967217
2018-04-17T19:50:07Z,ECC_20180417_195007_787.wav,Pippip,0.77,0.742071843967217
2018-04-19T01:52:11Z,ECC_20180419_015211_632.wav,Pippip,0.77,0.742071843967217
2018-05-04T20:18:47Z,ECC_20180504_201847_537.wav,Pippip,0.77,0.742071843967217
2018-06-01T21:38:25Z,ECC_20180601_213825_573.wav,Pippip,0.77,0.742071843967217
2018-06-15T21:57:14Z,ECC_20180615_215714_781.wav,Pippip,0.77,0.742071843967217
2018-06-16T02:28:43Z,ECC_20180616_022843_852.wav,Pippip,0.77,0.742071843967217
2018-06-16T23:37:06Z,ECC_20180616_233706_261.wav,Pippip,0.77,0.742071843967217
2018-06-16T23:37:58Z,ECC_20180616_233758_059.wav,Pippip,0.77,0.742071843967217
2018-06-16T23:47:52Z,ECC_20180616_234752_135.wav,Pippip,0.77,0.742071843967217
2018-07-04T21:36:04Z,ECC_20180704_213604_796.wav,Pippip,0.77,0.742071843967217
2018-07-07T23:19:59Z,ECC_20180707_231959_707.wav,Pippip,0.77,0.742071843967217
2018-07-08T00:34:26Z,ECC_20180708_003426_639.wav,Pippip,0.77,0.742071843967217
2018-07-14T22:27:35Z,ECC_20180714_222735_225.wav,Pippip,0.77,0.742071843967217
2018-07-14T22:42:31Z,ECC_20180714_224231_171.wav,Pippip,0.77,0.742071843967217
2018-07-15T22:53:31Z,ECC_20180715_225331_951.wav,Pippip,0.77,0.742071843967217
2018-07-15T23:47:41Z,ECC_20180715_234741_747.wav,Pippip,0.77,0.742071843967217
2018-07-19T23:55:28Z,ECC_20180719_235528_267.wav,Pippip,0.77,0.742071843967217
2018-07-24T21:50:19Z,ECC_20180724_215019_271.wav,Pippip,0.77,0.742071843967217
2018-07-24T23:33:51Z,ECC_20180724_233351_792.wav,Pippip,0.77,0.742071843967217
2018-07-25T23:57:19Z,ECC_20180725_235719_780.wav,Pippip,0.77,0.742071843967217
2018-07-26T00:00:56Z,ECC_20180726_000056_583.wav,Pippip,0.77,0.742071843967217
2018-07-26T22:29:49Z,ECC_20180726_222949_253.wav,Pippip,0.77,0.742071843967217
2018-07-26T22:30:09Z,ECC_20180726_223009_212.wav,Pippip,0.77,0.742071843967217
2018-07-26T23:35:29Z,ECC_20180726_233529_316.wav,Pippip,0.77,0.742071843967217
2018-07-26T23:53:33Z,ECC_20180726_235333_893.wav,Pippip,0.77,0.742071843967217
2018-07-29T00:41:20Z,ECC_20180729_004120_856.wav,Pippip,0.77,0.742071843967217
2018-08-03T00:30:08Z,ECC_20180803_003008_296.wav,Pippip,0.77,0.742071843967217
2018-08-07T22:52:14Z,ECC_20180807_225214_843.wav,Pippip,0.77,0.742071843967217
2018-08-08T22:10:25Z,ECC_20180808_221025_825.wav,Pippip,0.77,0.742071843967217
2018-08-08T23:34:57Z,ECC_20180808_233457_297.wav,Pippip,0.77,0.742071843967217
2018-08-08T23:54:31Z,ECC_20180808_235431_688.wav,Pippip,0.77,0.742071843967217
2018-08-09T00:10:37Z,ECC_20180809_001037_532.wav,Pippip,0.77,0.742071843967217
2018-08-09T00:26:45Z,ECC_20180809_002645_468.wav,Pippip,0.77,0.742071843967217
2018-08-14T00:37:57Z,ECC_20180814_003757_209.wav,Pippip,0.77,0.742071843967217
2018-08-14T20:10:47Z,ECC_20180814_201047_599.wav,Pippip,0.77,0.742071843967217
2018-08-14T20:47:51Z,ECC_20180814_204751_092.wav,Pippip,0.77,0.742071843967217
2018-08-14T22:17:57Z,ECC_20180814_221757_188.wav,Pippip,0.77,0.742071843967217
2018-08-14T22:22:11Z,ECC_20180814_222211_000.wav,Pippip,0.77,0.742071843967217
2018-08-15T00:15:01Z,ECC_20180815_001501_836.wav,Pippip,0.77,0.742071843967217
2018-08-15T22:29:33Z,ECC_20180815_222933_460.wav,Pippip,0.77,0.742071843967217
2018-08-15T22:42:40Z,ECC_20180815_224240_796.wav,Pippip,0.77,0.742071843967217
2018-08-15T22:49:06Z,ECC_20180815_224906_808.wav,Pippip,0.77,0.742071843967217
2018-08-16T21:25:15Z,ECC_20180816_212515_663.wav,Pippip,0.77,0.742071843967217
2018-10-05T19:15:14Z,ECC_20181005_191514_479.wav,Pippip,0.77,0.742071843967217
2018-10-05T19:46:59Z,ECC_20181005_194659_199.wav,Pippip,0.77,0.742071843967217
2018-10-21T19:05:19Z,ECC_20181021_190519_991.wav,Pippip,0.77,0.742071843967217
2017-09-28T19:11:17Z,ECC_20170928_191117_292.wav,Pippip,0.76,0.737006660178263
2017-09-29T21:22:45Z,ECC_20170929_212245_535.wav,Pippip,0.76,0.737006660178263
2017-09-29T21:52:33Z,ECC_20170929_215233_775.wav,Pippip,0.76,0.737006660178263
2017-10-03T21:39:33Z,ECC_20171003_213933_307.wav,Pippip,0.76,0.737006660178263
2017-10-05T18:06:04Z,ECC_20171005_180604_091.wav,Pippip,0.76,0.737006660178263
2017-10-05T18:06:18Z,ECC_20171005_180618_852.wav,Pippip,0.76,0.737006660178263
2017-10-07T20:57:29Z,ECC_20171007_205729_723.wav,Pippip,0.76,0.737006660178263
2017-10-07T21:58:14Z,ECC_20171007_215814_928.wav,Pippip,0.76,0.737006660178263
2017-10-14T17:48:18Z,ECC_20171014_174818_585.wav,Pippip,0.76,0.737006660178263
2017-10-14T18:11:45Z,ECC_20171014_181145_992.wav,Pippip,0.76,0.737006660178263
2017-10-14T18:42:28Z,ECC_20171014_184228_117.wav,Pippip,0.76,0.737006660178263
2017-10-14T18:50:36Z,ECC_20171014_185036_275.wav,Pippip,0.76,0.737006660178263
2017-10-14T19:08:55Z,ECC_20171014_190855_256.wav,Pippip,0.76,0.737006660178263
2017-10-14T19:39:45Z,ECC_20171014_193945_283.wav,Pippip,0.76,0.737006660178263
2017-10-14T20:32:15Z,ECC_20171014_203215_575.wav,Pippip,0.76,0.737006660178263
2017-10-15T18:50:34Z,ECC_20171015_185034_215.wav,Pippip,0.76,0.737006660178263
2017-10-15T18:55:55Z,ECC_20171015_185555_524.wav,Pippip,0.76,0.737006660178263
2017-10-15T19:06:27Z,ECC_20171015_190627_245.wav,Pippip,0.76,0.737006660178263
2017-10-18T02:07:35Z,ECC_20171018_020735_105.wav,Pippip,0.76,0.737006660178263
2018-06-01T22:59:18Z,ECC_20180601_225918_104.wav,Pippip,0.76,0.737006660178263
2018-06-15T23:50:49Z,ECC_20180615_235049_883.wav,Pippip,0.76,0.737006660178263
2018-06-15T23:54:05Z,ECC_20180615_235405_669.wav,Pippip,0.76,0.737006660178263
2018-06-15T23:54:15Z,ECC_20180615_235415_047.wav,Pippip,0.76,0.737006660178263
2018-06-16T00:36:55Z,ECC_20180616_003655_721.wav,Pippip,0.76,0.737006660178263
2018-06-16T00:39:39Z,ECC_20180616_003939_921.wav,Pippip,0.76,0.737006660178263
2018-06-16T23:34:39Z,ECC_20180616_233439_155.wav,Pippip,0.76,0.737006660178263
2018-06-16T23:36:33Z,ECC_20180616_233633_939.wav,Pippip,0.76,0.737006660178263
2018-06-16T23:39:22Z,ECC_20180616_233922_059.wav,Pippip,0.76,0.737006660178263
2018-06-16T23:45:59Z,ECC_20180616_234559_991.wav,Pippip,0.76,0.737006660178263
2018-06-16T23:50:11Z,ECC_20180616_235011_687.wav,Pippip,0.76,0.737006660178263
2018-06-20T01:43:57Z,ECC_20180620_014357_851.wav,Pippip,0.76,0.737006660178263
2018-06-24T22:52:30Z,ECC_20180624_225230_588.wav,Pippip,0.76,0.737006660178263
2018-06-25T22:53:42Z,ECC_20180625_225342_317.wav,Pippip,0.76,0.737006660178263
2018-07-06T23:49:46Z,ECC_20180706_234946_960.wav,Pippip,0.76,0.737006660178263
2018-07-07T22:42:40Z,ECC_20180707_224240_327.wav,Pippip,0.76,0.737006660178263
2018-07-16T00:41:22Z,ECC_20180716_004122_624.wav,Pippip,0.76,0.737006660178263
2018-07-16T00:58:03Z,ECC_20180716_005803_763.wav,Pippip,0.76,0.737006660178263
2018-07-17T00:37:21Z,ECC_20180717_003721_433.wav,Pippip,0.76,0.737006660178263
2018-07-17T22:37:45Z,ECC_20180717_223745_079.wav,Pippip,0.76,0.737006660178263
2018-07-18T01:31:17Z,ECC_20180718_013117_063.wav,Pippip,0.76,0.737006660178263
2018-07-19T01:37:35Z,ECC_20180719_013735_048.wav,Pippip,0.76,0.737006660178263
2018-07-19T01:38:04Z,ECC_20180719_013804_000.wav,Pippip,0.76,0.737006660178263
2018-07-20T23:38:19Z,ECC_20180720_233819_833.wav,Pippip,0.76,0.737006660178263
2018-07-21T23:08:56Z,ECC_20180721_230856_753.wav,Pippip,0.76,0.737006660178263
2018-07-22T20:59:08Z,ECC_20180722_205908_463.wav,Pippip,0.76,0.737006660178263
2018-07-22T22:50:35Z,ECC_20180722_225035_157.wav,Pippip,0.76,0.737006660178263
2018-07-22T23:10:56Z,ECC_20180722_231056_075.wav,Pippip,0.76,0.737006660178263
2018-07-24T00:47:54Z,ECC_20180724_004754_599.wav,Pippip,0.76,0.737006660178263
2018-07-24T22:13:37Z,ECC_20180724_221337_059.wav,Pippip,0.76,0.737006660178263
2018-07-24T22:59:24Z,ECC_20180724_225924_015.wav,Pippip,0.76,0.737006660178263
2018-07-24T23:37:03Z,ECC_20180724_233703_855.wav,Pippip,0.76,0.737006660178263
2018-07-26T00:04:01Z,ECC_20180726_000401_717.wav,Pippip,0.76,0.737006660178263
2018-07-26T23:54:10Z,ECC_20180726_235410_865.wav,Pippip,0.76,0.737006660178263
2018-07-27T00:24:16Z,ECC_20180727_002416_963.wav,Pippip,0.76,0.737006660178263
2018-07-27T00:37:16Z,ECC_20180727_003716_813.wav,Pippip,0.76,0.737006660178263
2018-07-30T21:12:28Z,ECC_20180730_211228_341.wav,Pippip,0.76,0.737006660178263
2018-08-01T22:42:46Z,ECC_20180801_224246_776.wav,Pippip,0.76,0.737006660178263
2018-08-02T00:09:00Z,ECC_20180802_000900_960.wav,Pippip,0.76,0.737006660178263
2018-08-08T21:52:37Z,ECC_20180808_215237_236.wav,Pippip,0.76,0.737006660178263
2018-08-08T21:56:05Z,ECC_20180808_215605_965.wav,Pippip,0.76,0.737006660178263
2018-08-09T00:35:29Z,ECC_20180809_003529_757.wav,Pippip,0.76,0.737006660178263
2018-08-09T00:52:52Z,ECC_20180809_005252_371.wav,Pippip,0.76,0.737006660178263
2018-08-09T01:00:02Z,ECC_20180809_010002_219.wav,Pippip,0.76,0.737006660178263
2018-08-09T01:20:31Z,ECC_20180809_012031_465.wav,Pippip,0.76,0.737006660178263
2018-08-09T02:01:28Z,ECC_20180809_020128_853.wav,Pippip,0.76,0.737006660178263
2018-08-09T02:34:34Z,ECC_20180809_023434_060.wav,Pippip,0.76,0.737006660178263
2018-08-09T02:42:33Z,ECC_20180809_024233_152.wav,Pippip,0.76,0.737006660178263
2018-08-12T20:21:29Z,ECC_20180812_202129_960.wav,Pippip,0.76,0.737006660178263
2018-08-14T00:22:20Z,ECC_20180814_002220_801.wav,Pippip,0.76,0.737006660178263
2018-08-14T00:41:41Z,ECC_20180814_004141_935.wav,Pippip,0.76,0.737006660178263
2018-08-14T20:54:12Z,ECC_20180814_205412_865.wav,Pippip,0.76,0.737006660178263
2018-08-14T20:55:51Z,ECC_20180814_205551_407.wav,Pippip,0.76,0.737006660178263
2018-08-14T22:02:17Z,ECC_20180814_220217_004.wav,Pippip,0.76,0.737006660178263
2018-08-14T22:55:45Z,ECC_20180814_225545_167.wav,Pippip,0.76,0.737006660178263
2018-08-14T23:03:15Z,ECC_20180814_230315_847.wav,Pippip,0.76,0.737006660178263
2018-08-14T23:19:34Z,ECC_20180814_231934_515.wav,Pippip,0.76,0.737006660178263
2018-08-14T23:35:47Z,ECC_20180814_233547_593.wav,Pippip,0.76,0.737006660178263
2018-08-14T23:39:27Z,ECC_20180814_233927_335.wav,Pippip,0.76,0.737006660178263
2018-08-15T00:05:37Z,ECC_20180815_000537_228.wav,Pippip,0.76,0.737006660178263
2018-08-15T00:31:45Z,ECC_20180815_003145_365.wav,Pippip,0.76,0.737006660178263
2018-08-15T01:04:56Z,ECC_20180815_010456_349.wav,Pippip,0.76,0.737006660178263
2018-08-15T21:00:19Z,ECC_20180815_210019_448.wav,Pippip,0.76,0.737006660178263
2018-08-15T21:34:23Z,ECC_20180815_213423_920.wav,Pippip,0.76,0.737006660178263
2018-08-15T22:03:22Z,ECC_20180815_220322_945.wav,Pippip,0.76,0.737006660178263
2018-08-15T22:22:59Z,ECC_20180815_222259_449.wav,Pippip,0.76,0.737006660178263
2018-10-05T19:04:39Z,ECC_20181005_190439_573.wav,Pippip,0.76,0.737006660178263
2018-10-16T19:33:12Z,ECC_20181016_193312_636.wav,Pippip,0.76,0.737006660178263
2017-09-28T18:39:42Z,ECC_20170928_183942_719.wav,Pippip,0.75,0.731877946507833
2017-09-29T20:11:29Z,ECC_20170929_201129_992.wav,Pippip,0.75,0.731877946507833
2017-10-08T19:25:01Z,ECC_20171008_192501_357.wav,Pippip,0.75,0.731877946507833
2017-10-09T19:04:57Z,ECC_20171009_190457_311.wav,Pippip,0.75,0.731877946507833
2017-10-14T17:46:48Z,ECC_20171014_174648_160.wav,Pippip,0.75,0.731877946507833
2017-10-14T18:48:48Z,ECC_20171014_184848_309.wav,Pippip,0.75,0.731877946507833
2017-10-14T20:31:04Z,ECC_20171014_203104_000.wav,Pippip,0.75,0.731877946507833
2017-10-15T18:12:21Z,ECC_20171015_181221_020.wav,Pippip,0.75,0.731877946507833
2017-10-15T18:16:01Z,ECC_20171015_181601_173.wav,Pippip,0.75,0.731877946507833
2017-11-03T20:51:12Z,ECC_20171103_205112_352.wav,Pippip,0.75,0.731877946507833
2018-06-16T02:31:22Z,ECC_20180616_023122_863.wav,Pippip,0.75,0.731877946507833
2018-06-16T23:40:29Z,ECC_20180616_234029_124.wav,Pippip,0.75,0.731877946507833
2018-06-16T23:48:15Z,ECC_20180616_234815_565.wav,Pippip,0.75,0.731877946507833
2018-06-25T22:52:16Z,ECC_20180625_225216_807.wav,Pippip,0.75,0.731877946507833
2018-07-06T00:27:35Z,ECC_20180706_002735_961.wav,Pippip,0.75,0.731877946507833
2018-07-06T22:40:54Z,ECC_20180706_224054_289.wav,Pippip,0.75,0.731877946507833
2018-07-07T23:14:55Z,ECC_20180707_231455_455.wav,Pippip,0.75,0.731877946507833
2018-07-15T01:13:23Z,ECC_20180715_011323_389.wav,Pippip,0.75,0.731877946507833
2018-07-15T23:37:41Z,ECC_20180715_233741_823.wav,Pippip,0.75,0.731877946507833
2018-07-16T01:00:46Z,ECC_20180716_010046_621.wav,Pippip,0.75,0.731877946507833
2018-07-16T01:04:00Z,ECC_20180716_010400_007.wav,Pippip,0.75,0.731877946507833
2018-07-16T23:54:21Z,ECC_20180716_235421_085.wav,Pippip,0.75,0.731877946507833
2018-07-17T21:18:10Z,ECC_20180717_211810_493.wav,Pippip,0.75,0.731877946507833
2018-07-18T23:51:50Z,ECC_20180718_235150_196.wav,Pippip,0.75,0.731877946507833
2018-07-20T23:16:32Z,ECC_20180720_231632_756.wav,Pippip,0.75,0.731877946507833
2018-07-21T01:30:12Z,ECC_20180721_013012_980.wav,Pippip,0.75,0.731877946507833
2018-07-22T22:07:16Z,ECC_20180722_220716_339.wav,Pippip,0.75,0.731877946507833
2018-07-24T20:53:41Z,ECC_20180724_205341_399.wav,Pippip,0.75,0.731877946507833
2018-07-24T21:58:34Z,ECC_20180724_215834_452.wav,Pippip,0.75,0.731877946507833
2018-07-25T00:02:10Z,ECC_20180725_000210_121.wav,Pippip,0.75,0.731877946507833
2018-07-25T01:59:53Z,ECC_20180725_015953_068.wav,Pippip,0.75,0.731877946507833
2018-07-26T23:53:15Z,ECC_20180726_235315_437.wav,Pippip,0.75,0.731877946507833
2018-07-31T20:58:06Z,ECC_20180731_205806_869.wav,Pippip,0.75,0.731877946507833
2018-07-31T21:31:07Z,ECC_20180731_213107_528.wav,Pippip,0.75,0.731877946507833
2018-08-01T22:59:44Z,ECC_20180801_225944_344.wav,Pippip,0.75,0.731877946507833
2018-08-02T00:38:54Z,ECC_20180802_003854_353.wav,Pippip,0.75,0.731877946507833
2018-08-02T00:42:23Z,ECC_20180802_004223_315.wav,Pippip,0.75,0.731877946507833
2018-08-02T21:32:03Z,ECC_20180802_213203_139.wav,Pippip,0.75,0.731877946507833
2018-08-03T00:28:17Z,ECC_20180803_002817_965.wav,Pippip,0.75,0.731877946507833
2018-08-07T20:23:19Z,ECC_20180807_202319_385.wav,Pippip,0.75,0.731877946507833
2018-08-08T20:48:19Z,ECC_20180808_204819_049.wav,Pippip,0.75,0.731877946507833
2018-08-08T21:11:36Z,ECC_20180808_211136_741.wav,Pippip,0.75,0.731877946507833
2018-08-08T21:42:20Z,ECC_20180808_214220_797.wav,Pippip,0.75,0.731877946507833
2018-08-08T21:58:49Z,ECC_20180808_215849_239.wav,Pippip,0.75,0.731877946507833
2018-08-12T22:56:30Z,ECC_20180812_225630_232.wav,Pippip,0.75,0.731877946507833
2018-08-13T02:52:16Z,ECC_20180813_025216_271.wav,Pippip,0.75,0.731877946507833
2018-08-14T00:45:29Z,ECC_20180814_004529_200.wav,Pippip,0.75,0.731877946507833
2018-08-14T01:15:13Z,ECC_20180814_011513_267.wav,Pippip,0.75,0.731877946507833
2018-08-14T21:05:27Z,ECC_20180814_210527_023.wav,Pippip,0.75,0.731877946507833
2018-08-14T22:04:24Z,ECC_20180814_220424_504.wav,Pippip,0.75,0.731877946507833
2018-08-14T22:16:56Z,ECC_20180814_221656_901.wav,Pippip,0.75,0.731877946507833
2018-08-14T23:11:26Z,ECC_20180814_231126_244.wav,Pippip,0.75,0.731877946507833
2018-08-15T21:30:29Z,ECC_20180815_213029_831.wav,Pippip,0.75,0.731877946507833
2018-08-15T21:57:35Z,ECC_20180815_215735_287.wav,Pippip,0.75,0.731877946507833
2018-08-15T22:59:05Z,ECC_20180815_225905_296.wav,Pippip,0.75,0.731877946507833
2018-10-05T19:05:01Z,ECC_20181005_190501_547.wav,Pippip,0.75,0.731877946507833
2017-09-28T19:00:47Z,ECC_20170928_190047_735.wav,Pippip,0.74,0.726686306674081
2017-09-29T19:16:31Z,ECC_20170929_191631_711.wav,Pippip,0.74,0.726686306674081
2017-09-29T21:36:36Z,ECC_20170929_213636_332.wav,Pippip,0.74,0.726686306674081
2017-10-05T18:10:10Z,ECC_20171005_181010_140.wav,Pippip,0.74,0.726686306674081
2017-10-05T19:18:48Z,ECC_20171005_191848_232.wav,Pippip,0.74,0.726686306674081
2017-10-06T00:27:49Z,ECC_20171006_002749_680.wav,Pippip,0.74,0.726686306674081
2017-10-08T18:05:16Z,ECC_20171008_180516_163.wav,Pippip,0.74,0.726686306674081
2017-10-08T18:37:02Z,ECC_20171008_183702_845.wav,Pippip,0.74,0.726686306674081
2017-10-08T19:46:11Z,ECC_20171008_194611_028.wav,Pippip,0.74,0.726686306674081
2017-10-09T19:00:20Z,ECC_20171009_190020_131.wav,Pippip,0.74,0.726686306674081
2017-10-09T19:04:55Z,ECC_20171009_190455_684.wav,Pippip,0.74,0.726686306674081
2017-10-14T18:08:43Z,ECC_20171014_180843_727.wav,Pippip,0.74,0.726686306674081
2017-10-14T19:09:30Z,ECC_20171014_190930_013.wav,Pippip,0.74,0.726686306674081
