filename,species,accuracy
ECC_20171014_180823_213.wav,Pippyg,0.98
ECC_20171014_180826_540.wav,Pippyg,0.97
ECC_20171014_180831_375.wav,Pippyg,0.99
ECC_20171014_180839_757.wav,Pippyg,0.99
ECC_20171014_180843_727.wav,Pippyg,0.99
ECC_20171014_180848_727.wav,Pippyg,0.98
ECC_20171014_180853_284.wav,Pippyg,0.98
ECC_20171014_180901_821.wav,Pippyg,0.95
ECC_20171014_180903_372.wav,Pippyg,0.98
ECC_20171014_180905_133.wav,Pippyg,0.98
ECC_20171014_180910_505.wav,Pippyg,0.99
ECC_20171014_180915_505.wav,Pippyg,0.97
ECC_20171014_180917_424.wav,Pippyg,0.98
ECC_20171014_180926_400.wav,Pippyg,0.99
ECC_20171014_180931_400.wav,Pippyg,0.97
ECC_20171014_180932_772.wav,Pippyg,0.99
ECC_20171014_180937_772.wav,Pippyg,0.96
ECC_20171014_180940_203.wav,Pippyg,0.99
ECC_20171014_180945_203.wav,Pippyg,0.98
ECC_20171014_180957_593.wav,Pippyg,0.98
ECC_20171014_181016_213.wav,Pippyg,0.99
ECC_20171014_181021_213.wav,Pippyg,0.98
ECC_20171014_181024_549.wav,Pippyg,0.98
ECC_20171014_181027_251.wav,Pippyg,0.95
ECC_20171014_181036_288.wav,Pippyg,0.98
ECC_20171014_181040_084.wav,Pippyg,0.98
ECC_20171014_181043_317.wav,Pippyg,0.98
ECC_20171014_181049_701.wav,Pippyg,0.97
ECC_20171014_181050_936.wav,Pippyg,0.98
ECC_20171014_181055_681.wav,Pippyg,0.98
ECC_20171014_181101_199.wav,Pippyg,0.98
ECC_20171014_181105_544.wav,Pippyg,0.98
ECC_20171014_181110_544.wav,Pippyg,0.97
ECC_20171014_181116_157.wav,Pippyg,0.99
ECC_20171014_181119_200.wav,Pippyg,0.99
ECC_20171014_181125_773.wav,Pippyg,0.99
ECC_20171014_181131_143.wav,Pippyg,0.97
ECC_20171014_181132_424.wav,Pippyg,0.99
ECC_20171014_181137_424.wav,Pippyg,0.92
ECC_20171014_181138_829.wav,Pippyg,0.97
ECC_20171014_181140_601.wav,Pippyg,0.97
ECC_20171014_181143_123.wav,Pippyg,0.99
ECC_20171014_181145_992.wav,Pippyg,0.98
ECC_20171014_181149_883.wav,Pippyg,0.97
ECC_20171014_181154_851.wav,Pippyg,0.97
ECC_20171014_181156_796.wav,Pippyg,0.98
ECC_20171014_181200_987.wav,Pippyg,0.97
ECC_20171014_181204_691.wav,Pippyg,0.98
ECC_20171014_181208_101.wav,Pippyg,0.96
ECC_20171014_181211_977.wav,Pippyg,0.97
ECC_20171014_181215_387.wav,Pippyg,0.95
ECC_20171014_181216_908.wav,Pippyg,0.98
ECC_20171014_181222_095.wav,Pippyg,0.97
ECC_20171014_181234_340.wav,Pippyg,0.99
ECC_20171014_181239_340.wav,Pippyg,0.95
ECC_20171014_181251_644.wav,Pippyg,0.98
ECC_20171014_181253_301.wav,Pippyg,0.98
ECC_20171014_181300_076.wav,Pippyg,0.97
ECC_20171014_181302_549.wav,Pippyg,0.98
ECC_20171014_181307_443.wav,Pippyg,0.97
ECC_20171014_181310_931.wav,Pippyg,0.7
ECC_20171014_181314_780.wav,Pippyg,0.98
ECC_20171014_181316_475.wav,Pippyg,0.98
ECC_20171014_181323_483.wav,Pippyg,0.98
ECC_20171014_181328_483.wav,Pippyg,0.94
ECC_20171014_181334_187.wav,Pippyg,0.99
ECC_20171014_181338_607.wav,Pippyg,0.87
ECC_20171014_181342_269.wav,Pippyg,0.94
ECC_20171014_181343_941.wav,Pippyg,0.98
ECC_20171014_181347_276.wav,Pippyg,0.95
ECC_20171014_181350_077.wav,Pippyg,0.98
ECC_20171014_181354_215.wav,Pippyg,0.89
ECC_20171014_181402_319.wav,Pippyg,0.97
ECC_20171014_181403_871.wav,Pippyg,0.99
ECC_20171014_181409_115.wav,Pippyg,0.98
ECC_20171014_181416_841.wav,Pippyg,0.97
ECC_20171014_181419_889.wav,Pippyg,0.6
ECC_20171014_181423_096.wav,Pippyg,0.99
ECC_20171014_181426_652.wav,Pippyg,0.96
ECC_20171014_181432_771.wav,Pippyg,0.99
ECC_20171014_181437_771.wav,Pippyg,0.95
ECC_20171014_181438_803.wav,Pippyg,0.93
ECC_20171014_181442_047.wav,Pippyg,0.95
ECC_20171014_181443_631.wav,Pippyg,0.99
ECC_20171014_181455_856.wav,Pippyg,0.96
ECC_20171014_181457_467.wav,Pippyg,0.99
ECC_20171014_181510_961.wav,Pippyg,0.97
ECC_20171014_181513_445.wav,Pippyg,0.97
ECC_20171014_181518_445.wav,Pippyg,0.9
ECC_20171014_181529_971.wav,Pippyg,0.94
ECC_20171014_181531_033.wav,Pippyg,0.99
ECC_20171014_181536_893.wav,Pippyg,0.98
ECC_20171014_181540_921.wav,Pippyg,0.98
ECC_20171014_181554_621.wav,Pippyg,0.98
ECC_20171014_181557_145.wav,Pippyg,0.99
ECC_20171014_181601_776.wav,Pippyg,0.98
ECC_20171014_181605_363.wav,Pippyg,0.91
ECC_20171014_181751_616.wav,Pippyg,0.97
ECC_20171014_181803_931.wav,Pippyg,0.98
ECC_20171014_182310_031.wav,Pippyg,0.97
ECC_20171014_182332_688.wav,Pippyg,0.97
ECC_20171014_182408_020.wav,Pippyg,0.92
ECC_20171014_182410_829.wav,Pippyg,0.97
ECC_20171014_182443_329.wav,Pippyg,0.98
ECC_20171014_182458_056.wav,Pippyg,0.98
ECC_20171014_182513_477.wav,Pippyg,0.99
ECC_20171014_182732_425.wav,Pippyg,0.99
ECC_20171014_182822_172.wav,Pippyg,0.95
ECC_20171014_182823_945.wav,Pippyg,0.97
ECC_20171014_182828_945.wav,Pippyg,0.92
ECC_20171014_182830_877.wav,Pippyg,0.99
ECC_20171014_183326_069.wav,Pippyg,0.91
ECC_20171014_183328_608.wav,Pippyg,0.94
ECC_20171014_183403_679.wav,Pippyg,0.71
ECC_20171014_183430_241.wav,Pippyg,0.97
ECC_20171014_183508_255.wav,Pippyg,0.86
ECC_20171014_183731_297.wav,Pippyg,0.99
ECC_20171014_183827_433.wav,Pippyg,0.98
ECC_20171014_184221_640.wav,Pippyg,0.98
ECC_20171014_184224_595.wav,Pippyg,0.97
ECC_20171014_184304_921.wav,Pippyg,0.97
ECC_20171014_184359_407.wav,Pippyg,0.56
ECC_20171014_184750_529.wav,Pippyg,0.97
ECC_20171014_184825_589.wav,Pippyg,0.95
ECC_20171014_185050_275.wav,Pippyg,0.92
ECC_20171014_185131_432.wav,Pippyg,0.84
ECC_20171014_185422_129.wav,Pippyg,0.99
ECC_20171014_185438_036.wav,Pippyg,0.98
ECC_20171014_185734_736.wav,Pippyg,0.97
ECC_20171014_185750_847.wav,Pippyg,0.97
ECC_20171014_185755_847.wav,Pippyg,0.71
ECC_20171014_185847_239.wav,Pippyg,0.97
ECC_20171014_185850_332.wav,Pippyg,0.99
ECC_20171014_190022_343.wav,Pippyg,0.96
ECC_20171014_190026_415.wav,Pippyg,0.93
ECC_20171014_190448_261.wav,Pippyg,0.99
ECC_20171014_190453_261.wav,Pippyg,0.99
ECC_20171014_191919_481.wav,Pippyg,0.67
ECC_20171014_192548_976.wav,Pippyg,0.53
ECC_20171014_193730_056.wav,Pippyg,0.97
ECC_20171014_193735_056.wav,Pippyg,0.94
ECC_20171014_193823_145.wav,Pippyg,0.97
ECC_20171014_193834_584.wav,Pippyg,0.97
ECC_20171014_193839_584.wav,Pippyg,0.99
ECC_20171014_193845_220.wav,Pippyg,0.96
ECC_20171014_193850_220.wav,Pippyg,0.89
ECC_20171014_193853_405.wav,Pippyg,0.99
ECC_20171014_193856_873.wav,Pippyg,0.98
ECC_20171014_193859_528.wav,Pippyg,0.98
ECC_20171014_193904_528.wav,Pippyg,0.87
ECC_20171014_193907_428.wav,Pippyg,0.98
ECC_20171014_193911_197.wav,Pippyg,0.98
ECC_20171014_194223_460.wav,Pippyg,0.98
ECC_20171014_194744_433.wav,Pippyg,0.52
ECC_20171014_194747_415.wav,Pippyg,0.93
ECC_20171014_195616_468.wav,Pippyg,0.98
ECC_20171014_195621_468.wav,Pippyg,0.97
ECC_20171014_195745_831.wav,Pippyg,0.98
ECC_20171014_195750_831.wav,Pippyg,0.86
ECC_20171014_195900_272.wav,Pippyg,0.91
ECC_20171014_200530_139.wav,Pippyg,0.85
ECC_20171014_200738_441.wav,Pippyg,0.85
ECC_20171014_205704_447.wav,Pippyg,0.97
ECC_20171014_205709_447.wav,Pippyg,0.92
ECC_20171014_210054_023.wav,Pippyg,0.97
ECC_20171014_212328_479.wav,Pippyg,0.96
ECC_20171014_212357_227.wav,Pippyg,0.98
ECC_20171014_213625_221.wav,Pippyg,0.98
ECC_20171014_215053_307.wav,Pippyg,0.98
ECC_20171014_215709_348.wav,Pippyg,0.73
ECC_20171014_220525_504.wav,Pippyg,0.97
ECC_20171014_222253_381.wav,Pippyg,0.94
ECC_20171014_222503_237.wav,Pippyg,0.92
ECC_20171014_223516_788.wav,Pippyg,0.95
ECC_20171014_223522_145.wav,Pippyg,0.98
ECC_20171014_223527_145.wav,Pippyg,0.94
ECC_20171014_224303_785.wav,Pippyg,0.97
ECC_20171014_224305_256.wav,Pippyg,0.99
ECC_20171014_225405_057.wav,Pippyg,0.98
ECC_20171014_231156_988.wav,Pippyg,0.95
ECC_20171014_234148_400.wav,Pippyg,0.96
ECC_20171014_234150_015.wav,Pippyg,0.99
ECC_20171014_234236_425.wav,Pippyg,0.96
ECC_20171014_235811_448.wav,Pippyg,0.96
ECC_20171014_235814_559.wav,Pippyg,0.99
ECC_20171014_235831_569.wav,Pippyg,0.94
ECC_20171014_235835_999.wav,Pippyg,0.95
ECC_20171014_235843_579.wav,Pippyg,0.95
ECC_20171014_235846_271.wav,Pippyg,0.92
ECC_20171014_235847_416.wav,Pippyg,0.94
ECC_20171014_235852_671.wav,Pippyg,0.96
ECC_20171014_235854_128.wav,Pippyg,0.96
ECC_20171015_000044_084.wav,Pippyg,0.92
ECC_20171015_000242_404.wav,Pippyg,0.95
ECC_20171015_000243_873.wav,Pippyg,0.89
ECC_20171015_000327_819.wav,Pippyg,0.98
ECC_20171015_000702_863.wav,Pippyg,0.99
ECC_20171015_000913_208.wav,Pippyg,0.98
ECC_20171015_000932_995.wav,Pippyg,0.98
ECC_20171015_001040_655.wav,Pippyg,0.98
ECC_20171015_001050_793.wav,Pippyg,0.97
ECC_20171015_001052_695.wav,Pippyg,0.95
ECC_20171015_001216_752.wav,Pippyg,0.97
ECC_20171015_001227_936.wav,Pippyg,0.99
ECC_20171015_001242_591.wav,Pippyg,0.97
ECC_20171015_001325_393.wav,Pippyg,0.98
ECC_20171015_001332_613.wav,Pippyg,0.98
ECC_20171015_001334_247.wav,Pippyg,0.97
ECC_20171015_001414_080.wav,Pippyg,0.97
ECC_20171015_001522_112.wav,Pippyg,0.97
ECC_20171015_001527_775.wav,Pippyg,0.88
ECC_20171015_001530_021.wav,Pippyg,0.97
ECC_20171015_001630_416.wav,Pippyg,0.96
ECC_20171015_001646_439.wav,Pippyg,0.96
ECC_20171015_001738_251.wav,Pippyg,0.95
ECC_20171015_001902_837.wav,Pippyg,0.99
ECC_20171015_001912_243.wav,Pippyg,0.98
ECC_20171015_001951_440.wav,Pippyg,0.97
ECC_20171015_002018_161.wav,Pippyg,0.98
ECC_20171015_002025_681.wav,Pippyg,0.94
ECC_20171015_002138_620.wav,Pippyg,0.98
ECC_20171015_002140_925.wav,Pippyg,0.97
ECC_20171015_002148_941.wav,Pippyg,0.97
ECC_20171015_002215_276.wav,Pippyg,0.76
ECC_20171015_002243_675.wav,Pippyg,0.98
ECC_20171015_002420_619.wav,Pippyg,0.99
ECC_20171015_002424_813.wav,Pippyg,0.99
ECC_20171015_002429_813.wav,Pippyg,0.97
ECC_20171015_002432_832.wav,Pippyg,0.97
ECC_20171015_002704_827.wav,Pippyg,0.98
ECC_20171015_002706_695.wav,Pippyg,0.96
ECC_20171015_002707_748.wav,Pippyg,0.97
ECC_20171015_002714_967.wav,Pippyg,0.98
ECC_20171015_002739_253.wav,Pippyg,0.95
ECC_20171015_002741_835.wav,Pippyg,0.96
ECC_20171015_003852_447.wav,Pippyg,0.97
ECC_20171015_004034_521.wav,Pippyg,0.96
ECC_20171015_004922_588.wav,Pippyg,0.97
ECC_20171015_012733_605.wav,Pippyg,0.98
ECC_20171015_014201_555.wav,Pippyg,0.97
ECC_20171015_014503_771.wav,Pippyg,0.85
ECC_20171015_015701_859.wav,Pippyg,0.98
ECC_20171015_020144_975.wav,Pippyg,0.98
ECC_20171015_021851_047.wav,Pippyg,0.95
ECC_20171015_021853_900.wav,Pippyg,0.88
ECC_20171015_022841_731.wav,Pippyg,0.96
ECC_20171015_022952_928.wav,Pippyg,0.83
ECC_20171015_023032_536.wav,Pippyg,0.97
ECC_20171015_023231_432.wav,Pippyg,0.92
ECC_20171015_023233_476.wav,Pippyg,0.74
ECC_20171015_040359_425.wav,Pippyg,0.92
ECC_20171015_043735_215.wav,Pippyg,0.98
ECC_20171015_044858_833.wav,Pippyg,0.91
ECC_20171015_044942_131.wav,Pippyg,0.94
ECC_20171015_045910_664.wav,Pippyg,0.92
ECC_20171015_045911_823.wav,Pippyg,0.95
ECC_20171015_174206_068.wav,Pippyg,0.93
ECC_20171015_174517_779.wav,Pippyg,0.98
ECC_20171015_174522_681.wav,Pippyg,0.98
ECC_20171015_174525_557.wav,Pippyg,0.76
ECC_20171015_174527_221.wav,Pippyg,0.97
ECC_20171015_174536_747.wav,Pippyg,0.92
ECC_20171015_174815_575.wav,Pippyg,0.9
ECC_20171015_174920_076.wav,Pippyg,0.67
ECC_20171015_175331_579.wav,Pippyg,0.94
ECC_20171015_175341_473.wav,Pippyg,0.95
ECC_20171015_175449_841.wav,Pippyg,0.87
ECC_20171015_175912_468.wav,Pippyg,0.93
ECC_20171015_175935_664.wav,Pippyg,0.85
ECC_20171015_180214_279.wav,Pippyg,0.92
ECC_20171015_180248_219.wav,Pippyg,0.99
ECC_20171015_180344_744.wav,Pippyg,0.97
ECC_20171015_180347_880.wav,Pippyg,0.98
ECC_20171015_180352_880.wav,Pippyg,0.88
ECC_20171015_180354_615.wav,Pippyg,0.97
ECC_20171015_180404_880.wav,Pippyg,0.97
ECC_20171015_180527_613.wav,Pippyg,0.99
ECC_20171015_180531_145.wav,Pippyg,0.98
ECC_20171015_180754_753.wav,Pippyg,0.95
ECC_20171015_181200_208.wav,Pippyg,0.9
ECC_20171015_181428_448.wav,Pippyg,0.96
ECC_20171015_181433_448.wav,Pippyg,0.98
ECC_20171015_181450_180.wav,Pippyg,0.98
ECC_20171015_181457_163.wav,Pippyg,0.97
ECC_20171015_181643_092.wav,Pippyg,0.88
ECC_20171015_181645_804.wav,Pippyg,0.79
ECC_20171015_182049_676.wav,Pippyg,0.98
ECC_20171015_182053_308.wav,Pippyg,0.99
ECC_20171015_182130_508.wav,Pippyg,0.96
ECC_20171015_182135_508.wav,Pippyg,0.96
ECC_20171015_182147_337.wav,Pippyg,0.85
ECC_20171015_182423_444.wav,Pippyg,0.96
ECC_20171015_182637_249.wav,Pippyg,0.99
ECC_20171015_182643_927.wav,Pippyg,0.96
ECC_20171015_182745_799.wav,Pippyg,0.99
ECC_20171015_182748_995.wav,Pippyg,0.97
ECC_20171015_182933_013.wav,Pippyg,0.93
ECC_20171015_183348_795.wav,Pippyg,0.97
ECC_20171015_183353_795.wav,Pippyg,0.99
ECC_20171015_183356_876.wav,Pippyg,0.98
ECC_20171015_183535_973.wav,Pippyg,0.97
ECC_20171015_183540_973.wav,Pippyg,0.89
ECC_20171015_183543_237.wav,Pippyg,0.98
ECC_20171015_183550_635.wav,Pippyg,0.95
ECC_20171015_183605_993.wav,Pippyg,0.97
ECC_20171015_183629_607.wav,Pippyg,0.98
ECC_20171015_183634_607.wav,Pippyg,0.96
ECC_20171015_183649_887.wav,Pippyg,0.96
ECC_20171015_184054_548.wav,Pippyg,0.86
ECC_20171015_184134_848.wav,Pippyg,0.95
ECC_20171015_184816_463.wav,Pippyg,0.91
ECC_20171015_185027_861.wav,Pippyg,0.95
ECC_20171015_185124_764.wav,Pippyg,0.98
ECC_20171015_185129_211.wav,Pippyg,0.95
ECC_20171015_185133_703.wav,Pippyg,0.9
ECC_20171015_185244_085.wav,Pippyg,0.79
ECC_20171015_185444_565.wav,Pippyg,0.84
ECC_20171015_185445_795.wav,Pippyg,0.94
ECC_20171015_185447_299.wav,Pippyg,0.99
ECC_20171015_185452_123.wav,Pippyg,0.96
ECC_20171015_185457_123.wav,Pippyg,0.83
ECC_20171015_185458_067.wav,Pippyg,0.92
ECC_20171015_185504_240.wav,Pippyg,0.88
ECC_20171015_185507_600.wav,Pippyg,0.77
ECC_20171015_185512_660.wav,Pippyg,0.91
ECC_20171015_185520_101.wav,Pippyg,0.95
ECC_20171015_185555_524.wav,Pippyg,0.83
ECC_20171015_185612_204.wav,Pippyg,0.91
ECC_20171015_185615_883.wav,Pippyg,0.95
ECC_20171015_185617_720.wav,Pippyg,0.96
ECC_20171015_185925_737.wav,Pippyg,0.78
ECC_20171015_190011_193.wav,Pippyg,0.73
ECC_20171015_190013_895.wav,Pippyg,0.81
ECC_20171015_190015_048.wav,Pippyg,0.82
ECC_20171015_190017_819.wav,Pippyg,0.91
ECC_20171015_190021_477.wav,Pippyg,0.9
ECC_20171015_190025_403.wav,Pippyg,0.98
ECC_20171015_190059_717.wav,Pippyg,0.84
ECC_20171015_190101_813.wav,Pippyg,0.83
ECC_20171015_190131_341.wav,Pippyg,0.92
ECC_20171015_190134_652.wav,Pippyg,0.91
ECC_20171015_190149_091.wav,Pippyg,0.89
ECC_20171015_190152_263.wav,Pippyg,0.99
ECC_20171015_190157_263.wav,Pippyg,0.71
ECC_20171015_190353_529.wav,Pippyg,0.9
ECC_20171015_190608_124.wav,Pippyg,0.71
ECC_20171015_190610_304.wav,Pippyg,0.87
ECC_20171015_190946_207.wav,Pippyg,0.94
ECC_20171015_190952_013.wav,Pippyg,0.88
ECC_20171015_191048_616.wav,Pippyg,0.73
ECC_20171015_191335_897.wav,Pippyg,0.9
ECC_20171015_191342_079.wav,Pippyg,0.86
ECC_20171015_191345_983.wav,Pippyg,0.9
ECC_20171015_191614_292.wav,Pippyg,0.93
ECC_20171015_191949_651.wav,Pippyg,0.96
ECC_20171015_191952_293.wav,Pippyg,0.98
ECC_20171015_192006_851.wav,Pippyg,0.98
ECC_20171015_192309_412.wav,Pippyg,0.96
ECC_20171015_192603_955.wav,Pippyg,0.96
ECC_20171015_194440_313.wav,Pippyg,0.96
ECC_20171015_194609_093.wav,Pippyg,0.98
ECC_20171015_194818_416.wav,Pippyg,0.98
ECC_20171015_195150_667.wav,Pippyg,0.98
ECC_20171015_195514_745.wav,Pippyg,0.97
ECC_20171015_195517_244.wav,Pippyg,0.96
ECC_20171015_195712_703.wav,Pippyg,0.99
ECC_20171015_200605_291.wav,Pippyg,0.95
ECC_20171015_200622_123.wav,Pippyg,0.96
ECC_20171015_200626_071.wav,Pippyg,0.97
ECC_20171015_200923_904.wav,Pippyg,0.98
ECC_20171015_202421_267.wav,Pippyg,0.98
ECC_20171015_203236_885.wav,Pippyg,0.99
ECC_20171015_203241_385.wav,Pippyg,0.98
ECC_20171015_203901_433.wav,Pippyg,0.92
ECC_20171015_204654_340.wav,Pippyg,0.96
ECC_20171015_204657_727.wav,Pippyg,0.98
ECC_20171015_205953_085.wav,Pippyg,0.99
ECC_20171015_211533_093.wav,Pippyg,0.98
ECC_20171015_214416_189.wav,Pippyg,0.98
ECC_20171015_222130_435.wav,Pippyg,0.84
ECC_20171015_222144_940.wav,Pippyg,0.96
ECC_20171015_222858_955.wav,Pippyg,0.97
ECC_20171015_222903_005.wav,Pippyg,0.97
ECC_20171015_225212_071.wav,Pippyg,0.96
ECC_20171015_225309_555.wav,Pippyg,0.97
ECC_20171015_225312_636.wav,Pippyg,0.98
ECC_20171015_225508_127.wav,Pippyg,0.93
ECC_20171015_225528_245.wav,Pippyg,0.98
ECC_20171015_225700_417.wav,Pippyg,0.98
ECC_20171015_225702_928.wav,Pippyg,0.98
ECC_20171015_225800_441.wav,Pippyg,0.96
ECC_20171015_225804_000.wav,Pippyg,0.74
ECC_20171015_232356_349.wav,Pippyg,0.95
ECC_20171015_233019_988.wav,Pippyg,0.96
ECC_20171015_233458_961.wav,Pippyg,0.96
ECC_20171015_233710_635.wav,Pippyg,0.98
ECC_20171016_000217_171.wav,Pippyg,0.95
ECC_20171016_000541_037.wav,Pippyg,0.97
ECC_20171016_000723_525.wav,Pippyg,0.96
ECC_20171016_001338_731.wav,Pippyg,0.98
ECC_20171016_002838_037.wav,Pippyg,0.92
ECC_20171016_003138_157.wav,Pippyg,0.98
ECC_20171016_004147_157.wav,Pippyg,0.98
ECC_20171016_004252_535.wav,Pippyg,0.91
ECC_20171016_004816_501.wav,Pippyg,0.99
ECC_20171016_004918_840.wav,Pippyg,0.97
ECC_20171016_005233_768.wav,Pippyg,0.98
ECC_20171016_005236_029.wav,Pippyg,0.98
ECC_20171016_005627_875.wav,Pippyg,0.98
ECC_20171016_005630_241.wav,Pippyg,0.81
ECC_20171016_005632_821.wav,Pippyg,0.98
ECC_20171016_005720_949.wav,Pippyg,0.93
ECC_20171016_005809_963.wav,Pippyg,0.89
ECC_20171016_010434_557.wav,Pippyg,0.96
ECC_20171016_013551_124.wav,Pippyg,0.98
ECC_20171016_015941_865.wav,Pippyg,0.98
ECC_20171016_020155_296.wav,Pippyg,0.98
ECC_20171016_020422_707.wav,Pippyg,0.98
ECC_20171016_021431_621.wav,Pippyg,0.97
ECC_20171016_024705_951.wav,Pippyg,0.98
ECC_20171016_024934_308.wav,Pippyg,0.98
ECC_20171016_025928_489.wav,Pippyg,0.94
ECC_20171016_035055_123.wav,Pippyg,0.98
ECC_20171016_044044_144.wav,Pippyg,0.97
ECC_20171016_050349_507.wav,Pippyg,0.96
ECC_20171017_172523_231.wav,Pippyg,0.97
ECC_20171017_172646_197.wav,Pippyg,0.94
ECC_20171017_173039_551.wav,Pippyg,0.9
ECC_20171017_173846_924.wav,Pippyg,0.99
ECC_20171017_174039_264.wav,Pippyg,0.76
ECC_20171017_174434_865.wav,Pippyg,0.91
ECC_20171017_174515_057.wav,Pippyg,0.95
ECC_20171017_174517_816.wav,Pippyg,0.92
ECC_20171017_174543_312.wav,Pippyg,0.96
ECC_20171017_174700_449.wav,Pippyg,0.97
ECC_20171017_174745_841.wav,Pippyg,0.97
ECC_20171017_174817_503.wav,Pippyg,0.97
ECC_20171017_174832_981.wav,Pippyg,0.91
ECC_20171017_174858_911.wav,Pippyg,0.98
ECC_20171017_175004_267.wav,Pippyg,0.97
ECC_20171017_175343_380.wav,Pippyg,0.94
ECC_20171017_175605_208.wav,Pippyg,0.99
ECC_20171017_180033_321.wav,Pippyg,0.97
ECC_20171017_180416_053.wav,Pippyg,0.91
ECC_20171017_180456_096.wav,Pippyg,0.97
ECC_20171017_180459_064.wav,Pippyg,0.97
ECC_20171017_183039_988.wav,Pippyg,0.98
ECC_20171017_183336_403.wav,Pippyg,0.85
ECC_20171017_183350_448.wav,Pippyg,0.97
ECC_20171017_184014_312.wav,Pippyg,0.98
ECC_20171017_185130_973.wav,Pippyg,0.97
ECC_20171017_185519_524.wav,Pippyg,0.61
ECC_20171017_190338_515.wav,Pippyg,0.83
ECC_20171017_191057_188.wav,Pippyg,0.98
ECC_20171017_191059_879.wav,Pippyg,0.66
ECC_20171017_191112_507.wav,Pippyg,0.96
ECC_20171017_193437_508.wav,Pippyg,0.99
ECC_20171017_195515_923.wav,Pippyg,0.83
ECC_20171017_195517_107.wav,Pippyg,0.81
ECC_20171017_200021_716.wav,Pippyg,0.98
ECC_20171017_200023_312.wav,Pippyg,0.97
ECC_20171017_200637_705.wav,Pippyg,0.98
ECC_20171017_201154_555.wav,Pippyg,0.99
ECC_20171017_201644_555.wav,Pippyg,0.97
ECC_20171017_202828_669.wav,Pippyg,0.98
ECC_20171017_203146_543.wav,Pippyg,0.98
ECC_20171017_203233_157.wav,Pippyg,0.99
ECC_20171017_204244_371.wav,Pippyg,0.93
ECC_20171017_210607_413.wav,Pippyg,0.94
ECC_20171017_212435_864.wav,Pippyg,0.94
ECC_20171017_212437_015.wav,Pippyg,0.98
ECC_20171017_213106_996.wav,Pippyg,0.96
ECC_20171017_222706_423.wav,Pippyg,0.98
ECC_20171017_223132_588.wav,Pippyg,0.94
ECC_20171017_223158_956.wav,Pippyg,0.89
ECC_20171017_223205_289.wav,Pippyg,0.87
ECC_20171017_223232_985.wav,Pippyg,0.87
ECC_20171017_223258_395.wav,Pippyg,0.98
ECC_20171017_223312_947.wav,Pippyg,0.97
ECC_20171017_223323_328.wav,Pippyg,0.9
ECC_20171017_223338_811.wav,Pippyg,0.57
ECC_20171017_223340_463.wav,Pippyg,0.97
ECC_20171017_223345_463.wav,Pippyg,0.83
ECC_20171017_223418_288.wav,Pippyg,0.51
ECC_20171017_223514_043.wav,Pippyg,0.94
ECC_20171017_223515_307.wav,Pippyg,0.75
ECC_20171017_223648_437.wav,Pippyg,0.78
ECC_20171017_223911_573.wav,Pippyg,0.98
ECC_20171017_224201_780.wav,Pippyg,0.97
ECC_20171017_231541_971.wav,Pippyg,0.97
ECC_20171017_231836_327.wav,Pippyg,0.98
ECC_20171017_231955_772.wav,Pippyg,0.99
ECC_20171017_233327_656.wav,Pippyg,0.98
ECC_20171017_233840_984.wav,Pippyg,0.96
ECC_20171017_233907_827.wav,Pippyg,0.98
ECC_20171017_234613_064.wav,Pippyg,0.88
ECC_20171018_000258_849.wav,Pippyg,0.96
ECC_20171018_001023_691.wav,Pippyg,0.9
ECC_20171018_001025_383.wav,Pippyg,0.99
ECC_20171018_001053_757.wav,Pippyg,0.95
ECC_20171018_001336_876.wav,Pippyg,0.98
ECC_20171018_001725_964.wav,Pippyg,0.91
ECC_20171018_001730_293.wav,Pippyg,0.65
ECC_20171018_002109_805.wav,Pippyg,0.58
ECC_20171018_002122_061.wav,Pippyg,0.97
ECC_20171018_002209_376.wav,Pippyg,0.96
ECC_20171018_002210_763.wav,Pippyg,0.98
ECC_20171018_002212_515.wav,Pippyg,0.98
ECC_20171018_002219_101.wav,Pippyg,0.93
ECC_20171018_002223_679.wav,Pippyg,0.97
ECC_20171018_002228_143.wav,Pippyg,0.88
ECC_20171018_002235_723.wav,Pippyg,0.98
ECC_20171018_002240_405.wav,Pippyg,0.98
ECC_20171018_002242_195.wav,Pippyg,0.98
ECC_20171018_002304_445.wav,Pippyg,0.95
ECC_20171018_005133_601.wav,Pippyg,0.98
ECC_20171018_005652_217.wav,Pippyg,0.98
ECC_20171018_005657_217.wav,Pippyg,0.68
ECC_20171018_005706_371.wav,Pippyg,0.96
ECC_20171018_005714_380.wav,Pippyg,0.95
ECC_20171018_005725_032.wav,Pippyg,0.98
ECC_20171018_010500_884.wav,Pippyg,0.98
ECC_20171018_010505_884.wav,Pippyg,0.64
ECC_20171018_010534_403.wav,Pippyg,0.98
ECC_20171018_010537_100.wav,Pippyg,0.81
ECC_20171018_010539_117.wav,Pippyg,0.61
ECC_20171018_010618_885.wav,Pippyg,0.97
ECC_20171018_010742_648.wav,Pippyg,0.97
ECC_20171018_010744_955.wav,Pippyg,0.94
ECC_20171018_011021_827.wav,Pippyg,0.81
ECC_20171018_011024_811.wav,Pippyg,0.91
ECC_20171018_011028_337.wav,Pippyg,0.97
ECC_20171018_011040_975.wav,Pippyg,0.8
ECC_20171018_011508_341.wav,Pippyg,0.95
ECC_20171018_011510_723.wav,Pippyg,0.83
ECC_20171018_011957_769.wav,Pippyg,0.89
ECC_20171018_012202_265.wav,Pippyg,0.96
ECC_20171018_012404_000.wav,Pippyg,0.69
