filename,species,accuracy
SR2_20170904_213901_000.wav,Pippyg,0.96
SR2_20170904_225832_000.wav,Pippyg,0.96
SR2_20170904_230135_000.wav,Pippyg,0.98
SR2_20170904_233506_000.wav,Pippyg,0.98
SR2_20170904_233532_000.wav,Pippyg,0.98
SR2_20170905_001527_000.wav,Pippyg,0.97
SR2_20170905_003812_000.wav,Pippyg,0.98
SR2_20170905_044729_000.wav,Pippyg,0.97
SR2_20170905_201752_000.wav,Pippyg,0.97
SR2_20170905_201927_000.wav,Pippyg,0.97
SR2_20170905_202912_000.wav,Pippyg,0.96
SR2_20170905_202941_000.wav,Pippyg,0.98
SR2_20170905_202946_000.wav,Pippyg,0.59
SR2_20170905_203156_000.wav,Pippyg,0.98
SR2_20170905_203201_000.wav,Pippyg,0.96
SR2_20170905_205932_000.wav,Pippyg,0.98
SR2_20170905_234041_000.wav,Pippyg,0.97
SR2_20170906_045148_000.wav,Pippyg,0.71
SR2_20170906_201052_000.wav,Pippyg,0.98
SR2_20170906_221018_000.wav,Pippyg,0.95
SR2_20170906_221605_000.wav,Pippyg,0.95
SR2_20170906_221613_000.wav,Pippyg,0.97
SR2_20170906_224907_000.wav,Pippyg,0.76
SR2_20170907_192843_000.wav,Pippyg,0.97
SR2_20170907_201239_000.wav,Pippyg,0.98
SR2_20170909_193042_000.wav,Pippyg,0.95
SR2_20170910_035508_000.wav,Pippyg,0.96
SR2_20170910_190651_000.wav,Pippyg,0.97
SR2_20170910_210736_000.wav,Pippyg,0.98
SR2_20170911_041653_000.wav,Pippyg,0.98
SR2_20170911_044059_000.wav,Pippyg,0.96
SR2_20170911_193309_000.wav,Pippyg,0.97
SR2_20170912_184243_000.wav,Pippyg,0.96
SR2_20170912_185315_000.wav,Pippyg,0.97
SR2_20170912_225623_000.wav,Pippyg,0.99
SR2_20170913_013050_000.wav,Pippyg,0.94
SR2_20170913_035055_000.wav,Pippyg,0.98
SR2_20170914_195957_000.wav,Pippyg,0.97
SR2_20170914_201836_000.wav,Pippyg,0.98
SR2_20170914_222115_000.wav,Pippyg,0.98
SR2_20170914_224546_000.wav,Pippyg,0.98
SR2_20170914_235224_000.wav,Pippyg,0.98
SR2_20170915_202408_000.wav,Pippyg,0.98
SR2_20170916_040810_000.wav,Pippyg,0.97
SR2_20170917_184255_000.wav,Pippyg,0.92
SR2_20170917_194410_000.wav,Pippyg,0.96
SR2_20170917_205632_000.wav,Pippyg,0.97
SR2_20170917_220946_000.wav,Pippyg,0.91
SR2_20170918_001723_000.wav,Pippyg,0.96
SR2_20170918_020339_000.wav,Pippyg,0.98
SR2_20170918_023610_000.wav,Pippyg,0.95
SR2_20170918_204539_000.wav,Pippyg,0.97
SR2_20170918_214938_000.wav,Pippyg,0.83
SR2_20170919_011722_000.wav,Pippyg,0.97
SR2_20170919_030406_000.wav,Pippyg,0.96
SR2_20170919_045917_000.wav,Pippyg,0.96
SR2_20170919_202808_000.wav,Pippyg,0.81
SR2_20170920_182850_000.wav,Pippyg,0.92
SR2_20170920_194043_000.wav,Pippyg,0.97
SR2_20170920_210939_000.wav,Pippyg,0.97
SR2_20170920_220202_000.wav,Pippyg,0.92
SR2_20170920_221937_000.wav,Pippyg,0.97
SR2_20170920_224442_000.wav,Pippyg,0.98
SR2_20170920_225759_000.wav,Pippyg,0.91
SR2_20170921_031859_000.wav,Pippyg,0.98
SR2_20170921_033731_000.wav,Pippyg,0.97
SR2_20170922_003624_000.wav,Pippyg,0.96
SR2_20170922_192828_000.wav,Pippyg,0.95
SR2_20170923_180908_000.wav,Pippyg,0.98
SR2_20170821_014715_000.wav,Pleaur,0.98
SR2_20170821_033733_000.wav,Pleaur,0.99
SR2_20170821_194846_000.wav,Pleaur,0.98
SR2_20170821_221659_000.wav,Pleaur,0.8
SR2_20170822_232927_000.wav,Pleaur,0.97
SR2_20170823_031907_000.wav,Pleaur,0.99
SR2_20170823_220244_000.wav,Pleaur,0.98
SR2_20170823_232102_000.wav,Pleaur,0.87
SR2_20170823_232546_000.wav,Pleaur,0.96
SR2_20170825_213225_000.wav,Pleaur,0.99
SR2_20170825_215409_000.wav,Pleaur,0.98
SR2_20170825_230818_000.wav,Pleaur,0.9
SR2_20170826_035608_000.wav,Pleaur,0.94
SR2_20170826_194432_000.wav,Pleaur,0.99
SR2_20170826_234015_000.wav,Pleaur,0.98
SR2_20170827_005229_000.wav,Pleaur,0.99
SR2_20170827_011110_000.wav,Pleaur,0.56
SR2_20170827_203404_000.wav,Pleaur,0.97
SR2_20170828_034421_000.wav,Pleaur,0.99
SR2_20170828_034541_000.wav,Pleaur,0.86
SR2_20170828_035059_000.wav,Pleaur,0.61
SR2_20170828_041107_000.wav,Pleaur,0.99
SR2_20170828_211708_000.wav,Pleaur,0.95
SR2_20170828_221554_000.wav,Pleaur,0.98
SR2_20170829_031156_000.wav,Pleaur,0.97
SR2_20170829_033957_000.wav,Pleaur,0.98
SR2_20170829_035346_000.wav,Pleaur,0.99
SR2_20170830_013103_000.wav,Pleaur,0.98
SR2_20170830_020858_000.wav,Pleaur,0.99
SR2_20170830_025219_000.wav,Pleaur,0.97
SR2_20170830_030543_000.wav,Pleaur,0.96
SR2_20170830_040245_000.wav,Pleaur,0.99
SR2_20170830_041649_000.wav,Pleaur,0.95
SR2_20170830_042122_000.wav,Pleaur,0.94
SR2_20170830_193556_000.wav,Pleaur,0.98
SR2_20170830_194145_000.wav,Pleaur,0.99
SR2_20170830_230615_000.wav,Pleaur,0.9
SR2_20170831_201331_000.wav,Pleaur,0.99
SR2_20170831_220328_000.wav,Pleaur,0.81
SR2_20170831_221513_000.wav,Pleaur,0.96
SR2_20170831_232333_000.wav,Pleaur,0.98
SR2_20170901_041429_000.wav,Pleaur,0.99
SR2_20170901_222611_000.wav,Pleaur,0.99
SR2_20170901_224909_000.wav,Pleaur,0.97
SR2_20170902_004953_000.wav,Pleaur,0.94
SR2_20170902_012417_000.wav,Pleaur,0.99
SR2_20170902_034621_000.wav,Pleaur,0.98
SR2_20170903_035502_000.wav,Pleaur,0.99
SR2_20170903_035911_000.wav,Pleaur,0.99
SR2_20170903_041252_000.wav,Pleaur,0.86
SR2_20170903_204223_000.wav,Pleaur,0.98
SR2_20170904_013738_000.wav,Pleaur,0.97
SR2_20170904_035055_000.wav,Pleaur,0.99
SR2_20170904_035358_000.wav,Pleaur,0.96
SR2_20170904_043146_000.wav,Pleaur,0.97
SR2_20170904_200220_000.wav,Pleaur,0.97
SR2_20170905_001757_000.wav,Pleaur,0.99
SR2_20170905_020502_000.wav,Pleaur,0.98
SR2_20170905_195936_000.wav,Pleaur,0.99
SR2_20170905_202039_000.wav,Pleaur,0.86
SR2_20170906_211812_000.wav,Pleaur,0.99
SR2_20170907_041044_000.wav,Pleaur,0.97
SR2_20170907_041619_000.wav,Pleaur,0.72
SR2_20170907_041624_000.wav,Pleaur,0.76
SR2_20170908_201026_000.wav,Pleaur,0.97
SR2_20170908_201506_000.wav,Pleaur,0.96
SR2_20170909_042544_000.wav,Pleaur,0.95
SR2_20170910_193648_000.wav,Pleaur,0.98
SR2_20170911_041846_000.wav,Pleaur,0.99
SR2_20170911_232603_000.wav,Pleaur,0.69
SR2_20170911_232617_000.wav,Pleaur,0.99
SR2_20170912_190004_000.wav,Pleaur,0.99
SR2_20170914_211135_000.wav,Pleaur,0.94
SR2_20170915_191042_000.wav,Pleaur,0.98
SR2_20170916_190636_000.wav,Pleaur,0.92
SR2_20170916_190701_000.wav,Pleaur,0.96
SR2_20170918_210758_000.wav,Pleaur,0.88
SR2_20170918_220011_000.wav,Pleaur,0.98
SR2_20170919_044924_000.wav,Pleaur,0.94
SR2_20170919_213132_000.wav,Pleaur,0.99
SR2_20170919_225837_000.wav,Pleaur,0.91
SR2_20170921_021046_000.wav,Pleaur,0.99
SR2_20170921_230637_000.wav,Pleaur,0.92
SR2_20170922_025558_000.wav,Pleaur,0.98
SR2_20170922_193934_000.wav,Pleaur,0.74
SR2_20170923_012248_000.wav,Pleaur,0.75
