Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160304_034142_232.wav,0.02,0.094,0.044,0.008,0.006,0.102,0.14,0,0.054,0.016,0.044,0.028,0.022,0.154,0.142,0.03,0.022,0.002,0.002,0.008,0.04,0.026,0.056,0.126,0.08,0.156,0.802,0.048,0.028,0.002,0.002,0.05,0.14,0.08,0.144,0.1,0.154,0.108,0.012,0.02,0.16,0.092,0.112,38,38.2,34.5,0,1.1,59,1,2,37.4,100.8,16,31.9,192000,N1,0.802,noise,5
SR2_20160304_034147_121.wav,0.028,0.038,0.064,0.004,0.004,0.092,0.146,0.002,0.03,0.022,0.024,0.028,0.024,0.154,0.164,0.044,0.022,0.002,0,0.008,0.038,0.024,0.038,0.124,0.052,0.086,0.802,0.036,0.032,0.004,0,0.03,0.094,0.1,0.146,0.09,0.194,0.054,0.008,0.022,0.034,0.042,0.32,36,34.5,31.1,0,1.6,29,1,3,34.9,112.2,14,29.5,192000,N1,0.802,noise,5
SR2_20160304_034154_400.wav,0.038,0.044,0.072,0.004,0.008,0.114,0.102,0,0.05,0.02,0.018,0.028,0.014,0.214,0.278,0.046,0.028,0.004,0.002,0.01,0.024,0.022,0.046,0.086,0.048,0.162,0.724,0.048,0.044,0.01,0,0.032,0.17,0.074,0.086,0.062,0.138,0.042,0.012,0.028,0.226,0.096,0.288,36,35.6,14.2,0,1.1,41,1,2,34,105.8,13,29.8,192000,N1,0.724,noise,5
SR2_20160304_034157_388.wav,0.044,0.046,0.088,0.002,0.012,0.086,0.168,0.002,0.074,0.026,0.026,0.018,0.018,0.144,0.186,0.046,0.032,0.002,0.002,0.01,0.024,0.022,0.044,0.164,0.088,0.112,0.612,0.05,0.076,0.004,0.002,0.062,0.232,0.082,0.162,0.152,0.2,0.052,0.012,0.03,0.082,0.074,0.148,43,45.4,31.1,0,1,45,1,2,28.6,177.6,14,25.8,192000,N1,0.612,noise,5
SR2_20160304_034159_615.wav,0.116,0.058,0.078,0.004,0.006,0.09,0.13,0.002,0.09,0.016,0.03,0.02,0.032,0.154,0.248,0.042,0.032,0.004,0.004,0.01,0.036,0.028,0.052,0.17,0.09,0.124,0.842,0.054,0.062,0.006,0,0.018,0.162,0.148,0.162,0.092,0.244,0.09,0.014,0.03,0.096,0.088,0.394,36,35.2,25.5,0,3.2,125,1,2,33.6,134.8,14,27.7,192000,N1,0.842,noise,5
SR2_20160304_034203_020.wav,0.014,0.024,0.052,0.004,0.008,0.068,0.104,0.002,0.06,0.02,0.018,0.024,0.03,0.154,0.156,0.032,0.022,0.006,0.002,0.008,0.026,0.018,0.044,0.116,0.066,0.13,0.818,0.042,0.03,0.002,0,0.06,0.34,0.17,0.232,0.136,0.164,0.04,0.008,0.026,0.066,0.068,0.21,39,39,34.9,0,1.1,39,1,2,35,88.8,14,29.2,192000,N1,0.818,noise,5
SR2_20160304_034205_592.wav,0.024,0.062,0.07,0.004,0.006,0.094,0.144,0,0.076,0.022,0.02,0.048,0.04,0.168,0.156,0.028,0.02,0.004,0.002,0.008,0.022,0.012,0.038,0.108,0.054,0.072,0.762,0.034,0.03,0.006,0,0.03,0.11,0.112,0.118,0.052,0.132,0.038,0.012,0.032,0.1,0.058,0.274,35,35.2,31.5,0,1,42,1,2,30.2,69.2,13,26.9,192000,N1,0.762,noise,5
SR2_20160304_034211_172.wav,0.03,0.054,0.054,0.004,0.006,0.066,0.176,0,0.104,0.022,0.016,0.018,0.016,0.164,0.16,0.032,0.026,0.008,0.002,0.012,0.042,0.018,0.048,0.162,0.086,0.098,0.818,0.046,0.048,0.002,0,0.026,0.202,0.128,0.12,0.108,0.138,0.06,0.008,0.04,0.086,0.08,0.436,36,36.4,31.1,0,2,61,1,2,40.9,135.8,16,35,192000,N1,0.818,noise,5
SR2_20160304_034214_892.wav,0.046,0.04,0.08,0.002,0.006,0.074,0.092,0,0.062,0.03,0.012,0.024,0.016,0.114,0.2,0.042,0.032,0.004,0.002,0.008,0.038,0.016,0.042,0.088,0.05,0.128,0.648,0.042,0.048,0.002,0,0.024,0.322,0.19,0.144,0.108,0.148,0.054,0.012,0.022,0.04,0.066,0.292,35,36.8,36.8,0,1.4,47,1,2,35.9,191.3,13,31.5,192000,N1,0.648,noise,5
SR2_20160304_034216_477.wav,0.032,0.058,0.064,0.004,0.006,0.078,0.122,0.002,0.062,0.018,0.022,0.022,0.02,0.236,0.102,0.042,0.028,0.004,0.002,0.01,0.024,0.022,0.06,0.208,0.066,0.09,0.784,0.06,0.052,0.002,0,0.028,0.172,0.124,0.134,0.106,0.142,0.046,0.012,0.026,0.108,0.07,0.258,38,37.5,35.2,0,1.3,70,1,2,34,121.7,15,29.2,192000,N1,0.784,noise,5
SR2_20160304_034229_291.wav,0.03,0.076,0.054,0.006,0.004,0.066,0.106,0,0.074,0.016,0.018,0.016,0.018,0.194,0.18,0.046,0.026,0.004,0.002,0.008,0.044,0.03,0.044,0.204,0.096,0.094,0.82,0.04,0.056,0.002,0,0.02,0.126,0.082,0.186,0.206,0.144,0.052,0.01,0.026,0.072,0.074,0.418,38,36,30,0,1.1,48,1,2,30.6,84.4,13,27.8,192000,N1,0.82,noise,5
SR2_20160304_034231_423.wav,0.036,0.044,0.094,0.002,0.018,0.122,0.138,0.002,0.054,0.016,0.02,0.036,0.026,0.336,0.158,0.05,0.028,0.004,0.002,0.008,0.018,0.026,0.042,0.104,0.052,0.134,0.796,0.048,0.04,0.006,0,0.06,0.188,0.118,0.132,0.136,0.128,0.056,0.014,0.026,0.148,0.106,0.304,37,36,33,0,1.1,60,1,2,35.9,87.2,14,31.1,192000,N1,0.796,noise,5
SR2_20160304_034232_743.wav,0.044,0.03,0.054,0.002,0.006,0.08,0.126,0.002,0.036,0.014,0.016,0.038,0.024,0.184,0.124,0.054,0.028,0.004,0.002,0.018,0.028,0.062,0.058,0.162,0.08,0.166,0.792,0.058,0.052,0.002,0,0.03,0.13,0.09,0.132,0.128,0.14,0.034,0.014,0.03,0.102,0.088,0.298,39,37.9,35.2,0,1.1,63,1,2,36.4,114.9,16,31.4,192000,N1,0.792,noise,5
SR2_20160304_034233_848.wav,0.052,0.06,0.078,0.006,0.01,0.068,0.168,0.002,0.118,0.024,0.014,0.024,0.04,0.2,0.266,0.062,0.032,0.004,0.002,0.01,0.036,0.018,0.068,0.09,0.056,0.128,0.66,0.066,0.05,0.004,0,0.028,0.198,0.072,0.196,0.296,0.184,0.058,0.01,0.03,0.124,0.1,0.436,44,41.2,36.8,0,1.8,97,1,3,32.6,137.6,14,26.8,192000,N1,0.66,noise,5
SR2_20160304_034241_224.wav,0.016,0.034,0.068,0.01,0.002,0.056,0.104,0.002,0.08,0.008,0.022,0.014,0.02,0.16,0.112,0.038,0.034,0.002,0.002,0.01,0.034,0.024,0.05,0.12,0.078,0.122,0.738,0.038,0.03,0.002,0.002,0.026,0.12,0.096,0.17,0.086,0.14,0.036,0.02,0.014,0.064,0.096,0.234,38,38.2,38.2,0,1.1,29,1,2,30.7,70.7,13,28,192000,N1,0.738,noise,5
SR2_20160304_034244_131.wav,0.038,0.036,0.072,0.002,0.004,0.068,0.106,0,0.05,0.02,0.036,0.024,0.018,0.132,0.252,0.082,0.018,0.004,0.002,0.008,0.028,0.04,0.032,0.116,0.048,0.118,0.774,0.068,0.272,0.002,0,0.022,0.21,0.094,0.19,0.16,0.158,0.048,0.018,0.036,0.14,0.066,0.116,35,33,27.8,0,1.1,35,1,1,32.7,89.3,14,30.3,192000,N1,0.774,noise,5
SR2_20160304_034245_353.wav,0.016,0.048,0.046,0.004,0.004,0.058,0.11,0.002,0.052,0.012,0.03,0.018,0.016,0.148,0.292,0.034,0.026,0.004,0.004,0.01,0.026,0.022,0.03,0.124,0.056,0.106,0.666,0.06,0.026,0.004,0.002,0.04,0.166,0.106,0.092,0.074,0.254,0.048,0.006,0.038,0.162,0.046,0.252,38,36,36,0,1.5,43,1,2,30.3,183.9,13,25,192000,N1,0.666,noise,5
SR2_20160304_034305_880.wav,0.038,0.046,0.072,0.004,0.014,0.116,0.118,0,0.066,0.02,0.028,0.022,0.046,0.15,0.266,0.068,0.024,0.006,0.002,0.008,0.032,0.03,0.06,0.108,0.06,0.136,0.592,0.062,0.056,0.006,0,0.036,0.134,0.084,0.206,0.112,0.196,0.038,0.014,0.022,0.18,0.084,0.17,36,33.8,33,0,1.1,40,1,3,35.8,197.8,15,28.6,192000,N1,0.592,noise,5
SR2_20160304_034310_080.wav,0.016,0.058,0.046,0.004,0.004,0.056,0.08,0,0.078,0.014,0.03,0.012,0.016,0.156,0.138,0.02,0.022,0.002,0,0.008,0.012,0.022,0.06,0.306,0.056,0.114,0.636,0.056,0.024,0,0.002,0.026,0.26,0.08,0.058,0.09,0.212,0.04,0.01,0.026,0.032,0.052,0.132,37,35.2,34.5,0,1,18,1,2,33.8,186.5,13,23.7,192000,N1,0.636,noise,5
SR2_20160304_034329_064.wav,0.012,0.028,0.072,0.006,0.006,0.02,0.038,0,0.022,0.022,0.016,0.01,0.016,0.154,0.27,0.016,0.02,0.002,0,0.014,0.04,0.022,0.046,0.136,0.056,0.072,0.498,0.044,0.026,0,0,0.02,0.104,0.114,0.106,0.062,0.12,0.036,0.004,0.008,0.052,0.026,0.068,39,39.8,37.1,0,1,8,1,2,47.9,273.5,21,44.9,192000,N1,0.498,noise,5
SR2_20160304_034345_200.wav,0.05,0.078,0.13,0.004,0.006,0.08,0.112,0.002,0.08,0.02,0.07,0.022,0.024,0.216,0.256,0.056,0.03,0.006,0.002,0.008,0.018,0.014,0.032,0.098,0.044,0.082,0.748,0.066,0.052,0.004,0,0.028,0.19,0.058,0.082,0.152,0.166,0.034,0.026,0.024,0.05,0.108,0.402,34,34.9,28.9,0,1.4,38,1,3,39.9,194.9,18,32.5,192000,N1,0.748,noise,5
SR2_20160304_034412_759.wav,0.034,0.024,0.09,0.006,0.006,0.036,0.076,0.002,0.028,0.032,0.032,0.01,0.028,0.176,0.14,0.03,0.026,0.004,0.002,0.028,0.022,0.018,0.038,0.29,0.118,0.054,0.574,0.032,0.034,0,0.002,0.014,0.268,0.082,0.118,0.058,0.102,0.07,0.004,0.01,0.062,0.054,0.188,36,36.8,36.8,0,1.7,17,0,1,34.8,88.5,12,28.4,192000,N1,0.574,noise,5
SR2_20160304_034431_661.wav,0.018,0.028,0.072,0.006,0.006,0.024,0.046,0,0.034,0.03,0.01,0.012,0.004,0.086,0.386,0.024,0.012,0.004,0.002,0.008,0.018,0.01,0.026,0.08,0.044,0.032,0.524,0.036,0.02,0.004,0,0.032,0.124,0.036,0.044,0.028,0.066,0.03,0.004,0.01,0.056,0.052,0.154,25,23.2,13.5,0,1.1,7,1,2,58.2,178.9,24,54.1,192000,N1,0.524,noise,5
SR2_20160304_034435_064.wav,0.018,0.05,0.076,0.004,0.004,0.036,0.042,0,0.056,0.016,0.018,0.01,0.008,0.16,0.174,0.022,0.016,0.002,0,0.006,0.012,0.012,0.03,0.07,0.036,0.028,0.512,0.028,0.028,0,0.002,0.012,0.154,0.036,0.048,0.044,0.116,0.036,0.014,0.01,0.044,0.022,0.178,39,34.5,13.5,0,1.1,10,0,2,27.4,173.2,11,8.8,192000,N1,0.512,noise,5
SR2_20160304_034445_368.wav,0.012,0.014,0.052,0.004,0,0.056,0.072,0,0.02,0.008,0.006,0.014,0.004,0.07,0.274,0.014,0.014,0,0,0.004,0.016,0.012,0.022,0.034,0.024,0.034,0.492,0.02,0.016,0,0,0.01,0.096,0.016,0.05,0.026,0.096,0.032,0.002,0.004,0.014,0.05,0.158,25,25.9,24.4,0,1.1,6,0,1,26.1,169.2,10,18.3,192000,N1,0.492,noise,5
SR2_20160304_034531_200.wav,0.018,0.02,0.084,0.008,0.002,0.012,0.028,0,0.026,0.014,0.018,0.004,0.012,0.112,0.264,0.02,0.014,0.002,0,0.006,0.01,0.018,0.024,0.042,0.05,0.028,0.472,0.024,0.024,0.002,0,0.02,0.122,0.044,0.116,0.042,0.118,0.024,0.006,0.008,0.07,0.034,0.102,36,35.2,34.5,0,1,5,0,1,28.8,200.4,8,21.9,192000,N1,0.472,noise,5
SR2_20160304_034539_625.wav,0.012,0.026,0.068,0.004,0.002,0.036,0.06,0,0.032,0.016,0.014,0.006,0.008,0.074,0.226,0.022,0.02,0.002,0,0.01,0.012,0.024,0.016,0.044,0.038,0.046,0.556,0.016,0.022,0.004,0,0.03,0.082,0.04,0.05,0.04,0.07,0.024,0.002,0.002,0.014,0.03,0.07,33,33.8,15,0,1.1,7,1,2,50,301.2,21,42.4,192000,N1,0.556,noise,5
SR2_20160304_034541_659.wav,0.03,0.018,0.07,0.006,0.002,0.04,0.056,0,0.032,0.016,0.024,0.02,0.018,0.142,0.35,0.034,0.012,0.002,0,0.008,0.012,0.018,0.034,0.112,0.054,0.052,0.658,0.026,0.054,0.002,0.004,0.016,0.154,0.064,0.164,0.062,0.104,0.036,0.004,0.026,0.038,0.042,0.132,35,34.1,25.5,0,1.1,17,1,2,54.8,140.7,23,48.3,192000,N1,0.658,noise,5
SR2_20160304_034628_371.wav,0.008,0.016,0.074,0.004,0.002,0.04,0.05,0,0.022,0.016,0.01,0.006,0.002,0.032,0.186,0.01,0.01,0,0,0.006,0.004,0.006,0.014,0.016,0.022,0.042,0.57,0.024,0.01,0.002,0,0.008,0.154,0.01,0.036,0.03,0.094,0.044,0,0.006,0.006,0.03,0.086,28,12,13.5,0,0.7,3,0,2,32.9,392.8,14,15.3,192000,N1,0.57,noise,5
SR2_20160304_034630_495.wav,0.022,0.016,0.082,0.006,0.002,0.048,0.058,0.002,0.018,0.01,0.02,0.022,0.004,0.036,0.222,0.024,0.008,0,0,0.014,0.004,0.008,0.028,0.022,0.012,0.028,0.626,0.02,0.022,0.002,0,0.02,0.228,0.016,0.072,0.034,0.08,0.02,0.004,0.004,0.006,0.028,0.134,18,17.2,15,0,1,5,1,1,32.9,233.3,13,24.1,192000,N1,0.626,noise,5
SR2_20160304_034637_516.wav,0.008,0.016,0.07,0.004,0.002,0.018,0.048,0,0.016,0.016,0.016,0.008,0.004,0.062,0.236,0.022,0.014,0.002,0,0.002,0.01,0.024,0.014,0.034,0.03,0.028,0.612,0.014,0.014,0,0.002,0.022,0.102,0.014,0.046,0.034,0.072,0.024,0.002,0.002,0.004,0.034,0.064,21,24,21.8,0,0.9,5,0,1,37.1,299.5,15,32.3,192000,N1,0.612,noise,5
SR2_20160304_034655_485.wav,0.022,0.07,0.062,0.008,0.006,0.07,0.13,0,0.07,0.018,0.026,0.016,0.018,0.202,0.116,0.026,0.022,0.002,0.002,0.01,0.024,0.018,0.03,0.126,0.052,0.076,0.612,0.05,0.03,0.002,0,0.044,0.144,0.072,0.134,0.062,0.154,0.066,0.004,0.056,0.084,0.052,0.304,35,35.2,34.5,0,1,28,1,2,32.7,168.6,15,26.3,192000,N1,0.612,noise,5
SR2_20160304_034658_569.wav,0.018,0.022,0.064,0.004,0.004,0.038,0.06,0,0.022,0.016,0.02,0.018,0.014,0.132,0.312,0.02,0.02,0.002,0.002,0.002,0.048,0.038,0.042,0.102,0.076,0.116,0.752,0.032,0.016,0,0,0.05,0.276,0.078,0.088,0.054,0.18,0.034,0.002,0.012,0.038,0.022,0.17,34,27,24.8,0,1.1,19,0,1,49.4,213.4,21,43,192000,N1,0.752,noise,5
SR2_20160304_034708_328.wav,0.022,0.046,0.05,0.004,0.004,0.038,0.066,0,0.044,0.018,0.014,0.014,0.014,0.076,0.258,0.014,0.014,0.002,0,0.006,0.038,0.026,0.036,0.138,0.116,0.074,0.64,0.03,0.024,0,0,0.024,0.146,0.052,0.064,0.06,0.072,0.062,0.002,0.008,0.028,0.068,0.176,34,36,31.5,0,1.1,11,1,2,42.8,426.1,16,36.3,192000,N1,0.64,noise,5
SR2_20160304_034713_397.wav,0.026,0.014,0.084,0.008,0.004,0.038,0.07,0.002,0.036,0.02,0.016,0.008,0.014,0.076,0.284,0.022,0.016,0.004,0,0.006,0.014,0.008,0.022,0.17,0.076,0.048,0.514,0.02,0.014,0.004,0,0.022,0.25,0.038,0.056,0.036,0.214,0.058,0.004,0.01,0.012,0.036,0.16,34,31.5,32.2,0,1,8,1,1,27.7,100.5,11,23.7,192000,N1,0.514,noise,5
SR2_20160304_034810_267.wav,0.024,0.024,0.064,0.004,0.004,0.038,0.096,0,0.032,0.01,0.024,0.01,0.008,0.12,0.136,0.014,0.014,0.002,0.002,0.01,0.022,0.024,0.042,0.084,0.056,0.088,0.706,0.046,0.012,0.002,0,0.016,0.092,0.034,0.068,0.092,0.066,0.056,0.004,0.02,0.062,0.038,0.222,35,32.2,16.5,0,1,13,1,2,41.8,192.6,20,40.6,192000,N1,0.706,noise,5
SR2_20160304_034830_465.wav,0.016,0.016,0.056,0.006,0.004,0.022,0.04,0,0.014,0.016,0.018,0.008,0.006,0.144,0.226,0.02,0.012,0,0,0.006,0.022,0.012,0.028,0.118,0.078,0.05,0.62,0.026,0.018,0.002,0,0.02,0.094,0.044,0.072,0.03,0.062,0.032,0.002,0.006,0.018,0.046,0.06,40,34.5,12.8,0,1,5,1,1,39.4,184.1,18,33.6,192000,N1,0.62,noise,5
SR2_20160304_034853_055.wav,0.03,0.022,0.078,0.002,0.002,0.032,0.054,0,0.032,0.012,0.012,0.012,0.01,0.054,0.194,0.014,0.018,0.004,0.002,0.006,0.02,0.016,0.024,0.086,0.064,0.04,0.45,0.026,0.016,0.008,0.002,0.034,0.116,0.032,0.048,0.03,0.078,0.036,0.004,0.004,0.028,0.028,0.1,39,37.5,37.5,0,0.8,6,0,1,54.9,274.3,18,50.3,192000,N1,0.45,noise,5
SR2_20160304_034922_983.wav,0.028,0.018,0.056,0.002,0.002,0.022,0.04,0,0.036,0.012,0.022,0.01,0.012,0.088,0.292,0.04,0.012,0.002,0,0.01,0.006,0.008,0.018,0.03,0.024,0.038,0.636,0.044,0.034,0.002,0,0.016,0.158,0.026,0.046,0.026,0.12,0.02,0.004,0.006,0.016,0.038,0.236,22,21,21,0,1,10,1,2,58.8,237.9,24,54.2,192000,N1,0.636,noise,5
SR2_20160304_034953_567.wav,0.028,0.062,0.12,0.006,0.006,0.042,0.038,0,0.04,0.022,0.01,0.006,0.006,0.048,0.124,0.024,0.016,0,0,0.008,0.016,0.022,0.04,0.088,0.078,0.064,0.578,0.036,0.044,0,0,0.01,0.106,0.058,0.094,0.062,0.102,0.074,0.004,0.016,0.024,0.028,0.108,26,25.5,25.9,0,0.6,5,1,1,25.6,164.6,11,15.9,192000,N1,0.578,noise,5
SR2_20160304_035006_139.wav,0.016,0.024,0.072,0.006,0.002,0.052,0.05,0,0.014,0.02,0.022,0.01,0.026,0.13,0.256,0.012,0.012,0.002,0,0.008,0.008,0.022,0.024,0.086,0.038,0.094,0.716,0.052,0.02,0.002,0,0.022,0.114,0.034,0.064,0.046,0.086,0.032,0.004,0.006,0.02,0.022,0.152,38,38.2,36.8,0,1,9,1,2,62.5,170.1,21,57.1,192000,N1,0.716,noise,5
SR2_20160304_035016_739.wav,0.04,0.048,0.076,0.004,0.002,0.028,0.062,0,0.05,0.014,0.016,0.008,0.014,0.112,0.19,0.022,0.014,0.006,0,0.012,0.024,0.012,0.028,0.128,0.078,0.066,0.666,0.024,0.028,0,0,0.012,0.104,0.038,0.096,0.042,0.108,0.066,0.004,0.008,0.03,0.06,0.1,32,32.2,15.8,0,1.1,9,1,2,77,186.5,29,60.5,192000,N1,0.666,noise,5
SR2_20160304_035032_323.wav,0.01,0.022,0.076,0.006,0.002,0.016,0.038,0,0.02,0.016,0.014,0.008,0.006,0.038,0.244,0.02,0.006,0.002,0,0.004,0.01,0.018,0.032,0.046,0.034,0.03,0.392,0.018,0.01,0,0.002,0.016,0.122,0.016,0.044,0.04,0.056,0.024,0.002,0.002,0.012,0.024,0.102,33,30.8,31.5,0,0.2,2,1,2,84.9,357.4,38,72.6,192000,N1,0.392,noise,5
SR2_20160304_035037_580.wav,0.018,0.022,0.062,0.002,0.004,0.02,0.04,0,0.014,0.026,0.012,0.006,0.01,0.036,0.35,0.01,0.006,0,0,0.006,0.018,0.014,0.018,0.024,0.018,0.014,0.516,0.022,0.016,0.002,0,0.034,0.14,0.024,0.06,0.03,0.096,0.036,0.006,0.006,0.008,0.028,0.066,25,23.6,23.6,0,1.1,3,0,1,37.4,196.5,15,36.4,192000,N1,0.516,noise,5
SR2_20160304_035103_596.wav,0.028,0.032,0.078,0.006,0.004,0.042,0.078,0,0.054,0.01,0.06,0.018,0.008,0.138,0.334,0.032,0.028,0.002,0,0.018,0.018,0.024,0.034,0.076,0.048,0.14,0.748,0.04,0.026,0.002,0,0.02,0.116,0.04,0.09,0.098,0.104,0.058,0.012,0.01,0.028,0.034,0.224,35,33.8,16.5,0,1.6,18,1,2,39.3,354.4,18,37.1,192000,N1,0.748,noise,5
SR2_20160304_035112_633.wav,0.014,0.03,0.038,0.002,0.002,0.03,0.096,0,0.018,0.01,0.014,0.014,0.006,0.092,0.198,0.012,0.016,0.002,0,0.004,0.016,0.022,0.024,0.084,0.056,0.088,0.59,0.03,0.016,0.004,0,0.018,0.11,0.046,0.07,0.042,0.098,0.044,0.004,0.01,0.018,0.036,0.108,34,36.8,20.6,0,0.9,8,1,2,38.2,434.3,16,25.2,192000,N1,0.59,noise,5
SR2_20160304_035116_077.wav,0.034,0.03,0.066,0.002,0.004,0.024,0.05,0,0.038,0.018,0.018,0.01,0.024,0.044,0.186,0.028,0.014,0.004,0,0.01,0.004,0.008,0.028,0.084,0.02,0.046,0.552,0.03,0.058,0.002,0,0.034,0.13,0.092,0.054,0.04,0.184,0.03,0.014,0.016,0.006,0.034,0.144,34,33,16.5,0,0.6,6,1,2,20.3,259.1,9,12.7,192000,N1,0.552,noise,5
SR2_20160304_035120_252.wav,0.112,0.048,0.114,0.004,0.004,0.056,0.07,0.002,0.084,0.022,0.032,0.018,0.02,0.124,0.168,0.074,0.022,0.004,0.004,0.016,0.026,0.028,0.06,0.114,0.066,0.256,0.812,0.056,0.082,0.006,0,0.03,0.26,0.062,0.168,0.066,0.122,0.07,0.014,0.018,0.036,0.056,0.294,34,33,18,0,2.2,39,0,3,38.2,212.3,15,32.7,192000,N1,0.812,noise,5
SR2_20160304_035122_783.wav,0.024,0.05,0.092,0.006,0.006,0.074,0.104,0,0.034,0.018,0.034,0.028,0.024,0.196,0.158,0.036,0.022,0.004,0.002,0.01,0.046,0.034,0.034,0.106,0.07,0.134,0.752,0.034,0.054,0.002,0.002,0.03,0.146,0.1,0.136,0.124,0.11,0.046,0.01,0.018,0.08,0.078,0.412,36,36.8,33,0,1.4,61,1,2,49.1,302.8,20,41.1,192000,N1,0.752,noise,5
SR2_20160304_035125_315.wav,0.022,0.024,0.046,0.006,0.004,0.074,0.096,0.002,0.02,0.016,0.024,0.022,0.012,0.088,0.24,0.038,0.02,0.002,0.002,0.006,0.018,0.016,0.03,0.082,0.04,0.082,0.598,0.04,0.028,0,0,0.032,0.11,0.06,0.052,0.082,0.078,0.05,0.004,0.01,0.054,0.034,0.154,36,33,33,0,1.1,17,1,2,57.8,285.4,21,48,192000,N1,0.598,noise,5
SR2_20160304_035224_277.wav,0.02,0.034,0.058,0.006,0.002,0.038,0.064,0,0.07,0.018,0.018,0.018,0.012,0.1,0.164,0.024,0.012,0.002,0.002,0.004,0.018,0.01,0.046,0.146,0.04,0.038,0.788,0.028,0.016,0.002,0.002,0.018,0.144,0.044,0.098,0.06,0.068,0.084,0.004,0.014,0.04,0.026,0.19,33,13.5,13.5,0,1.1,9,0,2,48,152.8,21,43.8,192000,N1,0.788,noise,5
SR2_20160304_035233_452.wav,0.012,0.018,0.046,0.002,0.002,0.046,0.066,0,0.02,0.014,0.016,0.01,0.008,0.09,0.18,0.006,0.014,0.002,0,0,0.014,0.014,0.014,0.054,0.04,0.04,0.492,0.022,0.014,0,0,0.012,0.082,0.024,0.066,0.038,0.052,0.02,0.004,0.006,0.006,0.034,0.066,39,37.1,42.8,0,0.3,6,1,2,38.9,389.6,15,23.8,192000,N1,0.492,noise,5
SR2_20160304_035433_748.wav,0.01,0.008,0.066,0.004,0.002,0.036,0.042,0,0.012,0.018,0.012,0.004,0.006,0.016,0.138,0.022,0.01,0,0,0.006,0.002,0.016,0.008,0.02,0.012,0.022,0.436,0.022,0.008,0,0.002,0.016,0.152,0.01,0.03,0.022,0.07,0.016,0.004,0.002,0.002,0.014,0.11,12,9.8,9.8,0,0.2,2,1,3,186,360,81,184.6,192000,N1,0.436,noise,5
SR2_20160304_035500_271.wav,0.01,0.024,0.068,0.002,0,0.02,0.064,0,0.01,0.02,0.018,0.008,0.004,0.042,0.276,0.014,0.01,0.002,0,0.006,0.004,0.036,0.008,0.028,0.022,0.05,0.506,0.018,0.018,0,0.002,0.02,0.114,0.028,0.048,0.024,0.072,0.022,0.002,0.004,0.008,0.016,0.11,25,22.1,21.8,0,0.8,2,0,1,43.3,389.4,19,40.4,192000,N1,0.506,noise,5
SR2_20160304_035606_416.wav,0.012,0.01,0.054,0.006,0.002,0.044,0.032,0,0.032,0.01,0.014,0.006,0.004,0.032,0.202,0.014,0.016,0,0,0.004,0.016,0.02,0.02,0.026,0.024,0.026,0.438,0.02,0.012,0,0,0.024,0.092,0.016,0.094,0.044,0.082,0.02,0.002,0.014,0.042,0.028,0.068,31,33.8,33.8,0,0.8,3,1,1,201.1,616.2,69,182.9,192000,N1,0.438,noise,5
SR2_20160304_035648_212.wav,0.012,0.026,0.04,0.004,0,0.034,0.054,0,0.026,0.012,0.016,0.006,0.01,0.144,0.22,0.024,0.012,0.002,0,0.006,0.016,0.012,0.034,0.078,0.05,0.04,0.448,0.02,0.006,0,0,0.02,0.062,0.024,0.086,0.046,0.044,0.046,0.002,0.006,0.062,0.018,0.046,40,39.4,43.1,0,1.1,3,0,1,54.1,255.5,24,51.8,192000,N1,0.448,noise,5
SR2_20160304_035658_067.wav,0.012,0.042,0.046,0.004,0.002,0.03,0.086,0,0.028,0.014,0.016,0.018,0.024,0.098,0.23,0.016,0.02,0.002,0,0.008,0.01,0.016,0.022,0.072,0.046,0.056,0.788,0.042,0.022,0.002,0,0.036,0.094,0.034,0.048,0.042,0.082,0.058,0.004,0.002,0.034,0.022,0.11,38,36.8,33.8,0,1.1,9,1,1,55.6,257.3,25,49.4,192000,N1,0.788,noise,5
SR2_20160304_035702_337.wav,0.016,0.016,0.074,0.006,0.008,0.02,0.038,0,0.02,0.012,0.016,0.008,0.002,0.072,0.256,0.014,0.012,0,0,0.004,0.004,0.022,0.018,0.04,0.02,0.03,0.634,0.022,0.014,0.002,0,0.026,0.08,0.022,0.026,0.034,0.102,0.03,0.002,0.002,0.008,0.026,0.066,35,33,33.8,0,1.1,6,1,2,98.2,382.5,46,77.6,192000,N1,0.634,noise,5
