Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160627_202026_079.wav,0.07,0.048,0.04,0.006,0.002,0.016,0.016,0,0.022,0.002,0,0.01,0.036,0.028,0.048,0.028,0.002,0.024,0.01,0.008,0.002,0.004,0.01,0.058,0.018,0.022,0.102,0.03,0.026,0,0,0.004,0.018,0.384,0.42,0.054,0.026,0.002,0.106,0.08,0.044,0.008,0.04,41,41.2,41.2,0,1.4,11,9,19,43.2,132,9,23.9,192000,N1,0.42,Pippip,5
SR2_20160627_202202_000.wav,0.066,0.01,0.248,0,0.002,0.006,0.006,0,0.016,0.016,0,0,0,0,0.008,0.042,0.004,0,0,0.008,0,0,0,0,0,0,0.136,0.04,0.038,0,0,0,0.08,0.018,0.016,0.032,0.008,0.014,0.01,0.002,0,0.01,0.164,12,12.8,12.8,0.3,0.4,1,4,4,11.3,11.3,5,11.2,192000,N1,0.248,bird,5
SR2_20160627_221111_017.wav,0.028,0.032,0.022,0.006,0,0.004,0.008,0,0.006,0,0,0,0.004,0.004,0.006,0.012,0.002,0.012,0.028,0.004,0.002,0.002,0.016,0.02,0.01,0.004,0.024,0.01,0.024,0,0,0,0.006,0.24,0.626,0.086,0.006,0.002,0.046,0.036,0.022,0.002,0.006,44,43.5,43.5,0,1,6,9,30,51.1,91.2,15,39.7,192000,N1,0.626,Pippip,5
SR2_20160627_225246_124.wav,0.014,0.088,0.022,0.006,0.01,0.03,0.018,0,0.052,0.006,0.002,0.012,0.012,0.024,0.03,0.012,0.008,0.008,0.014,0.004,0.064,0.032,0.058,0.13,0.182,0.088,0.352,0.062,0.036,0.004,0,0.008,0.08,0.354,0.864,0.302,0.104,0.046,0.032,0.074,0.234,0.044,0.14,54,49.5,46.5,0,5,115,6,29,90.7,367.7,26,80.2,192000,N1,0.864,Pippip,5
SR2_20160627_225251_124.wav,0.01,0.028,0.018,0.006,0,0.004,0.006,0,0.028,0.002,0,0.002,0.004,0.018,0.044,0.006,0.002,0.002,0.002,0.002,0.02,0.038,0.052,0.114,0.058,0.042,0.114,0.01,0.024,0,0,0.002,0.038,0.166,0.748,0.086,0.022,0.03,0.014,0.018,0.024,0.008,0.014,47,45,45,0.1,0.5,3,5,17,26.5,65.6,7,10.6,192000,N1,0.748,Pippip,5
SR2_20160627_230318_323.wav,0.054,0.046,0.046,0.006,0,0.018,0.008,0,0.04,0.002,0.002,0.002,0.014,0.022,0.03,0.046,0.006,0.016,0.01,0.01,0.002,0.004,0.028,0.08,0.026,0.018,0.064,0.038,0.034,0,0,0.004,0.038,0.352,0.714,0.082,0.032,0.02,0.06,0.05,0.054,0.032,0.04,44,43.5,43.1,0,2.5,18,8,32,66.5,112,14,50.4,192000,N1,0.714,Pippip,5
SR2_20160627_233413_563.wav,0.034,0.062,0.032,0.01,0.002,0.022,0.034,0,0.026,0.004,0.006,0.01,0.024,0.05,0.034,0.022,0.008,0.016,0.008,0.008,0.002,0.004,0.012,0.062,0.022,0.012,0.098,0.03,0.032,0,0,0.002,0.032,0.434,0.544,0.05,0.04,0.008,0.032,0.06,0.056,0.036,0.048,42,41.2,41.2,0,1.1,15,8,30,53.4,82,10,32,192000,N1,0.544,Pippip,5
SR2_20160628_000957_816.wav,0.02,0.008,0.826,0.002,0.002,0.006,0.024,0,0.016,0.026,0.002,0.004,0,0.002,0.108,0.03,0.004,0.002,0,0.004,0.002,0.006,0.002,0.006,0.008,0.01,0.302,0.024,0.03,0.002,0,0.01,0.2,0.014,0.022,0.034,0.048,0.024,0.01,0.002,0.002,0.022,0.094,8,8.2,8.2,0,1,4,7,24,19.5,84.3,5,9.2,192000,N1,0.826,bird,5
SR2_20160628_002204_000.wav,0.052,0.006,0.602,0,0.014,0.006,0.002,0,0.006,0.062,0.004,0.004,0,0.01,0.006,0.034,0.002,0,0,0.002,0,0,0,0,0,0,0.088,0.01,0.018,0.004,0,0.002,0.034,0.006,0.006,0.006,0.012,0.002,0.016,0.002,0.002,0.044,0.136,8,8.2,8.2,0.9,1.1,5,11,22,7.6,19.4,3,4.9,192000,N1,0.602,bird,5
SR2_20160628_012204_000.wav,0.064,0.002,0.834,0,0,0,0.004,0,0.006,0.04,0,0,0,0,0.002,0.044,0.002,0.004,0,0.01,0,0.002,0.002,0,0,0,0.09,0.018,0.048,0,0,0,0.036,0.008,0.014,0.004,0.004,0.002,0.008,0.004,0,0.004,0.1,8,8.2,8.2,0.1,1.1,4,8,26,8.1,12.4,3,4.2,192000,N1,0.834,bird,5
SR2_20160628_015204_000.wav,0.044,0.002,0.826,0,0.002,0,0,0,0.006,0.02,0,0.002,0,0,0.002,0.046,0,0.002,0,0.01,0,0,0,0,0,0,0.102,0.018,0.022,0.004,0,0.002,0.016,0.012,0.01,0.004,0.002,0,0.01,0.004,0.002,0.002,0.072,8,8.2,8.2,0,0.7,10,12,33,20.6,42.4,6,9.9,192000,N1,0.826,bird,5
SR2_20160628_023333_995.wav,0.018,0.008,0.058,0.008,0.002,0.01,0.046,0,0.01,0.018,0.004,0.002,0,0,0.108,0.044,0.004,0.004,0,0.016,0.002,0.014,0.004,0.024,0.014,0.016,0.362,0.03,0.008,0,0,0.012,0.19,0.006,0.042,0.024,0.044,0.024,0,0.002,0.002,0.044,0.072,25,12.8,11.2,0,0.1,1,22,36,188.3,273.1,91,181.2,192000,N1,0.362,noise,5
SR2_20160628_032204_000.wav,0.004,0.002,0.06,0,0,0.006,0.026,0,0,0.012,0.022,0.002,0,0.014,0.024,0.012,0.004,0.002,0,0.004,0.008,0.006,0.006,0.008,0.01,0.008,0.652,0.01,0.008,0.002,0.002,0.004,0.054,0.002,0.01,0.012,0.048,0.018,0.004,0,0.004,0.022,0.052,8,9.4,9,0.8,0.9,1,1,2,20.3,21.5,9,17.1,192000,N1,0.652,noise,5
SR2_20160628_200842_432.wav,0.066,0.03,0.06,0.002,0,0.012,0.012,0,0.032,0.002,0,0,0.006,0.004,0.014,0.058,0.004,0.012,0.006,0.006,0,0,0.01,0.02,0.004,0.004,0.08,0.028,0.09,0,0,0,0.05,0.328,0.682,0.06,0.034,0.018,0.028,0.03,0.016,0.008,0.062,43,43.1,42.8,0,0.6,4,7,28,57.2,96.9,15,41,192000,N1,0.682,Pippip,5
SR2_20160628_200843_599.wav,0.028,0.07,0.026,0.012,0.002,0.014,0.008,0,0.042,0.002,0.002,0.002,0.014,0.01,0.026,0.014,0.008,0.01,0.024,0.004,0.018,0.014,0.026,0.074,0.054,0.022,0.106,0.092,0.028,0,0,0.006,0.026,0.518,0.67,0.13,0.018,0.066,0.026,0.068,0.092,0.012,0.026,50,43.5,42.8,0,3.1,27,10,39,122.3,283.7,45,109.2,192000,N1,0.67,Pippip,5
SR2_20160628_202600_780.wav,0.02,0.03,0.016,0.006,0.002,0.006,0.006,0,0.016,0.004,0,0.002,0.004,0.006,0.014,0.02,0.002,0.01,0.02,0.006,0.004,0.004,0.016,0.022,0.022,0.004,0.024,0.016,0.03,0,0,0.002,0.014,0.454,0.7,0.068,0.008,0.004,0.04,0.034,0.034,0.004,0.028,44,43.5,42.8,0,2.1,10,18,32,72.4,107.1,23,58.6,192000,N1,0.7,Pippip,5
SR2_20160628_202603_061.wav,0.03,0.154,0.026,0.006,0.002,0.01,0.006,0,0.03,0.004,0,0.002,0.016,0.008,0.034,0.02,0.008,0.012,0.01,0.004,0.006,0.012,0.018,0.06,0.046,0.012,0.046,0.022,0.028,0,0,0.002,0.028,0.33,0.662,0.078,0.018,0.014,0.024,0.018,0.032,0.02,0.022,46,43.5,43.1,0,1.1,7,7,26,52.4,131.2,17,41.2,192000,N1,0.662,Pippip,5
SR2_20160628_203620_533.wav,0.028,0.16,0.056,0.012,0.002,0.074,0.036,0,0.176,0.01,0.004,0.002,0.004,0.012,0.132,0.06,0.024,0.002,0.004,0.004,0.024,0.038,0.028,0.316,0.068,0.104,0.186,0.12,0.098,0.004,0,0.006,0.074,0.112,0.148,0.11,0.092,0.582,0.008,0.032,0.042,0.04,0.076,42,34.5,34.1,0,1.5,25,6,28,124.7,247.7,42,106.5,192000,N1,0.582,Pleaur,5
SR2_20160628_212646_008.wav,0.01,0.082,0.02,0.006,0,0.054,0.048,0,0.026,0.004,0.008,0.014,0.018,0.106,0.118,0.006,0.034,0.002,0.002,0.004,0.066,0.142,0.056,0.296,0.136,0.294,0.33,0.072,0.01,0.002,0,0.01,0.062,0.094,0.228,0.14,0.056,0.066,0.014,0.02,0.042,0.112,0.064,50,51,47.6,0,0.8,16,1,7,50.1,233.1,17,39.6,192000,N1,0.33,noise,5
SR2_20160628_212840_792.wav,0.01,0.11,0.032,0.004,0.002,0.054,0.06,0,0.104,0.008,0.006,0.012,0.004,0.026,0.2,0.016,0.046,0,0.002,0.004,0.084,0.158,0.082,0.642,0.144,0.512,0.414,0.088,0.046,0.002,0,0.018,0.072,0.114,0.244,0.168,0.15,0.094,0.004,0.036,0.12,0.06,0.21,54,49.5,51.8,0,5,99,4,15,279.4,679.5,111,202.1,192000,N1,0.642,Myodau,5
SR2_20160628_212845_792.wav,0.006,0.19,0.024,0.004,0.004,0.042,0.068,0,0.09,0.006,0.006,0.012,0.012,0.028,0.164,0.01,0.02,0.002,0.002,0.002,0.064,0.198,0.122,0.392,0.162,0.568,0.374,0.176,0.038,0.002,0,0.016,0.102,0.258,0.238,0.176,0.154,0.086,0.006,0.036,0.088,0.06,0.104,50,49.5,43.5,0,5,108,2,8,217.8,451.6,81,178.2,192000,N1,0.568,Myonat,5
SR2_20160628_212850_792.wav,0.008,0.166,0.024,0.006,0.004,0.054,0.058,0,0.114,0.006,0.004,0.006,0.01,0.05,0.108,0.018,0.026,0.002,0.002,0,0.058,0.166,0.106,0.41,0.166,0.55,0.224,0.218,0.036,0.002,0,0.026,0.078,0.174,0.224,0.226,0.136,0.106,0.008,0.046,0.076,0.074,0.106,48,48.8,50.2,0,5,87,2,14,205.1,347,74,127.7,192000,N1,0.55,Myonat,5
SR2_20160628_212855_792.wav,0.006,0.15,0.02,0.004,0.002,0.028,0.046,0,0.062,0.004,0.006,0.006,0.008,0.026,0.186,0.012,0.02,0.002,0,0.004,0.054,0.116,0.104,0.262,0.15,0.572,0.224,0.146,0.024,0,0,0.008,0.114,0.162,0.176,0.132,0.072,0.078,0.008,0.018,0.066,0.044,0.082,45,50.2,49.1,0,5,58,2,7,226.9,356.6,80,147.3,192000,N1,0.572,Myonat,5
SR2_20160628_212900_792.wav,0.008,0.122,0.016,0.004,0,0.048,0.046,0,0.054,0.002,0.012,0.012,0.01,0.056,0.26,0.01,0.03,0.002,0.002,0.006,0.112,0.134,0.098,0.302,0.136,0.676,0.32,0.14,0.02,0.002,0,0.02,0.098,0.148,0.16,0.15,0.076,0.074,0.004,0.024,0.07,0.058,0.138,48,50.2,49.5,0,5,47,3,15,171.7,328.4,62,143.4,192000,N1,0.676,Myonat,5
SR2_20160628_212905_792.wav,0.004,0.044,0.028,0.008,0.002,0.108,0.054,0,0.046,0.002,0.006,0.006,0.002,0.03,0.13,0.018,0.046,0.002,0.002,0.006,0.11,0.114,0.102,0.356,0.146,0.36,0.15,0.06,0.014,0.002,0,0.004,0.084,0.124,0.208,0.138,0.032,0.068,0.004,0.014,0.024,0.072,0.054,48,48.8,47.2,0,1.1,10,6,16,138,238.2,52,122.8,192000,N1,0.36,Myonat,5
SR2_20160628_212907_428.wav,0.004,0.066,0.016,0.002,0,0.046,0.034,0,0.036,0.002,0.002,0.008,0.006,0.034,0.228,0.014,0.044,0,0,0.002,0.064,0.118,0.104,0.31,0.15,0.312,0.12,0.052,0.018,0.002,0,0.006,0.046,0.056,0.098,0.082,0.076,0.066,0.004,0.01,0.01,0.072,0.048,47,45.8,48,0,1,9,3,12,98.8,167,35,63.9,192000,N1,0.312,Myonat,5
SR2_20160628_212908_724.wav,0.008,0.054,0.02,0.002,0,0.058,0.032,0,0.052,0.006,0.004,0.008,0.006,0.016,0.198,0.014,0.03,0.002,0.002,0.002,0.072,0.108,0.132,0.452,0.154,0.378,0.122,0.064,0.024,0.002,0,0.01,0.068,0.078,0.1,0.08,0.056,0.088,0.006,0.014,0.022,0.054,0.052,47,47.2,47.2,0,1.6,13,5,15,77.4,204.6,31,67.6,192000,N1,0.452,Myodau,5
SR2_20160628_223737_116.wav,0.032,0.038,0.038,0.004,0,0.014,0.016,0,0.04,0.006,0.002,0.002,0.018,0.054,0.092,0.018,0.01,0.006,0.004,0.006,0.02,0.006,0.03,0.042,0.03,0.016,0.112,0.034,0.062,0.002,0,0.002,0.038,0.188,0.898,0.206,0.04,0.014,0.03,0.038,0.102,0.04,0.04,50,46.5,45.8,0,3.3,39,5,25,74.3,150.7,18,55.7,192000,N1,0.898,Pippip,5
SR2_20160628_231113_579.wav,0.044,0.044,0.038,0.006,0,0.024,0.014,0,0.06,0.002,0.002,0.002,0.01,0.04,0.022,0.03,0.014,0.008,0.022,0.006,0.01,0.008,0.05,0.084,0.058,0.018,0.138,0.032,0.052,0.002,0,0.006,0.03,0.262,0.898,0.21,0.05,0.01,0.04,0.052,0.104,0.014,0.044,47,45,44.2,0,4,51,7,31,57,170.3,18,42.5,192000,N1,0.898,Pippip,5
SR2_20160628_232144_475.wav,0.01,0.196,0.006,0.002,0,0.014,0.018,0,0.18,0.006,0.01,0.002,0.004,0.022,0.406,0.008,0.004,0,0,0.002,0.028,0.038,0.056,0.168,0.084,0.098,0.102,0.106,0.056,0,0,0.006,0.034,0.068,0.166,0.26,0.058,0.54,0.002,0.04,0.042,0.016,0.022,44,40.1,34.9,0,1,16,2,3,84.4,163.1,32,64.8,192000,N1,0.54,Pleaur,5
SR2_20160628_232557_827.wav,0.01,0.056,0.014,0.002,0,0.016,0.018,0,0.024,0.002,0.002,0.002,0.008,0.01,0.028,0.01,0.004,0,0.004,0.002,0.02,0.004,0.024,0.05,0.038,0.008,0.042,0.016,0.02,0,0,0.004,0.016,0.118,0.872,0.104,0.012,0.01,0.018,0.036,0.06,0.01,0.026,50,46.9,45.8,0,1.8,14,4,20,43.5,123.3,18,34.8,192000,N1,0.872,Pippip,5
SR2_20160628_234621_548.wav,0.04,0.066,0.04,0.004,0.002,0.054,0.03,0,0.034,0.004,0.006,0.022,0.02,0.05,0.044,0.024,0.022,0.002,0.004,0.004,0.03,0.018,0.054,0.164,0.076,0.104,0.156,0.06,0.028,0,0,0.008,0.038,0.214,0.896,0.116,0.054,0.046,0.022,0.054,0.166,0.072,0.056,51,46.5,46.5,0,3.9,80,5,23,67,175.6,20,49.1,192000,N1,0.896,Pippip,5
SR2_20160628_234659_709.wav,0.038,0.018,0.678,0,0,0.014,0.006,0,0.022,0.008,0,0.002,0,0.004,0.006,0.056,0.002,0.018,0.002,0.004,0,0,0.008,0.018,0.004,0.002,0.082,0.03,0.022,0,0,0.004,0.026,0.28,0.298,0.052,0.004,0.002,0.034,0.072,0.016,0.034,0.092,25,25.1,24.4,0,1.1,3,10,14,9.8,13.6,3,7.4,192000,N1,0.678,bird,5
SR2_20160628_235204_000.wav,0.042,0.002,0.574,0,0.004,0.002,0,0,0.006,0.022,0,0,0.002,0,0.002,0.036,0,0,0,0.006,0,0,0.002,0,0,0,0.056,0.018,0.036,0.004,0,0.002,0.042,0.004,0.018,0.012,0.008,0.002,0.008,0.006,0.002,0,0.162,8,8.2,8.2,0.6,1,1,6,7,9.8,11.2,3,5.9,192000,N1,0.574,bird,5
SR2_20160629_005204_000.wav,0,0,0.05,0,0,0.002,0.024,0,0.006,0.016,0.008,0,0,0.006,0.018,0.022,0.002,0,0,0.002,0,0.004,0,0.002,0.006,0.006,0.55,0.01,0.004,0,0,0.004,0.114,0,0.004,0.008,0.034,0.006,0,0.002,0,0.01,0.08,12,12,11.2,0.9,1,1,0,0,19,19,6,13.4,192000,N1,0.55,noise,5
SR2_20160629_012924_156.wav,0.042,0.032,0.096,0.006,0.028,0.068,0.104,0.004,0.048,0.022,0.014,0.044,0.014,0.056,0.112,0.056,0.04,0.004,0.002,0.01,0.022,0.01,0.024,0.122,0.048,0.05,0.612,0.04,0.026,0.008,0,0.054,0.238,0.096,0.092,0.096,0.16,0.052,0.012,0.032,0.146,0.092,0.448,32,14.2,14.2,0,1,40,3,22,21.8,78,8,15.2,192000,N1,0.612,noise,5
SR2_20160629_013019_752.wav,0.072,0.038,0.446,0.002,0.022,0.072,0.108,0.002,0.098,0.022,0.022,0.026,0.028,0.118,0.138,0.056,0.046,0.008,0.006,0.01,0.014,0.012,0.03,0.08,0.038,0.148,0.534,0.044,0.056,0.018,0.002,0.066,0.284,0.076,0.12,0.068,0.158,0.036,0.01,0.018,0.064,0.174,0.318,31,15.8,14.2,0,1.1,50,4,26,31.5,100.9,11,26.1,192000,N1,0.534,noise,5
SR2_20160629_195329_925.wav,0.038,0.036,0.034,0.004,0.002,0.012,0.022,0,0.03,0.004,0.004,0.004,0.018,0.008,0.036,0.03,0.004,0.002,0.002,0.006,0.028,0.01,0.03,0.046,0.06,0.012,0.11,0.034,0.022,0,0,0.01,0.044,0.096,0.89,0.126,0.054,0.012,0.024,0.04,0.042,0.02,0.042,50,45.8,45.8,0,1.3,24,5,19,29.6,101.9,10,17.8,192000,N1,0.89,Pippip,5
SR2_20160629_195331_321.wav,0.016,0.03,0.016,0.006,0,0.012,0.02,0,0.032,0.002,0.002,0.002,0.002,0.008,0.058,0.01,0.004,0.002,0.002,0.002,0.018,0.012,0.026,0.178,0.11,0.02,0.04,0.026,0.028,0,0,0.002,0.024,0.124,0.818,0.11,0.02,0.04,0.018,0.028,0.032,0.01,0.018,51,47.2,45.8,0,1.3,11,5,25,46,135.4,16,28.1,192000,N1,0.818,Pippip,5
SR2_20160629_195333_960.wav,0.01,0.032,0.024,0.012,0,0.01,0.016,0,0.02,0,0.002,0.004,0.004,0.01,0.014,0.006,0.004,0.002,0,0.002,0.032,0.008,0.036,0.068,0.052,0.006,0.078,0.012,0.046,0.002,0,0.004,0.014,0.114,0.83,0.152,0.012,0.014,0.03,0.022,0.06,0.032,0.026,49,46.5,45,0,0.7,9,4,15,30.2,76.1,10,18.1,192000,N1,0.83,Pippip,5
SR2_20160629_195454_857.wav,0.042,0.048,0.034,0.002,0.002,0.022,0.024,0,0.032,0.002,0.002,0.004,0.006,0.032,0.022,0.024,0.012,0.016,0.008,0.004,0.04,0.028,0.02,0.068,0.09,0.062,0.134,0.026,0.024,0,0,0.004,0.032,0.108,0.84,0.268,0.016,0.02,0.07,0.09,0.21,0.016,0.032,55,49.5,48,0,2.6,44,8,29,108,246.4,29,90.8,192000,N1,0.84,Pippip,5
SR2_20160629_202112_404.wav,0.012,0.138,0.03,0.002,0.002,0.048,0.042,0,0.136,0.002,0.004,0.008,0.004,0.014,0.114,0.038,0.016,0.002,0.002,0.004,0.056,0.05,0.066,0.35,0.132,0.116,0.132,0.144,0.066,0.002,0,0.01,0.056,0.11,0.246,0.132,0.096,0.676,0.01,0.04,0.04,0.06,0.052,48,41.6,42,0,2,35,2,6,85.3,184.1,31,58.3,192000,N1,0.676,Pleaur,5
SR2_20160629_203011_997.wav,0.018,0.214,0.048,0.004,0.002,0.06,0.038,0,0.28,0.004,0.002,0.01,0.006,0.02,0.19,0.028,0.02,0.002,0,0.004,0.01,0.024,0.026,0.222,0.024,0.122,0.07,0.136,0.102,0.004,0,0.006,0.046,0.152,0.118,0.068,0.124,0.63,0.012,0.018,0.022,0.136,0.05,36,34.5,33,0,1.6,20,6,29,64.5,116.4,21,44,192000,N1,0.63,Pleaur,5
SR2_20160629_203019_775.wav,0.012,0.206,0.026,0.004,0.002,0.08,0.058,0,0.236,0.002,0.004,0.004,0.006,0.014,0.144,0.038,0.038,0.002,0.002,0.01,0.048,0.044,0.04,0.178,0.078,0.164,0.136,0.138,0.06,0.004,0,0.008,0.094,0.096,0.214,0.218,0.12,0.654,0.008,0.04,0.034,0.07,0.076,43,37.9,36.4,0,1.8,34,3,15,130.1,225.8,44,99.6,192000,N1,0.654,Pleaur,5
SR2_20160629_205316_992.wav,0.006,0.158,0.014,0.004,0,0.094,0.056,0,0.078,0.002,0.004,0.006,0.006,0.016,0.126,0.016,0.074,0.002,0.002,0.004,0.068,0.112,0.088,0.304,0.132,0.552,0.15,0.074,0.03,0.002,0,0.006,0.06,0.082,0.148,0.102,0.044,0.116,0.006,0.032,0.084,0.054,0.048,48,48,44.6,0,2.5,35,6,17,138.9,314.5,54,118.5,192000,N1,0.552,Myonat,5
SR2_20160629_205731_761.wav,0.004,0.094,0.022,0.004,0,0.056,0.024,0,0.056,0.002,0.004,0.006,0.006,0.028,0.062,0.018,0.07,0.002,0.002,0.002,0.046,0.17,0.11,0.29,0.146,0.38,0.124,0.064,0.02,0.004,0,0.004,0.042,0.168,0.178,0.092,0.034,0.054,0.006,0.018,0.03,0.08,0.084,48,51.4,49.1,0,2,39,5,14,121.8,362.9,42,83.9,192000,N1,0.38,Myonat,5
SR2_20160629_210034_473.wav,0.044,0.06,0.076,0.01,0.002,0.014,0.012,0,0.04,0.004,0.002,0.004,0.014,0.022,0.038,0.046,0.01,0.01,0.014,0.006,0.006,0.008,0.022,0.062,0.038,0.016,0.058,0.03,0.094,0,0,0.004,0.028,0.45,0.732,0.08,0.032,0.018,0.04,0.048,0.066,0.016,0.046,45,42.8,42.8,0,4,30,8,33,88.6,227.1,21,73.1,192000,N1,0.732,Pippip,5
SR2_20160629_220006_617.wav,0.042,0.05,0.07,0.004,0.002,0.01,0.012,0,0.048,0.004,0,0.002,0.018,0.034,0.068,0.038,0.006,0.012,0.01,0.004,0.006,0.006,0.022,0.052,0.032,0.012,0.068,0.042,0.044,0,0,0.004,0.032,0.25,0.882,0.094,0.034,0.026,0.074,0.048,0.034,0.054,0.04,46,45.8,45,0,1.7,26,7,20,34.2,97.8,8,25.4,192000,N1,0.882,Pippip,5
SR2_20160629_220008_657.wav,0.03,0.05,0.048,0.006,0.002,0.006,0.026,0,0.016,0.006,0.002,0.004,0.016,0.026,0.034,0.024,0.004,0.012,0.008,0.008,0.002,0.008,0.022,0.046,0.044,0.006,0.11,0.018,0.03,0,0,0,0.032,0.28,0.75,0.09,0.018,0.014,0.058,0.056,0.066,0.014,0.028,45,44.2,43.5,0,1.7,11,6,24,34.2,69.4,8,21.1,192000,N1,0.75,Pippip,5
SR2_20160629_221253_267.wav,0.022,0.05,0.028,0.01,0.002,0.01,0.012,0,0.024,0.002,0,0.002,0.014,0.006,0.032,0.022,0.008,0.014,0.014,0.002,0.004,0.004,0.026,0.056,0.03,0.004,0.052,0.018,0.026,0.002,0,0,0.022,0.39,0.712,0.092,0.01,0.012,0.036,0.046,0.04,0.012,0.018,46,43.5,43.5,0,2.6,21,6,30,93.4,158.1,21,77.7,192000,N1,0.712,Pippip,5
SR2_20160629_221622_857.wav,0.038,0.024,0.034,0.004,0.002,0.002,0.006,0,0.006,0.002,0,0,0.002,0.004,0.016,0.01,0.002,0.018,0.024,0.004,0,0,0.006,0.014,0.004,0.002,0.026,0.024,0.042,0,0,0,0.006,0.236,0.624,0.11,0.01,0.002,0.052,0.028,0.02,0.004,0.008,44,44.2,44.2,0,0.9,4,8,23,78.1,115,12,47,192000,N1,0.624,Pippip,5
SR2_20160629_221624_348.wav,0.032,0.024,0.036,0.004,0.002,0.002,0.008,0,0.01,0.002,0.002,0,0.002,0.006,0.008,0.014,0.004,0.016,0.014,0.008,0.002,0,0.02,0.032,0.026,0.004,0.038,0.018,0.022,0,0,0,0.014,0.214,0.648,0.106,0.006,0.006,0.076,0.03,0.01,0.004,0.01,44,44.6,43.5,0,1,5,8,21,37.3,81.9,9,23.4,192000,N1,0.648,Pippip,5
SR2_20160629_225629_184.wav,0.032,0.038,0.028,0.008,0.002,0.008,0.01,0,0.024,0.008,0.002,0.002,0.006,0.008,0.022,0.02,0.006,0.006,0.01,0.006,0.022,0.008,0.028,0.052,0.034,0.014,0.042,0.03,0.028,0,0,0.006,0.028,0.316,0.9,0.136,0.01,0.016,0.06,0.028,0.134,0.012,0.02,51,45,45,0,3.2,37,7,28,97.8,182,26,80.1,192000,N1,0.9,Pippip,5
SR2_20160630_004934_729.wav,0.004,0.01,0.026,0.002,0,0.022,0.016,0,0.004,0.004,0.006,0.004,0.002,0.034,0.24,0.008,0,0,0,0.002,0.004,0.002,0.006,0.02,0.01,0.012,0.384,0.014,0.002,0,0,0.012,0.012,0.014,0.032,0.018,0.044,0.018,0,0.004,0.002,0.002,0.004,37,36,36,0,0,1,0,0,76.8,76.8,0,0,192000,N1,0.384,noise,5
SR2_20160630_012204_000.wav,0.04,0.002,0.66,0,0.002,0.002,0.004,0,0.01,0.044,0,0,0.002,0,0.002,0.036,0.002,0,0,0.004,0,0,0,0.002,0,0,0.08,0.03,0.028,0,0,0.002,0.126,0.008,0.01,0.008,0.016,0.002,0.008,0,0.002,0.002,0.19,8,8.2,7.9,0.3,1,2,3,5,16.7,17,6,7.4,192000,N1,0.66,bird,5
SR2_20160630_032324_555.wav,0.034,0.01,0.106,0.004,0.002,0.014,0.028,0,0.028,0.028,0.004,0.008,0.004,0.012,0.208,0.036,0.006,0.002,0,0.008,0.006,0.024,0.004,0.022,0.02,0.004,0.394,0.034,0.04,0,0.002,0.014,0.298,0.028,0.04,0.05,0.062,0.052,0.002,0.01,0.002,0.03,0.158,12,13.5,13.5,0,0.4,4,2,29,18.3,186.2,8,16.5,192000,N1,0.394,noise,5
SR2_20160630_033143_859.wav,0.004,0.01,0.04,0,0,0.014,0.062,0,0.006,0.006,0.008,0.004,0.002,0.022,0.104,0.004,0.008,0,0,0.004,0,0.028,0.002,0.014,0.036,0.014,0.506,0.004,0.01,0,0.002,0.016,0.076,0.006,0.018,0.016,0.072,0.006,0,0.002,0,0.02,0.034,30,27,6.4,0,0.1,2,1,1,298.5,491.9,156,298.5,192000,N1,0.506,noise,5
SR2_20160630_035116_819.wav,0.002,0.012,0.038,0,0,0.01,0.028,0,0.018,0.004,0.004,0,0,0.006,0.042,0.004,0.006,0,0,0,0.006,0.022,0.01,0.018,0.028,0.06,0.428,0.012,0.01,0,0,0.01,0.05,0.004,0.046,0.026,0.046,0.018,0,0,0.002,0.008,0.022,39,38.2,15,0,0.1,1,1,1,1022.4,1022.4,416,993.2,192000,N1,0.428,noise,5
SR2_20160630_195830_464.wav,0.018,0.016,0.078,0.002,0,0.028,0.04,0,0.032,0.016,0.008,0.006,0.006,0.072,0.222,0.018,0.012,0.002,0,0.008,0.028,0.014,0.014,0.044,0.042,0.04,0.408,0.016,0.018,0.002,0,0.056,0.184,0.026,0.066,0.048,0.104,0.044,0.006,0.012,0.03,0.014,0.086,41,27,39.4,0,0.6,4,1,1,32.8,363,14,30.6,192000,N1,0.408,noise,5
SR2_20160630_195850_908.wav,0.014,0.032,0.076,0.006,0,0.034,0.046,0,0.02,0.006,0.016,0.006,0.006,0.024,0.18,0.026,0.018,0.004,0,0.002,0.028,0.014,0.048,0.036,0.054,0.04,0.486,0.014,0.01,0,0,0.008,0.174,0.056,0.06,0.036,0.048,0.026,0.002,0.02,0.056,0.026,0.096,40,37.5,37.5,0,0.3,3,1,2,31.6,473.8,14,27.9,192000,N1,0.486,noise,5
