Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151230_212638_624.wav,0.024,0.05,0.088,0.004,0.008,0.064,0.086,0,0.068,0.016,0.018,0.014,0.018,0.108,0.13,0.034,0.016,0.002,0,0.014,0.02,0.014,0.048,0.172,0.06,0.07,0.796,0.034,0.034,0.004,0,0.044,0.142,0.108,0.288,0.118,0.14,0.036,0.01,0.022,0.056,0.098,0.302,36,35.2,22.1,0,1.1,43,1,2,25.6,56.6,10,21.1,192000,N1,0.796,noise,5
SR2_20151230_213400_484.wav,0.01,0.012,0.048,0.002,0.002,0.022,0.056,0,0.008,0.006,0.006,0.006,0.006,0.024,0.236,0.018,0.016,0,0,0.008,0.004,0.008,0.012,0.022,0.016,0.034,0.488,0.016,0.008,0,0,0.024,0.092,0.016,0.044,0.018,0.068,0.022,0.004,0.006,0.008,0.022,0.038,34,36.8,37.1,0,0.4,3,1,1,78.8,205.8,36,78.1,192000,N1,0.488,noise,5
SR2_20151230_213831_116.wav,0.012,0.022,0.052,0.004,0.002,0.028,0.052,0,0.024,0.03,0.014,0.008,0.004,0.084,0.172,0.024,0.016,0,0.002,0.004,0.01,0.016,0.014,0.028,0.026,0.03,0.63,0.026,0.018,0,0,0.026,0.184,0.02,0.066,0.03,0.06,0.022,0.004,0.01,0.02,0.02,0.086,45,45,44.2,0,1.1,6,0,1,75.7,286.8,34,67.5,192000,N1,0.63,noise,5
SR2_20151230_214904_000.wav,0.004,0.004,0.05,0,0,0.004,0.016,0,0.006,0.016,0.004,0,0.002,0.004,0.028,0.012,0.004,0,0,0.004,0.002,0.002,0.002,0.006,0.006,0.008,0.55,0.008,0.012,0,0,0.006,0.082,0.004,0.004,0.002,0.018,0.01,0,0,0.004,0.014,0.102,12,12,12,0.8,0.9,1,0,0,25.9,25.9,11,24.9,192000,N1,0.55,noise,5
SR2_20151230_215655_877.wav,0.018,0.026,0.046,0.002,0.004,0.038,0.09,0,0.032,0.01,0.014,0.012,0.038,0.07,0.19,0.04,0.014,0.002,0,0.01,0.01,0.034,0.012,0.044,0.042,0.068,0.698,0.028,0.02,0,0.002,0.016,0.086,0.034,0.058,0.034,0.11,0.044,0.004,0.006,0.01,0.036,0.192,15,13.5,13.5,0,1.1,10,1,1,33.3,81.9,16,30,192000,N1,0.698,noise,5
SR2_20151230_215811_659.wav,0.014,0.036,0.046,0.004,0.006,0.03,0.096,0,0.034,0.008,0.018,0.016,0.014,0.126,0.138,0.02,0.02,0.004,0,0.004,0.018,0.012,0.022,0.094,0.034,0.076,0.77,0.038,0.04,0.004,0,0.02,0.086,0.084,0.05,0.044,0.094,0.056,0.004,0.01,0.028,0.06,0.126,35,29.2,15.8,0,1,16,1,2,36.3,131.2,14,28.4,192000,N1,0.77,noise,5
SR2_20151230_215820_927.wav,0.022,0.02,0.072,0.004,0.004,0.046,0.104,0.002,0.034,0.022,0.022,0.012,0.016,0.176,0.162,0.036,0.026,0.004,0,0.006,0.03,0.022,0.04,0.138,0.128,0.084,0.71,0.03,0.026,0.002,0.002,0.028,0.184,0.052,0.09,0.072,0.162,0.04,0.006,0.016,0.068,0.056,0.124,34,33.8,28.1,0,1.1,24,1,2,41.6,123.8,18,37.7,192000,N1,0.71,noise,5
SR2_20151230_215832_869.wav,0.07,0.048,0.07,0.004,0.006,0.052,0.104,0,0.054,0.026,0.036,0.016,0.014,0.128,0.212,0.082,0.024,0.002,0.002,0.006,0.022,0.02,0.034,0.058,0.038,0.108,0.702,0.032,0.086,0.002,0,0.024,0.102,0.066,0.076,0.068,0.1,0.034,0.008,0.016,0.03,0.128,0.168,26,26.6,12.8,0,1,30,1,2,33.1,69.4,14,29.1,192000,N1,0.702,noise,5
SR2_20151230_215841_691.wav,0.036,0.028,0.072,0.004,0.004,0.066,0.126,0,0.046,0.022,0.024,0.018,0.012,0.094,0.242,0.04,0.018,0.002,0.002,0.006,0.012,0.012,0.024,0.11,0.036,0.068,0.71,0.048,0.026,0.006,0.002,0.032,0.126,0.06,0.044,0.032,0.094,0.062,0.006,0.024,0.02,0.088,0.27,26,21.8,14.2,0,1,26,1,2,38.6,80.7,15,36.6,192000,N1,0.71,noise,5
SR2_20151230_215852_420.wav,0.024,0.038,0.054,0.012,0.002,0.052,0.104,0.002,0.034,0.014,0.02,0.032,0.016,0.106,0.214,0.032,0.016,0.002,0,0.01,0.01,0.012,0.028,0.036,0.036,0.076,0.776,0.022,0.034,0.002,0,0.022,0.138,0.114,0.054,0.044,0.074,0.026,0.004,0.01,0.012,0.044,0.136,21,21,21,0,1.1,12,1,2,37.5,178.9,15,33.6,192000,N1,0.776,noise,5
SR2_20151230_215916_607.wav,0.04,0.016,0.07,0.004,0.004,0.022,0.072,0,0.026,0.024,0.022,0.01,0.024,0.09,0.276,0.028,0.02,0.002,0.002,0.004,0.016,0.016,0.048,0.084,0.048,0.052,0.638,0.034,0.034,0.002,0,0.03,0.256,0.074,0.13,0.072,0.104,0.028,0.004,0.012,0.036,0.084,0.162,14,14.2,12,0,1.1,14,0,1,34.2,69.1,13,26.6,192000,N1,0.638,noise,5
SR2_20151230_215957_717.wav,0.016,0.018,0.048,0.004,0.002,0.036,0.06,0.002,0.022,0.01,0.016,0.012,0.02,0.106,0.212,0.024,0.02,0.002,0.002,0.002,0.016,0.026,0.014,0.076,0.046,0.048,0.57,0.022,0.014,0.002,0,0.028,0.108,0.034,0.046,0.042,0.062,0.026,0.004,0.016,0.018,0.03,0.076,38,36.8,35.2,0,1,10,0,1,55,202.7,17,47.1,192000,N1,0.57,noise,5
SR2_20151230_220228_655.wav,0.002,0.006,0.034,0,0,0.008,0.036,0,0.004,0.006,0.008,0.002,0,0.008,0.082,0.008,0,0,0,0.002,0.002,0.034,0.002,0.016,0.008,0.016,0.502,0.01,0.006,0,0,0.014,0.048,0.002,0.03,0.008,0.028,0.016,0,0.002,0.002,0.012,0.036,47,12,12,0,0.1,1,2,2,631.9,631.9,303,631.8,192000,N1,0.502,noise,5
SR2_20151230_220335_615.wav,0.008,0.024,0.044,0.002,0.004,0.006,0.02,0,0.028,0.004,0.002,0.004,0.008,0.036,0.11,0.016,0.004,0.002,0,0.002,0.008,0.038,0.012,0.084,0.022,0.02,0.462,0.016,0.008,0,0,0.01,0.108,0.034,0.022,0.018,0.042,0.04,0,0.01,0.004,0.024,0.026,36,24,25.5,0,0.2,1,1,1,252.4,443,133,242,192000,N1,0.462,noise,5
SR2_20151230_220421_688.wav,0.014,0.032,0.046,0,0,0.01,0.026,0,0.016,0.014,0.012,0.002,0.002,0.016,0.1,0.02,0.004,0,0.002,0.006,0.012,0.006,0.03,0.038,0.032,0.014,0.682,0.014,0.016,0,0,0.012,0.088,0.026,0.088,0.06,0.08,0.05,0.002,0.014,0.034,0.022,0.058,14,13.9,13.9,0,0.4,4,0,0,24.6,32.6,11,18.3,192000,N1,0.682,noise,5
SR2_20151230_220438_597.wav,0.02,0.028,0.098,0.002,0.002,0.038,0.04,0,0.02,0.034,0.02,0.006,0.01,0.066,0.362,0.018,0.012,0.002,0,0.006,0.014,0.026,0.014,0.038,0.044,0.052,0.524,0.016,0.02,0.002,0,0.05,0.238,0.032,0.056,0.054,0.186,0.054,0.006,0.01,0.014,0.028,0.146,27,27.8,29.2,0,1,7,0,1,47.2,97.6,18,44.4,192000,N1,0.524,noise,5
SR2_20151230_220455_477.wav,0.012,0.03,0.052,0.004,0.006,0.042,0.08,0,0.03,0.012,0.028,0.008,0.012,0.104,0.296,0.018,0.016,0.002,0,0.004,0.01,0.022,0.022,0.08,0.064,0.102,0.644,0.054,0.018,0,0,0.024,0.1,0.042,0.1,0.056,0.106,0.03,0.004,0.006,0.07,0.042,0.236,24,25.5,15.8,0,1,11,1,2,41.6,82.6,19,34.5,192000,N1,0.644,noise,5
SR2_20151230_220757_615.wav,0.028,0.022,0.05,0.004,0.002,0.04,0.034,0,0.024,0.014,0.01,0.01,0.008,0.022,0.158,0.018,0.02,0,0,0.006,0.01,0.016,0.03,0.046,0.042,0.044,0.562,0.022,0.016,0,0.002,0.02,0.084,0.018,0.064,0.044,0.076,0.032,0.002,0.01,0.022,0.028,0.07,45,34.5,12,0,0.5,3,1,2,181.3,374.5,84,158,192000,N1,0.562,noise,5
SR2_20151230_220808_517.wav,0.004,0.006,0.024,0,0.002,0.02,0.042,0,0.01,0.008,0.002,0.002,0,0.016,0.144,0.022,0.004,0,0,0.004,0,0.04,0.01,0.02,0.012,0.022,0.524,0.012,0.008,0,0,0.02,0.054,0.01,0.022,0.008,0.096,0.016,0.004,0.002,0.002,0.016,0.024,29,15,24.8,0,0.2,1,1,1,488.5,850.9,224,477.6,192000,N1,0.524,noise,5
SR2_20151230_220815_800.wav,0.006,0.016,0.042,0.002,0.002,0.032,0.054,0,0.016,0.014,0.014,0.004,0.004,0.028,0.094,0.008,0.01,0,0,0.004,0.02,0.024,0.012,0.03,0.034,0.02,0.578,0.01,0.022,0,0,0.008,0.082,0.024,0.148,0.026,0.064,0.012,0.002,0.028,0.046,0.018,0.03,48,16.5,44.2,0,1,2,1,3,36,648.1,13,35,192000,N1,0.578,noise,5
SR2_20151230_221814_665.wav,0.02,0.014,0.054,0.004,0,0.022,0.06,0.002,0.016,0.016,0.02,0.004,0.008,0.016,0.092,0.014,0.012,0,0,0.004,0.004,0.028,0.02,0.024,0.034,0.026,0.586,0.012,0.01,0,0,0.024,0.108,0.014,0.056,0.028,0.056,0.026,0,0.004,0.018,0.018,0.048,28,21.8,10.9,0,1.1,2,1,2,41.5,503.1,19,29.8,192000,N1,0.586,noise,5
SR2_20151230_221818_365.wav,0.014,0.022,0.052,0.004,0.004,0.03,0.04,0,0.014,0.026,0.022,0.01,0.008,0.096,0.338,0.016,0.014,0.004,0,0.006,0.016,0.02,0.018,0.026,0.038,0.06,0.62,0.014,0.036,0,0,0.018,0.17,0.03,0.056,0.05,0.074,0.032,0.002,0.006,0.008,0.026,0.136,42,34.5,10.5,0,1.3,7,1,1,114.4,452,53,111.7,192000,N1,0.62,noise,5
SR2_20151230_221834_848.wav,0.012,0.032,0.096,0.01,0.002,0.038,0.076,0,0.048,0.016,0.012,0.01,0.012,0.104,0.146,0.02,0.016,0.002,0,0.006,0.026,0.032,0.04,0.108,0.078,0.042,0.63,0.022,0.032,0.002,0,0.014,0.154,0.036,0.072,0.062,0.138,0.056,0.008,0.014,0.086,0.026,0.132,37,36.4,36.4,0,0.8,10,1,2,30.9,72.4,12,26.4,192000,N1,0.63,noise,5
SR2_20151230_221905_000.wav,0.044,0.038,0.05,0.004,0.004,0.03,0.074,0,0.038,0.024,0.022,0.01,0.014,0.08,0.186,0.038,0.02,0.002,0,0.006,0.006,0.016,0.026,0.064,0.026,0.096,0.818,0.036,0.022,0.002,0,0.02,0.218,0.05,0.048,0.046,0.092,0.036,0.008,0.01,0.018,0.04,0.132,14,12.8,10.5,0,1.1,13,1,2,30.8,54.3,13,26.7,192000,N1,0.818,noise,5
SR2_20151230_222110_607.wav,0.01,0.056,0.06,0.008,0.004,0.064,0.12,0,0.03,0.012,0.024,0.014,0.014,0.26,0.236,0.014,0.018,0.002,0.002,0.004,0.016,0.028,0.02,0.082,0.052,0.064,0.772,0.022,0.018,0.004,0,0.05,0.146,0.054,0.076,0.054,0.168,0.052,0.002,0.008,0.048,0.102,0.164,32,30,15.8,0,1.1,23,1,1,44.8,166.4,19,39.8,192000,N1,0.772,noise,5
SR2_20151230_222145_151.wav,0.01,0.036,0.052,0.002,0.006,0.03,0.056,0,0.036,0.018,0.014,0.006,0.01,0.056,0.234,0.018,0.014,0.002,0.002,0.006,0.012,0.034,0.028,0.08,0.052,0.028,0.704,0.018,0.024,0.002,0,0.066,0.15,0.066,0.04,0.026,0.1,0.024,0.004,0.008,0.02,0.036,0.082,34,33.8,14.2,0,0.9,9,0,1,29.5,235.5,13,27,192000,N1,0.704,noise,5
SR2_20151230_222229_181.wav,0.014,0.028,0.048,0.004,0.004,0.028,0.05,0,0.022,0.014,0.024,0.006,0.008,0.11,0.298,0.012,0.018,0.002,0.002,0.004,0.022,0.012,0.032,0.082,0.046,0.05,0.696,0.022,0.014,0.002,0,0.022,0.132,0.034,0.058,0.046,0.126,0.046,0.004,0.008,0.022,0.032,0.202,34,31.9,23.2,0,1,11,1,1,39.3,57.2,16,27.5,192000,N1,0.696,noise,5
SR2_20151230_222234_119.wav,0.01,0.026,0.054,0.012,0.004,0.034,0.064,0,0.03,0.016,0.018,0.008,0.012,0.082,0.156,0.014,0.018,0.002,0,0.004,0.028,0.02,0.022,0.092,0.074,0.052,0.712,0.018,0.026,0.002,0,0.026,0.146,0.064,0.076,0.048,0.108,0.05,0.004,0.026,0.068,0.05,0.082,35,25.1,15.8,0,0.9,14,0,1,27.3,95,11,21.4,192000,N1,0.712,noise,5
SR2_20151230_222323_600.wav,0.014,0.026,0.056,0.002,0.002,0.024,0.076,0,0.03,0.02,0.012,0.014,0.016,0.14,0.14,0.012,0.028,0.006,0,0.006,0.01,0.022,0.038,0.08,0.034,0.078,0.7,0.022,0.016,0,0,0.02,0.074,0.078,0.068,0.06,0.066,0.04,0.002,0.014,0.02,0.04,0.07,38,36.8,36,0,1,9,0,1,52.4,111.3,18,47,192000,N1,0.7,noise,5
SR2_20151230_222410_176.wav,0.016,0.024,0.094,0.004,0.002,0.052,0.084,0.002,0.04,0.032,0.022,0.014,0.026,0.112,0.178,0.02,0.014,0.002,0,0.01,0.024,0.03,0.034,0.102,0.06,0.184,0.804,0.06,0.034,0.002,0,0.034,0.166,0.074,0.078,0.062,0.156,0.048,0.004,0.014,0.044,0.062,0.178,15,15,12.8,0,0.8,23,0,2,31.8,80.1,14,24.4,192000,N1,0.804,noise,5
SR2_20151230_222451_180.wav,0.012,0.012,0.04,0.002,0,0.01,0.044,0,0.016,0.006,0.008,0.01,0.008,0.052,0.284,0.016,0.01,0.002,0,0.004,0.006,0.042,0.012,0.038,0.044,0.022,0.658,0.012,0.014,0.002,0,0.024,0.092,0.028,0.04,0.026,0.06,0.018,0.002,0.002,0.008,0.032,0.068,14,13.5,12.8,0,0.7,5,0,1,33.6,220.4,15,30.5,192000,N1,0.658,noise,5
SR2_20151230_222517_776.wav,0.014,0.03,0.05,0.004,0.002,0.038,0.058,0,0.02,0.022,0.008,0.016,0.008,0.076,0.182,0.012,0.02,0.002,0.002,0,0.01,0.034,0.016,0.028,0.032,0.15,0.682,0.014,0.014,0,0,0.01,0.066,0.018,0.056,0.04,0.06,0.018,0.002,0.006,0.01,0.022,0.038,44,39.8,39.4,0,1,5,0,2,80,764.4,37,72.9,192000,N1,0.682,noise,5
SR2_20151230_222531_120.wav,0.01,0.026,0.042,0.002,0.002,0.02,0.048,0.002,0.024,0.016,0.028,0.004,0.002,0.14,0.14,0.012,0.014,0.002,0,0.002,0.01,0.034,0.03,0.086,0.046,0.018,0.746,0.026,0.01,0.004,0,0.014,0.088,0.04,0.134,0.148,0.084,0.024,0.002,0.012,0.03,0.026,0.104,15,16.5,15,0,1.1,8,0,1,31.1,290.7,12,26.2,192000,N1,0.746,noise,5
SR2_20151230_222557_143.wav,0.018,0.036,0.042,0.008,0.002,0.034,0.088,0,0.056,0.016,0.014,0.006,0.01,0.104,0.372,0.02,0.016,0.002,0,0.006,0.014,0.012,0.04,0.09,0.05,0.026,0.586,0.018,0.018,0,0,0.014,0.13,0.068,0.054,0.026,0.128,0.042,0.012,0.012,0.03,0.034,0.198,25,25.9,25.5,0,1.1,6,1,2,26.6,167.5,11,18.5,192000,N1,0.586,noise,5
SR2_20151230_222632_199.wav,0.032,0.036,0.076,0.002,0.008,0.052,0.066,0.002,0.02,0.032,0.02,0.016,0.02,0.136,0.184,0.042,0.026,0.004,0,0.008,0.01,0.01,0.022,0.048,0.04,0.08,0.708,0.026,0.032,0.002,0,0.064,0.248,0.028,0.052,0.044,0.156,0.036,0.006,0.014,0.062,0.06,0.158,27,27,18.4,0,1,20,0,1,44.1,74.7,19,41,192000,N1,0.708,noise,5
SR2_20151230_222638_596.wav,0.024,0.028,0.072,0.004,0.002,0.03,0.048,0.002,0.036,0.026,0.02,0.016,0.012,0.112,0.192,0.022,0.014,0.002,0,0.01,0.03,0.008,0.026,0.104,0.042,0.074,0.614,0.036,0.02,0.002,0,0.032,0.322,0.052,0.044,0.036,0.112,0.03,0.002,0.012,0.036,0.048,0.122,16,18,12.8,0,1,14,0,2,34.9,112.9,14,32.3,192000,N1,0.614,noise,5
SR2_20151230_222656_064.wav,0.096,0.034,0.066,0.004,0.004,0.04,0.102,0.002,0.032,0.026,0.026,0.016,0.038,0.136,0.142,0.034,0.02,0.002,0,0.008,0.028,0.018,0.032,0.21,0.086,0.064,0.708,0.024,0.028,0.004,0.002,0.036,0.234,0.05,0.074,0.04,0.098,0.042,0.004,0.012,0.038,0.046,0.244,18,17.2,16.5,0,0.9,30,1,1,36.2,74.1,15,31.1,192000,N1,0.708,noise,5
SR2_20151230_222726_747.wav,0.018,0.046,0.056,0.004,0.004,0.028,0.074,0,0.044,0.024,0.022,0.012,0.03,0.096,0.256,0.016,0.012,0.002,0,0.008,0.01,0.02,0.042,0.074,0.064,0.064,0.714,0.038,0.016,0.002,0,0.018,0.114,0.116,0.096,0.096,0.102,0.066,0.002,0.018,0.02,0.082,0.156,15,14.2,14.2,0,1,12,0,2,23.5,56.2,9,15.7,192000,N1,0.714,noise,5
SR2_20151230_222739_589.wav,0.014,0.036,0.06,0.002,0,0.018,0.056,0,0.03,0.014,0.018,0.006,0.016,0.064,0.146,0.024,0.012,0.002,0.002,0.004,0.006,0.012,0.018,0.076,0.026,0.074,0.576,0.022,0.014,0,0.002,0.024,0.092,0.03,0.044,0.028,0.07,0.032,0.002,0.012,0.026,0.038,0.064,28,16.9,12,0,1,5,1,1,53,292,24,51.7,192000,N1,0.576,noise,5
SR2_20151230_222827_136.wav,0.016,0.04,0.054,0.004,0.004,0.05,0.09,0,0.028,0.016,0.01,0.014,0.028,0.152,0.174,0.016,0.02,0.004,0,0.01,0.024,0.022,0.028,0.092,0.048,0.094,0.738,0.042,0.02,0.002,0,0.02,0.102,0.062,0.096,0.068,0.082,0.056,0.002,0.034,0.078,0.04,0.078,36,36.8,36.4,0,1.1,14,1,2,29.8,55.6,13,27.7,192000,N1,0.738,noise,5
SR2_20151230_222852_996.wav,0.032,0.032,0.062,0.004,0.004,0.048,0.09,0,0.036,0.018,0.024,0.02,0.014,0.152,0.2,0.026,0.02,0.004,0,0.004,0.016,0.014,0.034,0.092,0.048,0.116,0.568,0.03,0.03,0.002,0.002,0.02,0.17,0.04,0.07,0.058,0.118,0.044,0.004,0.012,0.054,0.052,0.192,37,35.2,34.9,0,1,15,1,2,29.3,123.4,13,24.8,192000,N1,0.568,noise,5
SR2_20151230_222900_933.wav,0.02,0.032,0.066,0.006,0.006,0.044,0.148,0.002,0.032,0.018,0.016,0.01,0.026,0.12,0.206,0.022,0.022,0.002,0,0.006,0.04,0.024,0.038,0.132,0.108,0.1,0.806,0.028,0.024,0.002,0.002,0.066,0.174,0.082,0.122,0.068,0.108,0.086,0.004,0.012,0.052,0.056,0.182,37,34.5,19.5,0,1.1,20,0,1,32.1,107.5,14,26.5,192000,N1,0.806,noise,5
SR2_20151230_222930_059.wav,0.014,0.036,0.068,0.006,0.002,0.044,0.052,0,0.024,0.022,0.02,0.008,0.008,0.08,0.248,0.03,0.028,0.002,0,0.006,0.012,0.03,0.038,0.066,0.038,0.064,0.592,0.02,0.016,0,0,0.02,0.184,0.026,0.076,0.058,0.068,0.036,0.006,0.016,0.038,0.02,0.11,41,37.5,33.4,0,1,13,0,1,70,177.6,34,66.6,192000,N1,0.592,noise,5
SR2_20151230_222934_863.wav,0.042,0.034,0.056,0.004,0.002,0.07,0.09,0,0.03,0.014,0.034,0.016,0.02,0.138,0.174,0.042,0.024,0.002,0.002,0.004,0.01,0.026,0.026,0.068,0.04,0.058,0.714,0.024,0.012,0.002,0.002,0.03,0.114,0.072,0.068,0.04,0.104,0.03,0.006,0.008,0.034,0.104,0.286,38,34.5,15,0,1,12,1,2,36,100.5,14,30.9,192000,N1,0.714,noise,5
SR2_20151230_222943_037.wav,0.024,0.024,0.064,0,0.002,0.042,0.068,0.002,0.032,0.02,0.012,0.01,0.026,0.126,0.204,0.014,0.02,0.002,0,0.008,0.018,0.016,0.038,0.04,0.04,0.078,0.638,0.04,0.022,0.002,0,0.024,0.238,0.03,0.056,0.046,0.156,0.036,0.006,0.014,0.014,0.038,0.136,34,34.1,32.2,0,0.9,12,0,1,30.6,63.1,14,26.9,192000,N1,0.638,noise,5
SR2_20151230_223116_431.wav,0.044,0.05,0.078,0.004,0.01,0.09,0.2,0.002,0.038,0.028,0.018,0.032,0.018,0.17,0.134,0.04,0.024,0.002,0.004,0.008,0.018,0.02,0.052,0.126,0.09,0.118,0.634,0.06,0.032,0.004,0,0.036,0.236,0.106,0.174,0.124,0.174,0.042,0.008,0.026,0.114,0.094,0.262,33,31.9,15,0,1.1,60,1,2,36.1,80,14,31.1,192000,N1,0.634,noise,5
SR2_20151230_223120_531.wav,0.028,0.032,0.046,0.006,0.008,0.068,0.096,0,0.038,0.016,0.028,0.032,0.028,0.166,0.188,0.036,0.034,0.004,0,0.006,0.03,0.02,0.03,0.12,0.072,0.098,0.79,0.076,0.024,0.002,0,0.03,0.128,0.082,0.1,0.062,0.114,0.048,0.01,0.03,0.104,0.102,0.31,36,35.6,16.5,0,1.1,52,1,2,32.9,69.3,14,28.5,192000,N1,0.79,noise,5
SR2_20151230_223126_491.wav,0.028,0.026,0.072,0.002,0.008,0.064,0.148,0,0.038,0.012,0.02,0.016,0.028,0.098,0.234,0.038,0.028,0.002,0.002,0.008,0.034,0.016,0.046,0.108,0.06,0.212,0.708,0.092,0.034,0.006,0,0.056,0.124,0.062,0.132,0.1,0.124,0.06,0.008,0.018,0.07,0.118,0.342,31,25.5,15.8,0,1,50,1,2,37,95.3,15,30.9,192000,N1,0.708,noise,5
SR2_20151230_223133_315.wav,0.018,0.038,0.062,0.004,0.006,0.108,0.202,0,0.044,0.02,0.024,0.014,0.022,0.274,0.162,0.024,0.022,0.002,0.004,0.006,0.014,0.008,0.034,0.156,0.05,0.126,0.742,0.074,0.032,0.004,0.002,0.058,0.216,0.148,0.128,0.25,0.174,0.052,0.006,0.018,0.048,0.086,0.196,37,36,34.5,0,1.1,34,0,2,38,99.2,17,32.7,192000,N1,0.742,noise,5
SR2_20151230_223149_653.wav,0.038,0.04,0.078,0.004,0.004,0.062,0.088,0,0.108,0.018,0.028,0.014,0.012,0.152,0.172,0.032,0.022,0.004,0.002,0.004,0.034,0.018,0.036,0.088,0.064,0.05,0.64,0.03,0.054,0.004,0,0.022,0.156,0.104,0.124,0.096,0.146,0.042,0.008,0.012,0.13,0.094,0.284,32,27.4,22.1,0,1.1,25,1,2,27.5,57.3,11,20.8,192000,N1,0.64,noise,5
SR2_20151230_223154_787.wav,0.046,0.032,0.07,0.004,0.004,0.066,0.17,0.002,0.062,0.018,0.018,0.02,0.032,0.246,0.126,0.064,0.024,0.004,0.002,0.01,0.012,0.014,0.038,0.084,0.044,0.084,0.712,0.04,0.068,0.004,0,0.032,0.292,0.072,0.116,0.056,0.168,0.04,0.006,0.014,0.064,0.056,0.262,34,33.8,30.8,0,1.1,44,1,2,40.9,126.2,16,36.2,192000,N1,0.712,noise,5
SR2_20151230_223200_287.wav,0.024,0.058,0.048,0.006,0.006,0.058,0.104,0.002,0.072,0.02,0.016,0.018,0.014,0.248,0.278,0.032,0.018,0.002,0.002,0.014,0.01,0.022,0.032,0.132,0.048,0.052,0.63,0.07,0.032,0.004,0,0.04,0.172,0.152,0.09,0.06,0.118,0.074,0.014,0.016,0.026,0.06,0.15,35,35.2,33,0,1.1,24,1,2,33.1,68.6,13,28.7,192000,N1,0.63,noise,5
SR2_20151230_223202_691.wav,0.026,0.058,0.042,0.004,0.004,0.044,0.126,0,0.038,0.016,0.024,0.012,0.02,0.328,0.104,0.026,0.016,0.002,0.002,0.006,0.038,0.018,0.04,0.136,0.058,0.054,0.686,0.036,0.028,0.002,0,0.046,0.13,0.08,0.074,0.056,0.138,0.042,0.008,0.016,0.036,0.064,0.258,30,27.4,15.8,0,1,23,0,2,32.1,93.5,12,29,192000,N1,0.686,noise,5
SR2_20151230_223221_012.wav,0.03,0.034,0.042,0.002,0.006,0.056,0.096,0.002,0.042,0.012,0.022,0.014,0.046,0.104,0.274,0.02,0.022,0.002,0,0.006,0.026,0.018,0.036,0.086,0.058,0.11,0.75,0.062,0.036,0,0,0.014,0.158,0.066,0.072,0.064,0.128,0.04,0.004,0.016,0.034,0.06,0.092,25,25.9,17.2,0,1.1,22,0,2,36.2,82.5,15,31,192000,N1,0.75,noise,5
SR2_20151230_223333_531.wav,0.034,0.034,0.068,0.006,0.004,0.066,0.176,0,0.034,0.018,0.014,0.028,0.02,0.186,0.196,0.034,0.02,0.004,0.002,0.014,0.034,0.026,0.042,0.162,0.076,0.096,0.764,0.05,0.036,0.004,0,0.028,0.224,0.084,0.124,0.11,0.178,0.048,0.004,0.026,0.07,0.06,0.3,34,34.9,26.2,0,1.1,44,1,2,31.9,78.3,14,29.3,192000,N1,0.764,noise,5
SR2_20151230_223353_040.wav,0.02,0.036,0.068,0.002,0.006,0.084,0.166,0,0.07,0.016,0.014,0.028,0.024,0.118,0.29,0.03,0.026,0.002,0.002,0.008,0.026,0.024,0.038,0.162,0.046,0.238,0.732,0.054,0.03,0.012,0,0.048,0.102,0.088,0.21,0.176,0.218,0.032,0.008,0.034,0.108,0.096,0.286,36,34.5,31.5,0,1.1,63,1,3,34.6,113.5,14,29.3,192000,N1,0.732,noise,5
SR2_20151230_223411_987.wav,0.042,0.028,0.066,0.004,0.018,0.084,0.124,0,0.042,0.024,0.022,0.04,0.026,0.218,0.098,0.026,0.03,0.004,0.002,0.006,0.038,0.014,0.056,0.138,0.038,0.086,0.736,0.08,0.062,0.004,0,0.03,0.234,0.104,0.166,0.078,0.16,0.048,0.016,0.03,0.038,0.08,0.388,36,36,27,0,1,50,1,3,41.7,126.5,18,38.5,192000,N1,0.736,noise,5
SR2_20151230_223442_936.wav,0.024,0.046,0.05,0.004,0.006,0.088,0.156,0.004,0.056,0.026,0.024,0.016,0.032,0.104,0.258,0.038,0.02,0.002,0.002,0.004,0.028,0.018,0.03,0.134,0.08,0.138,0.716,0.064,0.078,0.004,0,0.028,0.274,0.12,0.146,0.126,0.216,0.058,0.006,0.036,0.098,0.056,0.158,39,36.4,34.1,0,1.1,47,1,2,28,81.6,11,25,192000,N1,0.716,noise,5
SR2_20151230_223445_123.wav,0.076,0.044,0.082,0.004,0.004,0.08,0.162,0.002,0.072,0.04,0.026,0.032,0.026,0.162,0.136,0.05,0.016,0.004,0.002,0.008,0.024,0.014,0.034,0.124,0.04,0.11,0.752,0.046,0.04,0.004,0,0.044,0.354,0.144,0.196,0.236,0.178,0.042,0.016,0.048,0.092,0.184,0.29,36,36,31.5,0,1.1,58,1,2,28.8,62.9,13,23.7,192000,N1,0.752,noise,5
