Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151127_220015_437.wav,0.008,0.03,0.036,0.002,0.002,0.076,0.04,0,0.034,0.01,0.01,0.01,0.006,0.056,0.256,0.006,0.012,0,0,0.004,0.008,0.016,0.018,0.056,0.036,0.086,0.298,0.03,0.012,0,0.002,0.01,0.078,0.03,0.056,0.038,0.062,0.042,0,0.008,0.004,0.014,0.032,35,34.1,35.6,0,0.6,3,1,2,172.1,430.6,69,164.7,192000,N1,0.298,noise,5
SR2_20151127_220034_132.wav,0.076,0.024,0.1,0.006,0.002,0.022,0.036,0.002,0.028,0.018,0.022,0.004,0.014,0.12,0.25,0.038,0.008,0.004,0,0.008,0.014,0.014,0.024,0.09,0.03,0.042,0.314,0.034,0.06,0.002,0,0.016,0.308,0.036,0.062,0.062,0.106,0.048,0.004,0.004,0.026,0.018,0.146,35,34.9,35.2,0,1.1,7,0,1,26.1,100.3,9,14.3,192000,N1,0.314,noise,5
SR2_20151127_220038_585.wav,0.06,0.02,0.056,0.004,0.002,0.036,0.076,0,0.022,0.01,0.01,0.006,0.008,0.106,0.334,0.03,0.014,0.004,0,0.01,0.008,0.022,0.02,0.05,0.036,0.134,0.7,0.038,0.028,0.004,0,0.016,0.132,0.018,0.052,0.02,0.108,0.04,0.004,0.002,0.014,0.042,0.25,34,13.5,13.5,0,0.9,8,1,2,22.8,313,9,20.4,192000,N1,0.7,noise,5
SR2_20151127_220040_132.wav,0.046,0.044,0.058,0.004,0.018,0.068,0.114,0,0.048,0.02,0.028,0.01,0.016,0.168,0.18,0.032,0.022,0.002,0,0.01,0.032,0.016,0.046,0.12,0.1,0.052,0.55,0.036,0.034,0.002,0,0.026,0.186,0.06,0.144,0.068,0.144,0.03,0.004,0.018,0.114,0.052,0.242,35,33.8,15,0,1.1,20,1,2,33.6,144.8,14,28.2,192000,N1,0.55,noise,5
SR2_20151127_220046_239.wav,0.008,0.016,0.048,0.022,0.002,0.026,0.036,0,0.014,0.014,0.012,0.004,0.008,0.064,0.272,0.012,0.008,0.002,0,0.008,0.006,0.01,0.026,0.052,0.036,0.03,0.54,0.016,0.008,0,0,0.008,0.104,0.05,0.064,0.03,0.048,0.036,0.002,0.004,0.03,0.026,0.09,34,34.5,34.5,0,0.8,4,1,2,38.6,251.9,19,38.4,192000,N1,0.54,noise,5
SR2_20151127_220053_413.wav,0.004,0.016,0.018,0.006,0,0.036,0.066,0,0.042,0.006,0.01,0.01,0.01,0.062,0.212,0.008,0.024,0,0,0.002,0.026,0.018,0.018,0.062,0.046,0.058,0.4,0.024,0.012,0,0,0.008,0.066,0.03,0.076,0.044,0.074,0.04,0,0.02,0.07,0.014,0.022,45,44.2,44.2,0,1,5,0,2,33.4,202.2,15,25.7,192000,N1,0.4,noise,5
SR2_20151127_220059_225.wav,0.008,0.032,0.054,0.01,0.002,0.028,0.052,0,0.038,0.006,0.022,0.006,0.01,0.044,0.23,0.02,0.004,0.002,0,0.008,0.008,0.006,0.022,0.028,0.016,0.024,0.27,0.02,0.028,0,0,0.01,0.128,0.028,0.066,0.058,0.192,0.038,0.006,0.018,0.016,0.02,0.034,33,29.2,27.8,0,0.6,3,0,3,19.9,250.5,8,6.6,192000,N1,0.27,noise,5
SR2_20151127_220127_396.wav,0.006,0.028,0.104,0.008,0.002,0.054,0.068,0,0.044,0.012,0.024,0.01,0.016,0.1,0.28,0.014,0.028,0,0.002,0.002,0.018,0.012,0.034,0.056,0.058,0.068,0.372,0.026,0.02,0.004,0,0.024,0.136,0.03,0.08,0.058,0.078,0.04,0.004,0.008,0.036,0.036,0.156,38,39,34.1,0,1,8,1,2,31.2,164.5,12,20,192000,N1,0.372,noise,5
SR2_20151127_220136_305.wav,0.056,0.04,0.152,0.01,0.004,0.036,0.054,0,0.038,0.008,0.018,0.016,0.008,0.118,0.196,0.036,0.014,0.004,0,0.008,0.01,0.012,0.034,0.066,0.052,0.054,0.588,0.03,0.05,0.002,0,0.014,0.144,0.046,0.056,0.046,0.066,0.038,0.008,0.008,0.024,0.038,0.124,42,35.6,26.6,0,1.1,6,1,2,66.5,454.1,25,61.7,192000,N1,0.588,noise,5
SR2_20151127_220141_255.wav,0.034,0.05,0.066,0.004,0.004,0.052,0.07,0,0.074,0.018,0.016,0.012,0.026,0.078,0.156,0.046,0.02,0.004,0,0.006,0.04,0.018,0.032,0.154,0.1,0.05,0.798,0.064,0.082,0.004,0,0.032,0.116,0.066,0.108,0.116,0.104,0.064,0.006,0.012,0.026,0.036,0.092,33,30.8,23.6,0,1.8,13,1,2,47.6,223.9,20,41.3,192000,N1,0.798,noise,5
SR2_20151127_220209_277.wav,0.016,0.05,0.066,0.006,0.002,0.032,0.058,0,0.068,0.006,0.02,0.01,0.022,0.072,0.25,0.018,0.026,0.004,0,0.01,0.014,0.022,0.032,0.09,0.036,0.106,0.706,0.04,0.034,0.002,0.002,0.022,0.136,0.038,0.068,0.054,0.086,0.058,0.002,0.01,0.026,0.036,0.126,34,34.5,33,0,1,11,1,2,23.7,285.8,10,17.9,192000,N1,0.706,noise,5
SR2_20151127_220211_120.wav,0.012,0.06,0.094,0.004,0.002,0.032,0.058,0.002,0.072,0.01,0.012,0.016,0.008,0.096,0.242,0.018,0.018,0.002,0,0.016,0.012,0.01,0.04,0.096,0.04,0.04,0.58,0.042,0.03,0,0,0.03,0.126,0.042,0.06,0.032,0.088,0.044,0.008,0.018,0.016,0.03,0.126,37,35.2,35.2,0,1.1,12,0,2,35.2,82.8,12,28.6,192000,N1,0.58,noise,5
SR2_20151127_220227_725.wav,0.058,0.042,0.064,0.016,0.002,0.036,0.068,0,0.038,0.016,0.022,0.018,0.008,0.084,0.21,0.046,0.014,0.002,0.002,0.01,0.028,0.02,0.038,0.146,0.07,0.038,0.484,0.044,0.036,0.002,0,0.026,0.328,0.05,0.078,0.06,0.096,0.056,0.006,0.02,0.072,0.024,0.2,35,33.8,12.4,0,1.1,12,1,2,27.8,215.9,11,22.2,192000,N1,0.484,noise,5
SR2_20151127_220229_141.wav,0.028,0.038,0.122,0.006,0.002,0.036,0.056,0,0.038,0.022,0.018,0.012,0.024,0.094,0.302,0.026,0.012,0.004,0,0.008,0.014,0.008,0.022,0.094,0.048,0.044,0.536,0.026,0.042,0,0.002,0.026,0.114,0.076,0.06,0.04,0.074,0.036,0.004,0.014,0.032,0.026,0.174,36,37.1,35.2,0,1.1,9,1,1,25.6,121.5,10,17.4,192000,N1,0.536,noise,5
SR2_20151127_220247_256.wav,0.01,0.032,0.042,0.014,0.002,0.042,0.086,0,0.04,0.008,0.036,0.02,0.012,0.09,0.214,0.024,0.022,0.004,0.002,0.006,0.032,0.012,0.042,0.18,0.106,0.082,0.726,0.062,0.03,0.006,0,0.036,0.12,0.13,0.118,0.048,0.1,0.052,0.006,0.028,0.06,0.032,0.068,35,34.9,33.4,0,1,14,1,2,42.2,224.1,17,37.9,192000,N1,0.726,noise,5
SR2_20151127_220303_749.wav,0.04,0.032,0.056,0.004,0.006,0.068,0.162,0,0.032,0.014,0.016,0.01,0.022,0.13,0.304,0.038,0.02,0.002,0,0.004,0.014,0.026,0.034,0.19,0.08,0.086,0.554,0.074,0.034,0,0,0.008,0.102,0.064,0.092,0.04,0.316,0.052,0.006,0.014,0.032,0.03,0.33,34,33,33,0,1,14,1,2,41.8,247.1,17,36.5,192000,N1,0.554,noise,5
SR2_20151127_220306_684.wav,0.042,0.036,0.072,0.004,0.004,0.038,0.072,0,0.068,0.014,0.012,0.004,0.006,0.056,0.26,0.04,0.018,0,0,0.004,0.01,0.032,0.018,0.086,0.038,0.106,0.642,0.028,0.04,0.002,0.002,0.012,0.122,0.026,0.068,0.026,0.076,0.04,0,0.01,0.034,0.034,0.262,16,15.8,15.8,0,1,11,1,2,30.8,182.7,12,26.3,192000,N1,0.642,noise,5
SR2_20151127_220322_617.wav,0.082,0.018,0.12,0.004,0.002,0.042,0.076,0,0.026,0.01,0.02,0.008,0.01,0.146,0.252,0.034,0.014,0.002,0.002,0.01,0.02,0.028,0.034,0.082,0.062,0.03,0.506,0.05,0.074,0,0,0.04,0.086,0.07,0.104,0.07,0.092,0.026,0.012,0.016,0.034,0.078,0.178,34,32.2,19.5,0,1,11,0,2,34.4,69.4,15,26.6,192000,N1,0.506,noise,5
SR2_20151127_220343_261.wav,0.006,0.076,0.042,0.006,0,0.052,0.094,0,0.066,0.01,0.022,0.014,0.042,0.082,0.422,0.014,0.03,0.004,0,0.004,0.028,0.014,0.038,0.064,0.064,0.044,0.48,0.03,0.038,0,0,0.02,0.082,0.15,0.192,0.066,0.232,0.03,0.008,0.02,0.034,0.032,0.04,37,35.2,36,0,1,9,1,2,28.1,347.4,12,24.7,192000,N1,0.48,noise,5
SR2_20151127_220345_892.wav,0.048,0.066,0.06,0.004,0.004,0.05,0.064,0,0.056,0.014,0.022,0.014,0.016,0.122,0.154,0.036,0.018,0.002,0.002,0.008,0.018,0.014,0.014,0.052,0.038,0.032,0.532,0.058,0.03,0.002,0,0.022,0.21,0.048,0.086,0.04,0.118,0.048,0.014,0.024,0.062,0.05,0.144,34,33.8,34.5,0,1,11,1,2,32.5,142.8,14,27.2,192000,N1,0.532,noise,5
SR2_20151127_220351_715.wav,0.07,0.036,0.076,0.006,0.006,0.086,0.128,0,0.046,0.024,0.016,0.012,0.016,0.17,0.142,0.084,0.032,0.002,0.002,0.014,0.018,0.014,0.034,0.182,0.09,0.058,0.682,0.064,0.084,0.006,0.002,0.02,0.178,0.082,0.172,0.086,0.132,0.04,0.008,0.034,0.154,0.128,0.248,40,36,18.8,0,1.1,34,1,3,33.6,160,14,28.9,192000,N1,0.682,noise,5
SR2_20151127_220354_041.wav,0.032,0.05,0.06,0.004,0.002,0.064,0.142,0.002,0.054,0.016,0.016,0.022,0.018,0.154,0.188,0.05,0.02,0.002,0,0.004,0.026,0.014,0.046,0.136,0.054,0.056,0.616,0.04,0.086,0.002,0,0.022,0.172,0.098,0.134,0.068,0.118,0.08,0.006,0.018,0.118,0.048,0.236,37,34.5,34.5,0,1.1,23,0,2,29.9,138.8,13,23.3,192000,N1,0.616,noise,5
SR2_20151127_220355_377.wav,0.022,0.08,0.068,0.004,0.004,0.052,0.138,0,0.052,0.018,0.01,0.01,0.006,0.094,0.316,0.042,0.014,0,0,0.01,0.014,0.014,0.022,0.128,0.068,0.066,0.518,0.05,0.032,0.002,0,0.022,0.18,0.04,0.062,0.036,0.138,0.028,0.002,0.012,0.024,0.036,0.262,18,18,14.2,0,1,9,1,2,33.6,132.3,14,27.4,192000,N1,0.518,noise,5
SR2_20151127_220359_797.wav,0.084,0.056,0.098,0.004,0.004,0.048,0.07,0,0.062,0.022,0.02,0.012,0.014,0.172,0.126,0.09,0.02,0.004,0.002,0.008,0.014,0.012,0.038,0.112,0.05,0.05,0.492,0.038,0.068,0,0,0.04,0.386,0.07,0.108,0.054,0.186,0.036,0.024,0.01,0.036,0.06,0.178,34,17.6,15.4,0,1,19,1,3,30.5,202.3,13,25.3,192000,N1,0.492,noise,5
SR2_20151127_220400_892.wav,0.124,0.044,0.134,0.014,0.004,0.062,0.122,0.002,0.052,0.018,0.02,0.02,0.034,0.128,0.17,0.098,0.028,0.006,0.004,0.014,0.022,0.022,0.042,0.094,0.06,0.138,0.676,0.074,0.184,0.004,0,0.02,0.14,0.086,0.158,0.096,0.116,0.06,0.03,0.048,0.076,0.078,0.264,35,34.5,24.8,0,1.7,54,1,3,31.7,133.1,13,25.6,192000,N1,0.676,noise,5
SR2_20151127_220403_923.wav,0.046,0.034,0.122,0.004,0.004,0.04,0.082,0,0.058,0.018,0.016,0.016,0.018,0.152,0.128,0.036,0.022,0.002,0,0.014,0.03,0.024,0.052,0.158,0.106,0.072,0.59,0.078,0.056,0.002,0,0.018,0.396,0.06,0.126,0.086,0.124,0.06,0.008,0.034,0.042,0.036,0.192,42,37.5,37.5,0,2.5,25,1,3,30.8,172.5,12,24.6,192000,N1,0.59,noise,5
SR2_20151127_220408_899.wav,0.03,0.03,0.088,0.004,0.004,0.052,0.082,0.002,0.042,0.01,0.018,0.014,0.008,0.118,0.19,0.05,0.016,0.004,0,0.008,0.024,0.018,0.034,0.092,0.06,0.072,0.484,0.044,0.044,0.004,0.004,0.034,0.314,0.028,0.144,0.06,0.114,0.07,0.004,0.016,0.102,0.064,0.176,39,34.9,34.5,0,0.9,12,0,1,46.5,138.8,19,39.5,192000,N1,0.484,noise,5
SR2_20151127_220421_461.wav,0.06,0.046,0.13,0.026,0,0.04,0.036,0,0.044,0.012,0.01,0.002,0.004,0.05,0.324,0.036,0.004,0.004,0,0.006,0.004,0.01,0.018,0.038,0.032,0.022,0.45,0.058,0.058,0.002,0,0.028,0.096,0.04,0.052,0.036,0.082,0.024,0.008,0.014,0.01,0.016,0.052,34,33.8,34.5,0,1,4,1,4,28.3,141,13,27,192000,N1,0.45,noise,5
SR2_20151127_220435_583.wav,0.022,0.05,0.042,0.004,0.002,0.08,0.13,0,0.044,0.02,0.02,0.018,0.02,0.094,0.188,0.024,0.018,0.002,0.002,0.004,0.01,0.012,0.038,0.128,0.066,0.058,0.528,0.044,0.03,0.002,0,0.01,0.114,0.054,0.118,0.044,0.162,0.026,0.002,0.014,0.042,0.03,0.19,39,35.2,36.8,0,0.9,11,1,2,39.5,114.1,17,36.4,192000,N1,0.528,noise,5
SR2_20151127_220448_557.wav,0.024,0.028,0.068,0.002,0.002,0.026,0.048,0,0.034,0.02,0.026,0.028,0.016,0.124,0.212,0.02,0.016,0.002,0,0.008,0.014,0.016,0.028,0.156,0.058,0.056,0.466,0.034,0.02,0.002,0.002,0.084,0.156,0.056,0.1,0.064,0.092,0.046,0.004,0.012,0.042,0.032,0.084,38,37.5,37.9,0,0.9,9,0,1,43.5,196.9,18,38.2,192000,N1,0.466,noise,5
SR2_20151127_220449_989.wav,0.028,0.042,0.066,0.004,0.002,0.042,0.06,0,0.032,0.012,0.012,0.012,0.006,0.044,0.142,0.014,0.018,0.004,0,0.01,0.008,0.008,0.014,0.11,0.022,0.052,0.52,0.022,0.024,0,0.002,0.012,0.108,0.04,0.032,0.016,0.094,0.03,0,0.012,0.008,0.03,0.066,35,35.2,35.2,0,0.9,7,0,1,34.5,252.5,14,28.4,192000,N1,0.52,noise,5
SR2_20151127_220452_935.wav,0.02,0.04,0.076,0.004,0.006,0.038,0.058,0,0.06,0.01,0.026,0.016,0.006,0.162,0.264,0.032,0.01,0,0.002,0.006,0.026,0.014,0.032,0.062,0.074,0.058,0.686,0.05,0.03,0.002,0,0.012,0.116,0.074,0.114,0.042,0.082,0.052,0.008,0.012,0.032,0.03,0.132,35,35.2,33,0,0.9,10,1,2,44.7,134.1,16,37.7,192000,N1,0.686,noise,5
SR2_20151127_220455_563.wav,0.112,0.028,0.126,0.004,0,0.06,0.076,0,0.036,0.012,0.01,0.018,0.01,0.076,0.144,0.09,0.024,0.002,0.002,0.01,0.018,0.024,0.042,0.13,0.072,0.106,0.576,0.086,0.126,0.002,0,0.02,0.136,0.086,0.09,0.082,0.086,0.036,0.012,0.028,0.054,0.042,0.224,35,33.8,15.8,0,0.8,11,2,3,44.6,246.2,18,39,192000,N1,0.576,noise,5
SR2_20151127_220459_283.wav,0.018,0.018,0.046,0.002,0,0.046,0.058,0,0.064,0.018,0.018,0.008,0.01,0.106,0.32,0.03,0.018,0.002,0,0.002,0.012,0.008,0.026,0.096,0.05,0.056,0.394,0.026,0.026,0.004,0,0.034,0.13,0.154,0.162,0.038,0.072,0.042,0.012,0.01,0.026,0.018,0.112,42,42,42,0,0.9,6,0,2,32.6,185.8,8,22.9,192000,N1,0.394,noise,5
SR2_20151127_220502_595.wav,0.096,0.02,0.092,0.004,0.01,0.044,0.084,0.002,0.046,0.016,0.01,0.008,0.008,0.058,0.128,0.074,0.018,0.002,0.002,0.01,0.012,0.014,0.042,0.098,0.04,0.062,0.67,0.046,0.082,0.004,0,0.02,0.122,0.048,0.07,0.052,0.144,0.038,0.008,0.01,0.04,0.032,0.29,16,15,14.2,0,1,10,1,2,22.7,108.9,10,20.2,192000,N1,0.67,noise,5
SR2_20151127_220510_056.wav,0.026,0.024,0.032,0.006,0.004,0.036,0.062,0,0.034,0.006,0.008,0.008,0.008,0.054,0.18,0.014,0.024,0.002,0,0.004,0.02,0.014,0.026,0.06,0.036,0.066,0.396,0.016,0.014,0,0,0.01,0.094,0.024,0.078,0.026,0.064,0.03,0.004,0.008,0.028,0.03,0.054,40,34.5,34.9,0,0.9,4,0,3,35.5,268.6,14,25,192000,N1,0.396,noise,5
SR2_20151127_220513_297.wav,0.018,0.022,0.052,0.006,0.004,0.032,0.066,0,0.014,0.014,0.014,0.008,0.01,0.062,0.236,0.024,0.01,0,0.002,0.004,0.016,0.016,0.03,0.072,0.034,0.03,0.478,0.024,0.024,0.002,0.002,0.024,0.12,0.04,0.07,0.034,0.084,0.046,0.002,0.004,0.024,0.048,0.17,16,14.2,14.6,0,1,7,0,1,25.5,76.9,11,18.4,192000,N1,0.478,noise,5
SR2_20151127_220600_784.wav,0.07,0.042,0.078,0.002,0.004,0.028,0.074,0,0.026,0.024,0.006,0.008,0.006,0.038,0.212,0.06,0.014,0.002,0,0.004,0.028,0.01,0.04,0.068,0.054,0.056,0.636,0.046,0.076,0.002,0,0.034,0.218,0.054,0.07,0.07,0.108,0.046,0.01,0.02,0.104,0.058,0.176,15,17.2,15.8,0,1.2,12,1,3,40.8,369.7,16,35.4,192000,N1,0.636,noise,5
SR2_20151127_220606_635.wav,0.056,0.04,0.082,0.004,0.004,0.056,0.088,0.002,0.062,0.01,0.014,0.018,0.016,0.176,0.182,0.074,0.018,0.004,0.002,0.01,0.022,0.01,0.038,0.086,0.056,0.048,0.584,0.092,0.11,0.002,0,0.018,0.204,0.08,0.16,0.086,0.134,0.064,0.008,0.026,0.104,0.046,0.102,37,35.2,35.2,0,1,15,1,4,39.3,135.4,16,33.7,192000,N1,0.584,noise,5
SR2_20151127_220610_572.wav,0.082,0.042,0.148,0.002,0.014,0.044,0.054,0,0.032,0.012,0.012,0.014,0.036,0.064,0.224,0.058,0.012,0.004,0,0.01,0.014,0.016,0.032,0.086,0.062,0.044,0.624,0.094,0.086,0.004,0,0.016,0.122,0.084,0.154,0.12,0.094,0.044,0.01,0.018,0.084,0.018,0.08,35,34.5,33.8,0,1,7,1,4,30.8,219.4,15,27.4,192000,N1,0.624,noise,5
SR2_20151127_220611_616.wav,0.076,0.032,0.104,0.014,0.006,0.03,0.08,0,0.02,0.016,0.018,0.016,0.008,0.082,0.13,0.042,0.024,0,0,0.014,0.02,0.036,0.042,0.122,0.064,0.204,0.582,0.06,0.098,0.002,0.002,0.048,0.128,0.046,0.204,0.08,0.134,0.048,0.016,0.018,0.026,0.04,0.072,37,33.8,34.5,0,0.9,12,1,2,49,385.8,21,46.2,192000,N1,0.582,noise,5
SR2_20151127_220612_705.wav,0.03,0.064,0.154,0.014,0.002,0.04,0.054,0,0.052,0.02,0.014,0.01,0.006,0.084,0.224,0.032,0.012,0,0,0.016,0.014,0.01,0.018,0.058,0.044,0.048,0.432,0.03,0.034,0.002,0,0.018,0.12,0.068,0.074,0.034,0.068,0.036,0.014,0.02,0.014,0.07,0.172,33,32.2,33,0,0.8,10,1,4,25.1,257.3,12,22.3,192000,N1,0.432,noise,5
SR2_20151127_220619_285.wav,0.122,0.052,0.074,0.008,0.022,0.04,0.152,0,0.06,0.01,0.024,0.008,0.008,0.182,0.122,0.056,0.022,0.002,0.002,0.008,0.014,0.014,0.034,0.074,0.06,0.042,0.514,0.08,0.104,0.01,0,0.03,0.096,0.086,0.244,0.114,0.104,0.054,0.018,0.018,0.046,0.094,0.236,26,25.9,15.8,0,0.9,18,1,4,34.9,112.4,13,28.1,192000,N1,0.514,noise,5
SR2_20151127_220620_671.wav,0.042,0.068,0.096,0.002,0.002,0.036,0.062,0,0.092,0.014,0.008,0.01,0.01,0.048,0.15,0.06,0.016,0.002,0,0.006,0.016,0.02,0.022,0.104,0.032,0.054,0.464,0.032,0.07,0,0,0.022,0.242,0.054,0.102,0.052,0.172,0.054,0.016,0.016,0.026,0.032,0.216,32,25.9,25.9,0,0.9,8,1,4,27.1,348.8,10,14.9,192000,N1,0.464,noise,5
SR2_20151127_220623_071.wav,0.042,0.05,0.056,0.006,0.004,0.05,0.076,0,0.044,0.01,0.022,0.008,0.022,0.08,0.18,0.032,0.014,0.004,0,0.01,0.024,0.024,0.038,0.092,0.06,0.058,0.682,0.038,0.03,0.002,0,0.054,0.096,0.06,0.088,0.118,0.09,0.066,0.006,0.034,0.076,0.046,0.31,35,36,25.5,0,1.1,26,1,2,45.9,131.8,20,39.5,192000,N1,0.682,noise,5
SR2_20151127_220625_355.wav,0.076,0.034,0.104,0.008,0.002,0.024,0.052,0,0.024,0.008,0.012,0.008,0.018,0.12,0.3,0.036,0.012,0.002,0,0.004,0.016,0.008,0.024,0.056,0.03,0.032,0.622,0.058,0.102,0.004,0,0.032,0.404,0.044,0.08,0.06,0.122,0.038,0.006,0.014,0.042,0.024,0.18,17,15.8,15.8,0,0.9,9,0,1,27.7,218.7,12,22.9,192000,N1,0.622,noise,5
SR2_20151127_220628_721.wav,0.03,0.036,0.07,0.004,0.004,0.046,0.052,0,0.044,0.03,0.018,0.014,0.006,0.062,0.166,0.072,0.018,0.002,0,0.006,0.012,0.022,0.02,0.074,0.04,0.048,0.54,0.04,0.026,0,0,0.016,0.26,0.05,0.114,0.132,0.074,0.07,0.004,0.02,0.028,0.03,0.108,34,34.5,35.6,0,0.9,11,1,1,29.4,190.4,12,19.8,192000,N1,0.54,noise,5
SR2_20151127_220629_841.wav,0.026,0.018,0.068,0.004,0.002,0.028,0.054,0,0.036,0.01,0.018,0.006,0.016,0.066,0.148,0.032,0.014,0.002,0,0.008,0.028,0.018,0.016,0.062,0.112,0.088,0.492,0.024,0.02,0.008,0,0.02,0.122,0.04,0.066,0.046,0.062,0.036,0.006,0.008,0.03,0.04,0.116,38,34.5,25.1,0,1.1,6,1,3,53.2,191.7,21,51.3,192000,N1,0.492,noise,5
SR2_20151127_220632_573.wav,0.024,0.032,0.054,0.004,0.01,0.06,0.084,0,0.04,0.01,0.026,0.012,0.016,0.154,0.194,0.024,0.014,0,0.002,0.01,0.014,0.016,0.024,0.06,0.04,0.034,0.692,0.054,0.03,0.002,0,0.032,0.146,0.054,0.076,0.028,0.148,0.024,0.002,0.008,0.032,0.032,0.188,34,33.8,25.5,0,1,10,1,2,66.9,237.7,32,62,192000,N1,0.692,noise,5
SR2_20151127_220633_853.wav,0.042,0.05,0.064,0.006,0.002,0.044,0.072,0,0.072,0.016,0.018,0.008,0.014,0.1,0.21,0.026,0.018,0.018,0.002,0.014,0.028,0.018,0.04,0.114,0.078,0.07,0.57,0.038,0.044,0.002,0,0.024,0.164,0.062,0.318,0.188,0.144,0.048,0.056,0.04,0.128,0.056,0.192,35,34.5,34.5,0,1.2,23,1,2,25.8,174.2,11,23.6,192000,N1,0.57,noise,5
SR2_20151127_220645_852.wav,0.064,0.016,0.146,0.004,0.006,0.028,0.046,0,0.024,0.022,0.02,0.016,0.01,0.11,0.352,0.084,0.01,0.004,0.002,0.01,0.022,0.028,0.024,0.058,0.056,0.042,0.49,0.086,0.216,0,0,0.024,0.166,0.08,0.1,0.134,0.052,0.036,0.028,0.012,0.036,0.024,0.07,34,33,16.5,0,1.1,7,1,3,40.5,197,20,36.9,192000,N1,0.49,noise,5
SR2_20151127_220652_893.wav,0.102,0.032,0.104,0.006,0.002,0.03,0.054,0,0.06,0.006,0.014,0.008,0.008,0.036,0.256,0.056,0.018,0.002,0.002,0.012,0.004,0.016,0.02,0.072,0.034,0.05,0.632,0.056,0.072,0.002,0,0.02,0.086,0.06,0.104,0.132,0.068,0.038,0.014,0.008,0.01,0.036,0.14,17,17.2,18.8,0,0.8,6,2,5,34.8,119.4,15,26.2,192000,N1,0.632,noise,5
SR2_20151127_220700_677.wav,0.03,0.022,0.1,0.008,0.002,0.02,0.044,0,0.018,0.012,0.012,0.016,0.008,0.058,0.344,0.032,0.01,0,0,0.01,0.006,0.004,0.018,0.034,0.014,0.05,0.446,0.018,0.026,0,0,0.006,0.12,0.03,0.06,0.026,0.092,0.02,0.006,0.002,0.024,0.028,0.132,35,34.5,33.8,0,0.7,3,1,2,21.3,450.4,9,16,192000,N1,0.446,noise,5
SR2_20151127_220702_700.wav,0.028,0.018,0.038,0.004,0.002,0.034,0.032,0,0.048,0.016,0.026,0.014,0.004,0.044,0.192,0.014,0.014,0.002,0,0.026,0.016,0.012,0.03,0.03,0.022,0.032,0.762,0.04,0.022,0,0,0.018,0.106,0.028,0.114,0.068,0.046,0.032,0.004,0.03,0.032,0.026,0.052,34,36,12.8,0,1,6,1,3,42,225.4,17,33.9,192000,N1,0.762,noise,5
SR2_20151127_220707_084.wav,0.006,0.016,0.034,0.002,0.002,0.04,0.064,0,0.034,0.006,0.016,0.012,0.006,0.084,0.23,0.006,0.012,0,0,0.004,0.018,0.014,0.028,0.08,0.042,0.028,0.478,0.018,0.008,0,0,0.04,0.102,0.02,0.064,0.038,0.064,0.028,0.002,0.006,0.024,0.018,0.032,46,49.5,47.2,0,0.5,4,1,2,45.7,474.6,19,36.9,192000,N1,0.478,noise,5
SR2_20151127_220714_371.wav,0.018,0.02,0.038,0.006,0.004,0.014,0.046,0,0.028,0.012,0.022,0.008,0.004,0.054,0.2,0.01,0.012,0,0,0.002,0.022,0.004,0.026,0.044,0.044,0.03,0.616,0.022,0.012,0.002,0,0.014,0.07,0.026,0.092,0.046,0.046,0.032,0.004,0.004,0.038,0.02,0.036,35,31.5,31.5,0,0.8,3,1,2,64.2,465.6,25,54.4,192000,N1,0.616,noise,5
SR2_20151127_220720_691.wav,0.02,0.02,0.07,0.006,0.006,0.03,0.046,0,0.028,0.014,0.024,0.01,0.01,0.112,0.236,0.016,0.012,0.002,0,0.006,0.028,0.028,0.04,0.068,0.086,0.04,0.616,0.044,0.016,0.004,0.002,0.022,0.11,0.038,0.064,0.07,0.06,0.06,0.004,0.008,0.012,0.024,0.096,30,24.4,24.4,0,0.9,4,1,3,65.8,359.8,29,56.8,192000,N1,0.616,noise,5
SR2_20151127_220721_949.wav,0.054,0.03,0.068,0.004,0.004,0.04,0.088,0.002,0.032,0.032,0.022,0.016,0.014,0.096,0.192,0.034,0.014,0.002,0,0.014,0.012,0.014,0.024,0.042,0.026,0.138,0.442,0.038,0.074,0.004,0,0.016,0.24,0.03,0.052,0.032,0.114,0.044,0.004,0.008,0.022,0.028,0.198,35,34.1,34.1,0,1,12,1,2,41.9,195.4,17,37,192000,N1,0.442,noise,5
SR2_20151127_220728_317.wav,0.04,0.072,0.082,0.006,0,0.03,0.044,0,0.076,0.01,0.004,0.008,0.004,0.052,0.3,0.016,0.006,0.002,0,0.008,0.01,0.012,0.022,0.1,0.04,0.05,0.318,0.058,0.058,0.002,0,0.006,0.056,0.062,0.084,0.11,0.042,0.06,0.008,0.01,0.004,0.022,0.064,34,35.2,33.8,0,0.6,2,1,2,44.1,422.2,18,26.4,192000,N1,0.318,noise,5
