Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160428_230249_551.wav,0.012,0.034,0.036,0.008,0,0.032,0.082,0,0.018,0.01,0.02,0.014,0.032,0.108,0.402,0.016,0.014,0.002,0,0.004,0.032,0.024,0.05,0.124,0.072,0.044,0.74,0.024,0.02,0.002,0,0.034,0.084,0.052,0.068,0.062,0.12,0.036,0.004,0.008,0.032,0.064,0.084,36,35.2,30.4,0,1.1,17,0,1,30.1,47.7,12,19.5,192000,N1,0.74,noise,5
SR2_20160428_230435_580.wav,0.028,0.104,0.062,0.008,0.006,0.08,0.214,0.002,0.072,0.01,0.028,0.024,0.032,0.146,0.29,0.034,0.03,0.008,0.002,0.006,0.024,0.052,0.038,0.136,0.068,0.128,0.664,0.076,0.032,0.002,0,0.026,0.298,0.052,0.104,0.134,0.23,0.048,0.008,0.018,0.056,0.082,0.402,35,34.5,26.2,0,1.1,37,1,2,31.3,74.5,13,24.7,192000,N1,0.664,noise,5
SR2_20160428_230449_809.wav,0.036,0.034,0.082,0.002,0.004,0.104,0.132,0,0.062,0.014,0.022,0.028,0.02,0.118,0.176,0.034,0.016,0.006,0.002,0.008,0.028,0.024,0.036,0.088,0.06,0.134,0.528,0.054,0.032,0.004,0,0.036,0.254,0.056,0.094,0.074,0.12,0.036,0.014,0.022,0.044,0.092,0.18,36,36.4,35.6,0,1.1,32,1,2,34.2,84,16,31.4,192000,N1,0.528,noise,5
SR2_20160428_230453_575.wav,0.026,0.046,0.05,0.006,0.004,0.072,0.154,0,0.068,0.012,0.022,0.04,0.024,0.134,0.16,0.032,0.022,0.004,0,0.004,0.04,0.018,0.042,0.178,0.094,0.102,0.744,0.048,0.058,0.002,0,0.028,0.14,0.07,0.16,0.194,0.212,0.052,0.01,0.036,0.046,0.074,0.216,35,34.9,30,0,1,38,1,2,42.9,76.1,17,37.8,192000,N1,0.744,noise,5
SR2_20160428_230504_604.wav,0.02,0.04,0.036,0.002,0.004,0.058,0.182,0,0.068,0.006,0.028,0.026,0.028,0.178,0.16,0.02,0.028,0.004,0.002,0.01,0.03,0.016,0.04,0.118,0.05,0.132,0.742,0.052,0.034,0.002,0,0.03,0.094,0.112,0.142,0.102,0.194,0.062,0.008,0.026,0.056,0.07,0.128,38,36.8,34.5,0,1.1,45,1,2,39.5,116.9,16,35,192000,N1,0.742,noise,5
SR2_20160428_230532_635.wav,0.018,0.034,0.062,0.002,0.008,0.072,0.126,0,0.06,0.014,0.02,0.014,0.02,0.158,0.236,0.018,0.02,0.002,0,0.006,0.03,0.02,0.044,0.22,0.084,0.102,0.688,0.042,0.04,0.002,0.002,0.014,0.154,0.112,0.1,0.052,0.158,0.05,0.006,0.018,0.062,0.04,0.294,33,33.8,33.8,0,1.1,28,0,2,32.1,87.8,13,27.8,192000,N1,0.688,noise,5
SR2_20160428_230601_189.wav,0.026,0.034,0.09,0.006,0.006,0.066,0.178,0.002,0.05,0.026,0.034,0.038,0.012,0.342,0.152,0.016,0.02,0.002,0.002,0.014,0.026,0.024,0.058,0.142,0.066,0.11,0.718,0.06,0.032,0.002,0.002,0.032,0.256,0.092,0.116,0.152,0.142,0.064,0.004,0.028,0.032,0.08,0.118,36,37.5,36,0,1,34,0,1,35.1,117.1,16,29.3,192000,N1,0.718,noise,5
SR2_20160428_230610_823.wav,0.026,0.056,0.066,0.006,0.004,0.056,0.114,0,0.044,0.01,0.018,0.034,0.026,0.196,0.324,0.038,0.026,0.002,0.002,0.006,0.03,0.036,0.034,0.128,0.066,0.078,0.644,0.084,0.03,0.004,0.002,0.014,0.102,0.054,0.142,0.078,0.098,0.042,0.008,0.02,0.106,0.078,0.294,40,38.2,37.1,0,1.1,30,0,1,35.7,74.6,13,26.2,192000,N1,0.644,noise,5
SR2_20160428_230626_320.wav,0.028,0.028,0.058,0.004,0.006,0.08,0.118,0.002,0.044,0.022,0.022,0.022,0.022,0.15,0.144,0.034,0.028,0.002,0.004,0.008,0.02,0.014,0.052,0.158,0.058,0.098,0.71,0.078,0.04,0.008,0,0.046,0.202,0.06,0.122,0.07,0.146,0.042,0.01,0.034,0.18,0.062,0.098,37,36.4,34.1,0,1.1,38,1,2,28.3,85.5,12,24.3,192000,N1,0.71,noise,5
SR2_20160428_230705_228.wav,0.018,0.084,0.062,0.004,0.004,0.07,0.12,0.002,0.052,0.018,0.026,0.02,0.02,0.162,0.17,0.03,0.024,0.002,0,0.01,0.02,0.014,0.032,0.174,0.054,0.06,0.592,0.066,0.022,0.002,0,0.02,0.198,0.116,0.144,0.044,0.098,0.054,0.006,0.02,0.054,0.074,0.194,36,36,35.2,0,1,31,1,2,41.6,112.4,17,37.3,192000,N1,0.592,noise,5
SR2_20160428_230710_612.wav,0.02,0.066,0.046,0.004,0.004,0.074,0.1,0,0.038,0.02,0.02,0.014,0.022,0.136,0.262,0.024,0.014,0.004,0.002,0.006,0.028,0.018,0.03,0.112,0.056,0.09,0.642,0.06,0.022,0.004,0,0.024,0.21,0.104,0.118,0.09,0.2,0.064,0.01,0.02,0.042,0.04,0.098,38,37.1,35.6,0,1.1,28,0,2,39.6,91.2,16,36.2,192000,N1,0.642,noise,5
SR2_20160428_230728_701.wav,0.014,0.036,0.058,0.014,0.004,0.062,0.096,0,0.026,0.026,0.016,0.018,0.018,0.41,0.128,0.014,0.022,0.002,0.002,0.006,0.028,0.03,0.048,0.094,0.074,0.166,0.76,0.056,0.018,0.006,0,0.02,0.184,0.138,0.144,0.092,0.134,0.046,0.006,0.026,0.04,0.088,0.108,37,39.8,34.5,0,1.1,27,0,1,37.5,97.2,15,28.1,192000,N1,0.76,noise,5
SR2_20160428_230743_421.wav,0.042,0.078,0.054,0.004,0.004,0.072,0.132,0,0.048,0.03,0.026,0.028,0.038,0.208,0.182,0.028,0.022,0.004,0.002,0.014,0.034,0.022,0.048,0.168,0.066,0.164,0.702,0.046,0.024,0.002,0,0.03,0.126,0.078,0.202,0.172,0.164,0.048,0.008,0.028,0.116,0.056,0.212,40,40.5,36.8,0,1.1,43,1,2,29.4,115.3,13,24.6,192000,N1,0.702,noise,5
SR2_20160428_230800_189.wav,0.034,0.046,0.088,0.002,0.002,0.072,0.118,0,0.048,0.016,0.01,0.018,0.022,0.182,0.14,0.058,0.036,0.004,0.002,0.008,0.024,0.038,0.036,0.108,0.1,0.228,0.712,0.066,0.06,0.002,0.002,0.024,0.128,0.134,0.168,0.246,0.132,0.034,0.01,0.028,0.084,0.098,0.174,39,35.2,34.5,0,1.2,36,1,2,34.6,130.5,13,30.8,192000,N1,0.712,noise,5
SR2_20160428_230803_605.wav,0.016,0.106,0.062,0.004,0.002,0.086,0.14,0,0.034,0.016,0.036,0.016,0.022,0.214,0.168,0.024,0.032,0.002,0.004,0.004,0.026,0.036,0.048,0.128,0.068,0.088,0.658,0.068,0.024,0.002,0,0.02,0.17,0.082,0.126,0.092,0.178,0.054,0.006,0.018,0.068,0.086,0.44,39,37.1,34.1,0,1.1,37,1,2,35.5,105.4,15,27.4,192000,N1,0.658,noise,5
SR2_20160428_230807_409.wav,0.034,0.036,0.056,0.002,0.004,0.13,0.14,0,0.04,0.01,0.022,0.03,0.016,0.188,0.116,0.046,0.038,0.002,0.002,0.006,0.024,0.028,0.036,0.124,0.08,0.092,0.792,0.062,0.044,0.002,0,0.026,0.112,0.082,0.152,0.074,0.124,0.034,0.006,0.022,0.056,0.094,0.306,38,34.5,35.2,0,1.1,43,1,2,36.9,127.4,15,32.1,192000,N1,0.792,noise,5
SR2_20160428_230821_125.wav,0.016,0.05,0.074,0.004,0.006,0.072,0.16,0,0.068,0.018,0.016,0.014,0.02,0.172,0.138,0.028,0.024,0.004,0.004,0.006,0.042,0.024,0.048,0.162,0.078,0.142,0.794,0.052,0.032,0.002,0,0.052,0.162,0.128,0.088,0.098,0.148,0.04,0.012,0.018,0.112,0.066,0.244,37,36.4,31.5,0,1.9,60,1,2,33.7,88.8,14,30.4,192000,N1,0.794,noise,5
SR2_20160428_230834_088.wav,0.022,0.06,0.046,0.004,0.004,0.058,0.11,0.002,0.072,0.018,0.024,0.018,0.022,0.13,0.212,0.024,0.034,0.002,0.002,0.008,0.054,0.018,0.05,0.148,0.06,0.096,0.75,0.064,0.032,0.004,0,0.092,0.142,0.09,0.17,0.14,0.11,0.062,0.01,0.028,0.078,0.08,0.112,39,38.2,34.9,0,1,48,1,2,38.5,119.4,15,32.1,192000,N1,0.75,noise,5
SR2_20160428_230835_377.wav,0.02,0.046,0.064,0.002,0.006,0.084,0.196,0,0.062,0.01,0.042,0.032,0.038,0.138,0.174,0.032,0.018,0.006,0.006,0.006,0.032,0.014,0.052,0.102,0.054,0.164,0.732,0.072,0.026,0.004,0,0.028,0.152,0.106,0.156,0.114,0.134,0.048,0.008,0.032,0.082,0.094,0.262,40,37.5,36,0,1,56,1,2,39.3,94.2,16,34.5,192000,N1,0.732,noise,5
SR2_20160428_230900_279.wav,0.014,0.054,0.06,0.004,0.006,0.084,0.126,0.002,0.038,0.012,0.03,0.038,0.04,0.19,0.19,0.026,0.018,0.004,0,0.006,0.024,0.026,0.042,0.154,0.05,0.214,0.732,0.062,0.026,0.004,0,0.042,0.118,0.08,0.222,0.132,0.148,0.056,0.016,0.044,0.168,0.086,0.176,38,37.1,36,0,1,43,1,2,35.8,90.1,16,30.4,192000,N1,0.732,noise,5
SR2_20160428_230910_404.wav,0.034,0.034,0.066,0.004,0.004,0.058,0.132,0,0.07,0.028,0.038,0.018,0.018,0.184,0.174,0.04,0.028,0.004,0.002,0.012,0.022,0.012,0.038,0.114,0.056,0.152,0.764,0.034,0.022,0.002,0,0.036,0.142,0.104,0.29,0.128,0.142,0.042,0.01,0.014,0.076,0.104,0.254,35,33,31.5,0,1.1,40,1,3,35.8,82.4,15,31.4,192000,N1,0.764,noise,5
SR2_20160428_230913_209.wav,0.036,0.038,0.042,0.01,0.006,0.06,0.128,0,0.12,0.018,0.02,0.018,0.026,0.368,0.124,0.048,0.022,0.004,0.002,0.006,0.028,0.032,0.052,0.098,0.088,0.142,0.74,0.05,0.104,0.002,0,0.024,0.22,0.096,0.25,0.118,0.344,0.056,0.01,0.012,0.054,0.084,0.34,35,35.6,34.5,0,1.1,47,1,2,32.5,112.5,14,26.6,192000,N1,0.74,noise,5
SR2_20160428_230916_456.wav,0.016,0.036,0.038,0.004,0.004,0.076,0.118,0,0.054,0.022,0.032,0.022,0.02,0.162,0.328,0.038,0.026,0.002,0.004,0.008,0.028,0.032,0.04,0.09,0.07,0.12,0.704,0.056,0.04,0.002,0,0.034,0.23,0.06,0.18,0.074,0.164,0.044,0.008,0.022,0.042,0.094,0.324,37,36,19.5,0,1.1,42,1,2,31.5,67.1,13,28.2,192000,N1,0.704,noise,5
SR2_20160428_230934_924.wav,0.018,0.032,0.082,0.002,0.002,0.074,0.182,0,0.048,0.014,0.016,0.018,0.024,0.196,0.348,0.036,0.03,0.002,0.004,0.006,0.022,0.016,0.036,0.128,0.08,0.102,0.752,0.094,0.036,0.002,0,0.034,0.148,0.096,0.218,0.134,0.124,0.042,0.008,0.026,0.094,0.058,0.204,38,37.5,33.8,0,1.1,37,1,2,33.3,111.1,14,29.4,192000,N1,0.752,noise,5
SR2_20160428_231004_333.wav,0.048,0.042,0.05,0.004,0.004,0.068,0.132,0,0.038,0.008,0.018,0.016,0.034,0.186,0.402,0.022,0.024,0.002,0.006,0.004,0.022,0.02,0.036,0.208,0.084,0.146,0.818,0.05,0.042,0.002,0,0.018,0.116,0.104,0.184,0.1,0.158,0.048,0.006,0.028,0.08,0.068,0.204,38,36.8,36,0,1.7,51,1,2,28.5,107.4,13,24.2,192000,N1,0.818,noise,5
SR2_20160428_231007_276.wav,0.026,0.094,0.05,0.006,0.004,0.066,0.128,0,0.096,0.01,0.024,0.014,0.038,0.12,0.23,0.04,0.034,0.01,0,0.006,0.028,0.018,0.042,0.112,0.086,0.094,0.772,0.044,0.044,0.002,0.002,0.04,0.16,0.11,0.106,0.074,0.284,0.036,0.014,0.044,0.072,0.094,0.194,35,35.2,33,0,1.1,38,1,2,27.6,61.2,12,22.9,192000,N1,0.772,noise,5
SR2_20160428_231012_948.wav,0.026,0.052,0.082,0.004,0.002,0.064,0.13,0.002,0.032,0.022,0.018,0.02,0.016,0.176,0.13,0.044,0.036,0.002,0.002,0.01,0.026,0.012,0.034,0.122,0.044,0.1,0.726,0.046,0.028,0.002,0,0.06,0.326,0.114,0.086,0.06,0.224,0.06,0.008,0.02,0.05,0.074,0.104,37,38.2,30,0,1,38,1,2,32.9,65.1,12,25.4,192000,N1,0.726,noise,5
SR2_20160428_231018_752.wav,0.03,0.052,0.042,0.004,0.002,0.052,0.09,0,0.046,0.008,0.038,0.018,0.018,0.146,0.184,0.038,0.026,0.004,0.002,0.004,0.028,0.016,0.042,0.124,0.098,0.07,0.832,0.048,0.046,0,0,0.02,0.09,0.256,0.14,0.138,0.112,0.044,0.016,0.028,0.1,0.07,0.186,37,37.5,35.2,0,1.1,28,1,2,28.4,72.7,11,24.8,192000,N1,0.832,noise,5
SR2_20160428_231030_193.wav,0.03,0.048,0.068,0.002,0.004,0.056,0.114,0,0.042,0.034,0.03,0.024,0.018,0.28,0.182,0.02,0.026,0.002,0.002,0.008,0.022,0.034,0.036,0.19,0.094,0.098,0.692,0.06,0.026,0.002,0,0.03,0.18,0.102,0.234,0.266,0.112,0.032,0.008,0.028,0.05,0.146,0.222,38,39.8,36.8,0,1,32,1,2,26.2,74.3,12,21.6,192000,N1,0.692,noise,5
SR2_20160428_231032_256.wav,0.018,0.03,0.048,0.004,0.004,0.076,0.13,0,0.046,0.014,0.028,0.018,0.018,0.114,0.12,0.016,0.024,0.002,0.002,0.008,0.022,0.026,0.032,0.188,0.064,0.082,0.758,0.038,0.034,0.002,0,0.016,0.11,0.058,0.134,0.112,0.088,0.044,0.008,0.024,0.078,0.044,0.096,40,36.8,33.8,0,1.1,27,1,2,43.8,110.6,19,39.6,192000,N1,0.758,noise,5
SR2_20160428_231119_796.wav,0.016,0.032,0.042,0.006,0.002,0.07,0.124,0,0.04,0.008,0.03,0.034,0.034,0.168,0.158,0.024,0.032,0.002,0.002,0.004,0.024,0.024,0.044,0.146,0.1,0.124,0.752,0.054,0.042,0.002,0,0.03,0.144,0.118,0.206,0.09,0.22,0.028,0.01,0.026,0.058,0.068,0.158,41,38.2,35.2,0,1,48,1,2,40,108,16,36.2,192000,N1,0.752,noise,5
SR2_20160428_231125_333.wav,0.032,0.028,0.052,0.002,0.008,0.07,0.108,0.002,0.046,0.018,0.024,0.02,0.014,0.186,0.114,0.024,0.024,0.002,0,0.004,0.022,0.024,0.04,0.13,0.052,0.142,0.732,0.114,0.036,0.002,0,0.042,0.17,0.048,0.094,0.068,0.268,0.044,0.01,0.03,0.038,0.112,0.22,37,34.5,24,0,1.1,33,1,2,39.5,114,16,35.9,192000,N1,0.732,noise,5
SR2_20160428_231200_413.wav,0.022,0.06,0.038,0.01,0.01,0.068,0.156,0,0.054,0.012,0.024,0.022,0.026,0.148,0.148,0.04,0.016,0.004,0.004,0.012,0.032,0.024,0.034,0.166,0.054,0.112,0.712,0.066,0.028,0,0,0.034,0.174,0.116,0.168,0.104,0.194,0.058,0.006,0.018,0.08,0.084,0.194,36,36,33.8,0,1.1,39,1,2,30.4,104.1,13,23.7,192000,N1,0.712,noise,5
