Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151029_190445_829.wav,0.004,0.002,0.036,0,0,0.01,0.032,0,0.014,0.012,0.004,0,0,0.012,0.038,0.014,0.008,0,0,0.004,0.004,0,0.006,0.02,0.018,0.01,0.586,0.008,0.014,0.002,0,0.016,0.064,0.016,0.044,0.012,0.06,0.018,0.002,0.002,0.002,0.018,0.06,14,13.5,13.9,1.4,2.3,4,0,0,22.6,25.1,8,17.2,192000,N2,0.586,noise,5
SR2_20151029_190522_964.wav,0.006,0.006,0.036,0,0.002,0.014,0.02,0,0.02,0.006,0.02,0,0,0.012,0.028,0.01,0.004,0,0,0.002,0.008,0.002,0.004,0.016,0.018,0.016,0.494,0.01,0.012,0,0.002,0.036,0.08,0.014,0.028,0.018,0.098,0.014,0.004,0.002,0,0.03,0.08,13,13.1,14.2,2.2,2.4,4,0,0,29.7,36.2,12,21.8,192000,N2,0.494,noise,5
SR2_20151029_190700_052.wav,0.006,0.022,0.03,0,0,0.034,0.032,0,0.024,0,0.014,0.002,0.002,0.054,0.246,0.004,0.006,0.002,0,0.006,0.004,0.002,0.02,0.102,0.018,0.03,0.184,0.028,0.016,0.002,0,0.01,0.06,0.038,0.034,0.032,0.058,0.036,0.002,0.012,0.004,0.018,0.018,34,33.4,34.5,3,3.1,4,1,1,22.6,26.9,11,8.3,192000,N2,0.246,Leppun,5
SR2_20151029_190734_445.wav,0.006,0.006,0.064,0,0,0.01,0.034,0,0.01,0.004,0.014,0.004,0.01,0.066,0.146,0.01,0.012,0,0,0.002,0.01,0.006,0.004,0.024,0.034,0.016,0.472,0.016,0.024,0,0,0.006,0.092,0.018,0.026,0.028,0.026,0.014,0.002,0.004,0.006,0.01,0.108,25,25.5,25.1,0.9,1.8,4,0,0,32.9,42.4,16,26.9,192000,N2,0.472,noise,5
SR2_20151029_190813_791.wav,0.006,0.006,0.018,0,0.004,0.008,0.022,0,0.012,0.002,0.008,0.002,0.002,0.006,0.03,0.008,0.018,0,0,0.002,0.002,0,0,0.006,0.008,0.02,0.574,0.01,0.016,0,0,0.03,0.102,0.006,0.038,0.012,0.08,0.02,0,0.002,0.004,0.018,0.064,13,13.5,13.5,0.6,2,6,0,0,26.5,33.8,12,20.7,192000,N2,0.574,noise,5
SR2_20151029_190821_369.wav,0.004,0.006,0.03,0,0.004,0.008,0.022,0,0.018,0.008,0.01,0.006,0.002,0.036,0.078,0.012,0.022,0,0,0.002,0.008,0.002,0.008,0.014,0.008,0.012,0.658,0.012,0.03,0,0,0.018,0.068,0.022,0.024,0.012,0.048,0.01,0,0.002,0.008,0.016,0.128,13,13.5,13.9,2.3,4,8,0,1,26,34.5,12,22.3,192000,N2,0.658,noise,5
SR2_20151029_190826_369.wav,0.058,0.078,0.03,0.01,0.006,0.004,0.01,0,0.032,0.004,0,0.002,0.004,0.002,0.016,0.012,0.004,0.012,0.028,0.004,0.004,0.008,0.014,0.064,0.03,0.006,0.044,0.032,0.03,0,0,0.002,0.01,0.348,0.548,0.062,0.006,0.008,0.106,0.098,0.024,0.008,0.014,44,42.8,42.8,0,1.8,34,10,38,115.6,177.5,27,83.2,192000,N2,0.548,Pippip,5
SR2_20151029_195917_473.wav,0.014,0.044,0.052,0.002,0,0.06,0.034,0.002,0.094,0.004,0.004,0.002,0.022,0.016,0.082,0.034,0.028,0.004,0,0.004,0.028,0.016,0.058,0.08,0.056,0.09,0.398,0.046,0.054,0,0,0.004,0.078,0.078,0.072,0.072,0.092,0.074,0.016,0.02,0.066,0.072,0.08,39,33.8,33.8,0,0.5,12,6,11,19.2,28.6,7,14.4,192000,N2,0.398,noise,5
SR2_20151029_201211_020.wav,0.014,0.044,0.018,0.004,0,0.01,0.008,0,0.028,0,0,0,0.006,0.01,0.034,0.024,0.008,0.002,0.002,0,0.004,0.004,0.046,0.076,0.042,0.016,0.066,0.004,0.018,0,0,0.002,0.02,0.174,0.154,0.03,0.004,0.006,0.014,0.01,0.022,0.03,0.046,41,42,42,0.1,0.2,2,4,4,6.4,6.4,2,4.5,192000,N2,0.174,Pipnat,5
SR2_20151029_212605_773.wav,0.006,0.01,0.028,0,0,0.02,0.016,0,0.01,0.006,0.016,0.002,0,0.02,0.02,0.012,0.002,0,0,0.008,0,0,0.004,0.032,0.01,0.028,0.396,0.022,0.008,0,0,0.018,0.056,0.014,0.022,0.016,0.092,0.024,0,0,0,0.032,0.05,15,15,17.2,1.5,1.6,2,0,0,17.2,17.2,7,13.6,192000,N2,0.396,noise,5
SR2_20151029_213426_361.wav,0,0.004,0.022,0,0.002,0.016,0.024,0,0.018,0,0.006,0,0,0.034,0.134,0.004,0,0.002,0,0.006,0.004,0.004,0.02,0.062,0.03,0.024,0.324,0.016,0.004,0,0,0.008,0.048,0.022,0.028,0.03,0.048,0.012,0,0.01,0.008,0.014,0.012,37,36.8,0,0.7,0.8,2,1,1,9.8,9.8,5,9.6,192000,N2,0.324,noise,5
SR2_20151030_213259_515.wav,0.006,0.06,0.032,0,0,0.034,0.03,0,0.078,0.002,0,0.002,0.01,0.002,0.092,0.054,0.012,0.002,0,0.002,0.002,0.016,0.016,0.044,0.016,0.026,0.118,0.022,0.046,0,0,0.002,0.076,0.044,0.068,0.034,0.118,0.044,0.006,0.004,0.004,0.026,0.054,37,35.2,0,0,1.6,2,4,4,9.5,10.2,4,4.9,192000,N2,0.118,noise,5
SR2_20151030_225847_028.wav,0.022,0.014,0.052,0,0,0.014,0.022,0,0.07,0.008,0,0,0.002,0.004,0.034,0.044,0.006,0,0,0.004,0.004,0,0.002,0.004,0.004,0.016,0.17,0.03,0.064,0,0,0.002,0.13,0.02,0.014,0.038,0.102,0.02,0.004,0.006,0,0.012,0.062,27,27.8,27.8,0.1,0.2,2,1,1,12,12,5,0,192000,N2,0.17,noise,5
SR2_20151101_161405_423.wav,0.006,0.016,0.018,0.006,0,0.028,0.028,0,0.018,0.008,0.002,0.008,0.004,0.028,0.21,0.006,0.016,0,0,0.004,0.01,0.012,0.018,0.022,0.02,0.014,0.346,0.018,0.006,0,0,0.01,0.08,0.016,0.062,0.018,0.13,0.022,0.002,0.004,0.018,0.012,0.016,56,52.9,53.6,0,0.1,2,0,0,246.9,420.8,104,223.3,192000,N2,0.346,noise,5
SR2_20151024_030148_699.wav,0.006,0.018,0.028,0,0,0.018,0.008,0,0.034,0.004,0,0,0,0.004,0.018,0.024,0.012,0.002,0,0,0.012,0.006,0.028,0.044,0.026,0.016,0.086,0.028,0.034,0,0,0,0.044,0.052,0.19,0.062,0.032,0.024,0.008,0.018,0.018,0.036,0.06,48,48.8,0,3,3.1,2,2,2,16.7,16.7,8,0,192000,N3,0.19,Pippip,5
SR2_20151024_170008_211.wav,0.04,0.008,0.04,0,0,0.026,0.022,0,0.008,0,0.002,0.004,0.004,0.018,0.034,0.022,0.004,0.002,0,0,0.002,0,0.016,0.026,0.01,0.02,0.156,0.022,0.012,0,0,0.004,0.172,0.028,0.086,0.042,0.044,0.014,0.006,0.012,0.012,0.034,0.048,50,51,47.2,0.1,0.2,2,3,3,14.1,14.1,6,9.8,192000,N3,0.172,Phogri,5
SR2_20151027_024823_092.wav,0.008,0.004,0.01,0,0,0.054,0.06,0,0.014,0,0.006,0.002,0.004,0.028,0.014,0.004,0.02,0,0,0,0,0,0,0.012,0.006,0.004,0.182,0.006,0.008,0,0,0.004,0.158,0.014,0.036,0.044,0.188,0.012,0,0.006,0.012,0.04,0.04,56,54,54,0,0.1,2,1,1,20.2,20.2,9,15.2,192000,N3,0.188,Plaalb,5
SR2_20151029_185528_185.wav,0.012,0,0.026,0,0.006,0.006,0.05,0,0.008,0.006,0.01,0,0.004,0.008,0.024,0.012,0.01,0.004,0,0.006,0.002,0,0,0.012,0.008,0.022,0.288,0.014,0.028,0,0,0.024,0.31,0.014,0.042,0.03,0.1,0.006,0.002,0.004,0.004,0.012,0.056,14,13.9,13.5,1,1.2,4,0,0,26.2,30.9,5,10.6,192000,N3,0.31,Phogri,5
