Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160807_005230_717.wav,0.014,0.008,0.022,0.008,0.002,0.03,0.022,0,0.014,0.004,0.006,0.006,0.004,0.014,0.468,0.008,0.008,0,0,0.002,0.002,0.004,0.008,0.02,0.016,0.01,0.184,0.014,0.008,0,0,0.006,0.054,0.02,0.024,0.024,0.056,0.014,0,0.002,0.002,0.018,0.008,41,34.1,33.4,0,0.1,1,9,10,107.6,139,43,90.3,192000,N1,0.468,Leppun,5
SR2_20160807_005233_151.wav,0.014,0.008,0.018,0.01,0,0.02,0.032,0,0.01,0.002,0.008,0.002,0.002,0.006,0.578,0.014,0.002,0,0,0,0.002,0.002,0.004,0.028,0.018,0.006,0.15,0.012,0.008,0,0,0.01,0.028,0.01,0.02,0.018,0.052,0.018,0.002,0,0,0.014,0.004,34,36,34.5,0,0.1,1,6,8,119.5,156.5,55,113.3,192000,N1,0.578,Leppun,5
SR2_20160807_005238_860.wav,0.004,0.016,0.024,0.026,0.002,0.03,0.036,0,0.038,0.002,0.004,0.002,0.008,0.014,0.346,0.008,0.008,0,0,0,0,0.008,0.016,0.042,0.022,0.042,0.142,0.036,0.018,0,0,0.008,0.042,0.014,0.056,0.036,0.052,0.04,0.002,0.002,0,0.01,0.014,41,34.5,32.2,0,0.1,1,8,9,146.6,161.5,67,144,192000,N1,0.346,Leppun,5
SR2_20160807_005243_324.wav,0.016,0.024,0.038,0.002,0.004,0.026,0.082,0,0.034,0.006,0.028,0.018,0.024,0.144,0.252,0.018,0.008,0,0.002,0.006,0.008,0.008,0.022,0.084,0.05,0.072,0.14,0.052,0.022,0,0,0.026,0.076,0.026,0.058,0.038,0.176,0.034,0.014,0.014,0.01,0.076,0.076,39,36.8,28.9,0,1.1,3,2,7,130,180.6,54,127.4,192000,N1,0.252,Leppun,5
SR2_20160807_005256_119.wav,0.028,0.032,0.032,0.006,0,0.016,0.034,0,0.018,0.004,0.002,0.004,0.034,0.014,0.566,0.012,0.01,0.002,0,0.004,0,0.004,0.008,0.018,0.008,0.008,0.07,0.018,0.03,0,0,0.018,0.062,0.078,0.048,0.016,0.132,0.022,0.006,0.01,0.008,0.016,0.016,33,35.2,36,0,0.1,3,4,6,76.2,141.5,36,72,192000,N1,0.566,Leppun,5
SR2_20160807_005321_425.wav,0.004,0.04,0.03,0.004,0,0.022,0.042,0,0.024,0.006,0.014,0.006,0.008,0.032,0.436,0.012,0.008,0,0,0.002,0.008,0.02,0.022,0.066,0.036,0.06,0.324,0.046,0.014,0.002,0,0.012,0.088,0.03,0.082,0.076,0.072,0.036,0.004,0.002,0.034,0.02,0.02,38,38.2,36,0,0.4,4,2,7,92.5,225.6,40,87.3,192000,N1,0.436,Leppun,5
SR2_20160807_005327_208.wav,0.002,0.012,0.014,0.012,0,0.022,0.028,0,0.018,0.004,0.004,0.002,0.002,0.01,0.472,0.006,0.008,0,0,0,0.002,0.004,0.014,0.028,0.012,0.012,0.232,0.014,0.004,0,0,0.008,0.03,0.016,0.026,0.016,0.048,0.01,0.002,0,0.002,0.018,0.006,40,33.8,33.8,0,0.1,1,7,7,185.4,203.8,80,177.5,192000,N1,0.472,Leppun,5
SR2_20160807_005336_300.wav,0.006,0.078,0.012,0.002,0,0.032,0.062,0,0.03,0.006,0.008,0.006,0.016,0.054,0.458,0.01,0.022,0.004,0.002,0.002,0.012,0.008,0.012,0.05,0.012,0.054,0.386,0.04,0.014,0,0,0.02,0.06,0.034,0.056,0.03,0.092,0.026,0.002,0.008,0.016,0.012,0.022,39,34.5,34.1,0,1,3,4,9,118,194,52,106.5,192000,N1,0.458,Leppun,5
SR2_20160807_005344_189.wav,0.048,0.06,0.038,0.004,0,0.082,0.168,0,0.022,0.004,0.012,0.006,0.026,0.012,0.204,0.044,0.024,0.01,0,0.006,0.002,0.002,0.024,0.044,0.018,0.07,0.118,0.038,0.044,0,0,0.016,0.068,0.044,0.026,0.02,0.31,0.016,0.018,0.024,0.01,0.03,0.038,40,34.5,34.5,0,0.2,4,6,7,163.5,195.1,69,157.2,192000,N1,0.31,Plaalb,5
SR2_20160807_005349_867.wav,0.002,0.018,0.018,0.01,0,0.056,0.054,0,0.024,0.002,0.014,0.004,0.01,0.024,0.39,0.01,0.008,0.002,0.002,0.002,0.004,0.01,0.006,0.056,0.014,0.034,0.188,0.028,0.018,0,0,0.03,0.1,0.016,0.038,0.04,0.162,0.036,0.002,0,0,0.018,0.012,37,38.2,33,0,1,2,5,7,140.1,185.8,61,137.3,192000,N1,0.39,Leppun,5
SR2_20160807_005355_211.wav,0.008,0.016,0.014,0.002,0,0.03,0.054,0,0.02,0.004,0.012,0.006,0.006,0.04,0.492,0.004,0.02,0.002,0,0.006,0.006,0.016,0.03,0.08,0.054,0.126,0.164,0.048,0.016,0,0,0.014,0.11,0.04,0.08,0.056,0.154,0.072,0.004,0.004,0.006,0.014,0.008,42,35.2,40.9,0,0.2,2,3,8,106.4,156.3,39,99.4,192000,N1,0.492,Leppun,5
SR2_20160807_005405_804.wav,0.006,0.028,0.03,0.014,0,0.032,0.052,0,0.02,0.004,0.016,0.014,0.004,0.044,0.5,0.008,0.004,0,0.002,0.002,0.026,0.018,0.028,0.108,0.05,0.066,0.29,0.032,0.012,0.002,0,0.04,0.104,0.05,0.094,0.064,0.094,0.048,0.004,0.006,0.032,0.018,0.014,41,35.2,35.2,0,0.1,4,3,6,80.7,164.3,29,64.5,192000,N1,0.5,Leppun,5
SR2_20160807_005412_452.wav,0.01,0.032,0.056,0.008,0,0.018,0.036,0,0.026,0.004,0.008,0.002,0.004,0.006,0.528,0.012,0.014,0,0.002,0.002,0.006,0.01,0.012,0.038,0.032,0.032,0.098,0.02,0.026,0,0,0.008,0.076,0.028,0.036,0.028,0.12,0.026,0.01,0.002,0,0.012,0.014,40,34.5,34.5,0,0.1,3,8,10,129.4,168.8,60,127.2,192000,N1,0.528,Leppun,5
SR2_20160807_005418_996.wav,0.002,0.014,0.004,0.008,0,0.03,0.038,0,0.01,0.01,0.004,0.01,0.002,0.024,0.736,0.012,0.008,0,0,0,0.006,0.006,0.012,0.032,0.024,0.026,0.18,0.008,0.002,0,0,0.01,0.038,0.018,0.018,0.026,0.078,0.012,0.002,0.002,0.004,0.012,0.01,39,34.5,36,0,0.1,1,7,10,144.3,160.9,66,141.4,192000,N1,0.736,Leppun,5
SR2_20160807_005423_847.wav,0.002,0.012,0.012,0.012,0.002,0.018,0.062,0,0.022,0.012,0.02,0.022,0.014,0.078,0.576,0.008,0.018,0,0,0,0.004,0.006,0.01,0.046,0.032,0.05,0.314,0.04,0.01,0,0,0.024,0.114,0.028,0.024,0.026,0.088,0.028,0,0.006,0.004,0.012,0.012,36,38.2,36.8,0,1.1,3,1,8,131.4,156.1,60,127.7,192000,N1,0.576,Leppun,5
SR2_20160807_005429_212.wav,0.006,0.022,0.03,0.006,0,0.03,0.036,0,0.03,0.004,0.008,0.006,0.006,0.064,0.69,0.008,0.004,0,0,0.002,0.006,0.012,0.012,0.054,0.02,0.036,0.19,0.026,0.008,0,0,0.016,0.028,0.03,0.06,0.04,0.042,0.03,0.002,0.006,0.006,0.016,0.012,39,35.2,34.5,0,0.1,2,8,8,90,122.2,38,84.4,192000,N1,0.69,Leppun,5
SR2_20160807_005435_019.wav,0.006,0.016,0.014,0.004,0,0.036,0.07,0,0.02,0.002,0.004,0.002,0.018,0.022,0.524,0.01,0.02,0.002,0,0.004,0.006,0.002,0.008,0.026,0.014,0.014,0.104,0.024,0.006,0,0,0.024,0.09,0.038,0.024,0.034,0.258,0.016,0.004,0.004,0.004,0.014,0.01,38,34.5,34.5,0,0.1,3,5,9,108.2,141.5,49,103,192000,N1,0.524,Leppun,5
SR2_20160807_005440_807.wav,0.002,0.018,0.018,0.012,0,0.02,0.034,0,0.024,0.006,0.01,0.014,0.004,0.026,0.428,0.006,0.01,0,0,0.006,0.002,0.01,0.016,0.044,0.034,0.05,0.236,0.026,0.014,0,0,0.012,0.04,0.016,0.042,0.032,0.052,0.036,0,0,0.002,0.01,0.008,40,31.5,17.2,0,0.1,1,7,9,124.6,171.1,55,119.8,192000,N1,0.428,Leppun,5
SR2_20160807_005446_431.wav,0.002,0.01,0.022,0.016,0,0.04,0.038,0,0.024,0.002,0.01,0.008,0.012,0.028,0.452,0.01,0.006,0.002,0,0,0.01,0.01,0.03,0.076,0.04,0.126,0.252,0.03,0.01,0,0,0.004,0.06,0.04,0.036,0.04,0.05,0.03,0,0.01,0.012,0.014,0.006,40,38.2,33.8,0,0.1,2,5,10,163.1,186.7,73,161.6,192000,N1,0.452,Leppun,5
SR2_20160807_005451_952.wav,0.002,0.014,0.008,0.022,0,0.016,0.036,0,0.018,0.006,0.012,0.004,0.004,0.082,0.484,0.004,0.01,0,0,0.002,0.004,0.026,0.02,0.068,0.032,0.104,0.302,0.028,0.006,0.002,0,0.01,0.038,0.024,0.046,0.044,0.054,0.046,0,0.002,0,0.012,0.008,41,33,36,0,0.2,2,7,9,158.5,165.7,69,153.7,192000,N1,0.484,Leppun,5
SR2_20160807_005458_637.wav,0.008,0.02,0.02,0.002,0,0.038,0.05,0,0.032,0.004,0.01,0.006,0.006,0.05,0.42,0.008,0.01,0,0,0.002,0.012,0.026,0.03,0.1,0.046,0.086,0.222,0.036,0.02,0.002,0,0.016,0.078,0.026,0.072,0.056,0.076,0.074,0,0.008,0.008,0.018,0.012,38,33.8,36.8,0,0.7,3,6,9,141,171.8,54,137.4,192000,N1,0.42,Leppun,5
SR2_20160807_005504_685.wav,0.002,0.016,0.026,0.012,0,0.044,0.04,0,0.034,0.004,0.012,0.008,0.004,0.026,0.442,0.012,0.004,0,0,0.004,0.002,0.016,0.022,0.064,0.018,0.04,0.206,0.056,0.008,0.002,0,0.02,0.044,0.02,0.06,0.046,0.062,0.032,0.004,0,0.002,0.018,0.01,40,32.2,27.8,0,0.1,3,5,8,188.7,195,83,174.7,192000,N1,0.442,Leppun,5
SR2_20160807_005512_964.wav,0.004,0.014,0.016,0.014,0,0.026,0.036,0,0.02,0.002,0.004,0.004,0.006,0.024,0.532,0.004,0.004,0,0,0.002,0.004,0.012,0.02,0.042,0.018,0.014,0.258,0.018,0.004,0,0,0.018,0.044,0.034,0.044,0.028,0.088,0.032,0.002,0,0.002,0.012,0.022,39,37.5,35.2,0,0.2,2,8,8,145.6,161.5,63,141.8,192000,N1,0.532,Leppun,5
SR2_20160807_005517_212.wav,0,0.012,0.016,0.014,0.004,0.018,0.036,0,0.024,0.006,0.008,0.004,0.004,0.014,0.422,0.006,0.004,0,0,0,0.002,0.008,0.018,0.032,0.03,0.022,0.164,0.016,0.006,0.002,0,0.006,0.038,0.016,0.032,0.022,0.052,0.024,0.002,0.002,0.004,0.014,0.002,41,34.9,33.4,0,0.1,1,8,9,153.8,165.4,69,149.5,192000,N1,0.422,Leppun,5
SR2_20160807_005522_100.wav,0.04,0.022,0.064,0.008,0,0.092,0.128,0,0.032,0.004,0.018,0.014,0.058,0.066,0.364,0.02,0.01,0.004,0,0.004,0.016,0.014,0.016,0.084,0.022,0.076,0.17,0.044,0.036,0.002,0,0.01,0.058,0.036,0.08,0.084,0.296,0.034,0.01,0.004,0.004,0.014,0.014,39,35.2,36,0,0.2,5,3,8,151.3,189.9,61,143.4,192000,N1,0.364,Leppun,5
SR2_20160807_005527_428.wav,0.002,0.006,0.014,0.012,0.002,0.034,0.038,0,0.01,0.002,0.006,0,0,0.024,0.468,0.004,0,0,0,0,0.008,0.026,0.014,0.058,0.024,0.054,0.184,0.028,0.006,0.002,0,0.008,0.042,0.018,0.034,0.026,0.036,0.036,0,0,0.004,0.016,0.002,41,38.2,36.4,0,0.1,1,6,8,153.1,153.1,70,148.1,192000,N1,0.468,Leppun,5
SR2_20160807_005534_167.wav,0.008,0.012,0.014,0.01,0.002,0.028,0.034,0,0.026,0.004,0.012,0.006,0.002,0.026,0.388,0.008,0.01,0,0,0.004,0.004,0.004,0.02,0.048,0.024,0.034,0.254,0.02,0.008,0,0,0.028,0.046,0.014,0.044,0.028,0.07,0.018,0.002,0,0.002,0.016,0.014,41,35.2,0,0,0.1,2,5,9,152.1,152.1,65,139.7,192000,N1,0.388,Leppun,5
SR2_20160807_005538_924.wav,0.006,0.018,0.016,0.012,0,0.014,0.044,0,0.034,0.004,0.006,0.01,0.002,0.012,0.382,0.002,0.01,0,0,0.002,0.006,0.012,0.038,0.082,0.02,0.066,0.196,0.034,0.01,0,0,0.008,0.05,0.022,0.056,0.056,0.066,0.024,0,0.002,0.002,0.022,0.008,40,36,33.8,0,0.1,3,6,6,147.5,188.3,69,141.4,192000,N1,0.382,Leppun,5
SR2_20160807_005544_823.wav,0.002,0.008,0.018,0.002,0,0.05,0.06,0,0.012,0.004,0.014,0.004,0.002,0.016,0.562,0.01,0.016,0.002,0,0,0.006,0.006,0.022,0.042,0.028,0.018,0.188,0.018,0.004,0,0,0.014,0.042,0.008,0.03,0.014,0.036,0.018,0.002,0.002,0.002,0.014,0.008,40,35.2,37.9,0,0.1,1,6,7,168.2,226,75,162.1,192000,N1,0.562,Leppun,5
SR2_20160807_005551_625.wav,0.008,0.044,0.022,0.02,0,0.026,0.042,0,0.046,0.002,0.012,0.006,0.006,0.122,0.752,0.01,0.004,0.002,0,0,0.01,0.018,0.026,0.064,0.042,0.03,0.294,0.022,0.008,0,0,0.012,0.04,0.032,0.05,0.042,0.044,0.04,0.002,0,0.006,0.012,0.01,39,35.2,34.5,0,1.1,2,7,10,64.6,155.8,29,60.7,192000,N1,0.752,Leppun,5
SR2_20160807_005555_507.wav,0,0.028,0.012,0.006,0.002,0.018,0.034,0,0.028,0,0.012,0.004,0.006,0.032,0.382,0.01,0.004,0,0,0.002,0.004,0.01,0.016,0.042,0.048,0.038,0.276,0.012,0.01,0.002,0,0.006,0.03,0.028,0.028,0.03,0.048,0.04,0,0.004,0.004,0.01,0.008,39,34.9,34.5,0,0.1,1,5,8,107.5,146.1,48,99.9,192000,N1,0.382,Leppun,5
SR2_20160807_005559_480.wav,0.008,0.014,0.038,0.006,0,0.032,0.038,0,0.024,0.004,0.006,0.004,0.006,0.016,0.608,0.006,0.008,0,0,0,0.004,0.008,0.01,0.036,0.016,0.02,0.224,0.024,0.014,0,0,0.01,0.06,0.018,0.096,0.04,0.072,0.034,0.004,0.006,0.046,0.016,0.016,41,35.2,37.5,0,0.1,2,6,8,104.7,150.4,45,96.5,192000,N1,0.608,Leppun,5
SR2_20160807_005604_872.wav,0.008,0.024,0.02,0.004,0,0.024,0.08,0,0.036,0.006,0.01,0.012,0.012,0.036,0.35,0.006,0.016,0.002,0,0,0.008,0.022,0.022,0.12,0.07,0.058,0.366,0.042,0.016,0,0,0.016,0.042,0.034,0.042,0.042,0.052,0.036,0.002,0.01,0.01,0.016,0.02,39,36,34.5,0,0.4,3,2,9,129.8,176.8,61,125.6,192000,N1,0.366,noise,5
SR2_20160807_005611_697.wav,0.014,0.026,0.036,0.004,0,0.014,0.014,0,0.02,0.002,0.004,0,0.002,0.026,0.724,0.018,0,0.002,0,0.004,0.004,0.004,0.01,0.03,0.01,0.012,0.196,0.006,0.002,0.002,0,0.01,0.064,0.022,0.026,0.02,0.056,0.03,0,0.004,0.006,0.01,0.018,35,33.4,35.6,0,0.1,1,4,7,64.5,102.9,26,56.7,192000,N1,0.724,Leppun,5
SR2_20160807_005616_233.wav,0.004,0.006,0.016,0.004,0,0.04,0.036,0,0.018,0.006,0.014,0.006,0.004,0.016,0.45,0.012,0.01,0,0,0,0.002,0.01,0.012,0.038,0.01,0.046,0.26,0.03,0.008,0,0,0.008,0.044,0.022,0.034,0.026,0.042,0.02,0,0.002,0,0.012,0.008,41,39,39.4,0,0.1,1,7,11,189.2,217.3,90,187.1,192000,N1,0.45,Leppun,5
SR2_20160807_005622_264.wav,0.02,0.024,0.024,0.006,0,0.044,0.074,0,0.026,0.002,0.014,0.008,0.004,0.016,0.39,0.018,0.01,0,0,0.002,0.004,0.02,0.012,0.062,0.034,0.038,0.144,0.028,0.06,0,0,0.01,0.13,0.054,0.044,0.042,0.068,0.04,0.004,0.01,0.006,0.008,0.052,39,36,34.5,0,0.1,2,6,10,165.8,198.1,76,160.5,192000,N1,0.39,Leppun,5
SR2_20160807_005627_435.wav,0.024,0.03,0.044,0.004,0,0.038,0.15,0,0.048,0.002,0.018,0.012,0.03,0.028,0.44,0.038,0.014,0.002,0.002,0.004,0.004,0.01,0.016,0.058,0.018,0.02,0.16,0.022,0.022,0,0,0.018,0.076,0.052,0.034,0.04,0.2,0.032,0.002,0.004,0.008,0.014,0.036,38,34.1,33.4,0,0.7,3,4,7,119.7,238.5,54,113.8,192000,N1,0.44,Leppun,5
SR2_20160807_005633_672.wav,0.006,0.016,0.026,0.004,0,0.058,0.05,0,0.032,0.004,0.014,0.008,0.014,0.052,0.496,0.006,0.01,0,0,0.002,0.008,0.004,0.018,0.04,0.03,0.018,0.27,0.024,0.014,0,0,0.01,0.096,0.028,0.036,0.026,0.064,0.032,0,0.002,0.008,0.016,0.014,40,39.8,40.1,0,0.1,2,3,7,133.6,166.2,57,127.4,192000,N1,0.496,Leppun,5
SR2_20160807_005650_999.wav,0.004,0.018,0.022,0.01,0,0.008,0.032,0,0.016,0.004,0.004,0.006,0.004,0.006,0.404,0.01,0.006,0,0,0.002,0.002,0.002,0.014,0.032,0.02,0.01,0.204,0.012,0.014,0,0,0.008,0.064,0.022,0.03,0.032,0.06,0.014,0,0,0.002,0.01,0.014,38,35.2,17.6,0,0.1,1,5,7,111.3,163.8,49,105.2,192000,N1,0.404,Leppun,5
SR2_20160807_005658_457.wav,0.006,0.02,0.01,0.006,0,0.034,0.064,0,0.026,0.002,0.01,0.006,0.006,0.014,0.476,0.006,0.008,0,0,0,0.006,0.012,0.016,0.042,0.034,0.032,0.136,0.024,0.008,0,0,0.014,0.046,0.028,0.05,0.044,0.062,0.022,0.002,0.002,0.004,0.016,0.018,37,36.8,37.1,0,0.6,2,7,8,145.5,184.1,64,139.6,192000,N1,0.476,Leppun,5
SR2_20160807_005728_977.wav,0.01,0.028,0.014,0.026,0,0.016,0.04,0,0.034,0.004,0.004,0.006,0.004,0.008,0.42,0.006,0.014,0,0,0,0.002,0.008,0.012,0.056,0.038,0.024,0.146,0.018,0.016,0,0,0.008,0.05,0.014,0.046,0.034,0.064,0.058,0,0.002,0.002,0.022,0.006,41,32.2,33,0,0.1,1,6,7,184,206.2,80,177.7,192000,N1,0.42,Leppun,5
SR2_20160807_005750_357.wav,0.012,0.014,0.02,0.008,0,0.02,0.036,0,0.05,0.002,0.004,0.004,0.004,0.022,0.522,0.008,0.01,0,0,0.004,0.008,0.012,0.026,0.064,0.03,0.042,0.162,0.042,0.028,0,0,0.016,0.086,0.026,0.036,0.042,0.156,0.07,0.002,0.002,0.004,0.01,0.006,38,33.8,33.4,0,0.3,2,5,10,144.9,158,63,135.1,192000,N1,0.522,Leppun,5
SR2_20160807_005756_395.wav,0.008,0.012,0.024,0.012,0.002,0.024,0.04,0,0.018,0.004,0.008,0.006,0.008,0.076,0.482,0.004,0.004,0,0.002,0.002,0.004,0.004,0.008,0.032,0.014,0.016,0.226,0.024,0.01,0,0,0.01,0.032,0.02,0.064,0.026,0.084,0.022,0.002,0.002,0.004,0.016,0.01,40,33.8,34.5,0,0.1,3,6,8,167,182.8,76,161,192000,N1,0.482,Leppun,5
SR2_20160807_005802_437.wav,0.008,0.014,0.022,0.016,0,0.042,0.038,0,0.032,0.006,0.006,0.006,0.006,0.016,0.506,0.01,0.004,0,0,0.004,0.004,0.004,0.004,0.022,0.018,0.026,0.214,0.01,0.018,0,0,0.018,0.07,0.024,0.036,0.04,0.068,0.024,0,0.002,0,0.02,0.028,39,36,33.8,0,0.1,3,6,8,157.2,178.7,71,152.8,192000,N1,0.506,Leppun,5
SR2_20160807_005804_955.wav,0.002,0.008,0.014,0.006,0,0.016,0.018,0,0.006,0.002,0,0,0,0.004,0.528,0.012,0.004,0,0,0,0,0,0.006,0.014,0.002,0,0.142,0.01,0.002,0,0,0.016,0.054,0.016,0.012,0.016,0.052,0.02,0.004,0,0,0.014,0,34,33.8,33.8,0,0.1,1,16,16,98.5,98.5,43,83.3,192000,N1,0.528,Leppun,5
SR2_20160807_005808_952.wav,0.004,0.02,0.006,0.002,0,0.014,0.042,0,0.024,0.006,0.008,0.006,0.008,0.018,0.59,0.012,0.014,0.002,0,0,0.002,0.01,0.016,0.046,0.012,0.028,0.116,0.026,0.018,0,0,0.012,0.076,0.016,0.04,0.032,0.094,0.052,0,0.002,0.004,0.004,0.008,37,35.2,0,0,0.9,2,5,9,90.5,180.4,45,79.9,192000,N1,0.59,Leppun,5
SR2_20160807_005908_564.wav,0.004,0.012,0.014,0.018,0,0.012,0.032,0,0.014,0.004,0.002,0.002,0.006,0.02,0.628,0.008,0.002,0,0,0,0.004,0.012,0.034,0.05,0.032,0.028,0.186,0.01,0.022,0,0,0.006,0.052,0.028,0.032,0.036,0.062,0.028,0,0,0.004,0.014,0.014,39,35.2,16.1,0,0.2,1,5,7,107.5,154.2,46,101.9,192000,N1,0.628,Leppun,5
SR2_20160807_005917_244.wav,0.002,0.018,0.006,0.002,0,0.02,0.03,0,0.018,0.008,0,0.006,0,0.016,0.588,0.016,0.012,0.002,0,0,0.004,0.002,0.01,0.042,0.02,0.016,0.116,0.012,0.012,0,0,0.006,0.052,0.012,0.038,0.024,0.038,0.022,0.002,0.002,0,0.008,0.004,39,35.2,33.8,0,0.1,1,8,9,135.4,152.7,57,124.3,192000,N1,0.588,Leppun,5
SR2_20160807_005923_791.wav,0.008,0.024,0.018,0.01,0,0.032,0.078,0,0.016,0.004,0.014,0.014,0.006,0.074,0.442,0.004,0.012,0,0,0.004,0.01,0.012,0.018,0.066,0.016,0.036,0.324,0.03,0.012,0,0,0.016,0.046,0.042,0.044,0.05,0.062,0.028,0.002,0.01,0.012,0.016,0.012,40,36.8,35.2,0,0.3,3,1,8,153.3,217.4,65,144.6,192000,N1,0.442,Leppun,5
SR2_20160807_005930_501.wav,0.004,0.012,0.012,0.026,0,0.026,0.042,0,0.034,0.006,0.014,0.004,0.002,0.046,0.512,0.006,0.004,0,0,0.002,0.002,0.006,0.004,0.046,0.018,0.028,0.26,0.032,0.008,0,0,0.01,0.034,0.032,0.054,0.032,0.042,0.02,0.002,0,0.004,0.012,0.006,41,36,32.2,0,0.2,2,6,8,188.4,210.7,83,183,192000,N1,0.512,Leppun,5
SR2_20160807_005935_420.wav,0.008,0.016,0.022,0.032,0.002,0.032,0.024,0,0.046,0.004,0.014,0.004,0,0.05,0.378,0.012,0.002,0.002,0,0,0.014,0.012,0.028,0.056,0.056,0.086,0.218,0.056,0.014,0,0,0.014,0.032,0.028,0.048,0.05,0.06,0.054,0.002,0,0.002,0.02,0.016,41,36,32.2,0,0.2,2,7,9,163.2,181.5,73,158,192000,N1,0.378,Leppun,5
SR2_20160807_005940_603.wav,0.002,0.024,0.012,0.018,0.002,0.02,0.018,0,0.024,0.008,0.002,0.002,0.01,0.014,0.408,0.01,0.006,0,0,0.002,0.004,0.01,0.02,0.032,0.03,0.034,0.198,0.018,0.008,0,0,0.008,0.044,0.028,0.046,0.034,0.058,0.038,0,0.004,0.006,0.016,0.012,41,33.8,16.5,0,0.1,1,5,6,145.4,186.2,64,138.6,192000,N1,0.408,Leppun,5
SR2_20160807_005945_563.wav,0.004,0.014,0.022,0.026,0,0.03,0.026,0,0.022,0.006,0.006,0.006,0.002,0.054,0.474,0.008,0.006,0,0,0.002,0.01,0.006,0.02,0.074,0.054,0.052,0.218,0.016,0.01,0.002,0,0.008,0.036,0.024,0.046,0.038,0.048,0.036,0.002,0.002,0.014,0.012,0.016,41,36,32.2,0,0.2,2,8,8,135.1,202.3,60,131.3,192000,N1,0.474,Leppun,5
SR2_20160807_005953_739.wav,0.004,0.014,0.028,0.004,0,0.03,0.032,0,0.014,0.002,0.006,0.004,0.006,0.034,0.558,0.002,0.002,0,0,0.002,0,0.01,0.014,0.028,0.022,0.02,0.18,0.01,0.008,0,0,0.004,0.024,0.022,0.054,0.046,0.04,0.024,0,0.004,0.002,0.012,0.004,38,35.2,37.1,0,0.1,1,5,8,134.4,182.4,52,99.6,192000,N1,0.558,Leppun,5
SR2_20160807_005958_308.wav,0.004,0.012,0.026,0.02,0,0.024,0.036,0,0.026,0.002,0.014,0.008,0.002,0.054,0.52,0.004,0.01,0,0,0.002,0.006,0.012,0.014,0.044,0.044,0.024,0.258,0.022,0.01,0.002,0,0.01,0.028,0.02,0.04,0.028,0.046,0.032,0.002,0.004,0.002,0.008,0.006,40,36,36,0,0.1,2,7,8,155.7,204.2,70,146.9,192000,N1,0.52,Leppun,5
SR2_20160807_010004_377.wav,0.006,0.014,0.026,0.012,0.004,0.032,0.066,0,0.022,0.006,0.02,0.008,0.006,0.036,0.524,0.016,0.006,0.002,0,0.004,0.012,0.008,0.018,0.03,0.022,0.034,0.258,0.03,0.008,0.002,0,0.014,0.064,0.022,0.042,0.054,0.102,0.022,0.004,0,0.016,0.024,0.024,39,39,33.8,0,0.1,4,7,9,103,171.8,48,101.7,192000,N1,0.524,Leppun,5
SR2_20160807_010010_956.wav,0.004,0.014,0.108,0.006,0,0.016,0.038,0,0.038,0.032,0.01,0.004,0.004,0.016,0.308,0.014,0.004,0,0,0.004,0.012,0.01,0.024,0.066,0.036,0.054,0.492,0.038,0.018,0.004,0.002,0.02,0.07,0.036,0.046,0.042,0.114,0.056,0.002,0,0.006,0.016,0.11,36,33,20.2,0,0.7,2,5,9,103.3,196.2,47,100.2,192000,N1,0.492,noise,5
SR2_20160807_010018_241.wav,0.004,0.008,0.022,0.006,0,0.028,0.044,0,0.016,0.006,0.008,0.006,0.01,0.026,0.652,0.012,0.016,0,0,0.002,0.006,0.01,0.018,0.048,0.036,0.056,0.248,0.014,0.01,0,0,0.016,0.114,0.02,0.024,0.028,0.142,0.03,0,0,0.004,0.014,0.02,38,34.9,33.8,0,0.9,2,5,10,107,144.5,46,100,192000,N1,0.652,Leppun,5
SR2_20160807_010025_593.wav,0.014,0.03,0.032,0.012,0,0.016,0.014,0,0.014,0.008,0.01,0.002,0,0.006,0.694,0.012,0.016,0,0,0,0.004,0.008,0.004,0.02,0.026,0.016,0.17,0.028,0.01,0,0,0.008,0.042,0.014,0.03,0.028,0.034,0.022,0,0.004,0.002,0.004,0.01,38,34.9,34.1,0,0.1,1,11,13,112.6,127.9,50,109.2,192000,N1,0.694,Leppun,5
SR2_20160807_010030_607.wav,0.008,0.048,0.014,0.022,0,0.03,0.024,0,0.026,0.004,0.004,0.002,0.006,0.026,0.554,0.014,0.004,0.002,0,0,0.006,0.006,0.024,0.156,0.036,0.01,0.118,0.028,0.01,0,0,0.004,0.04,0.05,0.04,0.068,0.036,0.062,0,0.004,0.012,0.014,0.014,38,36,36.8,0,0.1,2,9,10,110.5,136.4,49,104.9,192000,N1,0.554,Leppun,5
