Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160114_163709_007.wav,0.018,0.066,0.066,0.002,0.002,0.048,0.09,0,0.058,0.026,0.01,0.012,0.004,0.056,0.138,0.046,0.016,0.004,0.002,0.008,0.03,0.034,0.026,0.098,0.094,0.066,0.726,0.09,0.028,0.002,0.002,0.024,0.18,0.034,0.098,0.068,0.07,0.038,0.004,0.018,0.046,0.032,0.216,21,12.8,12,0,0.9,17,1,3,58.3,158.4,23,51.3,192000,N1,0.726,noise,5
SR2_20160114_163714_815.wav,0.04,0.038,0.082,0.004,0.008,0.032,0.08,0.002,0.042,0.018,0.018,0.014,0.018,0.082,0.16,0.034,0.026,0.002,0.002,0.01,0.022,0.018,0.024,0.078,0.028,0.068,0.7,0.048,0.036,0.002,0.002,0.014,0.288,0.042,0.06,0.064,0.116,0.056,0.006,0.024,0.032,0.048,0.31,14,12.8,11.2,0,1.1,18,1,5,45.5,175.9,19,37.4,192000,N1,0.7,noise,5
SR2_20160114_163717_149.wav,0.032,0.03,0.046,0.002,0.004,0.056,0.062,0,0.042,0.026,0.014,0.018,0.012,0.058,0.148,0.018,0.022,0.004,0.002,0.004,0.018,0.036,0.016,0.112,0.052,0.076,0.716,0.05,0.04,0.002,0,0.022,0.15,0.026,0.072,0.056,0.112,0.076,0.004,0.018,0.016,0.036,0.19,13,12.8,12.8,0,1,13,1,2,64,276.8,22,56.7,192000,N1,0.716,noise,5
SR2_20160114_163718_695.wav,0.046,0.046,0.146,0.004,0.004,0.066,0.072,0,0.056,0.028,0.022,0.016,0.012,0.068,0.21,0.05,0.02,0.004,0,0.008,0.04,0.034,0.044,0.096,0.07,0.098,0.86,0.044,0.036,0.002,0,0.016,0.158,0.054,0.156,0.082,0.066,0.068,0.01,0.012,0.038,0.084,0.216,33,33,34.5,0,1.2,23,1,2,50.1,183,22,45,192000,N1,0.86,noise,5
SR2_20160114_163722_760.wav,0.044,0.03,0.08,0.002,0.004,0.038,0.072,0.002,0.024,0.016,0.028,0.022,0.02,0.098,0.296,0.04,0.014,0.006,0.002,0.008,0.008,0.018,0.022,0.048,0.034,0.052,0.742,0.044,0.038,0.004,0,0.04,0.226,0.032,0.08,0.048,0.128,0.032,0.006,0.008,0.054,0.052,0.186,16,15,14.2,0,0.9,15,1,3,63.1,103.2,24,60.1,192000,N1,0.742,noise,5
SR2_20160114_163727_287.wav,0.058,0.038,0.086,0.006,0.012,0.044,0.07,0,0.04,0.024,0.014,0.012,0.026,0.156,0.236,0.036,0.022,0.004,0.002,0.02,0.024,0.036,0.038,0.106,0.054,0.114,0.716,0.086,0.036,0.002,0.002,0.028,0.194,0.06,0.238,0.146,0.132,0.042,0.02,0.026,0.058,0.042,0.184,24,25.5,17.2,0,1.6,32,1,2,40.4,289.5,15,32.1,192000,N1,0.716,noise,5
SR2_20160114_163733_511.wav,0.014,0.028,0.048,0.01,0.004,0.036,0.092,0.002,0.034,0.016,0.034,0.01,0.012,0.098,0.188,0.014,0.026,0.002,0.002,0.006,0.02,0.02,0.034,0.076,0.078,0.042,0.774,0.024,0.02,0.002,0,0.04,0.12,0.032,0.066,0.064,0.092,0.034,0.002,0.016,0.034,0.038,0.108,14,15.4,11.2,0,1.2,15,1,2,52.3,173.4,22,48.8,192000,N1,0.774,noise,5
SR2_20160114_163736_831.wav,0.032,0.022,0.054,0.006,0.002,0.026,0.052,0,0.032,0.016,0.016,0.012,0.01,0.092,0.16,0.022,0.016,0.004,0,0.012,0.016,0.01,0.022,0.138,0.038,0.04,0.672,0.064,0.03,0.002,0,0.018,0.166,0.03,0.094,0.046,0.098,0.034,0.004,0.01,0.034,0.03,0.082,21,12,13.5,0,1.1,13,0,2,55.7,261.6,23,52.1,192000,N1,0.672,noise,5
SR2_20160114_163746_492.wav,0.038,0.088,0.042,0.004,0.004,0.048,0.106,0,0.042,0.022,0.012,0.026,0.01,0.15,0.128,0.028,0.024,0.002,0.004,0.014,0.026,0.018,0.04,0.09,0.056,0.146,0.752,0.066,0.04,0.002,0,0.022,0.228,0.068,0.232,0.132,0.094,0.094,0.006,0.026,0.04,0.066,0.292,25,15,12,0,1.4,45,1,3,49.2,216,22,44.3,192000,N1,0.752,noise,5
SR2_20160114_163748_852.wav,0.038,0.034,0.064,0.002,0.006,0.038,0.076,0,0.054,0.014,0.034,0.012,0.008,0.1,0.176,0.026,0.014,0.002,0.002,0.01,0.016,0.016,0.018,0.126,0.03,0.046,0.686,0.058,0.03,0.004,0,0.042,0.168,0.054,0.054,0.038,0.098,0.034,0.004,0.012,0.072,0.056,0.144,21,14.6,12.8,0,0.9,18,1,2,43.6,356.5,20,36.5,192000,N1,0.686,noise,5
SR2_20160114_163749_911.wav,0.092,0.116,0.128,0.006,0.012,0.11,0.15,0.002,0.082,0.042,0.034,0.054,0.05,0.096,0.18,0.044,0.032,0.008,0.004,0.012,0.036,0.02,0.042,0.118,0.072,0.128,0.764,0.13,0.068,0.008,0,0.028,0.336,0.106,0.406,0.238,0.21,0.08,0.018,0.056,0.122,0.084,0.526,34,33,27,0,3.4,203,1,5,37.9,135.6,16,31.7,192000,N1,0.764,noise,5
SR2_20160114_163804_873.wav,0.042,0.09,0.07,0.004,0.01,0.072,0.148,0.002,0.062,0.032,0.032,0.024,0.076,0.13,0.114,0.058,0.02,0.004,0.002,0.008,0.044,0.032,0.056,0.132,0.07,0.122,0.738,0.076,0.09,0.004,0.002,0.042,0.228,0.104,0.162,0.134,0.24,0.048,0.01,0.038,0.08,0.098,0.628,31,28.5,20.2,0,2.1,128,1,4,46.7,173.5,21,39.8,192000,N1,0.738,noise,5
SR2_20160114_163810_023.wav,0.02,0.052,0.056,0.004,0.002,0.032,0.066,0,0.048,0.02,0.014,0.008,0.006,0.084,0.196,0.014,0.018,0.004,0,0.012,0.032,0.024,0.036,0.128,0.078,0.116,0.804,0.044,0.026,0.002,0,0.018,0.122,0.058,0.084,0.052,0.138,0.064,0.004,0.014,0.036,0.03,0.226,35,22.1,11.2,0,2.8,20,1,2,40.9,812,17,28.2,192000,N1,0.804,noise,5
SR2_20160114_163814_256.wav,0.014,0.05,0.04,0.004,0.004,0.048,0.062,0,0.036,0.014,0.014,0.006,0.012,0.068,0.212,0.02,0.02,0.002,0.002,0.008,0.02,0.022,0.022,0.062,0.046,0.102,0.756,0.048,0.018,0.002,0,0.022,0.11,0.046,0.078,0.1,0.086,0.072,0.002,0.01,0.028,0.038,0.254,27,27.8,27,0,1,11,1,1,47.5,215.4,21,39.9,192000,N1,0.756,noise,5
SR2_20160114_163815_496.wav,0.028,0.066,0.094,0.008,0.004,0.044,0.064,0,0.04,0.018,0.022,0.016,0.008,0.08,0.318,0.018,0.018,0.002,0.002,0.01,0.022,0.012,0.026,0.052,0.026,0.052,0.618,0.044,0.034,0.002,0,0.016,0.288,0.052,0.09,0.05,0.124,0.044,0.006,0.028,0.056,0.032,0.264,15,14.6,14.6,0,1.1,10,1,3,43.9,230.8,18,38.1,192000,N1,0.618,noise,5
SR2_20160114_163836_228.wav,0.02,0.078,0.042,0.002,0.004,0.07,0.088,0,0.098,0.012,0.03,0.014,0.004,0.118,0.154,0.03,0.024,0.008,0.004,0.008,0.03,0.016,0.026,0.11,0.062,0.052,0.75,0.046,0.042,0.004,0,0.02,0.112,0.158,0.176,0.102,0.092,0.058,0.012,0.034,0.072,0.04,0.202,35,34.5,18,0,1,25,2,2,49.9,166.6,23,45.9,192000,N1,0.75,noise,5
SR2_20160114_163838_001.wav,0.014,0.024,0.026,0.004,0.002,0.012,0.028,0,0.014,0.006,0.01,0.01,0.002,0.05,0.138,0.008,0.008,0,0,0.004,0.014,0.022,0.034,0.036,0.032,0.034,0.42,0.012,0.004,0,0,0.008,0.052,0.032,0.058,0.054,0.03,0.04,0.002,0.004,0.008,0.006,0.028,50,53.6,57.4,0,0.8,1,1,1,504.6,839.1,227,422.6,192000,N1,0.42,noise,5
SR2_20160114_163840_272.wav,0.02,0.024,0.054,0.004,0.004,0.074,0.072,0,0.024,0.014,0.02,0.028,0.006,0.088,0.144,0.02,0.018,0.002,0.002,0.006,0.02,0.012,0.02,0.042,0.024,0.038,0.648,0.03,0.024,0.004,0,0.054,0.12,0.036,0.074,0.036,0.114,0.024,0.002,0.006,0.026,0.21,0.322,14,13.9,12.8,0,0.8,8,1,3,88.9,316.9,36,84.4,192000,N1,0.648,noise,5
SR2_20160114_163842_471.wav,0.056,0.062,0.13,0.004,0.008,0.104,0.13,0.004,0.074,0.032,0.026,0.032,0.02,0.12,0.17,0.058,0.03,0.004,0.004,0.016,0.02,0.02,0.036,0.136,0.06,0.124,0.798,0.086,0.06,0.004,0,0.054,0.29,0.076,0.244,0.122,0.128,0.092,0.024,0.052,0.062,0.108,0.506,24,24,13.5,0,3.2,138,1,7,35.1,118.4,15,29.5,192000,N1,0.798,noise,5
SR2_20160114_163849_477.wav,0.038,0.094,0.098,0.004,0.008,0.076,0.098,0.002,0.084,0.026,0.014,0.028,0.018,0.148,0.322,0.06,0.026,0.006,0.002,0.008,0.036,0.03,0.046,0.094,0.064,0.172,0.758,0.044,0.032,0.002,0,0.024,0.168,0.074,0.112,0.14,0.124,0.064,0.01,0.034,0.092,0.088,0.324,32,24.4,16.1,0,1.7,48,1,3,35.2,177,15,29.7,192000,N1,0.758,noise,5
SR2_20160114_163851_744.wav,0.04,0.07,0.142,0.004,0.01,0.048,0.082,0.002,0.086,0.02,0.03,0.022,0.016,0.078,0.31,0.06,0.02,0.004,0.002,0.01,0.018,0.014,0.034,0.09,0.044,0.082,0.588,0.064,0.05,0.004,0,0.046,0.232,0.046,0.086,0.048,0.098,0.048,0.008,0.018,0.02,0.172,0.536,13,12,11.2,0,1.1,33,1,5,26.4,81.2,10,19.8,192000,N1,0.588,noise,5
SR2_20160114_163852_943.wav,0.062,0.056,0.132,0.008,0.008,0.07,0.116,0.002,0.068,0.028,0.028,0.018,0.024,0.112,0.176,0.06,0.034,0.004,0.002,0.008,0.02,0.026,0.028,0.094,0.046,0.088,0.814,0.088,0.056,0.004,0,0.03,0.268,0.084,0.096,0.08,0.152,0.05,0.01,0.026,0.064,0.114,0.476,15,15.8,14.2,0,1.6,60,1,4,32.8,134.6,13,25.6,192000,N1,0.814,noise,5
SR2_20160114_163854_860.wav,0.044,0.062,0.202,0.006,0.014,0.098,0.092,0.002,0.084,0.032,0.022,0.022,0.056,0.084,0.134,0.046,0.056,0.006,0.002,0.016,0.034,0.028,0.04,0.162,0.084,0.276,0.8,0.122,0.054,0.006,0.002,0.062,0.26,0.2,0.23,0.118,0.278,0.062,0.01,0.03,0.108,0.094,0.612,31,27,16.5,0,5,215,2,8,29.1,108.5,12,23.7,192000,N1,0.8,noise,5
SR2_20160114_163901_071.wav,0.016,0.024,0.046,0.004,0.004,0.03,0.054,0,0.02,0.01,0.03,0.012,0.006,0.038,0.192,0.024,0.008,0,0,0.01,0.014,0.024,0.03,0.072,0.032,0.06,0.522,0.022,0.016,0.002,0,0.048,0.088,0.018,0.042,0.044,0.08,0.04,0.002,0.008,0.04,0.032,0.182,31,26.2,25.5,0,1,9,1,2,47.5,230.5,19,39.6,192000,N1,0.522,noise,5
SR2_20160114_163909_000.wav,0.03,0.052,0.058,0.008,0.006,0.066,0.078,0,0.074,0.012,0.016,0.018,0.012,0.062,0.124,0.04,0.018,0.002,0.002,0.004,0.04,0.018,0.044,0.122,0.132,0.068,0.646,0.04,0.028,0.006,0,0.022,0.108,0.036,0.13,0.098,0.08,0.064,0.006,0.022,0.042,0.072,0.17,32,34.5,33.8,0.3,1.1,13,2,4,42,170.9,20,36.4,192000,N1,0.646,noise,5
SR2_20160114_163911_187.wav,0.038,0.044,0.072,0.008,0.016,0.072,0.122,0.002,0.042,0.028,0.016,0.028,0.028,0.13,0.138,0.036,0.022,0.004,0.002,0.006,0.028,0.024,0.048,0.114,0.058,0.06,0.624,0.052,0.03,0.004,0.002,0.026,0.146,0.124,0.138,0.142,0.138,0.066,0.01,0.034,0.072,0.098,0.26,37,36,33,0,1.2,45,1,3,39.7,76,17,34.9,192000,N1,0.624,noise,5
SR2_20160114_163912_664.wav,0.028,0.042,0.064,0.002,0.008,0.04,0.066,0.002,0.038,0.034,0.034,0.014,0.022,0.108,0.294,0.04,0.04,0.004,0.002,0.022,0.044,0.014,0.04,0.116,0.108,0.054,0.566,0.05,0.03,0.002,0,0.018,0.242,0.094,0.166,0.124,0.078,0.05,0.01,0.026,0.086,0.054,0.154,43,39,41.2,0,1,22,1,4,38,114.8,17,32.3,192000,N1,0.566,noise,5
SR2_20160114_163914_493.wav,0.016,0.052,0.056,0.004,0.004,0.058,0.086,0,0.03,0.014,0.02,0.018,0.014,0.136,0.146,0.028,0.024,0.002,0.002,0.006,0.028,0.018,0.034,0.064,0.068,0.056,0.736,0.04,0.022,0.002,0,0.032,0.128,0.068,0.164,0.1,0.08,0.032,0.008,0.032,0.082,0.1,0.174,42,39.8,36,0,1,26,1,2,36.6,134,15,32.6,192000,N1,0.736,noise,5
SR2_20160114_163921_397.wav,0.018,0.024,0.06,0.002,0.004,0.06,0.082,0,0.078,0.016,0.018,0.014,0.03,0.076,0.144,0.032,0.03,0.002,0.002,0.006,0.016,0.012,0.03,0.074,0.028,0.048,0.688,0.028,0.042,0.002,0,0.012,0.128,0.022,0.08,0.104,0.094,0.07,0.008,0.03,0.078,0.032,0.074,37,36.8,26.2,0,1,12,2,3,58.3,231.7,27,54.3,192000,N1,0.688,noise,5
SR2_20160114_163931_080.wav,0.026,0.04,0.18,0.006,0.004,0.014,0.034,0,0.03,0.026,0.016,0.004,0.006,0.034,0.2,0.028,0.006,0,0,0.012,0.014,0.006,0.018,0.062,0.042,0.062,0.4,0.03,0.016,0,0,0.016,0.104,0.036,0.07,0.038,0.108,0.078,0.006,0.016,0.012,0.02,0.152,24,24,23.2,0,0.8,3,1,4,30.1,147.7,14,27.9,192000,N1,0.4,noise,5
SR2_20160114_163946_904.wav,0.018,0.024,0.044,0.004,0.006,0.014,0.044,0,0.052,0.014,0.028,0.004,0.006,0.098,0.2,0.024,0.012,0.004,0,0.01,0.018,0.024,0.022,0.09,0.032,0.076,0.712,0.034,0.028,0,0,0.024,0.142,0.04,0.07,0.052,0.06,0.062,0.002,0.016,0.006,0.026,0.154,14,12,10.5,0,0.9,12,1,2,48.5,161.4,24,41.3,192000,N1,0.712,noise,5
SR2_20160114_163949_084.wav,0.024,0.1,0.066,0.004,0.004,0.054,0.114,0,0.068,0.016,0.022,0.012,0.018,0.112,0.182,0.064,0.014,0.022,0.002,0.008,0.014,0.018,0.03,0.086,0.038,0.074,0.672,0.122,0.03,0.004,0,0.03,0.12,0.292,0.112,0.12,0.098,0.064,0.008,0.038,0.054,0.064,0.432,35,34.5,27.8,0,1,26,1,2,35.1,156.6,14,29.8,192000,N1,0.672,noise,5
SR2_20160114_163950_559.wav,0.06,0.132,0.258,0.006,0.01,0.062,0.126,0.004,0.098,0.05,0.014,0.014,0.016,0.064,0.136,0.062,0.024,0.006,0.002,0.014,0.022,0.024,0.028,0.152,0.066,0.102,0.756,0.108,0.042,0.004,0.004,0.038,0.304,0.248,0.098,0.092,0.14,0.056,0.008,0.03,0.046,0.074,0.424,13,12,12,0,3.2,80,1,4,38.1,178.9,15,33.3,192000,N1,0.756,noise,5
SR2_20160114_163954_555.wav,0.068,0.072,0.184,0.006,0.006,0.056,0.078,0.002,0.074,0.038,0.018,0.014,0.016,0.07,0.136,0.068,0.054,0.002,0.002,0.024,0.03,0.034,0.05,0.134,0.068,0.092,0.76,0.064,0.134,0.002,0,0.034,0.184,0.122,0.072,0.088,0.108,0.078,0.004,0.026,0.058,0.066,0.266,14,13.5,12.8,0,3,76,1,3,40.9,156.4,17,32.3,192000,N1,0.76,noise,5
SR2_20160114_163959_897.wav,0.018,0.024,0.062,0.012,0.004,0.042,0.07,0,0.028,0.026,0.016,0.008,0.006,0.064,0.178,0.028,0.022,0.002,0,0.008,0.008,0.016,0.028,0.082,0.048,0.056,0.616,0.042,0.018,0.002,0,0.034,0.124,0.04,0.05,0.038,0.064,0.044,0.008,0.008,0.022,0.028,0.208,23,22.5,15.4,0,1,9,1,3,90.8,239.5,36,87.4,192000,N1,0.616,noise,5
SR2_20160114_164006_577.wav,0.084,0.1,0.15,0.004,0.018,0.082,0.128,0.002,0.098,0.032,0.02,0.04,0.03,0.1,0.136,0.066,0.052,0.004,0.004,0.014,0.03,0.02,0.042,0.152,0.112,0.132,0.718,0.092,0.114,0.008,0.002,0.052,0.25,0.134,0.174,0.116,0.172,0.076,0.008,0.042,0.096,0.12,0.574,27,27.8,14.2,0,3.8,207,2,10,36.7,167.4,16,29.4,192000,N1,0.718,noise,5
SR2_20160114_164010_763.wav,0.086,0.086,0.16,0.008,0.012,0.096,0.13,0.002,0.098,0.022,0.018,0.036,0.022,0.132,0.13,0.05,0.032,0.004,0.004,0.018,0.036,0.046,0.04,0.144,0.056,0.23,0.83,0.12,0.08,0.012,0.002,0.05,0.226,0.192,0.188,0.288,0.192,0.086,0.008,0.044,0.144,0.12,0.598,34,33.8,24,0,4.5,261,1,7,39,179,16,30.7,192000,N1,0.83,noise,5
SR2_20160114_164016_492.wav,0.054,0.06,0.092,0,0.006,0.042,0.108,0.002,0.058,0.018,0.024,0.016,0.022,0.086,0.226,0.034,0.014,0.002,0,0.006,0.03,0.012,0.016,0.146,0.058,0.082,0.766,0.04,0.03,0.006,0,0.022,0.12,0.046,0.128,0.078,0.126,0.074,0.01,0.014,0.066,0.08,0.32,13,12.8,12.8,0,1,25,1,3,41.8,113.6,15,32.4,192000,N1,0.766,noise,5
SR2_20160114_164017_571.wav,0.036,0.042,0.07,0.004,0.01,0.074,0.134,0.002,0.038,0.028,0.02,0.026,0.024,0.16,0.186,0.026,0.022,0.002,0.002,0.01,0.03,0.04,0.046,0.128,0.074,0.118,0.688,0.084,0.022,0.006,0.002,0.022,0.334,0.06,0.1,0.108,0.174,0.048,0.002,0.016,0.046,0.06,0.46,34,33.8,15.8,0,1,28,1,3,39.4,106.5,16,33.2,192000,N1,0.688,noise,5
SR2_20160114_164050_127.wav,0.02,0.036,0.058,0.002,0.008,0.034,0.056,0,0.034,0.026,0.018,0.018,0.018,0.148,0.218,0.02,0.016,0.002,0,0.006,0.014,0.014,0.042,0.078,0.054,0.092,0.732,0.046,0.036,0.004,0,0.038,0.158,0.04,0.09,0.066,0.076,0.042,0.002,0.012,0.032,0.092,0.268,13,12,10.5,0,1.1,28,1,2,42.5,144.1,19,37.6,192000,N1,0.732,noise,5
SR2_20160114_164051_407.wav,0.052,0.03,0.088,0.006,0.008,0.048,0.114,0,0.036,0.024,0.018,0.014,0.012,0.096,0.134,0.036,0.016,0.002,0.002,0.01,0.008,0.01,0.014,0.084,0.028,0.082,0.794,0.04,0.086,0.004,0,0.03,0.274,0.044,0.04,0.044,0.158,0.038,0.004,0.016,0.016,0.108,0.464,12,12.4,12.8,0,1.1,40,1,1,42.5,105.6,17,38.8,192000,N1,0.794,noise,5
SR2_20160114_164052_589.wav,0.046,0.102,0.06,0.006,0.012,0.056,0.108,0,0.078,0.026,0.056,0.022,0.024,0.154,0.216,0.04,0.02,0.01,0.002,0.016,0.036,0.016,0.04,0.106,0.054,0.104,0.752,0.054,0.048,0.002,0,0.03,0.136,0.11,0.092,0.094,0.202,0.058,0.01,0.03,0.064,0.052,0.252,33,30.8,27.8,0,1.9,48,1,2,60.6,193.2,25,55.1,192000,N1,0.752,noise,5
SR2_20160114_164056_379.wav,0.024,0.05,0.052,0.006,0.006,0.046,0.048,0.002,0.036,0.014,0.03,0.012,0.01,0.222,0.304,0.02,0.024,0.002,0.002,0.012,0.014,0.024,0.028,0.138,0.042,0.078,0.836,0.044,0.04,0.002,0.002,0.022,0.118,0.056,0.048,0.054,0.088,0.092,0.008,0.014,0.018,0.036,0.192,13,11.6,11.2,0,2,29,1,2,49.9,134.3,23,39.6,192000,N1,0.836,noise,5
SR2_20160114_164101_193.wav,0.022,0.038,0.052,0.004,0.004,0.036,0.046,0,0.02,0.012,0.02,0.008,0.004,0.142,0.322,0.014,0.014,0.002,0,0.008,0.012,0.014,0.038,0.05,0.048,0.026,0.674,0.03,0.022,0,0,0.014,0.094,0.016,0.068,0.054,0.088,0.028,0.002,0.018,0.056,0.038,0.184,13,13.1,13.1,0,1,9,1,1,50.3,98.9,23,47.4,192000,N1,0.674,noise,5
SR2_20160114_164109_976.wav,0.072,0.088,0.148,0.002,0.012,0.076,0.134,0.002,0.062,0.032,0.018,0.038,0.032,0.122,0.116,0.076,0.028,0.002,0.002,0.012,0.018,0.022,0.034,0.106,0.04,0.07,0.744,0.072,0.042,0.008,0,0.058,0.288,0.1,0.088,0.068,0.134,0.066,0.008,0.03,0.092,0.12,0.476,14,15.8,13.5,0,1.2,56,1,6,37,139.3,16,30.8,192000,N1,0.744,noise,5
SR2_20160114_164120_643.wav,0.054,0.06,0.102,0.002,0.006,0.06,0.14,0,0.078,0.018,0.024,0.016,0.012,0.068,0.214,0.096,0.028,0.004,0.002,0.008,0.034,0.018,0.028,0.114,0.066,0.074,0.758,0.066,0.092,0.002,0,0.018,0.138,0.066,0.198,0.138,0.192,0.052,0.006,0.018,0.056,0.04,0.44,20,13.9,11.2,0,1.9,44,1,2,62,238.1,25,55.1,192000,N1,0.758,noise,5
SR2_20160114_164124_857.wav,0.044,0.124,0.156,0.004,0.006,0.12,0.132,0.002,0.098,0.022,0.022,0.032,0.038,0.114,0.138,0.062,0.028,0.006,0.002,0.014,0.03,0.034,0.034,0.128,0.052,0.25,0.794,0.09,0.12,0.004,0,0.032,0.134,0.112,0.158,0.076,0.148,0.066,0.02,0.072,0.064,0.078,0.492,34,32.2,20.6,0,3.4,183,1,4,43.2,192.4,18,35.9,192000,N1,0.794,noise,5
SR2_20160114_164129_141.wav,0.046,0.1,0.082,0.002,0.01,0.074,0.108,0,0.098,0.026,0.022,0.022,0.034,0.11,0.15,0.036,0.022,0.006,0.002,0.016,0.016,0.02,0.03,0.104,0.048,0.11,0.704,0.09,0.046,0.004,0,0.036,0.252,0.146,0.178,0.122,0.208,0.066,0.014,0.028,0.074,0.112,0.616,15,14.2,12.8,0,2,81,1,3,42.6,156,18,38.9,192000,N1,0.704,noise,5
SR2_20160114_164131_240.wav,0.066,0.07,0.084,0.002,0.006,0.102,0.148,0,0.06,0.03,0.018,0.024,0.052,0.116,0.276,0.056,0.026,0.002,0.002,0.008,0.016,0.022,0.03,0.064,0.058,0.092,0.718,0.062,0.116,0.002,0.002,0.04,0.316,0.064,0.1,0.136,0.174,0.034,0.004,0.016,0.048,0.044,0.518,15,14.2,13.1,0,1.1,39,1,3,60.9,162.6,24,56.1,192000,N1,0.718,noise,5
SR2_20160114_164132_421.wav,0.04,0.058,0.098,0.002,0.004,0.062,0.09,0.002,0.04,0.032,0.018,0.016,0.02,0.14,0.186,0.024,0.02,0.006,0,0.008,0.02,0.014,0.034,0.116,0.044,0.078,0.534,0.076,0.022,0.002,0,0.032,0.294,0.06,0.142,0.128,0.18,0.036,0.004,0.024,0.05,0.046,0.282,21,20.2,15.8,0,1.1,18,1,2,42.4,245.6,17,37.7,192000,N1,0.534,noise,5
SR2_20160114_164143_053.wav,0.024,0.038,0.128,0.004,0.01,0.048,0.064,0,0.052,0.048,0.02,0.028,0.014,0.068,0.268,0.02,0.026,0.006,0.002,0.014,0.01,0.012,0.018,0.042,0.036,0.044,0.614,0.07,0.036,0.002,0,0.022,0.258,0.042,0.058,0.056,0.09,0.05,0.002,0.012,0.018,0.02,0.186,14,13.5,11.6,0,1.4,14,1,2,84.5,325,34,73.7,192000,N1,0.614,noise,5
SR2_20160114_164144_704.wav,0.028,0.02,0.096,0.006,0.008,0.046,0.1,0,0.02,0.024,0.024,0.008,0.008,0.078,0.404,0.022,0.012,0.002,0.002,0.01,0.012,0.014,0.018,0.038,0.034,0.03,0.688,0.038,0.044,0.002,0,0.022,0.148,0.026,0.094,0.078,0.094,0.032,0.004,0.028,0.06,0.064,0.234,13,12,12.4,0,1.1,21,1,2,64.7,160.5,29,59.6,192000,N1,0.688,noise,5
SR2_20160114_164146_632.wav,0.032,0.042,0.084,0.006,0.018,0.072,0.17,0.002,0.032,0.014,0.016,0.01,0.01,0.074,0.216,0.052,0.026,0.002,0.002,0.008,0.008,0.016,0.02,0.158,0.034,0.076,0.686,0.04,0.016,0.004,0,0.052,0.216,0.046,0.084,0.08,0.14,0.062,0.008,0.014,0.024,0.072,0.386,12,11.2,11.2,0,1.1,29,1,1,52,124.7,19,46,192000,N1,0.686,noise,5
SR2_20160114_164151_743.wav,0.022,0.014,0.056,0.004,0.002,0.006,0.046,0,0.018,0.012,0.012,0.006,0.006,0.022,0.216,0.026,0.008,0.002,0.002,0.004,0.004,0.006,0.004,0.032,0.014,0.012,0.652,0.026,0.014,0,0.002,0.014,0.122,0.014,0.04,0.028,0.07,0.014,0.004,0.002,0.008,0.022,0.102,12,11.2,12,0,0.5,2,1,1,39.9,338.3,14,32.9,192000,N1,0.652,noise,5
SR2_20160114_164155_836.wav,0.02,0.012,0.07,0.004,0.006,0.044,0.074,0,0.024,0.014,0.022,0.012,0.006,0.136,0.114,0.028,0.026,0.002,0,0.008,0.012,0.022,0.024,0.106,0.062,0.096,0.72,0.034,0.016,0.006,0,0.028,0.152,0.034,0.044,0.048,0.104,0.042,0.002,0.006,0.038,0.104,0.392,13,12,12,0,1.1,24,1,3,63.8,198.7,26,56,192000,N1,0.72,noise,5
SR2_20160114_164157_999.wav,0.034,0.066,0.164,0.002,0.018,0.116,0.144,0.002,0.058,0.024,0.014,0.032,0.028,0.138,0.176,0.054,0.03,0.004,0.002,0.012,0.024,0.024,0.032,0.144,0.046,0.076,0.558,0.068,0.08,0.006,0,0.056,0.256,0.132,0.244,0.104,0.132,0.096,0.018,0.034,0.096,0.082,0.504,14,13.9,12,0,2,109,2,8,39.9,142.7,16,33.6,192000,N1,0.558,noise,5
SR2_20160114_164204_399.wav,0.072,0.036,0.084,0.002,0.006,0.032,0.064,0.002,0.046,0.018,0.016,0.02,0.006,0.078,0.178,0.098,0.016,0.002,0,0.012,0.01,0.06,0.02,0.058,0.032,0.084,0.652,0.098,0.154,0.004,0.002,0.038,0.132,0.06,0.078,0.07,0.118,0.034,0.01,0.02,0.034,0.098,0.412,13,13.5,9.8,0,1,27,1,2,66,162,26,58.5,192000,N1,0.652,noise,5
SR2_20160114_164205_452.wav,0.034,0.026,0.09,0.006,0.006,0.026,0.05,0.002,0.026,0.024,0.018,0.02,0.02,0.096,0.2,0.038,0.018,0.004,0,0.008,0.012,0.018,0.02,0.05,0.024,0.068,0.566,0.03,0.024,0,0,0.024,0.322,0.074,0.04,0.04,0.12,0.04,0.004,0.016,0.016,0.028,0.162,14,13.5,14.2,0,0.7,13,1,2,77.2,166.2,34,74.1,192000,N1,0.566,noise,5
