Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20180106_201258_000.wav,0.016,0.07,0.046,0.004,0.004,0.064,0.12,0,0.04,0.026,0.014,0.026,0.008,0.076,0.046,0.01,0.032,0.002,0,0.008,0.016,0.048,0.044,0.05,0.042,0.298,0.688,0.072,0.034,0.004,0,0.036,0.106,0.03,0.122,0.066,0.12,0.032,0.004,0.026,0.056,0.06,0.08,49,77.2,42,0,1.1,78,1,4,909.7,2488.7,220,808.6,192000,N1,0.688,noise,5
SR2_20180106_201321_000.wav,0.006,0.048,0.054,0.002,0.006,0.082,0.198,0,0.024,0.01,0.018,0.028,0.028,0.062,0.088,0.01,0.024,0,0,0.006,0.012,0.026,0.022,0.03,0.03,0.128,0.624,0.04,0.02,0.004,0,0.038,0.104,0.018,0.086,0.068,0.248,0.022,0.004,0.026,0.08,0.128,0.076,49,75.8,21.8,0,1.1,98,0,2,911.4,2386.2,304,815.4,192000,N1,0.624,noise,5
SR2_20180106_201606_000.wav,0.006,0.038,0.028,0.002,0.004,0.068,0.148,0.002,0.032,0.012,0.028,0.022,0.004,0.064,0.066,0.01,0.052,0,0,0.004,0.018,0.028,0.03,0.068,0.066,0.192,0.67,0.024,0.008,0.004,0,0.018,0.076,0.018,0.108,0.072,0.118,0.034,0.002,0.014,0.054,0.032,0.07,48,32.6,73.1,0,1.1,40,3,14,865.4,1504.9,277,477.7,192000,N1,0.67,noise,5
SR2_20180106_201722_000.wav,0.022,0.034,0.042,0.004,0.008,0.062,0.146,0,0.028,0.01,0.018,0.028,0.008,0.094,0.086,0.018,0.036,0.002,0.002,0.004,0.01,0.03,0.024,0.052,0.036,0.13,0.574,0.022,0.016,0.002,0,0.024,0.18,0.028,0.118,0.062,0.104,0.022,0.002,0.018,0.034,0.058,0.052,49,88.5,82.9,0,1.3,28,2,12,715.3,1343.2,254,446.5,192000,N1,0.574,noise,5
SR2_20180106_201757_000.wav,0.008,0.03,0.056,0.002,0.01,0.064,0.188,0,0.032,0.008,0.016,0.044,0.04,0.068,0.08,0.012,0.06,0.002,0.002,0.004,0.018,0.044,0.044,0.074,0.08,0.222,0.662,0.026,0.014,0.006,0,0.034,0.12,0.018,0.118,0.074,0.124,0.024,0.002,0.016,0.066,0.1,0.082,49,78,57.8,0,1.1,104,1,13,549.6,1162.8,202,348.6,192000,N1,0.662,noise,5
SR2_20180106_201859_000.wav,0.008,0.054,0.036,0.002,0.008,0.062,0.15,0.002,0.054,0.022,0.014,0.022,0.016,0.084,0.098,0.01,0.078,0.002,0.004,0.006,0.022,0.032,0.024,0.068,0.036,0.128,0.654,0.036,0.024,0.006,0,0.034,0.132,0.028,0.144,0.074,0.156,0.036,0.002,0.038,0.076,0.06,0.092,49,79.5,69.8,0,1.4,103,2,14,791,1327.5,257,423,192000,N1,0.654,noise,5
SR2_20180106_210828_000.wav,0.014,0.05,0.038,0.002,0.002,0.046,0.174,0,0.038,0.008,0.018,0.016,0.014,0.076,0.062,0.01,0.046,0,0.002,0.004,0.012,0.036,0.04,0.094,0.034,0.19,0.68,0.03,0.01,0.004,0,0.044,0.064,0.022,0.128,0.06,0.156,0.026,0.006,0.046,0.07,0.06,0.058,49,83.2,30.8,0,1.2,32,1,3,277.7,2549.6,85,231,192000,N1,0.68,noise,5
SR2_20180106_211346_000.wav,0.018,0.062,0.038,0,0.006,0.062,0.082,0,0.028,0.008,0.02,0.036,0.024,0.054,0.226,0.012,0.024,0.002,0,0.004,0.03,0.016,0.04,0.056,0.034,0.062,0.52,0.028,0.02,0.002,0,0.018,0.158,0.052,0.104,0.098,0.112,0.032,0.008,0.056,0.106,0.044,0.036,70,73.1,70.5,0,1.1,22,2,4,51.7,90.8,19,29.1,192000,N1,0.52,noise,5
SR2_20180106_214119_000.wav,0.008,0.046,0.034,0.002,0.008,0.054,0.14,0,0.058,0.014,0.026,0.034,0.01,0.034,0.082,0.01,0.028,0.002,0.002,0.006,0.018,0.03,0.024,0.048,0.04,0.18,0.63,0.052,0.016,0.004,0.002,0.054,0.112,0.04,0.098,0.07,0.106,0.026,0.002,0.072,0.08,0.042,0.064,49,21.8,16.5,0,0.3,33,2,7,1308,1773.8,424,818.7,192000,N1,0.63,noise,5
SR2_20180106_215305_000.wav,0.008,0.018,0.046,0,0,0.028,0.044,0,0.016,0.012,0.012,0.006,0.002,0.01,0.108,0.006,0.014,0,0,0.004,0.022,0.034,0.028,0.04,0.034,0.042,0.416,0.014,0.026,0,0,0.006,0.108,0.016,0.106,0.076,0.046,0.012,0,0.038,0.094,0.024,0.026,78,80.6,49.5,0,0.1,3,3,4,26.5,2249.8,12,24.2,192000,N1,0.416,noise,5
SR2_20180106_220621_000.wav,0.012,0.042,0.026,0.002,0.004,0.038,0.084,0,0.042,0.014,0.014,0.018,0.004,0.048,0.034,0.01,0.024,0,0,0.002,0.012,0.026,0.032,0.048,0.032,0.188,0.596,0.044,0.012,0.002,0,0.024,0.078,0.018,0.084,0.05,0.078,0.032,0.002,0.01,0.016,0.026,0.038,48,18.8,8.2,0,0.9,18,1,5,2121.9,2459.8,791,1769.8,192000,N1,0.596,noise,5
SR2_20180106_220643_000.wav,0.004,0.022,0.024,0.002,0.004,0.02,0.098,0,0.022,0.008,0.004,0.01,0.004,0.026,0.104,0.01,0.018,0,0,0.002,0.014,0.022,0.022,0.034,0.042,0.088,0.542,0.016,0.006,0,0,0.016,0.088,0.01,0.08,0.052,0.126,0.034,0,0.014,0.014,0.05,0.062,49,16.5,12,0,0.6,3,2,2,877.7,1713.7,505,877.5,192000,N1,0.542,noise,5
SR2_20180106_220841_000.wav,0,0.006,0.02,0,0,0.024,0.036,0,0.02,0,0.004,0.008,0.002,0.042,0.044,0.004,0.016,0,0,0.002,0.014,0.012,0.012,0.028,0.036,0.024,0.52,0.014,0.01,0,0,0.006,0.02,0.012,0.046,0.038,0.024,0.016,0.002,0.01,0.016,0.008,0.03,75,84,78,0.6,0.7,2,0,0,103.5,107.7,46,53.9,192000,N1,0.52,noise,5
SR2_20180106_223233_000.wav,0.01,0.026,0.044,0.002,0.006,0.05,0.118,0,0.048,0.014,0.018,0.016,0.014,0.062,0.064,0.01,0.02,0,0.002,0.006,0.024,0.084,0.032,0.054,0.044,0.124,0.658,0.016,0.014,0.002,0,0.026,0.09,0.028,0.088,0.072,0.098,0.02,0.004,0.022,0.05,0.05,0.042,66,72.8,70.9,0,1.8,28,0,1,166.6,2006.6,68,83.8,192000,N1,0.658,noise,5
SR2_20180106_223327_000.wav,0.008,0.018,0.024,0,0.002,0.046,0.078,0,0.032,0.01,0.01,0.014,0.002,0.064,0.042,0.004,0.02,0,0,0.004,0.014,0.018,0.026,0.026,0.028,0.144,0.554,0.024,0.012,0,0,0.02,0.064,0.014,0.08,0.044,0.084,0.022,0.002,0.01,0.026,0.046,0.048,48,24.8,3.8,0.4,0.8,4,1,3,1039.9,2125.8,289,908.3,192000,N1,0.554,noise,5
SR2_20180106_223338_000.wav,0.006,0.04,0.104,0.002,0.002,0.064,0.118,0,0.03,0.008,0.006,0.01,0.008,0.062,0.082,0.006,0.016,0,0,0.002,0.01,0.036,0.03,0.03,0.03,0.102,0.552,0.02,0.016,0,0,0.014,0.076,0.018,0.078,0.058,0.052,0.018,0.002,0.004,0.026,0.016,0.042,48,18.8,68.2,0,0.9,7,1,3,222.7,1832,105,77.5,192000,N1,0.552,noise,5
SR2_20180106_224140_000.wav,0.006,0.042,0.04,0,0.006,0.052,0.088,0,0.032,0.004,0.02,0.012,0.004,0.07,0.076,0.016,0.024,0,0,0.002,0.028,0.034,0.03,0.058,0.054,0.122,0.58,0.026,0.008,0.002,0,0.022,0.052,0.036,0.122,0.098,0.068,0.028,0.004,0.086,0.132,0.04,0.042,69,73.5,72.8,0,1,14,1,2,99.7,193.6,38,88.5,192000,N1,0.58,noise,5
SR2_20180106_224958_000.wav,0.008,0.038,0.036,0,0.004,0.026,0.062,0,0.042,0.008,0.008,0.008,0,0.014,0.048,0.012,0.018,0.002,0.002,0.01,0.01,0.03,0.02,0.036,0.048,0.146,0.438,0.032,0.02,0.002,0,0.018,0.07,0.012,0.08,0.054,0.054,0.038,0.002,0.008,0.014,0.036,0.044,48,20.2,3.8,0,0.5,4,3,7,2138.1,2297.4,606,1200.2,192000,N1,0.438,noise,5
SR2_20180106_233635_000.wav,0.028,0.046,0.128,0.002,0.006,0.052,0.104,0.002,0.068,0.018,0.014,0.02,0.014,0.064,0.226,0.064,0.02,0,0,0.006,0.012,0.038,0.018,0.062,0.034,0.166,0.606,0.046,0.058,0.004,0,0.046,0.274,0.026,0.118,0.072,0.162,0.038,0.006,0.024,0.026,0.046,0.082,49,28.9,21,0,0.9,43,1,4,1548.7,1983.3,442,1031.6,192000,N1,0.606,noise,5
SR2_20180107_021313_000.wav,0.004,0.038,0.03,0.002,0.002,0.026,0.076,0,0.032,0.012,0.01,0.008,0.004,0.02,0.068,0.008,0.028,0.002,0,0.004,0.01,0.032,0.014,0.03,0.022,0.136,0.58,0.032,0.01,0.002,0,0.016,0.094,0.032,0.098,0.06,0.076,0.024,0.002,0.006,0.016,0.016,0.048,49,17.2,16.5,0,0.2,10,1,5,2274.6,2568.8,964,1958.4,192000,N1,0.58,noise,5
SR2_20180107_063244_000.wav,0.036,0.04,0.212,0.004,0.004,0.074,0.092,0,0.034,0.036,0.008,0.006,0.004,0.026,0.174,0.068,0.034,0.008,0.004,0.024,0.006,0.012,0.028,0.102,0.036,0.05,0.34,0.04,0.05,0.002,0,0.012,0.192,0.218,0.116,0.052,0.1,0.038,0.012,0.03,0.008,0.082,0.168,33,41.2,22.5,0,0.7,12,8,24,41.7,447,14,33.7,192000,N1,0.34,noise,5
SR2_20180108_001838_000.wav,0.044,0.036,0.082,0.004,0.004,0.08,0.09,0.002,0.056,0.018,0.022,0.008,0.016,0.042,0.18,0.056,0.062,0.004,0.004,0.01,0.016,0.02,0.036,0.122,0.044,0.114,0.436,0.07,0.036,0.002,0,0.036,0.17,0.084,0.17,0.058,0.098,0.044,0.016,0.018,0.028,0.078,0.178,39,38.6,33.8,0,1.5,19,4,20,24.7,449.7,9,18.1,192000,N1,0.436,noise,5
SR2_20180108_002359_000.wav,0.022,0.014,0.108,0.008,0.004,0.03,0.048,0.002,0.06,0.04,0.01,0.002,0.012,0.094,0.23,0.032,0.028,0.006,0,0.01,0.014,0.02,0.044,0.17,0.106,0.048,0.498,0.024,0.026,0.002,0,0.008,0.306,0.064,0.112,0.04,0.058,0.056,0.004,0.03,0.032,0.048,0.126,24,29.2,28.1,0,1.5,9,2,18,18.2,416,8,10.7,192000,N1,0.498,noise,5
SR2_20180108_233549_000.wav,0.01,0.236,0.016,0.006,0,0.024,0.032,0,0.162,0.002,0.004,0.004,0.004,0.014,0.096,0.016,0.014,0.004,0.002,0.002,0.052,0.11,0.088,0.41,0.19,0.468,0.17,0.098,0.064,0,0,0.006,0.028,0.07,0.126,0.112,0.058,0.178,0.004,0.012,0.044,0.02,0.024,48,40.5,42,0,3.2,45,4,18,116.8,228.6,35,91.2,192000,N1,0.468,Myonat,5
SR2_20180108_233621_000.wav,0.016,0.038,0.056,0.002,0.002,0.032,0.042,0,0.054,0.01,0.01,0.006,0.036,0.02,0.466,0.024,0.016,0.002,0,0.006,0.026,0.014,0.04,0.174,0.088,0.064,0.166,0.074,0.042,0,0,0.01,0.126,0.05,0.136,0.07,0.09,0.04,0.004,0.01,0.03,0.024,0.036,43,38.2,36,0,0.7,8,6,11,17.1,39.3,6,10.7,192000,N1,0.466,Leppun,5
SR2_20180109_202314_000.wav,0.034,0.018,0.032,0.002,0.002,0.018,0.014,0,0.02,0.002,0.002,0.002,0.002,0.014,0.024,0.016,0.01,0.004,0.02,0.006,0.016,0.006,0.02,0.028,0.022,0.014,0.14,0.034,0.072,0.002,0,0.002,0.048,0.07,0.194,0.924,0.042,0.01,0.018,0.068,0.152,0.01,0.026,57,55.5,55.5,0,4.4,39,6,38,56,206,13,39.1,192000,N1,0.924,Pippyg,5
SR2_20180109_202849_000.wav,0.046,0.018,0.084,0.006,0.006,0.012,0.028,0,0.076,0.01,0.002,0.002,0.004,0.024,0.066,0.044,0.004,0.002,0.03,0.012,0.018,0.014,0.038,0.038,0.04,0.02,0.168,0.068,0.092,0,0,0.006,0.064,0.09,0.204,0.932,0.112,0.016,0.034,0.092,0.2,0.016,0.054,55,55.5,54,0,5,36,8,33,99.6,237.9,24,85.9,192000,N1,0.932,Pippyg,5
SR2_20180109_202854_000.wav,0.028,0.01,0.03,0.01,0,0.006,0.002,0,0.012,0,0,0,0.004,0,0.016,0.02,0,0.002,0.002,0.002,0.002,0.002,0.008,0.01,0.002,0.004,0.076,0.014,0.026,0,0,0,0.02,0.032,0.17,0.46,0.016,0.004,0.008,0.074,0.094,0.006,0.018,53,52.1,51.8,0,0.1,1,8,11,30.6,43,7,11.8,192000,N1,0.46,Pippyg,5
SR2_20180110_171647_000.wav,0.018,0.06,0.026,0.012,0,0.02,0.01,0,0.04,0.004,0.004,0.002,0.008,0.006,0.036,0.016,0.006,0.006,0.014,0.002,0.022,0.012,0.034,0.058,0.078,0.012,0.08,0.024,0.02,0.002,0,0.002,0.036,0.31,0.832,0.104,0.062,0.034,0.02,0.026,0.044,0.036,0.042,47,45,44.2,0,3.9,36,7,27,51.3,99,18,42.7,192000,N1,0.832,Pippip,5
SR2_20180110_175751_000.wav,0.032,0.02,0.026,0.008,0.002,0.012,0.014,0,0.128,0.002,0.004,0.004,0.01,0.016,0.066,0.018,0.006,0.006,0.002,0.004,0.042,0.028,0.036,0.142,0.078,0.032,0.21,0.056,0.036,0.002,0,0.004,0.072,0.208,0.932,0.15,0.044,0.076,0.02,0.064,0.108,0.024,0.074,52,47.2,45.8,0,4.9,74,5,31,77,275,22,63.6,192000,N1,0.932,Pippip,5
SR2_20180110_175756_000.wav,0.018,0.028,0.034,0.006,0.002,0.022,0.008,0,0.022,0,0,0.004,0.008,0.012,0.08,0.014,0.01,0.006,0.002,0.002,0.008,0.002,0.032,0.056,0.034,0.004,0.094,0.014,0.026,0,0,0.002,0.06,0.21,0.572,0.06,0.026,0.016,0.012,0.02,0.024,0.028,0.044,46,45,43.5,0,0.1,3,6,8,24.6,25.4,7,15.5,192000,N1,0.572,Pippip,5
SR2_20180112_182432_000.wav,0.026,0.034,0.03,0.006,0,0.01,0.012,0,0.046,0.002,0.002,0.002,0.008,0.006,0.014,0.032,0.004,0.006,0.028,0.004,0.006,0.004,0.01,0.056,0.018,0.01,0.064,0.036,0.058,0,0,0.006,0.036,0.21,0.852,0.122,0.034,0.012,0.024,0.032,0.022,0.008,0.038,46,45.8,45.8,0,4.5,42,8,40,67.4,158.6,16,54.2,192000,N1,0.852,Pippip,5
SR2_20180112_194925_000.wav,0.03,0.036,0.024,0.004,0.002,0.02,0.028,0,0.034,0.002,0.004,0.006,0.014,0.028,0.046,0.02,0.006,0.01,0.006,0.004,0.01,0.006,0.026,0.066,0.026,0.02,0.15,0.024,0.028,0,0,0.004,0.02,0.394,0.83,0.104,0.034,0.014,0.03,0.038,0.046,0.018,0.038,45,44.2,44.2,0,3.1,23,6,36,50.2,115.8,13,40.3,192000,N1,0.83,Pippip,5
SR2_20180113_192636_000.wav,0.018,0.068,0.04,0.008,0.006,0.032,0.044,0,0.052,0.004,0.016,0.01,0.014,0.036,0.09,0.016,0.012,0.004,0.006,0.004,0.056,0.028,0.04,0.164,0.114,0.046,0.342,0.06,0.034,0,0,0.016,0.072,0.226,0.89,0.218,0.094,0.032,0.008,0.066,0.114,0.02,0.06,54,49.5,47.2,0,5,52,8,41,104.5,317.8,38,93.1,192000,N1,0.89,Pippip,5
SR2_20180113_192641_000.wav,0.012,0.052,0.052,0.002,0.006,0.018,0.01,0,0.054,0.002,0,0,0.016,0.002,0.028,0.022,0.008,0.004,0.004,0.006,0.006,0.002,0.016,0.032,0.034,0.004,0.058,0.016,0.036,0,0,0,0.064,0.096,0.842,0.1,0.062,0.034,0.018,0.016,0.014,0.02,0.044,48,45.8,45,0,1.2,9,7,23,47.6,84.3,15,33.5,192000,N1,0.842,Pippip,5
SR2_20180115_014717_000.wav,0.004,0.046,0.01,0.004,0,0.03,0.022,0,0.066,0.002,0.006,0.01,0.004,0.014,0.212,0.01,0.03,0.002,0.002,0.004,0.096,0.13,0.158,0.35,0.262,0.276,0.126,0.078,0.026,0.002,0,0.004,0.036,0.078,0.174,0.14,0.042,0.14,0.004,0.016,0.048,0.048,0.038,51,49.5,45.8,0,2.7,20,3,11,110.2,190.5,48,99.9,192000,N1,0.35,Myodau,5
SR2_20180115_014721_000.wav,0.004,0.08,0.038,0.004,0,0.066,0.024,0,0.102,0.002,0.006,0.006,0.004,0.024,0.112,0.01,0.022,0,0.002,0.002,0.07,0.172,0.112,0.334,0.242,0.31,0.174,0.076,0.032,0.002,0,0.004,0.07,0.09,0.132,0.186,0.048,0.1,0.004,0.016,0.034,0.038,0.03,47,45,45.8,0,2.9,33,3,20,102.5,197.6,43,93.1,192000,N1,0.334,Myodau,5
SR2_20180115_014755_000.wav,0.008,0.118,0.024,0.002,0.002,0.032,0.032,0,0.04,0.002,0.006,0.004,0.016,0.016,0.108,0.008,0.018,0,0.002,0.002,0.062,0.07,0.178,0.3,0.168,0.202,0.13,0.092,0.016,0,0,0.002,0.048,0.046,0.094,0.05,0.046,0.086,0.004,0.01,0.018,0.054,0.026,46,45,47.2,0,1.2,9,3,10,92.2,119.3,35,83.2,192000,N1,0.3,Myodau,5
SR2_20180115_022111_000.wav,0.004,0.12,0.012,0.004,0.002,0.02,0.02,0,0.202,0.002,0.004,0.006,0.004,0.012,0.09,0.006,0.032,0.002,0.002,0.002,0.05,0.106,0.166,0.514,0.272,0.352,0.28,0.152,0.046,0.002,0,0.006,0.04,0.112,0.172,0.118,0.084,0.154,0.002,0.028,0.072,0.034,0.096,48,45.8,42,0,5,110,4,20,153.8,305.6,49,136,192000,N1,0.514,Myodau,5
SR2_20180115_211627_000.wav,0.014,0.036,0.038,0.014,0,0.018,0.018,0,0.078,0.01,0.002,0.004,0.008,0.008,0.034,0.018,0.008,0.004,0.006,0.004,0.018,0.004,0.032,0.04,0.048,0.014,0.14,0.05,0.052,0,0,0.016,0.048,0.406,0.834,0.092,0.106,0.038,0.008,0.034,0.038,0.018,0.068,49,44.2,44.2,0,5,39,7,37,88.3,263.9,25,76.4,192000,N1,0.834,Pippip,5
SR2_20180115_211632_000.wav,0.016,0.06,0.026,0.004,0,0.01,0.014,0,0.086,0.002,0.002,0.004,0.014,0.008,0.022,0.026,0.01,0.004,0.008,0.002,0.01,0.014,0.034,0.122,0.086,0.032,0.096,0.032,0.05,0,0,0.002,0.028,0.442,0.688,0.082,0.016,0.062,0.02,0.038,0.042,0.024,0.054,47,43.5,42.8,0,2.2,16,6,34,35.2,148,13,26.5,192000,N1,0.688,Pippip,5
SR2_20180115_212257_000.wav,0.022,0.032,0.018,0.028,0,0.01,0.012,0,0.074,0.012,0.002,0,0.002,0.016,0.048,0.01,0.004,0.004,0.014,0.004,0.028,0.016,0.048,0.098,0.1,0.06,0.128,0.074,0.048,0,0,0.008,0.026,0.478,0.87,0.106,0.028,0.018,0.01,0.032,0.074,0.012,0.078,48,45.8,43.5,0,5,36,10,48,111.4,207.8,35,95.6,192000,N1,0.87,Pippip,5
SR2_20180115_212302_000.wav,0.028,0.036,0.044,0.01,0,0.006,0.012,0,0.022,0.004,0.002,0.002,0.008,0.008,0.028,0.016,0.002,0.004,0.018,0.004,0.006,0.004,0.012,0.024,0.01,0.006,0.034,0.024,0.028,0,0,0.004,0.02,0.278,0.826,0.072,0.016,0.004,0.02,0.03,0.024,0.01,0.014,46,44.2,43.5,0,1.4,19,9,43,110.9,143.4,34,96.5,192000,N1,0.826,Pippip,5
SR2_20180115_212305_000.wav,0.038,0.048,0.08,0.008,0,0.012,0.022,0,0.036,0.002,0.002,0.008,0.012,0.018,0.036,0.026,0.006,0.01,0.008,0.006,0.026,0.018,0.024,0.142,0.046,0.032,0.062,0.038,0.064,0.002,0,0.004,0.038,0.306,0.746,0.108,0.026,0.03,0.046,0.038,0.05,0.018,0.048,46,44.2,43.5,0,2.4,31,6,28,49.8,203.6,15,34.7,192000,N1,0.746,Pippip,5
SR2_20180115_212318_000.wav,0.014,0.048,0.02,0.006,0.002,0.04,0.032,0,0.042,0.002,0.014,0.008,0.006,0.024,0.076,0.012,0.014,0.008,0.008,0.004,0.028,0.008,0.048,0.07,0.046,0.03,0.17,0.014,0.026,0,0,0.006,0.08,0.24,0.836,0.106,0.072,0.02,0.028,0.042,0.06,0.052,0.044,48,45.4,45,0,2.4,22,6,27,42,71,13,33.9,192000,N1,0.836,Pippip,5
SR2_20180115_212345_000.wav,0.032,0.102,0.032,0.006,0.002,0.012,0.01,0,0.03,0,0.002,0.002,0.008,0.004,0.02,0.012,0.006,0.004,0.004,0.002,0.018,0.012,0.022,0.08,0.062,0.008,0.038,0.022,0.022,0,0,0.002,0.014,0.236,0.824,0.112,0.01,0.026,0.028,0.026,0.042,0.008,0.016,49,45,44.2,0,2.9,24,7,29,53.1,115,16,38.4,192000,N1,0.824,Pippip,5
SR2_20180115_212356_000.wav,0.014,0.104,0.018,0.006,0,0.012,0.01,0,0.03,0.002,0.002,0.002,0.01,0.006,0.024,0.012,0.004,0.004,0.012,0.004,0.016,0.006,0.022,0.058,0.04,0.014,0.066,0.026,0.018,0,0,0.006,0.024,0.234,0.844,0.114,0.018,0.018,0.014,0.028,0.044,0.022,0.034,48,45,44.6,0,3.1,24,7,32,72.7,148.3,18,57.9,192000,N1,0.844,Pippip,5
SR2_20180116_045812_000.wav,0.026,0.04,0.12,0.008,0.008,0.112,0.162,0.002,0.064,0.026,0.022,0.06,0.034,0.138,0.1,0.038,0.04,0.006,0.002,0.008,0.022,0.024,0.042,0.096,0.058,0.146,0.762,0.082,0.036,0.018,0,0.03,0.286,0.104,0.164,0.1,0.186,0.062,0.018,0.03,0.09,0.154,0.286,40,38.2,36.8,0,1.6,131,1,5,29.3,96.1,12,25.2,192000,N1,0.762,noise,5
SR2_20180116_074205_000.wav,0.028,0.062,0.18,0.006,0,0.048,0.022,0,0.066,0.022,0.004,0.002,0.002,0.01,0.186,0.034,0.02,0.006,0.004,0.028,0.01,0.014,0.022,0.096,0.02,0.014,0.414,0.068,0.06,0.002,0,0.006,0.122,0.078,0.276,0.088,0.046,0.026,0.006,0.018,0.02,0.024,0.102,40,27.8,9,0,0.9,5,6,125,22,277.8,9,16.5,192000,N1,0.414,noise,5
SR2_20180117_192226_000.wav,0.028,0.004,0.028,0.004,0,0.038,0.03,0,0.032,0.006,0.002,0,0,0,0.154,0.03,0.012,0,0,0.004,0.002,0.002,0.012,0.024,0.006,0.02,0.128,0.02,0.02,0,0,0.002,0.118,0.014,0.032,0.016,0.088,0.046,0.004,0.01,0.002,0.014,0.048,36,35.2,34.5,0,0.1,1,20,20,331.7,331.7,149,326.4,192000,N1,0.154,Leppun,5
SR2_20180118_054637_000.wav,0.022,0.008,0.032,0.008,0,0.026,0.024,0,0.018,0.006,0.002,0.002,0,0,0.228,0.034,0.02,0,0.002,0.006,0,0.006,0.008,0.018,0.01,0.002,0.138,0.03,0.02,0.002,0,0.002,0.086,0.014,0.042,0.032,0.076,0.032,0,0.002,0.002,0.012,0.028,39,42,34.5,0,0.1,1,17,17,637.7,637.7,274,606.4,192000,N1,0.228,Leppun,5
SR2_20180118_060821_000.wav,0.056,0.038,0.13,0.004,0.004,0.034,0.086,0,0.048,0.026,0.014,0.008,0.026,0.072,0.198,0.048,0.018,0.004,0.002,0.012,0.02,0.014,0.012,0.134,0.092,0.056,0.608,0.06,0.046,0.006,0,0.014,0.344,0.068,0.068,0.06,0.092,0.028,0.012,0.01,0.018,0.048,0.144,35,34.5,17.2,0,1,11,4,16,45.6,212.8,21,36.5,192000,N1,0.608,noise,5
SR2_20180118_062343_000.wav,0.068,0.042,0.36,0.004,0.004,0.054,0.062,0,0.04,0.034,0.016,0.01,0.006,0.058,0.144,0.096,0.072,0.004,0.002,0.012,0.026,0.014,0.026,0.07,0.03,0.048,0.558,0.04,0.12,0.006,0,0.02,0.336,0.068,0.116,0.13,0.086,0.032,0.038,0.022,0.04,0.05,0.212,39,33.8,24.8,0,0.7,13,4,40,24.1,113,8,16.8,192000,N1,0.558,noise,5
SR2_20180118_063352_000.wav,0.038,0.02,0.068,0.004,0.008,0.068,0.052,0,0.038,0.022,0.018,0.014,0.02,0.12,0.242,0.052,0.038,0.006,0.004,0.012,0.018,0.014,0.032,0.094,0.034,0.092,0.5,0.028,0.042,0.006,0,0.042,0.256,0.054,0.082,0.056,0.112,0.044,0.01,0.03,0.03,0.07,0.232,41,43.5,33.8,0,1,16,2,25,26.2,152.5,11,20.4,192000,N1,0.5,noise,5
SR2_20180118_175657_000.wav,0.036,0.034,0.036,0.008,0,0.016,0.01,0,0.028,0.006,0.004,0.002,0.014,0.014,0.052,0.006,0.006,0.006,0.026,0.006,0.008,0.002,0.018,0.044,0.03,0.01,0.098,0.046,0.042,0,0,0.008,0.028,0.332,0.84,0.104,0.056,0.014,0.034,0.028,0.042,0.008,0.024,45,45,44.2,0,4.9,38,7,38,92.7,190.8,23,75.2,192000,N1,0.84,Pippip,5
SR2_20180118_175702_000.wav,0.036,0.046,0.06,0.014,0.002,0.024,0.018,0,0.032,0.004,0.004,0.004,0.026,0.048,0.032,0.04,0.008,0.006,0.014,0.006,0.006,0.004,0.024,0.048,0.022,0.014,0.078,0.034,0.056,0.002,0,0.004,0.058,0.28,0.732,0.084,0.03,0.012,0.08,0.046,0.056,0.02,0.056,45,43.5,43.5,0,1.9,14,7,29,42.2,102.8,14,34.3,192000,N1,0.732,Pippip,5
SR2_20180122_182035_000.wav,0.008,0.042,0.026,0.012,0,0.018,0.014,0,0.11,0.004,0.002,0.004,0.004,0.02,0.028,0.012,0.012,0.002,0.004,0.002,0.03,0.016,0.034,0.112,0.066,0.014,0.262,0.05,0.036,0,0,0.004,0.06,0.19,0.908,0.194,0.046,0.03,0.008,0.082,0.152,0.018,0.064,53,49.5,47.2,0,4.9,41,8,43,109.9,294.1,34,98.4,192000,N1,0.908,Pippip,5
SR2_20180122_182040_000.wav,0.04,0.026,0.046,0.002,0.002,0.012,0.01,0,0.026,0.004,0,0.002,0.018,0.008,0.038,0.012,0.002,0.008,0.004,0,0.016,0.004,0.03,0.026,0.032,0.006,0.082,0.016,0.028,0,0,0.002,0.04,0.064,0.792,0.124,0.03,0.016,0.022,0.044,0.036,0.034,0.044,49,47.2,46.5,0,0.5,8,6,10,34.7,49,11,27.6,192000,N1,0.792,Pippip,5
SR2_20180122_183148_000.wav,0.028,0.26,0.072,0.01,0.002,0.08,0.08,0,0.15,0.006,0.004,0.008,0.004,0.012,0.064,0.07,0.036,0.002,0.008,0.008,0.034,0.046,0.046,0.354,0.118,0.142,0.142,0.092,0.172,0.002,0,0.01,0.104,0.146,0.136,0.108,0.1,0.75,0.008,0.028,0.034,0.08,0.098,34,33.8,27,0,4.6,45,6,16,85.1,156,27,64,192000,N1,0.75,Pleaur,5
