Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20170921_031859_000.wav,0.102,0.016,0.088,0,0.006,0.042,0.096,0,0.04,0.018,0.01,0.01,0.01,0.04,0.06,0.066,0.03,0.002,0,0.008,0.002,0.006,0.01,0.018,0.026,0.088,0.598,0.04,0.08,0.002,0,0.05,0.132,0.038,0.04,0.038,0.266,0.038,0.006,0.028,0.02,0.21,0.138,18,18,17.2,0.6,2.8,20,1,2,27.6,41.8,12,20.4,192000,N2,0.598,noise,5
SR2_20170921_172835_000.wav,0,0,0.002,0,0,0.212,0.222,0,0.008,0,0,0.01,0,0.004,0.032,0,0.01,0,0,0,0.006,0.006,0.016,0.046,0.01,0.016,0.038,0.004,0.002,0,0,0.004,0.036,0.01,0.038,0.018,0.2,0.008,0.002,0.004,0.002,0.016,0.018,48,44.2,48.8,0.2,0.3,1,31,31,214.4,214.4,71,142.7,192000,N2,0.222,Confus,5
SR2_20170921_172923_000.wav,0.03,0.004,0.046,0.002,0,0.018,0.04,0,0.012,0.006,0,0,0.004,0.002,0.006,0.048,0.002,0,0,0.004,0,0,0.004,0.006,0,0.002,0.044,0.008,0.042,0,0,0.008,0.158,0.008,0.01,0.014,0.274,0.01,0.004,0.004,0.002,0.04,0.322,16,17.2,17.2,0.5,1.3,2,3,3,16.9,18.7,8,16.6,192000,N2,0.322,Tetvir,5
SR2_20170921_174227_000.wav,0.1,0.004,0.098,0.002,0,0.006,0.002,0,0.038,0.006,0,0,0.002,0,0.006,0.084,0.004,0.002,0.004,0.004,0,0.004,0.002,0.004,0,0.006,0.042,0.136,0.44,0,0,0.004,0.036,0.046,0.11,0.078,0.022,0.042,0.02,0.008,0,0.01,0.034,18,18,18,0.7,2.2,2,2,66,25.6,100.3,11,10.7,192000,N2,0.44,Nycnoc,5
SR2_20170921_175423_000.wav,0.12,0.032,0.1,0.002,0.004,0.116,0.152,0,0.05,0.014,0.02,0.036,0.038,0.138,0.048,0.106,0.026,0.002,0,0.016,0.01,0.012,0.038,0.13,0.042,0.132,0.474,0.056,0.13,0.002,0,0.01,0.118,0.068,0.144,0.058,0.044,0.032,0.02,0.034,0.198,0.108,0.218,42,42.8,43.5,0,1.9,21,1,3,22,58.4,9,17.8,192000,N2,0.474,noise,5
SR2_20170921_175740_000.wav,0.014,0.04,0.03,0.004,0,0.07,0.152,0,0.054,0.002,0.014,0.024,0.014,0.128,0.148,0.026,0.03,0.002,0,0.004,0.016,0.01,0.038,0.092,0.036,0.096,0.494,0.04,0.012,0.002,0,0.004,0.084,0.08,0.156,0.05,0.044,0.024,0.008,0.028,0.042,0.07,0.074,46,42,42,0.1,1.2,11,1,7,38.7,76.4,14,31.6,192000,N2,0.494,noise,5
SR2_20170921_180045_000.wav,0.04,0.026,0.116,0.006,0.004,0.046,0.066,0,0.054,0.01,0.006,0.008,0.014,0.048,0.122,0.066,0.014,0.002,0.002,0.01,0.01,0.006,0.02,0.06,0.016,0.066,0.38,0.036,0.08,0,0,0.01,0.094,0.046,0.052,0.04,0.04,0.032,0.012,0.008,0.054,0.056,0.112,26,25.5,27.8,0.1,0.9,5,2,2,19.9,25.3,8,12.1,192000,N2,0.38,noise,5
SR2_20170921_181331_000.wav,0.012,0.01,0.034,0,0.004,0.102,0.23,0,0.014,0.002,0.002,0.006,0.036,0.014,0.034,0.026,0.01,0,0,0.008,0.002,0,0.004,0.016,0.002,0.01,0.034,0.02,0.024,0,0,0.006,0.084,0.014,0.02,0.018,0.34,0.008,0.008,0.006,0,0.036,0.092,36,38.6,13.5,0.1,1.9,1,5,5,25.1,40.4,10,2.9,192000,N2,0.34,Plaalb,5
SR2_20170921_181449_000.wav,0.002,0.014,0.01,0,0,0.05,0.152,0,0.01,0,0,0.002,0.032,0.014,0.052,0.002,0.008,0,0,0,0.002,0.002,0.008,0.014,0.004,0.012,0.034,0.002,0.008,0,0,0.004,0.062,0.01,0.012,0.012,0.35,0.012,0,0,0.004,0.03,0.07,39,35.2,0,0.3,0.4,1,1,1,41.4,41.4,20,0,192000,N2,0.35,Plaalb,5
SR2_20170921_181505_000.wav,0.056,0.026,0.068,0.002,0.004,0.19,0.306,0,0.052,0.012,0.016,0.03,0.038,0.128,0.228,0.064,0.068,0.004,0.002,0.008,0.012,0.018,0.03,0.088,0.028,0.228,0.588,0.046,0.084,0.004,0,0.05,0.172,0.058,0.044,0.062,0.572,0.044,0.064,0.028,0.046,0.098,0.162,36,28.5,27,0,1.6,108,1,9,30.6,50.8,12,25.8,192000,N2,0.588,noise,5
SR2_20170921_181538_000.wav,0.03,0.016,0.056,0.002,0.002,0.06,0.11,0,0.026,0.006,0.014,0.01,0.006,0.086,0.046,0.034,0.02,0,0,0.004,0.01,0.008,0.026,0.088,0.034,0.136,0.434,0.036,0.024,0,0,0.008,0.092,0.042,0.096,0.16,0.042,0.046,0.014,0.024,0.046,0.036,0.106,53,52.5,45.8,0,1.1,4,1,3,19.7,50.8,8,15.9,192000,N2,0.434,noise,5
SR2_20170921_182551_000.wav,0.032,0.04,0.058,0.002,0.002,0.054,0.082,0,0.034,0.006,0.006,0.008,0.01,0.042,0.046,0.03,0.038,0.002,0,0.008,0.024,0.026,0.046,0.164,0.072,0.1,0.326,0.05,0.046,0.002,0,0.002,0.084,0.084,0.082,0.1,0.042,0.042,0.012,0.06,0.056,0.092,0.15,44,42,41.2,0,1,7,2,4,19.2,40.5,8,12.6,192000,N2,0.326,noise,5
SR2_20170921_183323_000.wav,0.034,0.03,0.068,0.006,0.002,0.112,0.14,0,0.04,0.012,0.008,0.022,0.02,0.21,0.034,0.058,0.036,0,0,0.004,0.024,0.01,0.044,0.084,0.042,0.168,0.33,0.038,0.058,0.002,0,0.006,0.17,0.092,0.12,0.148,0.044,0.02,0.004,0.03,0.098,0.05,0.128,47,49.1,46.5,0,1,8,1,4,17.6,56.9,8,9.4,192000,N2,0.33,noise,5
SR2_20170921_183529_000.wav,0.024,0.056,0.07,0.002,0.002,0.086,0.144,0,0.068,0.008,0.01,0.028,0.012,0.132,0.046,0.02,0.018,0.002,0.002,0.006,0.028,0.012,0.038,0.132,0.06,0.062,0.432,0.04,0.024,0,0,0.01,0.1,0.1,0.29,0.108,0.044,0.042,0.016,0.036,0.068,0.05,0.094,48,47.2,44.2,0.1,1,12,1,3,20,155.9,9,14.5,192000,N2,0.432,noise,5
SR2_20170921_183851_000.wav,0.004,0.02,0.028,0.002,0,0.1,0.12,0,0.03,0.002,0.022,0.028,0.028,0.172,0.068,0.01,0.042,0,0.002,0.002,0.034,0.014,0.032,0.092,0.04,0.1,0.44,0.026,0.012,0.002,0,0.002,0.068,0.062,0.076,0.082,0.04,0.026,0.004,0.048,0.038,0.058,0.08,44,43.5,46.5,0.4,1.3,6,1,3,35.8,48.9,17,33.7,192000,N2,0.44,noise,5
SR2_20170921_184041_000.wav,0.004,0.014,0.022,0,0,0.04,0.112,0,0.01,0,0.002,0,0.036,0.01,0.086,0.004,0.004,0,0,0.002,0.006,0.002,0.012,0.052,0.008,0.008,0.044,0.014,0.002,0,0,0.008,0.06,0.05,0.06,0.028,0.112,0.022,0,0.004,0.022,0.02,0.12,44,45.8,0,0.3,0.4,1,5,5,26.3,26.3,11,25.4,192000,N2,0.12,Tetvir,5
SR2_20170921_185153_000.wav,0.004,0.04,0.016,0.002,0,0.074,0.1,0,0.028,0,0.006,0.016,0.018,0.068,0.056,0.014,0.016,0,0,0.002,0.018,0.014,0.038,0.19,0.03,0.054,0.368,0.04,0.016,0.002,0,0.002,0.06,0.038,0.088,0.076,0.04,0.046,0.004,0.034,0.032,0.05,0.104,43,43.5,46.5,0,1,3,3,7,17.8,50.2,7,15.9,192000,N2,0.368,noise,5
SR2_20170921_185218_000.wav,0.104,0.048,0.088,0.006,0.002,0.086,0.144,0,0.058,0.006,0.014,0.044,0.044,0.088,0.07,0.068,0.048,0.008,0.002,0.012,0.016,0.008,0.042,0.146,0.062,0.112,0.402,0.06,0.086,0.002,0,0.006,0.092,0.246,0.092,0.032,0.044,0.034,0.014,0.03,0.06,0.052,0.168,43,42,42.8,0,1.8,22,2,3,43,80.3,20,39.9,192000,N2,0.402,noise,5
SR2_20170921_185303_000.wav,0.044,0.028,0.052,0.004,0.002,0.128,0.166,0,0.044,0.008,0.042,0.08,0.052,0.116,0.076,0.054,0.028,0.002,0.004,0.006,0.022,0.012,0.034,0.052,0.042,0.046,0.4,0.044,0.05,0.002,0,0.01,0.116,0.088,0.08,0.108,0.04,0.03,0.006,0.018,0.056,0.078,0.14,46,44.6,44.6,0.1,1.3,12,1,3,29.5,98.2,12,25.5,192000,N2,0.4,noise,5
SR2_20170921_185333_000.wav,0.016,0.016,0.016,0,0,0.038,0.07,0,0.022,0,0.002,0.002,0.014,0.01,0.276,0.018,0.008,0,0,0,0.002,0.006,0.006,0.028,0.018,0.028,0.044,0.016,0.014,0,0,0.002,0.05,0.026,0.022,0.01,0.13,0.022,0.008,0.002,0.006,0.026,0.026,38,34.5,39,1.2,1.3,1,3,3,17.2,17.2,6,6.3,192000,N2,0.276,Leppun,5
SR2_20170921_185630_000.wav,0.002,0.004,0.006,0.002,0,0.208,0.168,0,0.004,0,0.002,0.01,0.002,0.006,0.044,0.01,0.054,0,0,0.004,0.004,0.004,0.01,0.03,0.006,0.02,0.044,0.006,0.006,0.004,0,0.004,0.04,0.012,0.02,0.014,0.396,0.008,0.002,0.002,0.004,0.036,0.068,43,44.6,38.6,0.4,1.3,3,66,85,106,146.4,25,12.7,192000,N2,0.396,Plaalb,5
SR2_20170921_185757_000.wav,0,0.014,0.004,0,0,0.09,0.106,0,0.016,0,0.006,0.022,0.01,0.054,0.046,0.004,0.016,0,0,0.004,0.008,0.006,0.026,0.04,0.022,0.072,0.336,0.048,0.006,0.002,0,0.008,0.024,0.014,0.03,0.022,0.038,0.012,0.002,0.008,0.016,0.04,0.024,47,36.8,49.5,0.3,1.1,3,2,2,78.4,85.5,37,76.4,192000,N2,0.336,noise,5
SR2_20170921_185937_000.wav,0.006,0.03,0.022,0,0,0.018,0.024,0,0.006,0,0,0.002,0.012,0.008,0.024,0.016,0.006,0.004,0,0.002,0.002,0.004,0.024,0.038,0.026,0.006,0.044,0.012,0.022,0,0,0,0.02,0.088,0.312,0.06,0.026,0.022,0.014,0.02,0.028,0.01,0.042,44,43.5,44.2,0,0.1,1,1,1,9.3,9.3,4,0,192000,N2,0.312,Pippip,5
SR2_20170921_190245_000.wav,0.068,0.04,0.09,0.004,0.002,0.078,0.118,0,0.052,0.004,0.008,0.01,0.024,0.082,0.042,0.08,0.018,0,0.002,0.006,0.018,0.014,0.038,0.072,0.032,0.066,0.424,0.056,0.054,0.002,0,0.008,0.1,0.114,0.136,0.168,0.044,0.032,0.01,0.06,0.064,0.062,0.18,46,45.8,51.8,0.2,0.7,11,2,4,18.5,55.1,7,17.2,192000,N2,0.424,noise,5
SR2_20170921_190647_000.wav,0.01,0.006,0.024,0,0.002,0.038,0.22,0,0.012,0.004,0.004,0.006,0.018,0.018,0.038,0.016,0.004,0,0,0.004,0,0,0.002,0.004,0.002,0.004,0.042,0.012,0.022,0,0,0.01,0.1,0.004,0.018,0.006,0.574,0.006,0.008,0.002,0.004,0.068,0.112,25,25.5,25.5,0,1,8,2,3,15.6,23,7,11.5,192000,N2,0.574,Plaalb,5
SR2_20170921_191056_000.wav,0.014,0.038,0.026,0,0.002,0.124,0.152,0,0.038,0.002,0.016,0.05,0.022,0.09,0.07,0.032,0.02,0.004,0.002,0.004,0.018,0.018,0.036,0.116,0.046,0.13,0.38,0.05,0.018,0.004,0,0.004,0.134,0.064,0.118,0.14,0.044,0.058,0.01,0.044,0.05,0.094,0.056,43,47.2,47.2,0,1.2,13,1,5,24.5,46.3,10,19.2,192000,N2,0.38,noise,5
SR2_20170921_191217_000.wav,0.014,0.006,0.01,0.002,0,0.166,0.228,0,0.016,0.002,0.004,0.002,0.002,0.006,0.09,0.024,0.088,0,0,0,0.004,0.006,0.012,0.036,0.012,0.032,0.044,0.008,0.006,0,0,0.008,0.16,0.006,0.03,0.028,0.252,0.028,0.004,0.004,0.004,0.044,0.06,43,43.5,47.6,0.2,1.4,4,50,56,111.8,216.1,37,64.8,192000,N2,0.252,Plaalb,5
SR2_20170921_191254_000.wav,0.048,0.028,0.092,0.002,0.002,0.062,0.11,0,0.114,0.008,0.016,0.02,0.018,0.08,0.068,0.076,0.014,0.002,0,0.008,0.01,0.01,0.034,0.126,0.056,0.144,0.374,0.062,0.094,0,0,0.01,0.1,0.062,0.112,0.138,0.044,0.032,0.09,0.024,0.05,0.064,0.092,41,42,41.2,0,1.1,9,1,6,26.1,40.1,9,22.1,192000,N2,0.374,noise,5
SR2_20170921_191647_000.wav,0.012,0.026,0.022,0.004,0.002,0.054,0.104,0,0.014,0.002,0.008,0.012,0.02,0.036,0.072,0.014,0.028,0,0,0.008,0.016,0.01,0.032,0.122,0.04,0.094,0.364,0.036,0.008,0,0,0.004,0.09,0.062,0.186,0.242,0.044,0.024,0.008,0.032,0.064,0.064,0.086,47,48,57,0,1.2,8,2,7,19.8,43.5,8,14.7,192000,N2,0.364,noise,5
SR2_20170921_191813_000.wav,0.036,0.022,0.064,0,0.002,0.044,0.07,0,0.026,0.008,0.008,0.004,0.016,0.034,0.066,0.022,0.02,0.002,0.002,0.016,0.014,0.006,0.026,0.056,0.036,0.06,0.296,0.03,0.038,0.004,0,0.004,0.102,0.126,0.094,0.256,0.04,0.044,0.004,0.044,0.08,0.044,0.088,51,49.5,51.8,0.2,1,6,1,2,15,25.6,6,12,192000,N2,0.296,noise,5
SR2_20170921_192452_000.wav,0.026,0.012,0.064,0,0.002,0.006,0.008,0,0.034,0.01,0,0.004,0,0.002,0.052,0.028,0.008,0.004,0,0.004,0.004,0,0.014,0.004,0.01,0.004,0.068,0.04,0.074,0,0,0.002,0.084,0.072,0.152,0.054,0.036,0.008,0.012,0.03,0.014,0.016,0.038,45,44.2,0,1,1.1,1,2,2,11.7,11.7,5,5.9,192000,N2,0.152,Pippip,5
SR2_20170921_192503_000.wav,0.076,0.034,0.088,0.002,0.002,0.046,0.048,0,0.03,0.014,0.01,0.008,0.01,0.038,0.148,0.064,0.02,0,0,0.006,0.016,0.006,0.048,0.084,0.03,0.05,0.392,0.05,0.08,0,0,0.002,0.114,0.06,0.058,0.06,0.042,0.04,0.008,0.03,0.032,0.034,0.154,39,41.2,42.8,0,0.8,5,1,4,19.5,27.4,7,16.1,192000,N2,0.392,noise,5
SR2_20170921_192540_000.wav,0.038,0.014,0.058,0.002,0.002,0.094,0.182,0,0.038,0.002,0.014,0.02,0.008,0.114,0.052,0.048,0.034,0,0.002,0.006,0.026,0.012,0.044,0.134,0.072,0.078,0.44,0.032,0.076,0.004,0,0.004,0.086,0.06,0.16,0.164,0.042,0.034,0.002,0.07,0.062,0.062,0.152,46,51,52.5,0.3,2,7,2,5,23.4,89.7,10,16.9,192000,N2,0.44,noise,5
SR2_20170921_192556_000.wav,0.01,0.022,0.02,0.008,0,0.072,0.136,0,0.036,0.002,0.014,0.016,0.024,0.112,0.124,0.016,0.024,0.002,0,0.004,0.016,0.006,0.032,0.11,0.056,0.068,0.494,0.038,0.012,0,0,0.004,0.088,0.09,0.144,0.09,0.04,0.018,0.006,0.026,0.112,0.094,0.07,45,41.2,42,0.1,1.2,13,2,3,31.3,50.8,14,27.6,192000,N2,0.494,noise,5
SR2_20170921_192730_000.wav,0.01,0.006,0.016,0.002,0.002,0.224,0.234,0,0.01,0.004,0.002,0.004,0.004,0.018,0.056,0.018,0.054,0,0.002,0.002,0.004,0.004,0.01,0.034,0.01,0.016,0.044,0.006,0.008,0.002,0,0.01,0.098,0.008,0.024,0.014,0.484,0.014,0.006,0,0.004,0.05,0.098,32,32.6,31.9,0.1,1.3,6,22,71,57,132.1,17,35.9,192000,N2,0.484,Plaalb,5
SR2_20170921_192926_000.wav,0.01,0.058,0.032,0.008,0.002,0.118,0.076,0,0.044,0.002,0.008,0.026,0.012,0.088,0.058,0.014,0.016,0.002,0.006,0.004,0.03,0.05,0.088,0.192,0.098,0.08,0.32,0.062,0.034,0.004,0,0.004,0.07,0.236,0.596,0.138,0.042,0.052,0.014,0.074,0.152,0.086,0.06,49,48,45.8,0,1,16,5,28,52.6,212.8,24,34.1,192000,N2,0.596,Pippip,5
SR2_20170921_192940_000.wav,0.018,0.088,0.05,0.006,0.002,0.068,0.162,0,0.054,0.002,0.01,0.012,0.012,0.12,0.128,0.026,0.06,0.008,0,0.004,0.01,0.014,0.03,0.154,0.052,0.07,0.468,0.068,0.028,0.002,0,0.008,0.046,0.116,0.118,0.154,0.044,0.032,0.012,0.032,0.044,0.074,0.078,41,39,39.8,0,1.9,9,2,6,26.1,50.5,10,22.5,192000,N2,0.468,noise,5
SR2_20170921_192945_000.wav,0.042,0.036,0.052,0.004,0,0.07,0.102,0,0.046,0.004,0.012,0.006,0.028,0.136,0.09,0.046,0.03,0.004,0,0.002,0.008,0.006,0.018,0.088,0.026,0.036,0.386,0.016,0.04,0,0,0.004,0.108,0.116,0.06,0.064,0.042,0.014,0.006,0.024,0.03,0.072,0.202,40,39.8,39.8,0.4,1.6,4,1,7,20.4,53.7,9,8,192000,N2,0.386,noise,5
SR2_20170921_193024_000.wav,0.008,0.012,0.014,0.002,0,0.084,0.096,0,0.038,0,0.01,0.008,0.012,0.158,0.038,0.012,0.014,0,0,0,0.01,0.004,0.03,0.072,0.026,0.05,0.318,0.03,0.02,0,0,0.01,0.044,0.072,0.178,0.044,0.042,0.02,0.004,0.028,0.074,0.04,0.058,45,46.5,23.2,0.5,2,2,1,1,27.8,52.1,13,17.3,192000,N2,0.318,noise,5
SR2_20170921_193043_000.wav,0.02,0.03,0.06,0.002,0,0.08,0.072,0,0.044,0.002,0.004,0.01,0.012,0.036,0.314,0.042,0.022,0.012,0,0.004,0.01,0.006,0.02,0.082,0.042,0.042,0.238,0.024,0.026,0.002,0,0.004,0.074,0.17,0.052,0.02,0.04,0.022,0.006,0.024,0.01,0.08,0.074,39,38.6,39,0,0.9,4,3,7,16.4,21.5,7,13.5,192000,N2,0.314,Leppun,5
SR2_20170921_193552_000.wav,0.052,0.018,0.052,0,0.002,0.048,0.046,0,0.044,0.006,0.006,0.008,0.02,0.03,0.038,0.03,0.024,0.002,0,0.008,0.01,0.012,0.024,0.068,0.038,0.084,0.2,0.046,0.044,0,0,0.002,0.136,0.118,0.226,0.13,0.042,0.022,0.018,0.044,0.03,0.04,0.15,49,43.5,50.2,0.7,1.2,4,2,5,20.4,27,8,14.7,192000,N2,0.226,Pippip,5
SR2_20170921_193631_000.wav,0.01,0.028,0.012,0,0.002,0.094,0.092,0.002,0.018,0.002,0.01,0.024,0.02,0.048,0.05,0.008,0.024,0.002,0,0.002,0.01,0.006,0.042,0.078,0.042,0.098,0.348,0.05,0.008,0.002,0,0.008,0.058,0.068,0.182,0.086,0.044,0.018,0.012,0.04,0.096,0.062,0.05,46,44.2,43.5,0.1,1.7,12,2,3,26.9,44.1,10,17.3,192000,N2,0.348,noise,5
SR2_20170921_193729_000.wav,0.01,0.028,0.02,0.002,0,0.05,0.062,0,0.028,0.002,0.006,0.012,0.016,0.028,0.086,0.018,0.024,0.002,0,0.002,0.012,0.014,0.046,0.102,0.062,0.19,0.284,0.038,0.01,0,0,0.002,0.11,0.088,0.182,0.212,0.044,0.026,0.01,0.03,0.062,0.042,0.05,47,47.2,44.6,0,1,6,2,4,17.8,39.4,6,9.8,192000,N2,0.284,noise,5
SR2_20170921_193854_000.wav,0.02,0.03,0.038,0.004,0,0.084,0.098,0,0.052,0.006,0.012,0.01,0.014,0.064,0.084,0.014,0.018,0.01,0.002,0.01,0.022,0.018,0.036,0.086,0.034,0.07,0.372,0.042,0.018,0.002,0,0.004,0.106,0.114,0.238,0.16,0.042,0.024,0.012,0.02,0.058,0.15,0.098,45,43.1,43.5,0,1.3,8,2,5,17.6,33.1,6,12.5,192000,N2,0.372,noise,5
SR2_20170921_194225_000.wav,0.086,0.026,0.13,0.002,0.002,0.182,0.238,0,0.068,0.016,0.006,0.01,0.004,0.038,0.038,0.09,0.084,0.004,0.002,0.022,0.016,0.01,0.02,0.026,0.016,0.034,0.41,0.07,0.116,0.002,0,0.016,0.196,0.058,0.086,0.046,0.212,0.038,0.016,0.07,0.064,0.068,0.172,26,25.5,15.8,0,1.2,18,3,23,15.3,67.3,7,11,192000,N2,0.41,noise,5
SR2_20170921_210659_000.wav,0.072,0.02,0.104,0.002,0.022,0.032,0.036,0,0.048,0.016,0.01,0.012,0.01,0.07,0.022,0.036,0.01,0.002,0,0.006,0.006,0.004,0.018,0.022,0.01,0.022,0.498,0.076,0.062,0.002,0,0.098,0.106,0.042,0.038,0.024,0.156,0.028,0.022,0.016,0.026,0.328,0.18,16,15.8,15,0,5,73,1,2,19.3,26.8,8,16.3,192000,N2,0.498,noise,5
SR2_20170921_210704_000.wav,0.042,0.008,0.07,0,0.004,0.05,0.03,0,0.016,0.006,0.01,0.01,0.03,0.014,0.026,0.032,0.002,0,0,0.02,0,0,0.002,0.01,0.004,0.006,0.374,0.014,0.03,0,0,0.016,0.102,0.014,0.018,0.012,0.136,0.006,0.014,0.01,0.024,0.064,0.13,16,16.5,15.8,0,0.1,2,2,3,17.6,22.7,9,16.4,192000,N2,0.374,noise,5
SR2_20170921_230637_000.wav,0.098,0.01,0.12,0,0.004,0.032,0.066,0,0.042,0.022,0.02,0.012,0.004,0.07,0.202,0.07,0.016,0.002,0,0.008,0.006,0.006,0.008,0.042,0.016,0.038,0.428,0.04,0.09,0,0,0.03,0.16,0.022,0.048,0.056,0.09,0.03,0.004,0.002,0.01,0.042,0.13,16,16.1,16.9,0,0.8,4,1,5,23.9,69.4,8,15,192000,N2,0.428,noise,5
SR2_20170921_232716_000.wav,0,0.014,0.02,0,0,0.008,0.012,0,0.026,0.002,0.002,0.002,0.004,0.014,0.024,0,0.01,0,0,0,0.04,0.016,0.028,0.068,0.106,0.038,0.278,0.004,0.002,0,0,0.004,0.01,0.038,0.116,0.098,0.018,0.004,0,0.022,0.098,0.006,0.026,94,95.2,94.1,0.9,1.7,2,0,0,18.9,22.4,4,4.1,192000,N2,0.278,noise,5
SR2_20170922_025558_000.wav,0.024,0.064,0.048,0,0,0.036,0.036,0,0.226,0.002,0,0,0.002,0.012,0.08,0.08,0.006,0.002,0,0.002,0.002,0.004,0.008,0.048,0.01,0.022,0.114,0.034,0.108,0.002,0,0,0.034,0.022,0.028,0.02,0.064,0.04,0.008,0.012,0.002,0.038,0.058,30,30,30.4,0,1.7,2,5,7,10.6,13.8,4,6.6,192000,N2,0.226,Eptser,5
SR2_20170922_182842_000.wav,0,0.004,0.012,0,0,0.016,0.02,0,0.018,0.002,0.014,0.008,0.004,0.038,0.238,0.002,0,0,0,0.002,0.002,0.006,0.014,0.032,0.008,0.01,0.25,0.014,0.006,0,0,0.01,0.054,0.024,0.044,0.022,0.068,0.018,0.002,0.002,0.002,0.008,0.026,35,39,39,3.6,3.7,1,1,1,19.7,19.7,10,19.5,192000,N2,0.25,noise,5
SR2_20170922_182847_000.wav,0,0.022,0.002,0,0,0.04,0.126,0,0.004,0,0.006,0.002,0.024,0.03,0.058,0,0.004,0,0,0,0.008,0.004,0.012,0.026,0.01,0.036,0.174,0.012,0.004,0,0,0.006,0.028,0.03,0.036,0.028,0.178,0.008,0,0.002,0.03,0.006,0.044,56,54,0,0.9,1,1,1,1,34.6,34.6,17,34.5,192000,N2,0.178,Plaalb,5
SR2_20170922_182935_000.wav,0.002,0.026,0.012,0,0,0.004,0.01,0,0.016,0,0.004,0,0.002,0.006,0.344,0.01,0.012,0,0,0,0.002,0.006,0.014,0.038,0.026,0.022,0.146,0.034,0.004,0,0,0.004,0.036,0.04,0.04,0.032,0.068,0.026,0,0,0.006,0.002,0.006,39,38.2,0,2.6,2.7,1,3,3,82.6,82.6,40,80.5,192000,N2,0.344,Leppun,5
SR2_20170922_183002_000.wav,0.008,0.018,0.016,0.002,0,0.028,0.024,0,0.032,0.002,0.004,0.002,0.014,0.016,0.37,0.008,0.008,0,0,0,0.002,0.004,0.012,0.038,0.01,0.014,0.068,0.018,0.014,0,0,0.016,0.064,0.028,0.044,0.072,0.098,0.02,0.004,0,0.004,0.034,0.044,37,36.8,17.6,0.7,0.8,2,4,4,27.2,29.7,12,14.6,192000,N2,0.37,Leppun,5
SR2_20170922_183019_000.wav,0.006,0.016,0.01,0.008,0,0.012,0.022,0,0.01,0.002,0.02,0.004,0.01,0.02,0.654,0.002,0.002,0.002,0,0.002,0.008,0.008,0.01,0.04,0.014,0.022,0.078,0.026,0.012,0,0,0.008,0.066,0.03,0.038,0.058,0.056,0.01,0.002,0.002,0.004,0.014,0.008,39,35.2,39.8,0.1,0.3,3,3,4,59.6,71.3,24,56.7,192000,N2,0.654,Leppun,5
SR2_20170922_183035_000.wav,0.014,0.006,0.082,0,0,0.01,0.008,0,0.014,0.018,0.004,0,0,0.002,0.018,0.028,0.002,0,0,0.004,0,0,0.004,0.01,0.006,0.01,0.342,0.01,0.024,0,0,0.006,0.106,0.032,0.026,0.028,0.036,0.014,0.012,0.002,0.002,0.014,0.106,15,15,15,2.6,2.7,1,1,1,10.6,10.6,6,1.2,192000,N2,0.342,noise,5
SR2_20170922_183129_000.wav,0.006,0.002,0.042,0,0.008,0.004,0.012,0,0.022,0.02,0.016,0,0.002,0.01,0.05,0.008,0.004,0,0,0.004,0.002,0.002,0.01,0.006,0.014,0.014,0.566,0.01,0.008,0,0,0.024,0.078,0.01,0.012,0.014,0.05,0.012,0,0,0.004,0.01,0.058,13,13.1,5.6,2.1,2.3,2,1,1,36.6,44.3,17,21.1,192000,N2,0.566,noise,5
SR2_20170922_183319_000.wav,0.004,0.028,0.012,0.004,0,0.036,0.038,0,0.024,0.002,0.006,0.002,0.012,0.016,0.312,0.006,0.012,0,0,0.002,0.002,0.004,0.02,0.042,0.006,0.048,0.18,0.036,0.016,0,0,0.008,0.078,0.038,0.036,0.038,0.066,0.026,0.002,0,0.006,0.016,0.02,37,36.8,18.8,3.1,3.2,2,1,1,38.3,51.8,17,36.5,192000,N2,0.312,Leppun,5
SR2_20170922_183406_000.wav,0.006,0.002,0.038,0.002,0,0.006,0.026,0,0.004,0.006,0.002,0,0,0.012,0.028,0.004,0.006,0,0,0.006,0,0.002,0,0.018,0.01,0.004,0.6,0.014,0.01,0,0,0.014,0.044,0.002,0.01,0.008,0.034,0.006,0,0,0,0.01,0.066,14,14.2,12.8,3.1,3.2,1,0,0,35.1,35.1,14,30.1,192000,N2,0.6,noise,5
SR2_20170922_193551_000.wav,0.008,0.042,0.014,0,0,0.05,0.038,0,0.038,0.002,0.002,0.006,0.01,0.008,0.052,0.024,0.024,0.002,0,0.004,0.006,0.004,0.02,0.092,0.032,0.036,0.174,0.016,0.016,0.002,0,0.006,0.04,0.076,0.064,0.018,0.034,0.024,0.004,0.016,0.03,0.11,0.098,42,43.1,47.6,0.7,1.7,2,4,4,18.5,22.7,8,10.7,192000,N2,0.174,noise,5
