filename,species,accuracy
ECC_20180719_002455_411.wav,Pippip,0.93
ECC_20180719_002458_145.wav,Pippip,0.87
ECC_20180719_002502_307.wav,Pippip,0.86
ECC_20180719_002505_200.wav,Pippip,0.94
ECC_20180719_002510_200.wav,Pippip,0.92
ECC_20180719_002511_724.wav,Pippip,0.91
ECC_20180719_002516_724.wav,Pippip,0.77
ECC_20180719_002532_912.wav,Pippip,0.89
ECC_20180719_002537_341.wav,Pippip,0.97
ECC_20180719_002543_757.wav,Pippip,0.96
ECC_20180719_002550_707.wav,Pippip,0.98
ECC_20180719_002554_548.wav,Pippip,0.96
ECC_20180719_002557_892.wav,Pippip,0.98
ECC_20180719_002603_816.wav,Pippip,0.98
ECC_20180719_002612_847.wav,Pippip,0.98
ECC_20180719_002620_072.wav,Pippip,0.97
ECC_20180719_002627_171.wav,Pippip,0.95
ECC_20180719_002630_871.wav,Pippip,0.98
ECC_20180719_002637_695.wav,Pippip,0.97
ECC_20180719_002642_009.wav,Pippip,0.97
ECC_20180719_002828_132.wav,Pippip,0.88
ECC_20180719_002837_003.wav,Pippip,0.96
ECC_20180719_002846_444.wav,Pippip,0.93
ECC_20180719_002852_221.wav,Pippip,0.97
ECC_20180719_002903_737.wav,Pippip,0.95
ECC_20180719_002908_737.wav,Pippip,0.88
ECC_20180719_002917_216.wav,Pippip,0.94
ECC_20180719_002920_069.wav,Pippip,0.88
ECC_20180719_002923_824.wav,Pippip,0.94
ECC_20180719_002928_124.wav,Pippip,0.9
ECC_20180719_002932_272.wav,Pippip,0.96
ECC_20180719_002936_552.wav,Pippip,0.96
ECC_20180719_002941_240.wav,Pippip,0.97
ECC_20180719_002946_240.wav,Pippip,0.74
ECC_20180719_003436_027.wav,Pippip,0.97
ECC_20180719_003446_488.wav,Pippip,0.97
ECC_20180719_003450_973.wav,Pippip,0.98
ECC_20180719_003453_715.wav,Pippip,0.98
ECC_20180719_003455_585.wav,Pippip,0.98
ECC_20180719_003457_117.wav,Pippip,0.97
ECC_20180719_003502_505.wav,Pippip,0.98
ECC_20180719_003506_964.wav,Pippip,0.96
ECC_20180719_003511_964.wav,Pippip,0.91
ECC_20180719_003516_896.wav,Pippip,0.97
ECC_20180719_003900_424.wav,Pippip,0.98
ECC_20180719_003905_187.wav,Pippip,0.93
ECC_20180719_003918_841.wav,Pippip,0.94
ECC_20180719_003928_473.wav,Pippip,0.97
ECC_20180719_004412_855.wav,Pippip,0.97
ECC_20180719_010411_303.wav,Pippip,0.98
ECC_20180719_010416_303.wav,Pippip,0.99
ECC_20180719_010421_303.wav,Pippip,0.99
ECC_20180719_010426_303.wav,Pippip,0.99
ECC_20180719_010431_303.wav,Pippip,0.98
ECC_20180719_010435_867.wav,Pippip,0.98
ECC_20180719_010440_471.wav,Pippip,0.99
ECC_20180719_010446_379.wav,Pippip,0.99
ECC_20180719_010451_379.wav,Pippip,0.98
ECC_20180719_010456_379.wav,Pippip,0.99
ECC_20180719_010501_379.wav,Pippip,0.99
ECC_20180719_010505_480.wav,Pippip,0.97
ECC_20180719_010510_480.wav,Pippip,0.98
ECC_20180719_010512_213.wav,Pippip,0.99
ECC_20180719_010517_213.wav,Pippip,0.98
ECC_20180719_010521_980.wav,Pippip,0.99
ECC_20180719_010526_897.wav,Pippip,0.99
ECC_20180719_010530_416.wav,Pippip,0.98
ECC_20180719_010535_416.wav,Pippip,0.98
ECC_20180719_010540_416.wav,Pippip,0.99
ECC_20180719_010545_416.wav,Pippip,0.99
ECC_20180719_010550_416.wav,Pippip,0.63
ECC_20180719_010551_039.wav,Pippip,0.97
ECC_20180719_010556_039.wav,Pippip,0.94
ECC_20180719_010557_532.wav,Pippip,0.98
ECC_20180719_010602_532.wav,Pippip,0.99
ECC_20180719_011315_001.wav,Pippip,0.99
ECC_20180719_011320_001.wav,Pippip,0.99
ECC_20180719_011417_351.wav,Pippip,0.98
ECC_20180719_011422_351.wav,Pippip,0.92
ECC_20180719_011425_288.wav,Pippip,0.97
ECC_20180719_011429_983.wav,Pippip,0.98
ECC_20180719_011434_983.wav,Pippip,0.96
ECC_20180719_011440_996.wav,Pippip,0.98
ECC_20180719_011444_648.wav,Pippip,0.96
ECC_20180719_011449_648.wav,Pippip,0.97
ECC_20180719_011454_648.wav,Pippip,0.98
ECC_20180719_011459_631.wav,Pippip,0.98
ECC_20180719_011504_004.wav,Pippip,0.98
ECC_20180719_011506_887.wav,Pippip,0.99
ECC_20180719_011510_985.wav,Pippip,0.98
ECC_20180719_011515_677.wav,Pippip,0.99
ECC_20180719_011520_677.wav,Pippip,0.99
ECC_20180719_011525_677.wav,Pippip,0.97
ECC_20180719_011530_677.wav,Pippip,0.93
ECC_20180719_011535_665.wav,Pippip,0.99
ECC_20180719_011540_803.wav,Pippip,0.99
ECC_20180719_011545_803.wav,Pippip,0.98
ECC_20180719_011550_803.wav,Pippip,0.96
ECC_20180719_011555_803.wav,Pippip,0.98
ECC_20180719_011600_803.wav,Pippip,0.95
ECC_20180719_011603_535.wav,Pippip,0.97
ECC_20180719_011606_125.wav,Pippip,0.97
ECC_20180719_011611_125.wav,Pippip,0.97
ECC_20180719_011616_125.wav,Pippip,0.97
ECC_20180719_011621_125.wav,Pippip,0.96
ECC_20180719_011624_763.wav,Pippip,0.98
ECC_20180719_011629_763.wav,Pippip,0.82
ECC_20180719_011630_523.wav,Pippip,0.96
ECC_20180719_011635_523.wav,Pippip,0.96
ECC_20180719_011639_909.wav,Pippip,0.96
ECC_20180719_011644_909.wav,Pippip,0.98
ECC_20180719_011650_532.wav,Pippip,0.97
ECC_20180719_011653_749.wav,Pippip,0.99
ECC_20180719_011658_749.wav,Pippip,0.99
ECC_20180719_011703_749.wav,Pippip,0.98
ECC_20180719_011708_749.wav,Pippip,0.99
ECC_20180719_011711_167.wav,Pippip,0.99
ECC_20180719_011716_167.wav,Pippip,0.98
ECC_20180719_011721_617.wav,Pippip,0.85
ECC_20180719_011723_707.wav,Pippip,0.98
ECC_20180719_011726_752.wav,Pippip,0.96
ECC_20180719_011730_084.wav,Pippip,0.95
ECC_20180719_011735_084.wav,Pippip,0.98
ECC_20180719_011740_084.wav,Pippip,0.98
ECC_20180719_011745_084.wav,Pippip,0.98
ECC_20180719_011747_831.wav,Pippip,0.97
ECC_20180719_011749_972.wav,Pippip,0.94
ECC_20180719_011802_024.wav,Pippip,0.98
ECC_20180719_011806_979.wav,Pippip,0.96
ECC_20180719_011811_979.wav,Pippip,0.94
ECC_20180719_011816_979.wav,Pippip,0.96
ECC_20180719_011821_979.wav,Pippip,0.98
ECC_20180719_011826_979.wav,Pippip,0.98
ECC_20180719_011830_243.wav,Pippip,0.96
ECC_20180719_011833_624.wav,Pippip,0.96
ECC_20180719_011838_624.wav,Pippip,0.97
ECC_20180719_011843_624.wav,Pippip,0.99
ECC_20180719_011848_624.wav,Pippip,0.98
ECC_20180719_011853_624.wav,Pippip,0.94
ECC_20180719_011856_197.wav,Pippip,0.97
ECC_20180719_011901_197.wav,Pippip,0.96
ECC_20180719_011903_533.wav,Pippip,0.97
ECC_20180719_011907_257.wav,Pippip,0.98
ECC_20180719_011911_460.wav,Pippip,0.97
ECC_20180719_011916_460.wav,Pippip,0.96
ECC_20180719_011922_583.wav,Pippip,0.97
ECC_20180719_011926_731.wav,Pippip,0.94
ECC_20180719_011930_295.wav,Pippip,0.97
ECC_20180719_011935_295.wav,Pippip,0.97
ECC_20180719_011940_295.wav,Pippip,0.96
ECC_20180719_011945_295.wav,Pippip,0.93
ECC_20180719_011950_295.wav,Pippip,0.96
ECC_20180719_011955_295.wav,Pippip,0.94
ECC_20180719_012000_295.wav,Pippip,0.98
ECC_20180719_012005_295.wav,Pippip,0.98
ECC_20180719_012010_295.wav,Pippip,0.96
ECC_20180719_012015_295.wav,Pippip,0.97
ECC_20180719_012020_295.wav,Pippip,0.95
ECC_20180719_012025_295.wav,Pippip,0.95
ECC_20180719_012144_403.wav,Pippip,0.97
ECC_20180719_012149_049.wav,Pippip,0.98
ECC_20180719_012154_049.wav,Pippip,0.99
ECC_20180719_012202_391.wav,Pippip,0.99
ECC_20180719_012207_391.wav,Pippip,0.98
ECC_20180719_012208_324.wav,Pippip,0.98
ECC_20180719_012211_835.wav,Pippip,0.99
ECC_20180719_012214_208.wav,Pippip,0.98
ECC_20180719_012219_208.wav,Pippip,0.99
ECC_20180719_012221_739.wav,Pippip,0.99
ECC_20180719_012226_739.wav,Pippip,0.96
ECC_20180719_012231_739.wav,Pippip,0.95
ECC_20180719_012236_739.wav,Pippip,0.96
ECC_20180719_012241_739.wav,Pippip,0.94
ECC_20180719_012333_125.wav,Pippip,0.97
ECC_20180719_012336_929.wav,Pippip,0.97
ECC_20180719_012338_529.wav,Pippip,0.99
ECC_20180719_012343_044.wav,Pippip,0.99
ECC_20180719_012348_651.wav,Pippip,0.99
ECC_20180719_012353_651.wav,Pippip,0.97
ECC_20180719_012354_213.wav,Pippip,0.98
ECC_20180719_012359_213.wav,Pippip,0.97
ECC_20180719_012400_899.wav,Pippip,0.99
ECC_20180719_012417_459.wav,Pippip,0.95
ECC_20180719_012427_019.wav,Pippip,0.95
ECC_20180719_012447_801.wav,Pippip,0.92
ECC_20180719_012452_215.wav,Pippip,0.86
ECC_20180719_012455_425.wav,Pippip,0.94
ECC_20180719_012500_357.wav,Pippip,0.98
ECC_20180719_012505_357.wav,Pippip,0.92
ECC_20180719_012506_661.wav,Pippip,0.98
ECC_20180719_012511_661.wav,Pippip,0.98
ECC_20180719_012516_661.wav,Pippip,0.97
ECC_20180719_012521_661.wav,Pippip,0.9
ECC_20180719_012524_147.wav,Pippip,0.97
ECC_20180719_012529_147.wav,Pippip,0.98
ECC_20180719_012534_955.wav,Pippip,0.98
ECC_20180719_012539_955.wav,Pippip,0.98
ECC_20180719_012544_955.wav,Pippip,0.99
ECC_20180719_012549_955.wav,Pippip,0.98
ECC_20180719_012554_955.wav,Pippip,0.99
ECC_20180719_012559_955.wav,Pippip,0.98
ECC_20180719_012603_680.wav,Pippip,0.97
ECC_20180719_012608_680.wav,Pippip,0.98
ECC_20180719_012614_336.wav,Pippip,0.99
ECC_20180719_012619_336.wav,Pippip,0.97
ECC_20180719_012624_336.wav,Pippip,0.95
ECC_20180719_012629_336.wav,Pippip,0.97
ECC_20180719_012630_240.wav,Pippip,0.98
ECC_20180719_012635_240.wav,Pippip,0.98
ECC_20180719_012640_240.wav,Pippip,0.98
ECC_20180719_012645_240.wav,Pippip,0.97
ECC_20180719_012650_240.wav,Pippip,0.93
ECC_20180719_012654_116.wav,Pippip,0.91
ECC_20180719_012658_411.wav,Pippip,0.98
ECC_20180719_012703_679.wav,Pippip,0.97
ECC_20180719_012705_115.wav,Pippip,0.98
ECC_20180719_012738_723.wav,Pippip,0.99
ECC_20180719_012741_208.wav,Pippip,0.99
ECC_20180719_012746_208.wav,Pippip,0.99
ECC_20180719_012751_208.wav,Pippip,0.99
ECC_20180719_012756_208.wav,Pippip,0.97
ECC_20180719_012802_575.wav,Pippip,0.98
ECC_20180719_012807_575.wav,Pippip,0.97
ECC_20180719_012812_575.wav,Pippip,0.98
ECC_20180719_012817_308.wav,Pippip,0.98
ECC_20180719_012822_308.wav,Pippip,0.92
ECC_20180719_012827_308.wav,Pippip,0.94
ECC_20180719_012830_236.wav,Pippip,0.95
ECC_20180719_012835_236.wav,Pippip,0.99
ECC_20180719_012840_236.wav,Pippip,0.98
ECC_20180719_012845_236.wav,Pippip,0.98
ECC_20180719_012850_236.wav,Pippip,0.95
ECC_20180719_012855_236.wav,Pippip,0.98
ECC_20180719_012900_236.wav,Pippip,0.99
ECC_20180719_012905_236.wav,Pippip,0.98
ECC_20180719_012910_236.wav,Pippip,0.98
ECC_20180719_012915_236.wav,Pippip,0.96
ECC_20180719_012920_236.wav,Pippip,0.96
ECC_20180719_012925_236.wav,Pippip,0.95
ECC_20180719_012930_236.wav,Pippip,0.99
ECC_20180719_012935_236.wav,Pippip,0.92
ECC_20180719_012937_077.wav,Pippip,0.97
ECC_20180719_012942_077.wav,Pippip,0.95
ECC_20180719_012947_077.wav,Pippip,0.91
ECC_20180719_013033_723.wav,Pippip,0.92
ECC_20180719_013038_189.wav,Pippip,0.98
ECC_20180719_013043_189.wav,Pippip,0.97
ECC_20180719_013046_828.wav,Pippip,0.98
ECC_20180719_013051_828.wav,Pippip,0.98
ECC_20180719_013056_369.wav,Pippip,0.99
ECC_20180719_013101_369.wav,Pippip,0.9
ECC_20180719_013105_633.wav,Pippip,0.97
ECC_20180719_013110_065.wav,Pippip,0.97
ECC_20180719_013115_065.wav,Pippip,0.98
ECC_20180719_013120_065.wav,Pippip,0.97
ECC_20180719_013125_065.wav,Pippip,0.95
ECC_20180719_013130_065.wav,Pippip,0.98
ECC_20180719_013135_065.wav,Pippip,0.94
ECC_20180719_013140_065.wav,Pippip,0.98
ECC_20180719_013145_065.wav,Pippip,0.97
ECC_20180719_013150_065.wav,Pippip,0.9
ECC_20180719_013505_303.wav,Pippip,0.98
ECC_20180719_013510_303.wav,Pippip,0.93
ECC_20180719_013511_051.wav,Pippip,0.98
ECC_20180719_013514_183.wav,Pippip,0.99
ECC_20180719_013518_800.wav,Pippip,0.95
ECC_20180719_013735_048.wav,Pippip,0.76
ECC_20180719_013747_876.wav,Pippip,0.88
ECC_20180719_013750_697.wav,Pippip,0.82
ECC_20180719_013800_772.wav,Pippip,0.84
ECC_20180719_013804_000.wav,Pippip,0.76
ECC_20180719_013805_452.wav,Pippip,0.95
ECC_20180719_013812_564.wav,Pippip,0.94
ECC_20180719_013817_564.wav,Pippip,0.88
ECC_20180719_013820_971.wav,Pippip,0.96
ECC_20180719_013825_971.wav,Pippip,0.87
ECC_20180719_013827_699.wav,Pippip,0.98
ECC_20180719_013833_515.wav,Pippip,0.97
ECC_20180719_013837_553.wav,Pippip,0.88
ECC_20180719_013843_248.wav,Pippip,0.96
ECC_20180719_013846_981.wav,Pippip,0.96
ECC_20180719_013851_981.wav,Pippip,0.94
ECC_20180719_013856_981.wav,Pippip,0.9
ECC_20180719_013859_123.wav,Pippip,0.92
ECC_20180719_013904_367.wav,Pippip,0.98
ECC_20180719_013907_620.wav,Pippip,0.99
ECC_20180719_013912_620.wav,Pippip,0.99
ECC_20180719_013915_787.wav,Pippip,0.99
ECC_20180719_013920_787.wav,Pippip,0.99
ECC_20180719_013925_787.wav,Pippip,0.97
ECC_20180719_013929_836.wav,Pippip,0.98
ECC_20180719_013935_227.wav,Pippip,0.96
ECC_20180719_013938_831.wav,Pippip,0.97
ECC_20180719_013943_831.wav,Pippip,0.9
ECC_20180719_013946_397.wav,Pippip,0.98
ECC_20180719_013949_139.wav,Pippip,0.98
ECC_20180719_013954_139.wav,Pippip,0.83
ECC_20180719_013954_812.wav,Pippip,0.95
ECC_20180719_013959_812.wav,Pippip,0.66
ECC_20180719_014000_389.wav,Pippip,0.96
ECC_20180719_014005_389.wav,Pippip,0.97
ECC_20180719_014009_011.wav,Pippip,0.95
ECC_20180719_014011_924.wav,Pippip,0.94
ECC_20180719_014014_459.wav,Pippip,0.95
ECC_20180719_014019_459.wav,Pippip,0.96
ECC_20180719_014021_933.wav,Pippip,0.88
ECC_20180719_014025_456.wav,Pippip,0.91
ECC_20180719_014031_391.wav,Pippip,0.97
ECC_20180719_014035_596.wav,Pippip,0.98
ECC_20180719_014039_049.wav,Pippip,0.96
ECC_20180719_014045_388.wav,Pippip,0.96
ECC_20180719_014050_468.wav,Pippip,0.94
ECC_20180719_014055_075.wav,Pippip,0.96
ECC_20180719_014058_205.wav,Pippip,0.96
ECC_20180719_014103_205.wav,Pippip,0.74
ECC_20180719_014103_859.wav,Pippip,0.97
ECC_20180719_014108_968.wav,Pippip,0.96
ECC_20180719_014113_968.wav,Pippip,0.93
ECC_20180719_014114_607.wav,Pippip,0.96
ECC_20180719_014119_607.wav,Pippip,0.93
ECC_20180719_014124_540.wav,Pippip,0.98
ECC_20180719_014129_540.wav,Pippip,0.92
ECC_20180719_014132_029.wav,Pippip,0.97
ECC_20180719_014137_029.wav,Pippip,0.96
ECC_20180719_014142_029.wav,Pippip,0.96
ECC_20180719_014146_479.wav,Pippip,0.98
ECC_20180719_014151_479.wav,Pippip,0.96
ECC_20180719_014156_479.wav,Pippip,0.91
ECC_20180719_014201_764.wav,Pippip,0.96
ECC_20180719_014206_764.wav,Pippip,0.97
ECC_20180719_014209_875.wav,Pippip,0.95
ECC_20180719_014214_875.wav,Pippip,0.88
ECC_20180719_014215_412.wav,Pippip,0.94
ECC_20180719_014220_412.wav,Pippip,0.97
ECC_20180719_014247_180.wav,Pippip,0.98
ECC_20180719_014316_029.wav,Pippip,0.94
ECC_20180719_014320_443.wav,Pippip,0.93
ECC_20180719_014323_439.wav,Pippip,0.96
ECC_20180719_014328_439.wav,Pippip,0.9
ECC_20180719_014331_988.wav,Pippip,0.94
ECC_20180719_014335_868.wav,Pippip,0.98
ECC_20180719_014340_868.wav,Pippip,0.96
ECC_20180719_014343_265.wav,Pippip,0.97
ECC_20180719_014348_265.wav,Pippip,0.95
ECC_20180719_014357_849.wav,Pippip,0.94
ECC_20180719_014402_849.wav,Pippip,0.74
ECC_20180719_014404_572.wav,Pippip,0.95
ECC_20180719_014409_572.wav,Pippip,0.88
ECC_20180719_014410_616.wav,Pippip,0.91
ECC_20180719_014413_365.wav,Pippip,0.95
ECC_20180719_014418_365.wav,Pippip,0.95
ECC_20180719_014423_365.wav,Pippip,0.95
ECC_20180719_014428_365.wav,Pippip,0.96
ECC_20180719_014433_376.wav,Pippip,0.96
ECC_20180719_014436_080.wav,Pippip,0.97
ECC_20180719_014441_080.wav,Pippip,0.76
ECC_20180719_014441_337.wav,Pippip,0.99
ECC_20180719_014446_337.wav,Pippip,0.93
ECC_20180719_014448_408.wav,Pippip,0.98
ECC_20180719_014451_769.wav,Pippip,0.98
ECC_20180719_014456_769.wav,Pippip,0.95
ECC_20180719_014458_275.wav,Pippip,0.97
ECC_20180719_014503_275.wav,Pippip,0.94
ECC_20180719_014507_408.wav,Pippip,0.95
ECC_20180719_014512_408.wav,Pippip,0.96
ECC_20180719_014514_044.wav,Pippip,0.93
ECC_20180719_014516_692.wav,Pippip,0.93
ECC_20180719_014519_917.wav,Pippip,0.98
ECC_20180719_014523_204.wav,Pippip,0.93
ECC_20180719_014527_001.wav,Pippip,0.97
ECC_20180719_014532_001.wav,Pippip,0.83
ECC_20180719_014533_479.wav,Pippip,0.95
ECC_20180719_014538_479.wav,Pippip,0.74
ECC_20180719_014538_925.wav,Pippip,0.94
ECC_20180719_014543_925.wav,Pippip,0.67
ECC_20180719_014545_180.wav,Pippip,0.96
ECC_20180719_014550_180.wav,Pippip,0.76
ECC_20180719_014551_377.wav,Pippip,0.91
ECC_20180719_014553_547.wav,Pippip,0.79
ECC_20180719_014557_836.wav,Pippip,0.96
ECC_20180719_014737_689.wav,Pippip,0.99
ECC_20180719_014743_957.wav,Pippip,0.95
ECC_20180719_014746_521.wav,Pippip,0.97
ECC_20180719_014751_521.wav,Pippip,0.96
ECC_20180719_014753_136.wav,Pippip,0.94
ECC_20180719_014757_125.wav,Pippip,0.95
ECC_20180719_014802_125.wav,Pippip,0.95
ECC_20180719_014807_125.wav,Pippip,0.86
ECC_20180719_014808_549.wav,Pippip,0.97
ECC_20180719_014813_549.wav,Pippip,0.97
ECC_20180719_014818_549.wav,Pippip,0.64
ECC_20180719_014819_184.wav,Pippip,0.96
ECC_20180719_014823_203.wav,Pippip,0.96
ECC_20180719_014827_036.wav,Pippip,0.92
ECC_20180719_014939_572.wav,Pippip,0.97
ECC_20180719_014944_572.wav,Pippip,0.96
ECC_20180719_014948_184.wav,Pippip,0.98
ECC_20180719_014952_227.wav,Pippip,0.98
ECC_20180719_014956_823.wav,Pippip,0.99
ECC_20180719_015001_823.wav,Pippip,0.97
ECC_20180719_015006_823.wav,Pippip,0.97
ECC_20180719_212121_340.wav,Pippip,0.78
ECC_20180719_212124_893.wav,Pippip,0.95
ECC_20180719_212316_512.wav,Pippip,0.99
ECC_20180719_212421_580.wav,Pippip,0.98
ECC_20180719_212441_905.wav,Pippip,0.97
ECC_20180719_212444_601.wav,Pippip,0.96
ECC_20180719_212446_932.wav,Pippip,0.96
ECC_20180719_212451_860.wav,Pippip,0.97
ECC_20180719_212505_079.wav,Pippip,0.68
ECC_20180719_213445_380.wav,Pippip,0.98
ECC_20180719_213533_740.wav,Pippip,0.91
ECC_20180719_213910_740.wav,Pippip,0.95
ECC_20180719_213914_251.wav,Pippip,0.98
ECC_20180719_213915_837.wav,Pippip,0.98
ECC_20180719_214039_217.wav,Pippip,0.99
ECC_20180719_214044_217.wav,Pippip,0.97
ECC_20180719_214056_703.wav,Pippip,0.98
ECC_20180719_214153_812.wav,Pippip,0.9
ECC_20180719_214200_256.wav,Pippip,0.98
ECC_20180719_214202_352.wav,Pippip,0.98
ECC_20180719_214207_761.wav,Pippip,0.96
ECC_20180719_214411_627.wav,Pippip,0.98
ECC_20180719_214416_627.wav,Pippip,0.94
ECC_20180719_214421_740.wav,Pippip,0.96
ECC_20180719_214425_405.wav,Pippip,0.96
ECC_20180719_214433_609.wav,Pippip,0.96
ECC_20180719_214439_167.wav,Pippip,0.98
ECC_20180719_214443_391.wav,Pippip,0.87
ECC_20180719_214451_063.wav,Pippip,0.95
ECC_20180719_214459_680.wav,Pippip,0.97
ECC_20180719_214509_400.wav,Pippip,0.96
ECC_20180719_214512_332.wav,Pippip,0.99
ECC_20180719_214514_621.wav,Pippip,0.98
ECC_20180719_214553_585.wav,Pippip,0.97
ECC_20180719_215053_769.wav,Pippip,0.93
ECC_20180719_215055_675.wav,Pippip,0.96
ECC_20180719_215146_200.wav,Pippip,0.96
ECC_20180719_215308_993.wav,Pippip,0.98
ECC_20180719_215311_071.wav,Pippip,0.94
ECC_20180719_215406_261.wav,Pippip,0.99
ECC_20180719_215408_275.wav,Pippip,0.97
ECC_20180719_215415_863.wav,Pippip,0.98
ECC_20180719_215420_863.wav,Pippip,0.86
ECC_20180719_215422_943.wav,Pippip,0.97
ECC_20180719_215428_239.wav,Pippip,0.97
ECC_20180719_215433_448.wav,Pippip,0.97
ECC_20180719_215438_168.wav,Pippip,0.97
ECC_20180719_215443_228.wav,Pippip,0.96
ECC_20180719_215449_104.wav,Pippip,0.97
ECC_20180719_215451_992.wav,Pippip,0.97
ECC_20180719_215453_840.wav,Pippip,0.95
ECC_20180719_215457_604.wav,Pippip,0.97
ECC_20180719_215500_791.wav,Pippip,0.97
ECC_20180719_215504_611.wav,Pippip,0.95
ECC_20180719_215513_383.wav,Pippip,0.96
ECC_20180719_215516_369.wav,Pippip,0.97
ECC_20180719_215521_369.wav,Pippip,0.93
ECC_20180719_215523_688.wav,Pippip,0.98
ECC_20180719_215528_688.wav,Pippip,0.96
ECC_20180719_215531_128.wav,Pippip,0.98
ECC_20180719_215536_128.wav,Pippip,0.95
ECC_20180719_215541_499.wav,Pippip,0.99
ECC_20180719_215546_499.wav,Pippip,0.99
ECC_20180719_215552_200.wav,Pippip,0.96
ECC_20180719_215556_535.wav,Pippip,0.98
ECC_20180719_215601_535.wav,Pippip,0.97
ECC_20180719_215604_165.wav,Pippip,0.98
ECC_20180719_215607_229.wav,Pippip,0.99
ECC_20180719_215610_772.wav,Pippip,0.98
ECC_20180719_215612_276.wav,Pippip,0.99
ECC_20180719_215617_276.wav,Pippip,0.98
ECC_20180719_215618_824.wav,Pippip,0.96
ECC_20180719_215622_533.wav,Pippip,0.97
ECC_20180719_215626_011.wav,Pippip,0.98
ECC_20180719_215628_456.wav,Pippip,0.98
ECC_20180719_215631_939.wav,Pippip,0.97
ECC_20180719_215636_939.wav,Pippip,0.94
ECC_20180719_215639_604.wav,Pippip,0.98
ECC_20180719_215644_604.wav,Pippip,0.93
ECC_20180719_215646_499.wav,Pippip,0.97
ECC_20180719_215650_441.wav,Pippip,0.89
ECC_20180719_215656_883.wav,Pippip,0.95
ECC_20180719_215701_883.wav,Pippip,0.83
ECC_20180719_215704_367.wav,Pippip,0.96
ECC_20180719_215708_965.wav,Pippip,0.97
ECC_20180719_215712_693.wav,Pippip,0.98
ECC_20180719_215715_935.wav,Pippip,0.98
ECC_20180719_215719_633.wav,Pippip,0.96
ECC_20180719_215723_419.wav,Pippip,0.98
ECC_20180719_215728_419.wav,Pippip,0.82
ECC_20180719_215729_040.wav,Pippip,0.96
ECC_20180719_215734_040.wav,Pippip,0.97
ECC_20180719_215736_999.wav,Pippip,0.97
ECC_20180719_215741_999.wav,Pippip,0.86
ECC_20180719_215742_680.wav,Pippip,0.97
ECC_20180719_215747_680.wav,Pippip,0.89
ECC_20180719_215749_905.wav,Pippip,0.97
ECC_20180719_215754_905.wav,Pippip,0.89
ECC_20180719_215757_263.wav,Pippip,0.97
ECC_20180719_215802_263.wav,Pippip,0.96
ECC_20180719_215804_132.wav,Pippip,0.98
ECC_20180719_215806_423.wav,Pippip,0.98
ECC_20180719_215811_423.wav,Pippip,0.94
ECC_20180719_215814_484.wav,Pippip,0.81
ECC_20180719_215821_597.wav,Pippip,0.99
ECC_20180719_215825_656.wav,Pippip,0.96
ECC_20180719_215830_939.wav,Pippip,0.99
ECC_20180719_215835_939.wav,Pippip,0.94
ECC_20180719_215838_207.wav,Pippip,0.98
ECC_20180719_215844_457.wav,Pippip,0.99
ECC_20180719_215849_457.wav,Pippip,0.99
ECC_20180719_215854_457.wav,Pippip,0.97
ECC_20180719_215857_323.wav,Pippip,0.98
ECC_20180719_215902_956.wav,Pippip,0.94
ECC_20180719_215906_088.wav,Pippip,0.95
ECC_20180719_215911_088.wav,Pippip,0.98
ECC_20180719_215912_488.wav,Pippip,0.97
ECC_20180719_215915_711.wav,Pippip,0.98
ECC_20180719_215920_711.wav,Pippip,0.96
ECC_20180719_215927_212.wav,Pippip,0.98
ECC_20180719_215933_293.wav,Pippip,0.98
ECC_20180719_215938_425.wav,Pippip,0.91
ECC_20180719_215941_240.wav,Pippip,0.99
ECC_20180719_215947_289.wav,Pippip,0.97
ECC_20180719_215951_247.wav,Pippip,0.97
ECC_20180719_215956_247.wav,Pippip,0.93
ECC_20180719_215957_745.wav,Pippip,0.92
ECC_20180719_215959_620.wav,Pippip,0.98
ECC_20180719_220004_620.wav,Pippip,0.82
ECC_20180719_220005_457.wav,Pippip,0.97
ECC_20180719_220012_571.wav,Pippip,0.98
ECC_20180719_220015_696.wav,Pippip,0.96
ECC_20180719_220019_285.wav,Pippip,0.96
ECC_20180719_220022_228.wav,Pippip,0.97
ECC_20180719_220027_228.wav,Pippip,0.96
ECC_20180719_220028_440.wav,Pippip,0.9
ECC_20180719_220031_153.wav,Pippip,0.97
ECC_20180719_220036_153.wav,Pippip,0.94
ECC_20180719_220039_496.wav,Pippip,0.96
