Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20180723_220135_000.wav,0.044,0.042,0.102,0.002,0.002,0.008,0.01,0.002,0.042,0.022,0,0.002,0.008,0.006,0.05,0.056,0.006,0.012,0.018,0.006,0.008,0.002,0.02,0.032,0.026,0.006,0.104,0.074,0.15,0,0,0.014,0.168,0.302,0.87,0.302,0.094,0.03,0.048,0.04,0.058,0.016,0.038,45,44.2,44.2,0,1.3,14,7,34,31.6,92.3,11,21.4,192000,N1,0.87,Pippip,5
SR2_20180723_220154_000.wav,0.04,0.022,0.084,0.002,0.004,0.024,0.05,0.002,0.144,0.022,0.012,0.006,0.002,0.056,0.064,0.084,0.014,0.002,0,0.012,0.004,0.002,0.006,0.028,0.024,0.024,0.634,0.054,0.152,0,0.002,0.04,0.162,0.034,0.05,0.056,0.206,0.042,0.01,0.012,0.004,0.08,0.068,19,17.2,17.6,0.3,3.8,9,2,6,17.8,34.1,7,12.9,192000,N1,0.634,noise,5
SR2_20180723_220740_000.wav,0.028,0.01,0.034,0,0,0.008,0.002,0,0.01,0.004,0,0,0.004,0.004,0.014,0.01,0.004,0.004,0.012,0.006,0.004,0.004,0.008,0.012,0.008,0.002,0.068,0.018,0.022,0.002,0,0,0.014,0.05,0.182,0.864,0.014,0.006,0.018,0.082,0.108,0.006,0.016,54,54,54,0,1.6,9,9,29,39.9,105.7,14,26.6,192000,N1,0.864,Pippyg,5
SR2_20180723_221437_000.wav,0.016,0.256,0.08,0.004,0.002,0.054,0.046,0,0.574,0.004,0.002,0.006,0.004,0.006,0.152,0.076,0.016,0,0.002,0.006,0.004,0.03,0.014,0.08,0.036,0.03,0.17,0.104,0.174,0.002,0,0.012,0.078,0.068,0.076,0.076,0.2,0.644,0.006,0.008,0.01,0.074,0.09,33,30,29.2,0,4.2,23,24,40,88.1,170.1,36,78.7,192000,N1,0.644,Pleaur,5
SR2_20180723_221933_000.wav,0.024,0.03,0.062,0.002,0.012,0.08,0.094,0,0.224,0.014,0.014,0.016,0.022,0.058,0.056,0.06,0.026,0.002,0,0.01,0.004,0.008,0.008,0.03,0.012,0.036,0.33,0.078,0.16,0.008,0,0.066,0.124,0.064,0.13,0.136,0.544,0.082,0.016,0.012,0.008,0.528,0.198,21,18.8,19.5,0,2.5,208,1,8,64.8,110.6,27,48.8,192000,N1,0.544,Plaalb,5
SR2_20180723_223815_000.wav,0.024,0.034,0.022,0.004,0,0.006,0.026,0,0.012,0.004,0.002,0,0.01,0.022,0.044,0.016,0.012,0.016,0.024,0.008,0.004,0.004,0.018,0.038,0.038,0.026,0.152,0.028,0.024,0,0,0.002,0.052,0.336,0.662,0.096,0.04,0.008,0.122,0.038,0.082,0.01,0.022,44,44.2,43.5,0,2.6,10,17,44,28.4,120.3,10,19.3,192000,N1,0.662,Pippip,5
SR2_20180723_224647_000.wav,0.006,0.02,0.01,0.004,0,0.006,0.008,0,0.024,0,0,0,0.002,0.014,0.01,0.008,0.006,0.002,0.004,0.002,0.02,0.002,0.012,0.034,0.032,0.006,0.044,0.006,0.014,0,0,0,0.01,0.178,0.94,0.084,0.008,0.004,0.018,0.024,0.07,0.01,0.018,54,46.5,46.5,0,2,18,26,32,55.9,136.2,20,44.7,192000,N1,0.94,Pippip,5
SR2_20180723_225416_000.wav,0.032,0.04,0.114,0.004,0.004,0.02,0.026,0,0.044,0.024,0.012,0.006,0.008,0.038,0.412,0.052,0.014,0.008,0.014,0.008,0.04,0.036,0.066,0.126,0.07,0.124,0.194,0.05,0.082,0.002,0,0.014,0.158,0.156,0.852,0.308,0.102,0.08,0.034,0.056,0.106,0.032,0.054,50,47.2,47.2,0,3.4,31,4,33,38.2,115.5,15,29.5,192000,N1,0.852,Pippip,5
SR2_20180723_231041_000.wav,0.02,0.176,0.038,0.004,0.002,0.024,0.024,0,0.324,0.004,0.004,0.006,0.004,0.008,0.098,0.066,0.008,0.002,0,0.01,0.004,0.016,0.022,0.118,0.036,0.052,0.086,0.182,0.142,0.002,0,0.012,0.05,0.054,0.102,0.1,0.142,0.74,0.006,0.052,0.006,0.06,0.064,32,29.2,27.8,0,2,26,6,31,80.8,112.3,33,71.2,192000,N1,0.74,Pleaur,5
SR2_20180723_233823_000.wav,0.06,0.054,0.064,0.016,0.004,0.012,0.014,0,0.048,0.004,0.01,0.008,0.014,0.022,0.068,0.018,0.01,0.014,0.016,0.006,0.032,0.014,0.024,0.066,0.046,0.032,0.16,0.034,0.04,0,0,0.004,0.044,0.43,0.672,0.104,0.02,0.036,0.062,0.07,0.044,0.012,0.032,43,42.8,42.8,0,3.2,19,12,35,32.3,107.8,10,22.1,192000,N1,0.672,Pippip,5
SR2_20180723_234237_000.wav,0.042,0.022,0.082,0.004,0.002,0.008,0.018,0,0.424,0.014,0.004,0.002,0.004,0.008,0.024,0.066,0.01,0.006,0.002,0.008,0.006,0.004,0.004,0.028,0.006,0.01,0.256,0.196,0.468,0,0,0.008,0.134,0.076,0.058,0.08,0.16,0.04,0.02,0.006,0.006,0.018,0.112,25,24.8,24.8,0,4.9,11,41,69,39.6,124.6,14,32.1,192000,N1,0.468,Nycnoc,5
SR2_20180723_234242_000.wav,0.028,0.022,0.088,0.004,0.002,0.008,0.016,0,0.092,0.014,0.006,0.004,0.002,0.012,0.032,0.114,0.008,0.002,0,0.004,0,0.004,0,0.016,0.012,0.008,0.506,0.084,0.24,0,0,0.008,0.08,0.038,0.048,0.052,0.082,0.042,0.026,0.008,0.004,0.028,0.108,24,23.2,23.2,0.1,2.2,4,4,5,19.5,23.7,5,8.5,192000,N1,0.506,noise,5
SR2_20180724_002130_000.wav,0.006,0.042,0.024,0.002,0.002,0.17,0.162,0,0.036,0.01,0.026,0.014,0.006,0.03,0.084,0.024,0.062,0,0,0.004,0.044,0.086,0.068,0.142,0.136,0.756,0.296,0.042,0.026,0.006,0,0.016,0.092,0.096,0.17,0.198,0.196,0.062,0.012,0.016,0.078,0.088,0.102,50,38.6,37.9,0,1.8,37,9,19,162,441.4,68,151.9,192000,N1,0.756,Myonat,5
SR2_20180724_004324_000.wav,0.466,0.026,0.16,0.002,0.004,0.024,0.01,0,0.048,0.03,0.002,0.002,0.004,0.004,0.026,0.088,0.006,0.024,0,0.024,0.002,0.002,0.008,0.016,0.004,0.008,0.122,0.112,0.178,0.002,0,0.004,0.156,0.132,0.218,0.072,0.036,0.014,0.062,0.04,0.02,0.056,0.114,31,30.8,30.4,0,0.3,8,17,93,25.3,44.8,6,9.6,192000,N1,0.466,Aposyl,5
SR2_20180724_005431_000.wav,0.042,0.024,0.062,0.002,0.002,0.004,0.01,0,0.04,0.002,0.002,0.002,0.008,0.006,0.022,0.018,0.006,0.014,0.014,0.01,0.008,0.006,0.01,0.042,0.024,0.01,0.048,0.026,0.032,0,0,0.002,0.02,0.194,0.668,0.134,0.012,0.01,0.122,0.05,0.042,0.008,0.024,46,46.5,46.5,0,2.5,11,6,31,18.2,91.8,6,12.7,192000,N1,0.668,Pippip,5
SR2_20180724_005848_000.wav,0.02,0.094,0.064,0.01,0.002,0.014,0.04,0,0.406,0.004,0.002,0.002,0,0.004,0.1,0.05,0.006,0.002,0,0.014,0.008,0.02,0.02,0.072,0.042,0.038,0.144,0.066,0.134,0.002,0,0.01,0.092,0.072,0.1,0.086,0.108,0.63,0.008,0.014,0.02,0.034,0.1,35,26.2,27,0,4.9,27,35,48,150.3,295.9,64,138.5,192000,N1,0.63,Pleaur,5
SR2_20180724_005853_000.wav,0.002,0.006,0.004,0,0,0,0.002,0,0.176,0,0,0,0,0,0.002,0.004,0,0,0,0,0,0.01,0,0.016,0.004,0.006,0.006,0.028,0.08,0,0,0.002,0.004,0.012,0.048,0.03,0.008,0.608,0,0,0,0.006,0.01,28,24,25.5,0,0.6,3,24,24,74.3,76,29,67.8,192000,N1,0.608,Pleaur,5
SR2_20180724_010625_000.wav,0.078,0.066,0.166,0.01,0.002,0.014,0.016,0,0.164,0.014,0.004,0.002,0.01,0.01,0.174,0.062,0.014,0.012,0.024,0.024,0.034,0.014,0.02,0.064,0.068,0.026,0.13,0.088,0.214,0,0,0.008,0.182,0.222,0.826,0.322,0.146,0.1,0.08,0.034,0.052,0.018,0.052,46,45.8,45.8,0,3.5,29,5,38,32,132.4,10,21.9,192000,N1,0.826,Pippip,5
SR2_20180724_011537_000.wav,0.05,0.05,0.042,0.004,0.002,0.006,0.012,0,0.02,0.008,0.002,0.002,0.01,0.008,0.024,0.044,0.008,0.018,0.028,0.012,0.006,0.008,0.014,0.044,0.018,0.01,0.074,0.04,0.08,0,0,0.002,0.046,0.22,0.8,0.126,0.016,0.006,0.07,0.036,0.026,0.01,0.032,45,45,44.6,0,2.9,16,9,40,28.5,120.8,9,17.8,192000,N1,0.8,Pippip,5
SR2_20180724_013655_000.wav,0.014,0.01,0.08,0,0.002,0.004,0.004,0,0.15,0.002,0,0,0,0,0.036,0.074,0,0,0,0.004,0,0.002,0.004,0.006,0.002,0.008,0.052,0.072,0.264,0,0,0.002,0.056,0.046,0.098,0.284,0.05,0.05,0.004,0.002,0.002,0.012,0.028,29,22.5,22.5,0,0.8,2,34,54,74.5,100.1,23,64.1,192000,N1,0.284,Pippyg,5
SR2_20180724_014054_000.wav,0.01,0.098,0.026,0.002,0.002,0.12,0.108,0,0.066,0.004,0.008,0.008,0.006,0.012,0.104,0.06,0.06,0.002,0.002,0.004,0.062,0.144,0.116,0.35,0.232,0.78,0.274,0.056,0.03,0.004,0,0.02,0.174,0.118,0.156,0.148,0.116,0.112,0.004,0.034,0.042,0.068,0.08,48,39,35.2,0,3.7,41,6,24,142.3,372.1,53,130.2,192000,N1,0.78,Myonat,5
SR2_20180724_022632_000.wav,0.006,0.016,0.01,0.002,0,0.002,0.002,0,0.012,0,0,0,0,0,0.004,0.002,0.002,0.002,0.002,0,0.004,0.004,0.012,0.042,0.034,0.004,0.016,0.006,0.02,0,0,0,0.006,0.086,0.902,0.09,0,0.006,0.012,0.006,0.026,0.004,0.004,49,46.5,45.8,0,1.1,8,17,21,66.9,105.4,28,55.6,192000,N1,0.902,Pippip,5
SR2_20180724_031936_000.wav,0.014,0.048,0.014,0.006,0.002,0.022,0.028,0,0.038,0.002,0.004,0.004,0.002,0.03,0.046,0.008,0.012,0.002,0.004,0.002,0.136,0.078,0.064,0.134,0.15,0.178,0.176,0.038,0.034,0,0,0.004,0.04,0.142,0.772,0.304,0.038,0.05,0.014,0.04,0.122,0.024,0.032,62,52.1,51,0,1.9,29,13,24,65.8,157.4,25,58.6,192000,N1,0.772,Pippip,5
SR2_20180724_032014_000.wav,0.02,0.126,0.034,0.002,0.002,0.046,0.034,0.002,0.046,0.008,0.004,0.008,0.004,0.056,0.136,0.02,0.026,0.006,0.002,0.004,0.188,0.11,0.132,0.224,0.238,0.138,0.362,0.034,0.032,0.002,0,0.01,0.112,0.162,0.746,0.388,0.068,0.098,0.038,0.074,0.078,0.05,0.042,62,55.5,55.5,0,2.8,53,4,24,90.3,230.3,28,79.3,192000,N1,0.746,Pippip,5
SR2_20180724_205107_000.wav,0.006,0.02,0.032,0.002,0,0.04,0.008,0,0.05,0.002,0.002,0.004,0.006,0.01,0.026,0.012,0.012,0.002,0.002,0.002,0.144,0.032,0.074,0.106,0.162,0.028,0.11,0.022,0.018,0,0,0.004,0.05,0.094,0.922,0.22,0.03,0.038,0.01,0.024,0.088,0.026,0.072,57,48,48.4,0,2,29,14,19,45.8,113.5,17,36.8,192000,N1,0.922,Pippip,5
SR2_20180724_205807_000.wav,0.012,0.044,0.022,0.002,0.002,0.032,0.048,0,0.068,0.002,0.004,0.004,0.01,0.018,0.038,0.016,0.012,0.002,0.014,0.006,0.054,0.024,0.074,0.124,0.1,0.036,0.168,0.026,0.022,0.002,0,0.004,0.05,0.134,0.874,0.26,0.064,0.056,0.014,0.032,0.088,0.052,0.052,56,50.2,50.2,0,1.4,25,5,21,53.3,95.4,13,41.8,192000,N1,0.874,Pippip,5
SR2_20180724_210129_000.wav,0.06,0.088,0.082,0.002,0.002,0.028,0.03,0,0.622,0.006,0.002,0.006,0.008,0.01,0.044,0.112,0.016,0.006,0,0.008,0.004,0.004,0.012,0.026,0.014,0.024,0.208,0.172,0.486,0.002,0,0.012,0.104,0.032,0.058,0.038,0.14,0.054,0.044,0.02,0.02,0.038,0.112,28,26.2,26.2,0,2.9,23,24,49,50.3,94.5,18,42.9,192000,N1,0.622,Eptser,5
SR2_20180724_210311_000.wav,0.01,0.02,0.014,0.002,0,0.004,0.004,0,0.016,0,0,0,0.002,0.008,0.014,0.006,0.008,0.004,0.004,0.002,0.052,0.006,0.018,0.036,0.086,0.01,0.054,0.016,0.012,0,0,0,0.024,0.12,0.936,0.14,0.006,0.016,0.008,0.01,0.026,0.01,0.02,59,51.8,49.5,0,2,19,10,18,64.2,117.5,23,57.7,192000,N1,0.936,Pippip,5
SR2_20180724_212726_000.wav,0.052,0.076,0.074,0.004,0.002,0.034,0.058,0,0.108,0.012,0.01,0.006,0.012,0.038,0.302,0.048,0.016,0.008,0.02,0.012,0.032,0.044,0.026,0.19,0.066,0.13,0.204,0.064,0.094,0,0,0.014,0.194,0.098,0.184,0.882,0.152,0.13,0.016,0.154,0.152,0.03,0.112,63,60,59.2,0,2.2,33,5,24,38.8,96.7,12,27.8,192000,N1,0.882,Pippyg,5
SR2_20180724_213843_000.wav,0.04,0.02,0.046,0.002,0.002,0.014,0.02,0,0.028,0.004,0.002,0.002,0.01,0.01,0.034,0.02,0.008,0.016,0.024,0.01,0.006,0.006,0.024,0.052,0.028,0.02,0.172,0.036,0.054,0,0,0.006,0.078,0.148,0.842,0.146,0.058,0.004,0.098,0.036,0.028,0.018,0.06,48,47.2,46.5,0,2.1,12,9,36,22.4,128.5,7,13.6,192000,N1,0.842,Pippip,5
SR2_20180724_220353_000.wav,0.024,0.114,0.054,0.002,0.002,0.018,0.034,0,0.18,0.01,0.004,0.004,0.002,0.002,0.042,0.052,0.008,0.004,0,0.008,0.002,0.016,0.01,0.06,0.014,0.046,0.106,0.082,0.106,0.002,0,0.004,0.126,0.062,0.066,0.068,0.284,0.676,0.004,0.002,0.002,0.036,0.056,28,24.8,24.8,0,2.1,10,9,41,84.6,170.2,33,74.4,192000,N1,0.676,Pleaur,5
SR2_20180724_221845_000.wav,0.012,0.138,0.052,0.004,0.002,0.028,0.042,0,0.152,0.008,0.006,0.012,0.006,0.012,0.114,0.048,0.014,0.002,0,0.006,0.006,0.012,0.02,0.05,0.018,0.078,0.068,0.074,0.132,0.006,0,0.016,0.086,0.042,0.068,0.08,0.254,0.624,0.012,0.01,0.004,0.122,0.076,32,29.2,29.2,0,1.4,17,4,26,71,117.8,25,60.6,192000,N1,0.624,Pleaur,5
SR2_20180724_223440_000.wav,0.018,0.03,0.018,0.004,0,0.012,0.006,0,0.054,0.004,0.002,0.002,0.006,0.006,0.028,0.01,0.01,0.008,0.022,0.002,0.012,0.004,0.022,0.044,0.042,0.01,0.076,0.012,0.018,0,0,0,0.04,0.136,0.834,0.118,0.02,0.016,0.048,0.028,0.058,0.012,0.038,47,46.5,46.5,0,2.9,12,26,33,63.6,106.3,20,50.2,192000,N1,0.834,Pippip,5
SR2_20180724_230130_000.wav,0.04,0.026,0.098,0.002,0.002,0.02,0.02,0,0.13,0.008,0.004,0.002,0.002,0.006,0.04,0.056,0.01,0.006,0.028,0.018,0.01,0.006,0.018,0.026,0.02,0.022,0.196,0.068,0.256,0.002,0,0.006,0.174,0.15,0.174,0.742,0.102,0.37,0.008,0.04,0.088,0.04,0.286,41,24,22.5,0,3,9,6,47,21.7,127.6,7,10.9,192000,N1,0.742,Pippyg,5
SR2_20180724_230410_000.wav,0.012,0.096,0.024,0.004,0.002,0.022,0.02,0,0.192,0.004,0.006,0.002,0,0.002,0.056,0.022,0.008,0,0.002,0.004,0.006,0.024,0.028,0.108,0.024,0.05,0.09,0.076,0.146,0.002,0,0.012,0.072,0.06,0.1,0.126,0.078,0.664,0.002,0.006,0.004,0.076,0.058,30,27,23.6,0,2.3,20,29,50,146.3,214.3,59,130.2,192000,N1,0.664,Pleaur,5
SR2_20180724_231815_000.wav,0.058,0.04,0.06,0.008,0,0.028,0.028,0,0.052,0.004,0.018,0.008,0.004,0.044,0.558,0.018,0.008,0.012,0.026,0.006,0.008,0.004,0.012,0.038,0.016,0.026,0.194,0.024,0.05,0,0,0.06,0.084,0.11,0.864,0.192,0.102,0.02,0.07,0.048,0.03,0.014,0.03,48,48,47.2,0,2.2,10,6,27,26.9,58.1,8,16.7,192000,N1,0.864,Pippip,5
SR2_20180724_232948_000.wav,0.076,0.064,0.138,0.004,0,0.012,0.008,0,0.126,0.004,0.002,0.002,0.002,0.01,0.054,0.056,0.006,0.024,0.012,0.014,0.004,0.008,0.01,0.04,0.014,0.006,0.084,0.08,0.258,0,0,0,0.066,0.148,0.71,0.204,0.044,0.032,0.098,0.02,0.018,0.022,0.03,40,38.2,37.5,0,2,9,16,55,25.6,69.7,8,13.9,192000,N1,0.71,Pippip,5
SR2_20180724_232952_000.wav,0.026,0.028,0.018,0.008,0,0.012,0.012,0,0.026,0,0.002,0.002,0.01,0.01,0.016,0.018,0.004,0.014,0.014,0.002,0.008,0.006,0.022,0.05,0.018,0.016,0.07,0.016,0.02,0,0,0.002,0.038,0.124,0.87,0.134,0.024,0.008,0.062,0.044,0.038,0.018,0.02,48,48,47.2,0,1.3,12,4,34,21.9,77.8,7,13.6,192000,N1,0.87,Pippip,5
SR2_20180725_001625_000.wav,0.01,0.036,0.038,0.006,0,0.09,0.088,0,0.078,0.004,0.008,0.02,0.004,0.056,0.122,0.04,0.032,0,0,0.004,0.064,0.216,0.082,0.152,0.156,0.768,0.374,0.04,0.022,0.01,0,0.01,0.11,0.084,0.148,0.132,0.094,0.05,0.008,0.036,0.024,0.104,0.116,52,42,38.2,0,2,38,3,13,182.1,438.4,77,174.9,192000,N1,0.768,Myonat,5
SR2_20180725_001828_000.wav,0.022,0.052,0.032,0.012,0,0.01,0.008,0,0.014,0.004,0,0.002,0.008,0.012,0.022,0.018,0.008,0.032,0.036,0.004,0.002,0.006,0.018,0.036,0.024,0.016,0.062,0.026,0.02,0,0,0.002,0.026,0.33,0.546,0.082,0.006,0.006,0.066,0.054,0.024,0.01,0.03,43,43.5,43.5,0,2.6,10,17,38,33.4,102.6,13,26.9,192000,N1,0.546,Pippip,5
SR2_20180725_003647_000.wav,0.042,0.012,0.032,0.004,0,0.002,0,0,0.01,0.002,0,0,0.002,0.004,0.012,0.012,0,0.02,0.016,0.006,0.002,0.002,0.008,0.024,0.006,0,0.034,0.014,0.018,0,0,0,0.008,0.134,0.828,0.132,0.006,0.004,0.088,0.03,0.022,0.002,0.004,46,46.5,46.5,0,1.6,6,14,35,31,81.8,10,23.9,192000,N1,0.828,Pippip,5
SR2_20180725_010328_000.wav,0.064,0.076,0.076,0.014,0.002,0.02,0.014,0,0.116,0.014,0.004,0.002,0.004,0.004,0.09,0.046,0.002,0.008,0.024,0.02,0.006,0.004,0.012,0.028,0.012,0.008,0.058,0.074,0.186,0,0,0.01,0.056,0.202,0.718,0.218,0.102,0.122,0.11,0.034,0.02,0.144,0.06,41,36,38.2,0,2.1,8,28,74,70.3,148.4,22,52.7,192000,N1,0.718,Pippip,5
SR2_20180725_011837_000.wav,0.058,0.066,0.082,0.008,0,0.022,0.014,0,0.2,0.006,0.004,0.004,0.006,0.002,0.044,0.078,0.008,0.014,0.002,0.008,0.004,0.006,0.014,0.078,0.032,0.026,0.124,0.084,0.24,0,0,0.004,0.084,0.174,0.302,0.642,0.066,0.064,0.02,0.024,0.038,0.022,0.054,41,39,38.6,0,1.5,7,6,51,19.1,134.3,8,11,192000,N1,0.642,Pippyg,5
SR2_20180725_015050_000.wav,0.056,0.074,0.064,0.01,0.002,0.01,0.012,0,0.118,0.004,0.006,0.002,0.008,0.01,0.092,0.074,0.022,0.008,0.002,0.022,0.004,0.006,0.018,0.048,0.028,0.018,0.08,0.06,0.076,0,0,0.01,0.07,0.218,0.826,0.15,0.064,0.102,0.058,0.024,0.06,0.034,0.034,48,46.5,46.5,0,1.1,7,6,48,30.4,221.9,9,18.4,192000,N1,0.826,Pippip,5
SR2_20180725_021932_000.wav,0.028,0.032,0.05,0.004,0,0.006,0.008,0,0.04,0.006,0.004,0.002,0.006,0.016,0.018,0.028,0.008,0.006,0.006,0.006,0.012,0.008,0.018,0.052,0.024,0.02,0.064,0.03,0.028,0,0,0.004,0.024,0.164,0.922,0.128,0.038,0.018,0.024,0.032,0.096,0.018,0.044,51,48,48,0,2.1,16,19,33,82,138.6,28,70.8,192000,N1,0.922,Pippip,5
SR2_20180725_023244_000.wav,0.036,0.026,0.068,0.008,0,0.006,0.006,0,0.054,0.008,0.002,0,0.006,0.006,0.016,0.038,0.006,0.01,0.018,0.008,0.006,0.002,0.01,0.024,0.02,0.004,0.036,0.08,0.142,0,0,0.008,0.04,0.166,0.674,0.256,0.022,0.038,0.062,0.05,0.032,0.01,0.034,45,45.8,45.8,0,1.6,9,6,33,29.1,87,8,21.7,192000,N1,0.674,Pippip,5
SR2_20180725_024944_000.wav,0.016,0.032,0.014,0.008,0,0.002,0.008,0,0.014,0,0,0,0.006,0.006,0.016,0.012,0.002,0.002,0.004,0,0.01,0.006,0.016,0.058,0.022,0.01,0.024,0.008,0.018,0,0,0,0.006,0.088,0.92,0.1,0.004,0.014,0.024,0.022,0.024,0.008,0.01,51,47.2,47.2,0,1.8,12,18,26,47.7,75.1,16,38.4,192000,N1,0.92,Pippip,5
SR2_20180725_025321_000.wav,0.036,0.04,0.034,0.008,0,0.024,0.028,0,0.022,0.002,0.01,0.004,0.012,0.036,0.218,0.02,0.004,0.016,0.02,0.006,0.008,0.008,0.016,0.072,0.032,0.02,0.18,0.022,0.028,0,0,0.004,0.06,0.326,0.62,0.078,0.024,0.026,0.04,0.076,0.044,0.02,0.042,44,43.5,43.5,0,2.1,13,9,33,20.8,101.3,10,14.8,192000,N1,0.62,Pippip,5
SR2_20180725_030215_000.wav,0.006,0.022,0.012,0.002,0,0.01,0.012,0,0.05,0,0.002,0.002,0.002,0.006,0.014,0.008,0.006,0.002,0.006,0.002,0.026,0.004,0.046,0.042,0.03,0.006,0.03,0.012,0.034,0,0,0,0.014,0.19,0.914,0.114,0.004,0.014,0.012,0.024,0.042,0.01,0.008,51,47.2,47.2,0,1.2,12,11,18,35.4,64.5,14,28.2,192000,N1,0.914,Pippip,5
SR2_20180725_030646_000.wav,0.012,0.014,0.01,0.018,0,0.006,0.01,0,0.012,0.002,0,0.002,0,0.008,0.016,0.004,0.01,0.002,0.002,0.002,0.018,0.008,0.016,0.04,0.062,0.006,0.036,0.012,0.02,0,0,0.002,0.018,0.082,0.91,0.184,0.016,0.01,0.016,0.008,0.052,0.014,0.028,51,48,48,0,1.1,11,14,16,54,78.8,20,45.4,192000,N1,0.91,Pippip,5
SR2_20180725_205048_000.wav,0.014,0.05,0.028,0.002,0.002,0.024,0.018,0,0.03,0.008,0.034,0.004,0.004,0.036,0.044,0.006,0.016,0.002,0.004,0.002,0.044,0.044,0.046,0.092,0.088,0.088,0.628,0.022,0.014,0.002,0,0.006,0.066,0.072,0.274,0.37,0.04,0.108,0.006,0.042,0.068,0.046,0.048,58,58.5,58.5,0.1,2.1,9,1,5,26,52.7,10,19.8,192000,N1,0.628,noise,5
SR2_20180725_205211_000.wav,0.036,0.108,0.064,0.002,0.004,0.054,0.028,0,0.1,0.014,0.008,0.006,0.008,0.018,0.062,0.09,0.024,0.002,0.002,0.006,0.112,0.062,0.086,0.084,0.068,0.102,0.244,0.06,0.116,0.002,0,0.032,0.256,0.134,0.76,0.792,0.124,0.12,0.018,0.174,0.14,0.07,0.08,61,54.8,53.2,0,1.7,43,4,28,55.3,135.4,16,45.1,192000,N1,0.792,Pippyg,5
SR2_20180725_205337_000.wav,0.034,0.034,0.042,0.002,0.002,0.022,0.022,0,0.048,0.008,0.004,0.004,0.012,0.01,0.024,0.032,0.006,0.006,0.002,0.006,0.074,0.016,0.076,0.098,0.124,0.03,0.152,0.048,0.114,0,0,0.008,0.06,0.142,0.912,0.714,0.06,0.102,0.022,0.18,0.184,0.018,0.07,57,51,50.2,0,2.3,38,8,23,50.4,97.6,18,41.7,192000,N1,0.912,Pippip,5
SR2_20180725_210823_000.wav,0.028,0.042,0.032,0.002,0,0.014,0.008,0,0.034,0.004,0,0.002,0.008,0.006,0.044,0.022,0.008,0.012,0.008,0.008,0.008,0.006,0.02,0.046,0.03,0.01,0.072,0.032,0.042,0,0,0.002,0.052,0.092,0.862,0.19,0.048,0.014,0.044,0.022,0.028,0.014,0.028,50,48,47.2,0,1.7,11,8,20,28.2,69,9,17.3,192000,N1,0.862,Pippip,5
SR2_20180725_210914_000.wav,0.022,0.024,0.03,0.004,0,0.004,0.002,0,0.026,0,0,0,0.002,0.008,0.014,0.014,0.008,0.01,0.018,0.004,0.008,0.006,0.028,0.052,0.044,0.012,0.034,0.018,0.02,0,0,0,0.012,0.172,0.852,0.172,0.006,0.012,0.052,0.044,0.036,0.006,0.014,48,47.2,47.2,0,2.9,21,22,33,34.1,108.2,12,24,192000,N1,0.852,Pippip,5
SR2_20180725_211006_000.wav,0.044,0.054,0.05,0.004,0.004,0.078,0.052,0,0.038,0.004,0.016,0.04,0.022,0.094,0.25,0.044,0.01,0.006,0.024,0.008,0.042,0.048,0.06,0.164,0.056,0.176,0.146,0.058,0.038,0,0,0.034,0.05,0.172,0.88,0.258,0.07,0.042,0.048,0.08,0.104,0.056,0.046,51,48.8,47.6,0,2,31,5,32,66.5,150.3,25,58.4,192000,N1,0.88,Pippip,5
SR2_20180725_211038_000.wav,0.014,0.034,0.026,0.002,0.002,0.016,0.018,0,0.054,0.002,0.002,0.004,0.004,0.012,0.018,0.022,0.012,0.002,0.002,0.006,0.04,0.014,0.046,0.14,0.08,0.054,0.162,0.036,0.038,0.002,0,0,0.04,0.128,0.886,0.318,0.02,0.052,0.018,0.032,0.066,0.03,0.074,59,51.8,49.5,0,2,21,20,33,64.3,189.9,23,50.2,192000,N1,0.886,Pippip,5
SR2_20180725_212320_000.wav,0.022,0.018,0.032,0.012,0,0.02,0.012,0,0.04,0.004,0,0,0.004,0.006,0.008,0.036,0.012,0.014,0.02,0.004,0.006,0.002,0.02,0.048,0.034,0.016,0.112,0.016,0.02,0,0,0.002,0.034,0.194,0.9,0.158,0.038,0.008,0.096,0.052,0.068,0.042,0.066,46,46.5,46.5,0,2.9,24,14,38,40.9,113.2,11,30.2,192000,N1,0.9,Pippip,5
SR2_20180725_213415_000.wav,0.06,0.05,0.118,0.004,0,0.008,0.006,0,0.1,0.006,0.002,0.004,0.006,0.006,0.038,0.042,0.002,0,0.002,0.006,0,0.008,0.008,0.08,0.018,0.014,0.064,0.068,0.168,0,0,0.006,0.062,0.136,0.244,0.204,0.084,0.074,0.008,0.016,0.004,0.03,0.052,35,34.5,25.5,0,0.6,5,3,42,25.9,66.5,10,19.4,192000,N1,0.244,Pippip,5
