Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20180407_222550_979.wav,0.026,0.032,0.058,0.004,0.008,0.144,0.156,0,0.062,0.016,0.036,0.03,0.032,0.176,0.21,0.07,0.026,0.002,0.006,0.014,0.026,0.02,0.06,0.102,0.05,0.188,0.664,0.09,0.058,0.01,0,0.076,0.16,0.094,0.254,0.148,0.206,0.04,0.014,0.04,0.15,0.116,0.516,37,38.2,27.8,0,1.6,148,2,4,37.7,117.8,16,32.9,192000,N1,0.664,noise,5
ECC_20180407_222600_752.wav,0.022,0.068,0.058,0.004,0.004,0.138,0.144,0.002,0.078,0.012,0.02,0.042,0.032,0.146,0.124,0.04,0.028,0.002,0.002,0.008,0.02,0.02,0.038,0.096,0.052,0.146,0.66,0.062,0.056,0.006,0,0.034,0.196,0.064,0.178,0.144,0.236,0.07,0.01,0.034,0.118,0.138,0.482,40,39,32.2,0,1.1,115,1,4,33.2,84.8,14,30,192000,N1,0.66,noise,5
ECC_20180407_222604_280.wav,0.032,0.05,0.078,0.004,0.01,0.166,0.176,0.002,0.06,0.032,0.026,0.054,0.024,0.156,0.088,0.048,0.036,0.004,0.002,0.006,0.036,0.028,0.044,0.188,0.06,0.186,0.702,0.064,0.034,0.006,0,0.038,0.22,0.206,0.218,0.418,0.164,0.048,0.012,0.044,0.176,0.116,0.408,40,39.8,34.5,0,1.8,175,1,5,36.9,137.9,16,31.9,192000,N1,0.702,noise,5
ECC_20180407_222609_937.wav,0.03,0.034,0.116,0.004,0.014,0.144,0.218,0.004,0.082,0.032,0.042,0.06,0.024,0.12,0.084,0.056,0.022,0.004,0.002,0.014,0.022,0.02,0.048,0.1,0.056,0.106,0.702,0.074,0.044,0.008,0,0.06,0.286,0.072,0.272,0.11,0.304,0.044,0.012,0.04,0.13,0.136,0.462,39,39.8,31.5,0,1.1,109,1,4,35.2,105.3,15,31.1,192000,N1,0.702,noise,5
ECC_20180407_222613_899.wav,0.034,0.096,0.092,0.002,0.004,0.136,0.192,0,0.078,0.026,0.034,0.044,0.024,0.144,0.092,0.034,0.026,0.004,0.002,0.01,0.032,0.028,0.048,0.126,0.066,0.138,0.76,0.066,0.036,0.012,0,0.034,0.158,0.09,0.172,0.154,0.18,0.042,0.01,0.052,0.226,0.166,0.33,37,36.8,30.8,0,1.6,143,1,4,34.1,142.5,15,29.5,192000,N1,0.76,noise,5
ECC_20180407_222624_307.wav,0.028,0.028,0.064,0.004,0.006,0.112,0.182,0,0.058,0.014,0.024,0.03,0.048,0.122,0.176,0.07,0.046,0.002,0.002,0.006,0.03,0.034,0.054,0.188,0.086,0.284,0.766,0.066,0.034,0.004,0,0.034,0.142,0.078,0.21,0.124,0.162,0.052,0.01,0.044,0.084,0.092,0.374,37,36.8,33,0,1.1,83,2,5,39.6,124.4,18,35.5,192000,N1,0.766,noise,5
ECC_20180407_222628_636.wav,0.07,0.028,0.064,0.004,0.008,0.18,0.15,0.002,0.068,0.014,0.018,0.036,0.012,0.132,0.086,0.042,0.026,0.004,0.002,0.008,0.022,0.016,0.05,0.174,0.074,0.15,0.654,0.048,0.09,0.008,0,0.028,0.17,0.064,0.21,0.1,0.148,0.05,0.01,0.03,0.172,0.136,0.334,34,31.5,28.5,0,1.1,83,1,4,32.6,140.7,15,28.6,192000,N1,0.654,noise,5
ECC_20180407_222630_333.wav,0.024,0.04,0.05,0.002,0.012,0.112,0.16,0.002,0.042,0.024,0.018,0.04,0.026,0.116,0.11,0.036,0.038,0.002,0.002,0.006,0.024,0.026,0.05,0.106,0.062,0.232,0.776,0.072,0.046,0.006,0,0.032,0.144,0.078,0.23,0.216,0.202,0.038,0.012,0.04,0.108,0.1,0.27,39,37.5,37.9,0,1.1,100,2,5,40.4,133.9,15,35,192000,N1,0.776,noise,5
ECC_20180407_222632_092.wav,0.024,0.052,0.062,0.002,0.008,0.214,0.17,0,0.072,0.014,0.024,0.05,0.028,0.142,0.084,0.076,0.036,0.002,0.002,0.01,0.022,0.03,0.04,0.114,0.072,0.204,0.586,0.064,0.072,0.008,0,0.04,0.128,0.118,0.244,0.204,0.312,0.042,0.03,0.036,0.134,0.138,0.4,40,39.8,33.8,0,1.1,99,1,5,32.6,154.6,14,27,192000,N1,0.586,noise,5
ECC_20180407_222634_668.wav,0.028,0.036,0.098,0.004,0.006,0.188,0.228,0.002,0.034,0.02,0.026,0.046,0.062,0.12,0.13,0.04,0.022,0.002,0.002,0.008,0.022,0.012,0.044,0.088,0.066,0.156,0.714,0.056,0.082,0.004,0,0.048,0.218,0.132,0.142,0.25,0.282,0.034,0.022,0.036,0.08,0.152,0.236,39,39,30.8,0,1.1,125,1,4,30.7,101,13,26.9,192000,N1,0.714,noise,5
ECC_20180407_222635_899.wav,0.032,0.046,0.048,0.004,0.006,0.134,0.176,0.002,0.054,0.014,0.026,0.028,0.024,0.232,0.094,0.032,0.026,0.004,0.002,0.01,0.024,0.018,0.056,0.138,0.046,0.144,0.784,0.064,0.04,0.004,0,0.044,0.138,0.104,0.282,0.194,0.158,0.042,0.012,0.042,0.08,0.142,0.218,35,36,28.5,0,1,91,1,3,40,135.4,16,34.9,192000,N1,0.784,noise,5
ECC_20180407_222641_059.wav,0.032,0.058,0.056,0.01,0.004,0.134,0.168,0,0.044,0.016,0.022,0.044,0.024,0.15,0.194,0.038,0.032,0.002,0.002,0.016,0.032,0.02,0.048,0.194,0.078,0.116,0.742,0.056,0.046,0.026,0.002,0.052,0.17,0.08,0.194,0.148,0.194,0.042,0.014,0.038,0.142,0.12,0.316,40,42.8,30.4,0,1.1,92,2,5,34.3,148.3,14,29.9,192000,N1,0.742,noise,5
ECC_20180407_222646_180.wav,0.03,0.054,0.058,0.006,0.006,0.164,0.162,0.002,0.062,0.018,0.026,0.036,0.058,0.14,0.172,0.03,0.03,0.004,0.004,0.008,0.026,0.018,0.036,0.148,0.068,0.148,0.754,0.066,0.032,0.006,0,0.028,0.164,0.112,0.284,0.132,0.198,0.036,0.016,0.044,0.14,0.11,0.466,38,38.2,27.8,0,1.7,175,1,4,34,118.1,15,29.5,192000,N1,0.754,noise,5
ECC_20180407_222648_889.wav,0.028,0.028,0.044,0.002,0.008,0.118,0.15,0,0.056,0.018,0.026,0.072,0.03,0.122,0.102,0.044,0.04,0.002,0.002,0.008,0.016,0.022,0.04,0.124,0.048,0.188,0.79,0.058,0.026,0.01,0,0.03,0.13,0.112,0.164,0.124,0.172,0.034,0.012,0.032,0.156,0.172,0.49,40,39.8,35.2,0,1.1,95,2,5,39.5,116.9,17,34.3,192000,N1,0.79,noise,5
ECC_20180407_222652_548.wav,0.046,0.062,0.064,0.004,0.004,0.12,0.18,0.002,0.09,0.012,0.036,0.036,0.07,0.142,0.168,0.04,0.042,0.002,0.002,0.01,0.022,0.026,0.048,0.154,0.054,0.146,0.768,0.106,0.042,0.004,0,0.076,0.136,0.082,0.182,0.228,0.23,0.052,0.014,0.03,0.062,0.106,0.408,41,40.5,36,0,1.1,87,2,5,35.1,100,15,30.4,192000,N1,0.768,noise,5
ECC_20180407_222654_515.wav,0.032,0.038,0.166,0.004,0.008,0.132,0.22,0,0.126,0.022,0.024,0.054,0.028,0.206,0.106,0.058,0.02,0.002,0.002,0.006,0.026,0.02,0.038,0.136,0.046,0.158,0.706,0.076,0.074,0.004,0,0.028,0.216,0.108,0.188,0.102,0.174,0.048,0.02,0.042,0.112,0.082,0.4,38,38.2,27.8,0,1.1,136,1,4,33.1,98.2,14,27.5,192000,N1,0.706,noise,5
ECC_20180407_222700_069.wav,0.062,0.054,0.084,0.004,0.008,0.152,0.158,0,0.056,0.024,0.024,0.042,0.018,0.142,0.096,0.036,0.026,0.004,0,0.01,0.05,0.04,0.068,0.132,0.084,0.162,0.734,0.058,0.038,0.006,0,0.058,0.142,0.078,0.246,0.114,0.196,0.044,0.016,0.05,0.134,0.186,0.268,40,39.8,28.5,0,1.1,102,2,4,36.5,119.5,15,31.9,192000,N1,0.734,noise,5
ECC_20180407_222708_985.wav,0.058,0.034,0.064,0.004,0.016,0.166,0.158,0,0.076,0.028,0.024,0.066,0.042,0.146,0.128,0.056,0.04,0.004,0.002,0.008,0.04,0.044,0.04,0.156,0.044,0.196,0.802,0.074,0.048,0.006,0,0.034,0.212,0.08,0.18,0.26,0.178,0.044,0.014,0.038,0.188,0.118,0.52,39,39,29.2,0,2.1,238,2,4,37.4,121.4,16,32.7,192000,N1,0.802,noise,5
ECC_20180407_222726_033.wav,0.03,0.046,0.046,0.002,0.008,0.112,0.218,0,0.094,0.012,0.022,0.03,0.028,0.132,0.082,0.038,0.024,0.002,0.002,0.008,0.026,0.02,0.042,0.096,0.056,0.184,0.72,0.074,0.052,0.006,0.002,0.044,0.186,0.104,0.224,0.112,0.25,0.046,0.016,0.044,0.056,0.094,0.438,32,29.2,26.2,0,1.1,102,1,3,35.1,118.9,16,30.8,192000,N1,0.72,noise,5
ECC_20180407_222728_528.wav,0.032,0.038,0.06,0.002,0.004,0.114,0.152,0,0.04,0.018,0.018,0.034,0.022,0.18,0.138,0.04,0.042,0.002,0.002,0.01,0.036,0.034,0.04,0.182,0.054,0.154,0.716,0.064,0.12,0.004,0,0.04,0.208,0.092,0.208,0.104,0.206,0.038,0.01,0.042,0.118,0.094,0.388,39,36.8,31.5,0,1.1,90,1,3,42,130,19,37.5,192000,N1,0.716,noise,5
ECC_20180407_222730_231.wav,0.06,0.052,0.064,0.002,0.008,0.106,0.238,0,0.056,0.036,0.026,0.032,0.058,0.148,0.148,0.052,0.038,0.002,0.002,0.008,0.024,0.014,0.036,0.14,0.044,0.152,0.688,0.078,0.062,0.004,0,0.034,0.322,0.086,0.208,0.1,0.242,0.038,0.016,0.03,0.114,0.11,0.426,36,36,27,0,1.1,109,1,3,30.1,84.6,13,26.7,192000,N1,0.688,noise,5
ECC_20180407_222733_521.wav,0.026,0.056,0.072,0.008,0.008,0.094,0.176,0.002,0.05,0.028,0.02,0.042,0.022,0.178,0.096,0.038,0.036,0.002,0.002,0.006,0.02,0.02,0.038,0.122,0.06,0.114,0.638,0.076,0.036,0.008,0,0.04,0.174,0.07,0.212,0.076,0.232,0.044,0.012,0.034,0.186,0.15,0.298,37,36.8,31.5,0,1.1,88,1,3,35.3,116.5,15,30.1,192000,N1,0.638,noise,5
ECC_20180407_222738_644.wav,0.046,0.048,0.07,0.002,0.008,0.124,0.226,0.002,0.084,0.024,0.02,0.048,0.028,0.144,0.096,0.09,0.03,0.004,0.002,0.008,0.044,0.026,0.038,0.112,0.05,0.184,0.74,0.064,0.078,0.012,0.002,0.058,0.266,0.084,0.234,0.134,0.388,0.05,0.028,0.034,0.13,0.124,0.574,36,33.8,26.2,0,2,188,1,3,37,105.8,15,32.7,192000,N1,0.74,noise,5
ECC_20180407_222741_135.wav,0.028,0.036,0.072,0.006,0.01,0.17,0.178,0,0.04,0.016,0.018,0.034,0.018,0.132,0.112,0.03,0.038,0.002,0.002,0.016,0.016,0.022,0.044,0.094,0.048,0.174,0.712,0.058,0.038,0.008,0,0.04,0.15,0.088,0.15,0.118,0.194,0.032,0.012,0.024,0.116,0.164,0.416,33,30.8,24.8,0,1.1,99,1,3,35.1,104.1,14,31.2,192000,N1,0.712,noise,5
ECC_20180407_222748_536.wav,0.052,0.036,0.056,0.004,0.008,0.114,0.186,0.002,0.072,0.02,0.014,0.034,0.048,0.172,0.156,0.072,0.03,0.002,0,0.01,0.032,0.028,0.04,0.104,0.07,0.128,0.69,0.052,0.05,0.006,0,0.04,0.158,0.116,0.21,0.088,0.238,0.046,0.016,0.024,0.088,0.122,0.366,32,31.5,25.5,0,1.1,80,1,3,37.4,96.6,15,34.7,192000,N1,0.69,noise,5
ECC_20180407_222800_188.wav,0.028,0.044,0.058,0.006,0.01,0.128,0.15,0,0.06,0.014,0.026,0.034,0.03,0.154,0.142,0.056,0.03,0.002,0.002,0.012,0.026,0.026,0.05,0.142,0.072,0.078,0.77,0.074,0.092,0.004,0,0.054,0.132,0.078,0.22,0.078,0.164,0.04,0.012,0.024,0.25,0.13,0.372,34,32.6,27.8,0,1,86,1,3,38.6,157.3,17,34.8,192000,N1,0.77,noise,5
ECC_20180407_222809_912.wav,0.024,0.038,0.046,0.004,0.014,0.142,0.176,0.002,0.078,0.016,0.018,0.034,0.022,0.116,0.094,0.054,0.038,0.004,0.002,0.006,0.024,0.018,0.038,0.122,0.068,0.166,0.692,0.06,0.054,0.004,0,0.058,0.14,0.098,0.16,0.092,0.338,0.038,0.012,0.03,0.096,0.18,0.29,35,33.4,26.2,0,1.2,85,1,3,36.6,94.5,16,31.1,192000,N1,0.692,noise,5
ECC_20180407_222817_043.wav,0.036,0.032,0.094,0.006,0.01,0.112,0.18,0.004,0.056,0.024,0.022,0.052,0.02,0.234,0.108,0.04,0.04,0.002,0.002,0.012,0.032,0.03,0.038,0.12,0.088,0.084,0.686,0.056,0.036,0.008,0,0.054,0.216,0.074,0.208,0.132,0.264,0.044,0.008,0.026,0.134,0.122,0.434,35,32.6,28.1,0,1.1,90,1,3,34.8,92.8,16,30,192000,N1,0.686,noise,5
ECC_20180407_222820_003.wav,0.032,0.042,0.112,0.004,0.02,0.12,0.204,0,0.09,0.018,0.028,0.052,0.038,0.176,0.114,0.046,0.028,0.002,0.002,0.008,0.016,0.038,0.054,0.094,0.042,0.406,0.634,0.06,0.066,0.008,0,0.034,0.12,0.078,0.166,0.25,0.318,0.052,0.016,0.038,0.214,0.116,0.382,37,32.2,30,0,1.1,96,1,2,32.1,91.5,13,28.3,192000,N1,0.634,noise,5
ECC_20180407_222823_344.wav,0.036,0.036,0.048,0.002,0.004,0.098,0.172,0.002,0.052,0.01,0.02,0.024,0.038,0.242,0.166,0.04,0.04,0.004,0.002,0.012,0.022,0.028,0.038,0.1,0.048,0.124,0.708,0.07,0.04,0.004,0.002,0.046,0.152,0.078,0.342,0.142,0.262,0.042,0.01,0.026,0.05,0.086,0.502,30,29.2,27.4,0,1.1,67,1,3,36.3,128.7,15,32,192000,N1,0.708,noise,5
ECC_20180407_222827_261.wav,0.024,0.04,0.058,0.002,0.008,0.082,0.122,0,0.06,0.016,0.02,0.026,0.016,0.11,0.168,0.048,0.02,0.002,0.002,0.008,0.032,0.018,0.042,0.174,0.056,0.116,0.61,0.058,0.042,0.006,0,0.048,0.212,0.134,0.168,0.094,0.156,0.046,0.008,0.024,0.1,0.098,0.516,33,30.4,27,0,1,63,1,2,35.9,98,15,30.2,192000,N1,0.61,noise,5
ECC_20180407_222829_143.wav,0.034,0.036,0.074,0.002,0.006,0.096,0.182,0.002,0.088,0.026,0.024,0.024,0.02,0.19,0.132,0.044,0.022,0.002,0.002,0.006,0.022,0.02,0.026,0.12,0.042,0.134,0.58,0.072,0.052,0.004,0,0.05,0.25,0.06,0.098,0.188,0.236,0.068,0.018,0.024,0.054,0.112,0.314,32,30.8,25.5,0,1.1,75,1,3,35,133.7,15,30.5,192000,N1,0.58,noise,5
ECC_20180407_222836_027.wav,0.056,0.068,0.062,0.002,0.006,0.076,0.194,0.002,0.082,0.012,0.024,0.02,0.012,0.14,0.11,0.074,0.026,0.004,0.002,0.008,0.016,0.024,0.03,0.148,0.046,0.21,0.72,0.07,0.054,0.004,0,0.042,0.114,0.062,0.212,0.062,0.492,0.042,0.014,0.022,0.122,0.112,0.342,27,24.8,21.8,0,1.1,65,1,3,40.6,113.1,16,36.5,192000,N1,0.72,noise,5
ECC_20180407_222838_581.wav,0.036,0.074,0.12,0.004,0.022,0.134,0.16,0,0.092,0.024,0.02,0.028,0.028,0.18,0.13,0.04,0.022,0.002,0.004,0.008,0.034,0.03,0.042,0.096,0.06,0.08,0.678,0.04,0.052,0.006,0,0.034,0.176,0.118,0.164,0.086,0.276,0.066,0.014,0.044,0.056,0.1,0.256,32,30.8,27.8,0,1.1,64,1,3,32.7,79.9,14,29.6,192000,N1,0.678,noise,5
ECC_20180407_222842_219.wav,0.034,0.032,0.046,0.004,0.01,0.11,0.226,0,0.062,0.012,0.028,0.02,0.034,0.102,0.2,0.068,0.022,0.002,0.002,0.008,0.012,0.018,0.04,0.194,0.074,0.15,0.752,0.066,0.09,0.004,0,0.038,0.15,0.064,0.12,0.114,0.22,0.038,0.032,0.034,0.038,0.068,0.326,31,28.5,24.4,0,1.1,66,1,3,32.7,140.4,13,28.8,192000,N1,0.752,noise,5
ECC_20180407_222854_044.wav,0.02,0.022,0.082,0.006,0.008,0.094,0.158,0,0.054,0.022,0.03,0.02,0.03,0.134,0.156,0.026,0.028,0.002,0.002,0.014,0.02,0.012,0.03,0.144,0.09,0.1,0.608,0.054,0.048,0.006,0,0.034,0.182,0.054,0.094,0.052,0.22,0.054,0.01,0.018,0.062,0.124,0.366,30,27,21.8,0,1.1,58,1,3,37.5,98.4,17,34,192000,N1,0.608,noise,5
ECC_20180407_222904_976.wav,0.024,0.026,0.05,0.006,0.004,0.084,0.15,0,0.052,0.014,0.03,0.024,0.018,0.14,0.196,0.05,0.024,0.002,0,0.008,0.016,0.016,0.03,0.072,0.044,0.132,0.65,0.054,0.034,0.008,0,0.024,0.172,0.052,0.094,0.078,0.15,0.042,0.014,0.03,0.122,0.078,0.524,30,28.1,23.2,0,1.1,57,1,2,35,120.2,15,30.6,192000,N1,0.65,noise,5
ECC_20180407_222909_839.wav,0.026,0.084,0.058,0.004,0.008,0.076,0.2,0,0.11,0.008,0.016,0.038,0.022,0.176,0.198,0.054,0.022,0.004,0.002,0.02,0.01,0.034,0.036,0.092,0.036,0.214,0.636,0.07,0.152,0.002,0,0.034,0.154,0.098,0.068,0.066,0.262,0.072,0.01,0.028,0.094,0.078,0.51,30,29.2,24.8,0,1.1,65,1,2,39.9,93.1,16,33.9,192000,N1,0.636,noise,5
ECC_20180407_222914_121.wav,0.04,0.096,0.088,0.004,0.012,0.092,0.168,0,0.036,0.02,0.02,0.034,0.038,0.14,0.244,0.05,0.024,0.002,0.002,0.014,0.026,0.066,0.046,0.148,0.054,0.16,0.59,0.062,0.046,0.004,0,0.032,0.252,0.102,0.104,0.106,0.334,0.042,0.028,0.02,0.068,0.092,0.352,28,24.8,23.2,0,1.1,72,1,2,31.6,136.5,14,26.9,192000,N1,0.59,noise,5
ECC_20180407_222915_977.wav,0.026,0.108,0.054,0.002,0.008,0.098,0.176,0.002,0.112,0.01,0.026,0.028,0.018,0.16,0.11,0.052,0.024,0.004,0.002,0.006,0.028,0.032,0.034,0.212,0.064,0.166,0.724,0.076,0.07,0.002,0,0.036,0.136,0.092,0.142,0.166,0.25,0.05,0.02,0.046,0.12,0.098,0.458,28,28.5,22.5,0,2,116,1,2,35.2,83.7,14,31.5,192000,N1,0.724,noise,5
ECC_20180407_222931_663.wav,0.02,0.028,0.05,0.006,0.004,0.076,0.136,0,0.058,0.016,0.018,0.02,0.02,0.214,0.082,0.024,0.018,0.006,0,0.004,0.018,0.014,0.036,0.092,0.08,0.068,0.7,0.052,0.034,0.002,0.002,0.03,0.158,0.068,0.09,0.078,0.196,0.046,0.006,0.02,0.066,0.098,0.204,30,29.2,18.8,0,1.1,41,1,2,31.3,96.9,13,27.6,192000,N1,0.7,noise,5
ECC_20180407_222954_388.wav,0.044,0.03,0.08,0.004,0.004,0.074,0.116,0,0.066,0.022,0.022,0.034,0.014,0.298,0.176,0.056,0.036,0.002,0,0.006,0.012,0.03,0.036,0.154,0.052,0.08,0.716,0.034,0.056,0.006,0,0.068,0.152,0.058,0.098,0.044,0.204,0.036,0.008,0.012,0.052,0.078,0.42,26,26.2,26.2,0,1.1,44,1,2,28.4,71.7,11,23.3,192000,N1,0.716,noise,5
ECC_20180407_223013_688.wav,0.024,0.028,0.058,0.002,0.004,0.068,0.146,0,0.034,0.01,0.02,0.022,0.016,0.17,0.204,0.032,0.03,0.002,0.002,0.012,0.018,0.016,0.032,0.114,0.066,0.068,0.694,0.028,0.026,0.004,0,0.036,0.246,0.048,0.094,0.052,0.238,0.034,0.004,0.016,0.05,0.072,0.492,26,23.2,18.4,0,1,37,1,2,35.6,83.3,16,32.6,192000,N1,0.694,noise,5
ECC_20180407_223015_409.wav,0.032,0.042,0.064,0.004,0.006,0.07,0.166,0,0.036,0.014,0.026,0.012,0.036,0.092,0.156,0.036,0.03,0.004,0,0.006,0.006,0.024,0.028,0.1,0.064,0.094,0.728,0.072,0.042,0.006,0.002,0.032,0.114,0.08,0.114,0.05,0.146,0.058,0.006,0.012,0.052,0.042,0.378,28,30,24,0,1.1,31,1,3,24.7,60.3,11,22.8,192000,N1,0.728,noise,5
ECC_20180407_223023_377.wav,0.032,0.03,0.108,0.002,0.012,0.086,0.166,0.002,0.096,0.02,0.016,0.012,0.022,0.208,0.172,0.046,0.026,0.004,0.002,0.016,0.02,0.008,0.018,0.056,0.032,0.04,0.682,0.038,0.084,0.004,0.002,0.036,0.164,0.092,0.044,0.038,0.178,0.052,0.016,0.016,0.03,0.104,0.392,23,22.1,11.2,0,1,49,1,2,34.6,69,13,30.1,192000,N1,0.682,noise,5
ECC_20180407_223038_703.wav,0.024,0.048,0.06,0.006,0.014,0.064,0.1,0.002,0.068,0.014,0.02,0.014,0.012,0.132,0.154,0.034,0.028,0.002,0.004,0.01,0.024,0.018,0.026,0.106,0.078,0.072,0.586,0.044,0.046,0.006,0,0.024,0.162,0.06,0.132,0.04,0.184,0.072,0.008,0.04,0.038,0.102,0.386,24,23.2,19.5,0,1.1,50,1,2,30.9,80.3,13,26,192000,N1,0.586,noise,5
ECC_20180407_223043_996.wav,0.04,0.07,0.066,0.004,0.006,0.09,0.142,0.004,0.046,0.018,0.034,0.022,0.03,0.176,0.13,0.054,0.03,0.006,0.002,0.014,0.03,0.018,0.042,0.082,0.06,0.088,0.722,0.042,0.056,0.006,0,0.038,0.198,0.068,0.12,0.056,0.346,0.064,0.018,0.02,0.086,0.076,0.3,26,24.8,22.5,0,1,53,1,2,33,73.1,13,28.9,192000,N1,0.722,noise,5
ECC_20180407_223209_457.wav,0.022,0.02,0.064,0.004,0.004,0.048,0.144,0,0.052,0.016,0.028,0.014,0.008,0.082,0.224,0.028,0.02,0,0.002,0.016,0.014,0.014,0.026,0.058,0.056,0.044,0.676,0.054,0.04,0.004,0.002,0.058,0.154,0.036,0.122,0.09,0.286,0.044,0.002,0.014,0.024,0.042,0.272,26,24.8,23.6,0,1,25,1,1,39.6,62.9,16,34.6,192000,N1,0.676,noise,5
ECC_20180407_223210_799.wav,0.026,0.026,0.056,0.004,0.002,0.048,0.07,0,0.032,0.016,0.042,0.01,0.008,0.102,0.192,0.024,0.014,0.002,0,0.008,0.014,0.012,0.016,0.076,0.036,0.062,0.746,0.024,0.032,0.002,0,0.024,0.094,0.022,0.042,0.028,0.116,0.056,0.006,0.012,0.04,0.042,0.188,27,30,27.8,0,1,15,1,1,33.9,61,14,29.9,192000,N1,0.746,noise,5
ECC_20180407_223214_612.wav,0.022,0.026,0.06,0.006,0.006,0.052,0.12,0,0.042,0.014,0.02,0.018,0.012,0.204,0.124,0.024,0.018,0.002,0.002,0.004,0.016,0.016,0.034,0.122,0.044,0.104,0.622,0.056,0.052,0.002,0.002,0.06,0.18,0.07,0.12,0.03,0.296,0.03,0.004,0.012,0.04,0.04,0.24,28,24.8,25.9,0,1.1,27,0,2,42.4,79.6,17,37.8,192000,N1,0.622,noise,5
ECC_20180407_223216_699.wav,0.038,0.028,0.082,0.006,0.006,0.068,0.082,0.002,0.028,0.028,0.024,0.016,0.014,0.104,0.258,0.026,0.02,0.004,0,0.012,0.018,0.008,0.024,0.054,0.03,0.084,0.644,0.036,0.032,0.002,0.002,0.09,0.292,0.05,0.072,0.034,0.188,0.044,0.006,0.022,0.038,0.05,0.26,23,22.5,19.1,0,1,21,1,1,35,156,13,29.5,192000,N1,0.644,noise,5
ECC_20180407_223310_949.wav,0.024,0.018,0.04,0.006,0.004,0.04,0.076,0,0.032,0.016,0.022,0.006,0.006,0.124,0.182,0.022,0.016,0.002,0,0.004,0.014,0.014,0.02,0.048,0.032,0.044,0.762,0.016,0.028,0,0,0.016,0.126,0.03,0.086,0.052,0.146,0.022,0.002,0.018,0.094,0.062,0.184,24,23.6,11.2,0,1.1,14,0,2,38,74.3,13,30.5,192000,N1,0.762,noise,5
ECC_20180407_223320_175.wav,0.028,0.052,0.046,0.002,0.004,0.03,0.074,0,0.074,0.014,0.026,0.012,0.008,0.114,0.224,0.03,0.016,0.002,0,0.008,0.022,0.024,0.036,0.066,0.064,0.106,0.732,0.03,0.054,0.004,0,0.022,0.166,0.03,0.084,0.054,0.1,0.034,0.012,0.016,0.028,0.066,0.214,24,24,13.1,0,1.1,21,1,1,29.8,54.2,12,27.7,192000,N1,0.732,noise,5
ECC_20180407_223321_944.wav,0.024,0.014,0.04,0.004,0.002,0.024,0.068,0,0.024,0.018,0.024,0.008,0.006,0.102,0.18,0.02,0.014,0.002,0.002,0.008,0.008,0.02,0.02,0.054,0.032,0.14,0.748,0.022,0.014,0.002,0,0.024,0.12,0.034,0.058,0.056,0.114,0.046,0.004,0.008,0.014,0.038,0.308,21,10.5,10.5,0,1,20,1,1,37.2,100,17,34,192000,N1,0.748,noise,5
ECC_20180407_223422_180.wav,0.026,0.016,0.064,0.004,0.006,0.052,0.184,0,0.046,0.014,0.024,0.016,0.02,0.08,0.242,0.046,0.02,0.004,0,0.008,0.006,0.016,0.024,0.064,0.042,0.092,0.67,0.058,0.076,0.002,0,0.052,0.142,0.022,0.042,0.03,0.292,0.05,0.016,0.006,0.012,0.036,0.22,24,23.2,22.5,0,1,21,1,2,45.1,103.5,21,39.1,192000,N1,0.67,noise,5
ECC_20180407_223506_767.wav,0.018,0.034,0.06,0.004,0.006,0.054,0.096,0,0.044,0.012,0.014,0.016,0.016,0.09,0.256,0.022,0.022,0.002,0.002,0.008,0.02,0.016,0.024,0.082,0.042,0.078,0.596,0.026,0.032,0.006,0,0.026,0.126,0.03,0.116,0.07,0.166,0.036,0.01,0.016,0.064,0.044,0.214,33,30,24.8,0,1,16,1,2,30.1,78.2,14,27.4,192000,N1,0.596,noise,5
ECC_20180407_223507_867.wav,0.018,0.034,0.058,0.008,0.008,0.054,0.084,0,0.03,0.01,0.028,0.014,0.024,0.148,0.2,0.028,0.024,0.004,0.002,0.012,0.024,0.016,0.028,0.136,0.074,0.098,0.762,0.038,0.032,0.004,0,0.028,0.132,0.084,0.128,0.07,0.268,0.024,0.01,0.022,0.064,0.052,0.308,30,30,25.1,0,1,29,1,2,37.5,79,14,33,192000,N1,0.762,noise,5
ECC_20180407_223514_469.wav,0.024,0.024,0.124,0.002,0.002,0.038,0.09,0.002,0.034,0.016,0.024,0.014,0.014,0.136,0.162,0.028,0.022,0.002,0,0.02,0.016,0.018,0.02,0.044,0.028,0.098,0.748,0.026,0.03,0.002,0.002,0.032,0.148,0.074,0.076,0.044,0.142,0.044,0.004,0.022,0.03,0.06,0.224,25,24.8,24.8,0,1,21,0,1,32.7,70.5,14,26.1,192000,N1,0.748,noise,5
