Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160130_033527_403.wav,0.048,0.038,0.104,0.004,0.002,0.046,0.072,0,0.032,0.02,0.02,0.012,0.014,0.156,0.172,0.082,0.02,0.002,0.002,0.004,0.02,0.01,0.04,0.102,0.046,0.058,0.66,0.042,0.058,0,0,0.026,0.234,0.078,0.086,0.068,0.116,0.036,0.012,0.02,0.044,0.04,0.126,36,34.5,33.8,0,1,15,0,2,26.6,66.2,11,18.5,192000,N1,0.66,noise,5
SR2_20160130_033625_432.wav,0.016,0.028,0.098,0.004,0.004,0.044,0.078,0,0.032,0.024,0.018,0.01,0.022,0.126,0.13,0.048,0.02,0.004,0,0.006,0.01,0.016,0.034,0.094,0.028,0.06,0.61,0.034,0.022,0.002,0,0.02,0.14,0.082,0.102,0.036,0.136,0.026,0.006,0.008,0.034,0.066,0.21,36,36,34.5,0,1,9,1,3,23.4,281,9,15.4,192000,N1,0.61,noise,5
SR2_20160130_033645_741.wav,0.024,0.03,0.056,0.002,0.004,0.042,0.1,0.004,0.03,0.012,0.026,0.014,0.03,0.134,0.162,0.016,0.018,0.004,0,0.012,0.012,0.012,0.018,0.084,0.032,0.072,0.716,0.028,0.042,0.002,0,0.048,0.226,0.064,0.05,0.044,0.116,0.038,0.004,0.006,0.022,0.046,0.156,36,34.5,25.5,0,1.1,18,1,2,51.3,159.4,21,42.5,192000,N1,0.716,noise,5
SR2_20160130_033804_171.wav,0.016,0.014,0.04,0.004,0.002,0.042,0.064,0.002,0.018,0.014,0.014,0.01,0.026,0.076,0.25,0.018,0.014,0.002,0.002,0.008,0.01,0.014,0.016,0.096,0.052,0.076,0.702,0.016,0.02,0.002,0,0.03,0.236,0.042,0.064,0.05,0.2,0.044,0.002,0.008,0.04,0.074,0.244,24,15,14.2,0,1,9,0,1,28.9,80.9,13,25.4,192000,N1,0.702,noise,5
SR2_20160130_033932_269.wav,0.032,0.034,0.074,0.008,0.002,0.036,0.068,0,0.026,0.008,0.016,0.012,0.028,0.124,0.226,0.036,0.02,0.002,0,0.01,0.012,0.016,0.028,0.078,0.032,0.056,0.678,0.028,0.03,0.002,0,0.012,0.106,0.036,0.082,0.04,0.126,0.062,0.004,0.012,0.084,0.052,0.248,34,33.8,32.6,0,0.9,11,0,1,31.9,75,9,26.1,192000,N1,0.678,noise,5
SR2_20160130_033940_669.wav,0.012,0.01,0.074,0.004,0.002,0.014,0.056,0,0.022,0.016,0.018,0.006,0.002,0.114,0.292,0.018,0.008,0.002,0,0.006,0.02,0.014,0.03,0.058,0.04,0.05,0.646,0.02,0.014,0.002,0,0.03,0.154,0.028,0.046,0.03,0.158,0.024,0.004,0.006,0.052,0.028,0.114,25,24.8,16.1,0,1,7,1,2,33.8,99.6,13,28.9,192000,N1,0.646,noise,5
SR2_20160130_034014_721.wav,0.02,0.024,0.06,0.006,0.002,0.04,0.078,0,0.034,0.018,0.022,0.008,0.034,0.094,0.154,0.024,0.03,0.002,0,0.004,0.018,0.018,0.022,0.058,0.046,0.046,0.7,0.02,0.016,0,0,0.018,0.11,0.042,0.074,0.03,0.088,0.02,0.004,0.01,0.038,0.02,0.116,39,41.6,41.6,0,0.7,7,1,1,59.1,287,27,52.6,192000,N1,0.7,noise,5
SR2_20160130_034029_348.wav,0.018,0.038,0.056,0.002,0.002,0.05,0.064,0,0.044,0.02,0.016,0.01,0.022,0.162,0.208,0.014,0.02,0.002,0.002,0.006,0.024,0.022,0.024,0.172,0.084,0.078,0.736,0.046,0.026,0.004,0,0.034,0.268,0.148,0.068,0.038,0.162,0.046,0.006,0.01,0.046,0.032,0.068,36,34.5,32.2,0,1,12,0,1,36.8,63.8,16,34,192000,N1,0.736,noise,5
SR2_20160130_034132_111.wav,0.012,0.018,0.074,0.006,0.004,0.016,0.044,0.004,0.016,0.022,0.016,0.004,0.018,0.06,0.256,0.024,0.01,0.002,0,0.006,0.008,0.008,0.016,0.06,0.028,0.028,0.56,0.022,0.018,0.002,0.004,0.046,0.26,0.02,0.036,0.042,0.084,0.038,0.008,0.006,0.016,0.032,0.13,13,12.8,12.8,0,1.1,7,0,2,34.6,211.2,12,30,192000,N1,0.56,noise,5
SR2_20160130_034203_272.wav,0,0.004,0.024,0.002,0,0.016,0.042,0,0.006,0.006,0.002,0,0,0.012,0.108,0.008,0.008,0,0,0,0.002,0.022,0.004,0.022,0.016,0.036,0.46,0.012,0.002,0,0,0.014,0.036,0.004,0.04,0.018,0.04,0.008,0,0.004,0.002,0.008,0.012,33,35.2,35.2,0,0.1,1,1,1,712.9,712.9,305,705.4,192000,N1,0.46,noise,5
SR2_20160130_034313_407.wav,0.028,0.04,0.062,0.004,0.004,0.022,0.05,0.002,0.032,0.018,0.016,0.012,0.008,0.068,0.24,0.04,0.012,0,0.004,0.004,0.012,0.026,0.026,0.076,0.046,0.176,0.662,0.024,0.036,0,0,0.016,0.11,0.024,0.068,0.054,0.132,0.044,0.004,0.026,0.042,0.04,0.116,15,15.8,16.1,0,1.1,10,1,1,33.7,109.7,14,27.6,192000,N1,0.662,noise,5
SR2_20160130_034317_071.wav,0.012,0.016,0.064,0.002,0,0.02,0.028,0,0.016,0.026,0.016,0.01,0.004,0.07,0.192,0.012,0.006,0.002,0,0.006,0.008,0.016,0.016,0.036,0.018,0.024,0.598,0.012,0.016,0,0,0.016,0.118,0.008,0.03,0.026,0.056,0.028,0.002,0.008,0.018,0.028,0.088,35,34.5,33.8,0,0.9,3,0,0,46.8,372,17,36.3,192000,N1,0.598,noise,5
SR2_20160130_034346_407.wav,0.028,0.026,0.078,0.008,0.004,0.052,0.108,0,0.042,0.018,0.022,0.032,0.02,0.152,0.286,0.03,0.026,0.002,0.002,0.008,0.018,0.018,0.018,0.082,0.064,0.07,0.768,0.034,0.084,0,0,0.02,0.142,0.03,0.062,0.054,0.114,0.062,0.002,0.008,0.026,0.034,0.21,34,28.9,21.4,0,2.6,23,0,2,54.8,556.5,25,49.1,192000,N1,0.768,noise,5
SR2_20160130_034400_804.wav,0.004,0.026,0.026,0.004,0.004,0.014,0.058,0,0.028,0.012,0.026,0.008,0.016,0.102,0.304,0.02,0.014,0.004,0,0.006,0.018,0.012,0.024,0.104,0.074,0.036,0.774,0.018,0.012,0,0,0.02,0.056,0.044,0.092,0.04,0.052,0.032,0.002,0.004,0.054,0.018,0.068,39,37.1,37.1,0,1.1,11,0,1,42.4,70.3,18,39.3,192000,N1,0.774,noise,5
SR2_20160130_034420_585.wav,0.024,0.03,0.04,0.01,0,0.036,0.052,0,0.026,0.008,0.006,0.006,0.006,0.052,0.204,0.006,0.016,0.002,0,0.002,0.012,0.008,0.02,0.058,0.028,0.034,0.576,0.014,0.02,0.004,0,0.018,0.066,0.022,0.054,0.026,0.066,0.038,0,0.004,0.032,0.026,0.094,35,35.2,24.8,0,0.9,7,1,1,51.2,169.5,20,39.4,192000,N1,0.576,noise,5
SR2_20160130_034442_760.wav,0.022,0.014,0.044,0.004,0.002,0.054,0.11,0,0.02,0.01,0.018,0.016,0.014,0.072,0.22,0.008,0.006,0.004,0,0.004,0.008,0.01,0.012,0.032,0.03,0.028,0.398,0.012,0.014,0.002,0.002,0.018,0.106,0.02,0.052,0.034,0.1,0.016,0.002,0.018,0.03,0.034,0.092,41,46.5,41.6,0,0.7,5,0,1,48.6,315.8,22,42.3,192000,N1,0.398,noise,5
SR2_20160130_034454_560.wav,0.008,0.01,0.04,0.004,0.002,0.016,0.042,0,0.01,0.012,0.014,0.008,0.002,0.076,0.15,0.014,0.012,0.002,0,0.004,0.004,0.008,0.022,0.034,0.026,0.032,0.726,0.01,0.006,0.002,0,0.012,0.052,0.014,0.03,0.026,0.066,0.018,0,0.002,0.004,0.016,0.022,42,24.4,6.4,0,1,2,1,1,123.2,458.4,56,121.8,192000,N1,0.726,noise,5
SR2_20160130_034745_240.wav,0.008,0.004,0.036,0,0,0.018,0.056,0,0.014,0.014,0.008,0.01,0.004,0.024,0.15,0.046,0.01,0,0,0,0.004,0.016,0.004,0.012,0.024,0.012,0.64,0.01,0.004,0,0,0.02,0.07,0.006,0.018,0.008,0.074,0.012,0,0.002,0.002,0.026,0.046,16,14.2,9,0,0.2,2,1,1,137.2,346.8,52,123.4,192000,N1,0.64,noise,5
SR2_20160130_065920_620.wav,0.078,0.026,0.362,0.004,0.002,0.056,0.022,0.002,0.052,0.022,0.004,0.014,0.002,0.012,0.064,0.082,0.018,0.004,0,0.02,0.01,0.006,0.02,0.026,0.022,0.006,0.174,0.136,0.064,0.004,0,0.006,0.162,0.044,0.098,0.05,0.074,0.05,0.01,0.018,0.008,0.048,0.162,24,13.5,7.5,0,0.8,9,17,22,297.3,482,124,292.6,192000,N1,0.362,bird,5
SR2_20160130_065924_811.wav,0.048,0.022,0.202,0.004,0.002,0.032,0.028,0,0.026,0.018,0.004,0.004,0,0.01,0.112,0.03,0.018,0,0,0.008,0.006,0.004,0.01,0.028,0.026,0.03,0.156,0.018,0.038,0,0,0.004,0.154,0.024,0.032,0.026,0.036,0.016,0.01,0.006,0.002,0.044,0.12,30,30.4,17.2,0.2,0.3,1,6,9,25.4,35.5,10,20.9,192000,N1,0.202,bird,5
SR2_20160130_065928_221.wav,0.054,0.018,0.084,0.012,0.002,0.064,0.056,0,0.048,0.006,0.008,0.008,0.01,0.008,0.158,0.054,0.048,0.004,0,0.006,0.018,0.016,0.02,0.056,0.06,0.032,0.188,0.018,0.028,0,0,0.002,0.16,0.082,0.074,0.052,0.084,0.026,0.004,0.004,0.012,0.062,0.09,43,38.2,37.5,0,0.9,5,8,13,34.5,59.8,13,29.8,192000,N1,0.188,noise,5
SR2_20160130_065933_140.wav,0.24,0.052,0.586,0.008,0.006,0.066,0.048,0,0.104,0.018,0.008,0.008,0.01,0.006,0.072,0.116,0.016,0.034,0.004,0.018,0.004,0.008,0.02,0.046,0.028,0.034,0.23,0.126,0.144,0.018,0,0.008,0.32,0.172,0.158,0.118,0.086,0.106,0.106,0.092,0.018,0.046,0.366,28,26.2,25.9,0,1.2,37,12,64,19.9,170.6,7,11.8,192000,N1,0.586,bird,5
SR2_20160130_065934_359.wav,0.258,0.042,0.47,0.006,0.002,0.034,0.02,0,0.086,0.012,0.004,0.006,0.014,0.012,0.138,0.118,0.02,0.024,0.008,0.018,0.006,0.006,0.02,0.034,0.032,0.02,0.176,0.1,0.134,0.004,0,0.004,0.144,0.124,0.224,0.21,0.066,0.02,0.178,0.056,0.066,0.058,0.17,36,33.4,33.4,0,0.5,16,12,28,17.4,57.3,6,9.4,192000,N1,0.47,bird,5
SR2_20160130_161540_555.wav,0.054,0.026,0.66,0,0.004,0.014,0.024,0.008,0.05,0.032,0.006,0,0.004,0.014,0.07,0.044,0.01,0.004,0,0.008,0,0.004,0.01,0.044,0.01,0.014,0.414,0.046,0.052,0.004,0,0.006,0.348,0.052,0.062,0.034,0.042,0.066,0.012,0.004,0.004,0.028,0.086,12,13.5,12,0.2,1.1,4,2,47,14.1,23.7,6,10.4,192000,N1,0.66,bird,5
SR2_20160130_161614_928.wav,0.044,0.034,0.094,0.004,0.01,0.046,0.116,0.004,0.032,0.038,0.018,0.024,0.036,0.13,0.232,0.068,0.016,0.004,0,0.01,0.008,0.01,0.026,0.084,0.03,0.05,0.53,0.044,0.018,0.002,0,0.05,0.254,0.06,0.048,0.032,0.126,0.034,0.014,0.032,0.034,0.114,0.282,14,13.5,13.5,0,0.9,27,1,4,25.5,60.7,10,21.7,192000,N1,0.53,noise,5
SR2_20160130_161636_040.wav,0.04,0.042,0.08,0.004,0.008,0.08,0.19,0.002,0.056,0.016,0.03,0.048,0.1,0.1,0.136,0.054,0.04,0.004,0.004,0.01,0.022,0.018,0.048,0.132,0.054,0.13,0.812,0.052,0.036,0.01,0,0.04,0.494,0.12,0.206,0.186,0.344,0.042,0.016,0.03,0.05,0.098,0.416,35,33.4,26.2,0,1.9,100,2,8,28.4,102.3,13,24.1,192000,N1,0.812,noise,5
SR2_20160130_161638_217.wav,0.054,0.048,0.072,0,0.016,0.068,0.102,0.002,0.048,0.022,0.022,0.028,0.038,0.046,0.402,0.036,0.036,0.004,0.002,0.008,0.028,0.032,0.036,0.112,0.112,0.174,0.68,0.05,0.034,0.004,0,0.03,0.226,0.062,0.11,0.106,0.218,0.056,0.01,0.026,0.03,0.102,0.442,34,34.1,16.1,0,1,33,2,5,28.4,74.3,12,21.8,192000,N1,0.68,noise,5
SR2_20160130_161646_084.wav,0.11,0.032,0.112,0.01,0.006,0.048,0.07,0.002,0.052,0.036,0.024,0.006,0.034,0.05,0.3,0.066,0.018,0.012,0,0.008,0.016,0.012,0.038,0.106,0.076,0.032,0.424,0.088,0.1,0.002,0,0.078,0.242,0.178,0.088,0.064,0.166,0.034,0.018,0.014,0.054,0.04,0.12,36,25.1,15.8,0,1.1,9,1,3,21.8,69.1,10,14.6,192000,N1,0.424,noise,5
SR2_20160130_161658_723.wav,0.016,0.07,0.046,0.004,0.004,0.058,0.096,0.002,0.034,0.008,0.028,0.022,0.014,0.05,0.372,0.022,0.018,0.002,0,0.008,0.022,0.036,0.038,0.064,0.126,0.102,0.456,0.032,0.01,0,0,0.016,0.184,0.078,0.132,0.092,0.188,0.058,0.012,0.016,0.032,0.042,0.13,36,35.2,34.5,0,0.8,7,1,2,34.6,269.5,15,29,192000,N1,0.456,noise,5
SR2_20160130_161722_816.wav,0.01,0.018,0.052,0.006,0.006,0.004,0.05,0,0.016,0.008,0.014,0.006,0.002,0.026,0.08,0.008,0.01,0,0,0.002,0.002,0.026,0.012,0.038,0.038,0.09,0.666,0.016,0.006,0,0,0.008,0.058,0.02,0.052,0.024,0.066,0.022,0.002,0.002,0.004,0.028,0.046,13,12.8,12.8,0,0.5,3,1,2,39,399.9,16,35.9,192000,N1,0.666,noise,5
SR2_20160130_161811_745.wav,0.078,0.034,0.116,0.004,0.014,0.074,0.152,0.002,0.072,0.022,0.016,0.016,0.042,0.116,0.146,0.076,0.04,0.004,0.002,0.008,0.016,0.016,0.036,0.076,0.04,0.094,0.508,0.07,0.038,0.004,0,0.068,0.282,0.048,0.114,0.194,0.218,0.042,0.018,0.038,0.042,0.116,0.272,34,32.2,13.5,0,0.9,37,2,8,22.9,86.2,10,20.1,192000,N1,0.508,noise,5
SR2_20160130_161931_205.wav,0.076,0.048,0.082,0.004,0.004,0.092,0.144,0,0.05,0.032,0.014,0.018,0.016,0.2,0.16,0.03,0.032,0.004,0.002,0.008,0.016,0.018,0.034,0.104,0.048,0.14,0.82,0.074,0.028,0.008,0.002,0.03,0.184,0.08,0.248,0.066,0.202,0.082,0.018,0.026,0.052,0.094,0.26,34,34.5,18,0,1,42,1,3,30.9,71.6,14,26.2,192000,N1,0.82,noise,5
SR2_20160130_161933_388.wav,0.062,0.058,0.098,0.004,0.012,0.09,0.12,0,0.066,0.016,0.02,0.04,0.042,0.086,0.164,0.08,0.06,0.004,0.002,0.014,0.026,0.024,0.036,0.104,0.082,0.156,0.636,0.046,0.068,0.012,0.002,0.048,0.25,0.098,0.092,0.108,0.182,0.08,0.018,0.034,0.036,0.16,0.39,29,27.8,14.2,0,1.1,69,2,10,23.6,82.9,10,18.6,192000,N1,0.636,noise,5
SR2_20160130_161946_592.wav,0.01,0.032,0.034,0.01,0.004,0.026,0.056,0,0.024,0.01,0.012,0.016,0.004,0.05,0.212,0.012,0.022,0.002,0,0.004,0.004,0.03,0.02,0.036,0.03,0.084,0.74,0.022,0.01,0,0,0.018,0.11,0.024,0.038,0.042,0.08,0.048,0.002,0.004,0.014,0.036,0.06,35,36,15,0,1,5,1,4,72.6,188,29,65.5,192000,N1,0.74,noise,5
SR2_20160130_162031_849.wav,0.014,0.01,0.052,0.004,0.002,0.022,0.042,0,0.016,0.008,0.014,0.008,0.004,0.05,0.186,0.014,0.008,0.002,0.002,0.004,0.018,0.022,0.016,0.046,0.036,0.034,0.43,0.016,0.016,0,0.004,0.022,0.144,0.016,0.026,0.032,0.056,0.03,0,0.004,0.012,0.03,0.096,33,32.2,32.2,0,0.4,4,1,1,63.3,246.2,31,59.7,192000,N1,0.43,noise,5
SR2_20160130_163245_757.wav,0.04,0.022,0.074,0.01,0.002,0.064,0.072,0,0.07,0.012,0.01,0.016,0.01,0.058,0.242,0.05,0.024,0.002,0,0.008,0.022,0.016,0.042,0.102,0.046,0.086,0.386,0.036,0.04,0.002,0,0.016,0.22,0.06,0.148,0.118,0.12,0.078,0.006,0.024,0.042,0.058,0.168,36,35.2,35.2,0,1.1,13,1,3,18.2,118,9,15.7,192000,N1,0.386,noise,5
SR2_20160130_163548_960.wav,0.036,0.066,0.116,0.006,0.006,0.038,0.048,0.002,0.062,0.038,0.016,0.01,0.03,0.066,0.326,0.038,0.024,0.006,0.002,0.008,0.008,0.014,0.028,0.086,0.064,0.084,0.43,0.066,0.04,0.002,0,0.036,0.408,0.084,0.074,0.054,0.102,0.05,0.012,0.01,0.062,0.056,0.136,35,24.8,14.2,0,0.8,13,2,7,20.9,42.4,9,17,192000,N1,0.43,noise,5
SR2_20160130_163603_000.wav,0.026,0.05,0.072,0.002,0.002,0.03,0.054,0,0.044,0.022,0.012,0.008,0.024,0.046,0.218,0.032,0.016,0.002,0,0.018,0.002,0.006,0.032,0.134,0.038,0.052,0.458,0.044,0.028,0,0,0.006,0.138,0.06,0.066,0.036,0.076,0.04,0.01,0.018,0.018,0.042,0.116,37,36.8,14.2,0.8,1.1,9,2,4,23.2,39.4,11,19.4,192000,N1,0.458,noise,5
SR2_20160130_163721_535.wav,0.002,0.006,0.022,0.004,0.002,0.032,0.052,0,0.016,0.014,0.024,0.01,0.002,0.048,0.122,0.01,0.01,0,0,0.002,0.008,0.02,0.022,0.052,0.042,0.064,0.528,0.032,0.006,0,0,0.014,0.068,0.016,0.04,0.03,0.064,0.03,0,0.002,0.006,0.02,0.022,40,51,28.5,0,1.1,2,1,4,277.7,308.5,125,271.7,192000,N1,0.528,noise,5
SR2_20160130_163738_876.wav,0.04,0.046,0.09,0.004,0.006,0.102,0.146,0.002,0.056,0.02,0.036,0.014,0.032,0.052,0.308,0.06,0.018,0.004,0.004,0.012,0.022,0.014,0.02,0.084,0.056,0.11,0.516,0.042,0.056,0.002,0.002,0.02,0.262,0.048,0.154,0.146,0.274,0.03,0.012,0.028,0.064,0.092,0.324,34,33.8,33.8,0,1,26,2,5,23.8,66.9,10,18.8,192000,N1,0.516,noise,5
SR2_20160130_163755_827.wav,0.024,0.004,0.066,0.002,0,0.012,0.048,0,0.014,0.012,0.006,0,0,0.004,0.136,0.028,0.006,0.002,0,0.004,0,0.008,0.002,0.026,0.008,0.01,0.35,0.018,0.022,0,0,0.014,0.124,0.02,0.02,0.038,0.072,0.02,0.002,0,0,0.024,0.132,22,14.6,11.2,0,1.1,1,3,4,240.4,394.7,110,231,192000,N1,0.35,noise,5
SR2_20160130_163958_048.wav,0.044,0.032,0.072,0.004,0.004,0.07,0.08,0,0.04,0.02,0.016,0.014,0.01,0.058,0.192,0.048,0.032,0.008,0.002,0.014,0.044,0.028,0.042,0.126,0.076,0.072,0.58,0.038,0.054,0.002,0,0.018,0.168,0.086,0.182,0.062,0.096,0.05,0.01,0.018,0.062,0.102,0.18,36,34.5,33.8,0,0.9,17,3,10,27.6,124.7,12,23.5,192000,N1,0.58,noise,5
SR2_20160130_164144_127.wav,0.028,0.036,0.088,0.004,0.002,0.026,0.054,0,0.02,0.018,0.03,0.006,0.01,0.094,0.172,0.022,0.008,0.002,0,0.006,0.014,0.012,0.022,0.054,0.024,0.034,0.638,0.024,0.016,0.002,0,0.028,0.206,0.022,0.044,0.054,0.064,0.032,0.002,0.002,0.018,0.032,0.142,14,15,15,0,0.8,7,0,2,31.1,209.2,13,30.7,192000,N1,0.638,noise,5
SR2_20160130_164613_049.wav,0.054,0.034,0.11,0.008,0.002,0.02,0.056,0.002,0.052,0.038,0.006,0.018,0.01,0.244,0.166,0.034,0.014,0.006,0.006,0.012,0.016,0.02,0.016,0.108,0.024,0.018,0.77,0.104,0.04,0,0,0.01,0.472,0.058,0.13,0.098,0.074,0.06,0.014,0.032,0.028,0.036,0.112,12,12.4,9.8,0,0.2,6,3,64,49.8,82.2,16,37.4,192000,N1,0.77,noise,5
SR2_20160131_003604_000.wav,0.002,0.02,0.016,0.006,0,0.012,0.018,0,0.024,0.002,0.004,0.01,0.006,0.078,0.114,0.004,0.006,0.002,0,0.002,0.028,0.04,0.026,0.116,0.098,0.06,0.346,0.022,0.006,0,0,0.006,0.022,0.032,0.11,0.116,0.01,0.048,0.002,0.004,0.02,0.008,0.008,51,51.4,45,0.3,0.9,1,1,1,85.1,120.8,39,74,192000,N1,0.346,noise,5
SR2_20160131_060604_000.wav,0.006,0.004,0.04,0,0,0.006,0.02,0,0.01,0.012,0.006,0,0.002,0.02,0.046,0.004,0,0,0,0,0.002,0.002,0.002,0.018,0.01,0.024,0.456,0.004,0.01,0,0,0.016,0.056,0.01,0.018,0.014,0.088,0.042,0,0,0.004,0.022,0.026,16,17.2,17.2,0.9,1,1,0,0,31.3,31.3,14,3.2,192000,N1,0.456,noise,5
SR2_20160131_073220_169.wav,0.01,0.01,0.028,0.004,0,0.022,0.06,0,0.018,0.006,0.004,0.006,0.004,0.01,0.192,0.01,0.008,0,0,0.002,0.004,0.016,0.008,0.014,0.02,0.006,0.404,0.018,0.014,0,0,0.006,0.106,0.01,0.03,0.012,0.082,0.018,0,0.002,0.008,0.018,0.03,39,31.5,43.1,0,0.1,2,1,1,179.2,274.7,87,174.5,192000,N1,0.404,noise,5
SR2_20160131_075129_247.wav,0.046,0.036,0.1,0.004,0.006,0.038,0.078,0.002,0.056,0.034,0.02,0.016,0.008,0.106,0.088,0.046,0.022,0.002,0,0.012,0.016,0.022,0.03,0.1,0.06,0.152,0.618,0.096,0.042,0.006,0,0.024,0.19,0.046,0.052,0.056,0.162,0.056,0.006,0.014,0.032,0.082,0.344,14,12.8,12,0,1.1,33,1,7,49.5,233.5,17,38.2,192000,N1,0.618,noise,5
SR2_20160131_160800_000.wav,0.012,0.004,0.064,0.002,0.004,0.004,0.036,0,0.012,0.03,0.014,0.004,0,0.014,0.04,0.032,0.004,0.002,0,0.006,0.002,0.006,0.004,0.012,0.008,0.012,0.714,0.012,0.012,0.002,0.002,0.016,0.132,0.008,0.018,0.016,0.054,0.016,0.002,0.002,0.002,0.03,0.18,11,12,10.5,0.1,1,4,1,2,29.9,59.3,13,27.3,192000,N1,0.714,noise,5
SR2_20160131_163314_655.wav,0.012,0.024,0.05,0.004,0.004,0.02,0.064,0,0.018,0.012,0.012,0.002,0.006,0.066,0.16,0.016,0.01,0.008,0,0.002,0.006,0.024,0.018,0.052,0.03,0.054,0.514,0.014,0.01,0,0,0.022,0.156,0.018,0.042,0.046,0.05,0.034,0.002,0.004,0.008,0.026,0.096,18,12,13.5,0,0.6,4,1,1,69.9,290.2,34,60.8,192000,N1,0.514,noise,5
SR2_20160131_165104_521.wav,0.006,0.016,0.05,0.004,0,0.016,0.044,0,0.022,0.004,0.012,0.002,0.004,0.046,0.112,0.024,0.004,0,0,0.002,0.006,0.016,0.038,0.014,0.02,0.032,0.628,0.01,0.002,0,0,0.006,0.05,0.012,0.052,0.022,0.03,0.012,0.002,0.002,0,0.012,0.044,33,36.4,37.1,0,0.9,1,0,0,349.5,596.3,147,335.1,192000,N1,0.628,noise,5
SR2_20160131_171707_608.wav,0.008,0.036,0.054,0.002,0,0.038,0.046,0,0.038,0.008,0.02,0.004,0.024,0.124,0.208,0.012,0.014,0.002,0,0.002,0.014,0.02,0.02,0.09,0.046,0.084,0.76,0.038,0.014,0,0,0.012,0.112,0.046,0.072,0.034,0.092,0.044,0.004,0.008,0.022,0.024,0.054,37,36,36,0,1.1,6,0,1,41.2,91.7,17,30.7,192000,N1,0.76,noise,5
SR2_20160131_171835_827.wav,0.022,0.066,0.048,0.004,0.004,0.056,0.098,0,0.032,0.01,0.02,0.016,0.01,0.082,0.262,0.03,0.02,0.002,0,0.008,0.062,0.028,0.03,0.124,0.11,0.074,0.718,0.07,0.044,0.004,0,0.022,0.114,0.04,0.104,0.048,0.086,0.056,0.004,0.016,0.036,0.034,0.176,36,36.8,35.2,0,1.1,15,1,2,35.6,126.3,14,31,192000,N1,0.718,noise,5
SR2_20160131_171908_257.wav,0.016,0.034,0.056,0.002,0.004,0.054,0.164,0,0.05,0.014,0.026,0.028,0.046,0.13,0.216,0.022,0.016,0.004,0.002,0.004,0.014,0.018,0.024,0.098,0.046,0.102,0.776,0.042,0.052,0.002,0,0.042,0.128,0.066,0.188,0.068,0.152,0.058,0.004,0.014,0.03,0.038,0.156,36,34.5,16.5,0,1.1,25,1,2,36.4,89.6,14,31.5,192000,N1,0.776,noise,5
SR2_20160131_171926_912.wav,0.014,0.042,0.05,0.004,0.002,0.078,0.106,0,0.044,0.01,0.022,0.014,0.036,0.14,0.204,0.02,0.016,0.002,0,0.004,0.01,0.014,0.032,0.14,0.076,0.072,0.686,0.028,0.014,0.002,0,0.03,0.148,0.096,0.058,0.052,0.158,0.06,0.006,0.016,0.028,0.058,0.134,37,36,34.5,0,1.1,18,0,2,36.3,93.9,13,30.8,192000,N1,0.686,noise,5
SR2_20160131_171959_225.wav,0.022,0.028,0.068,0.012,0.002,0.04,0.082,0.002,0.024,0.012,0.024,0.02,0.028,0.162,0.22,0.028,0.016,0.008,0,0.008,0.014,0.014,0.03,0.158,0.036,0.048,0.63,0.026,0.022,0.002,0.002,0.018,0.168,0.176,0.104,0.044,0.14,0.034,0.004,0.016,0.044,0.048,0.284,37,35.2,34.5,0,1.1,13,1,2,32.1,100.9,13,28.8,192000,N1,0.63,noise,5
SR2_20160131_172001_631.wav,0.016,0.018,0.068,0.004,0.002,0.03,0.062,0,0.026,0.018,0.012,0.01,0.036,0.124,0.242,0.024,0.012,0.002,0,0.004,0.016,0.024,0.02,0.04,0.06,0.136,0.65,0.032,0.02,0,0,0.018,0.104,0.046,0.076,0.038,0.118,0.048,0.004,0.01,0.034,0.032,0.132,35,36,35.2,0,1.1,13,0,1,37.2,99.9,14,31.2,192000,N1,0.65,noise,5
SR2_20160131_172028_307.wav,0.02,0.018,0.06,0.002,0.002,0.046,0.068,0,0.028,0.012,0.012,0.012,0.008,0.134,0.208,0.014,0.024,0,0,0.004,0.012,0.014,0.024,0.06,0.034,0.034,0.504,0.024,0.014,0.002,0,0.014,0.084,0.03,0.078,0.04,0.07,0.068,0.002,0.012,0.032,0.032,0.05,37,36,36,0,1,8,1,2,39.1,125.3,19,37.6,192000,N1,0.504,noise,5
SR2_20160131_172031_963.wav,0.004,0.03,0.034,0,0.002,0.014,0.038,0,0.024,0.006,0.02,0.008,0.008,0.108,0.194,0.006,0.014,0,0.002,0,0.014,0.022,0.032,0.13,0.06,0.036,0.482,0.018,0.008,0.002,0,0.006,0.056,0.036,0.05,0.058,0.04,0.07,0,0.008,0.024,0.014,0.034,43,46.9,40.1,0,1,4,0,1,62.6,375.7,27,57.9,192000,N1,0.482,noise,5
