filename,species,accuracy
ECC_20180816_213304_784.wav,Pippip,0.97
ECC_20180816_213308_013.wav,Pippip,0.96
ECC_20180816_213312_240.wav,Pippip,0.98
ECC_20180816_213315_656.wav,Pippip,0.97
ECC_20180816_213319_663.wav,Pippip,0.97
ECC_20180816_213322_776.wav,Pippip,0.99
ECC_20180816_213327_776.wav,Pippip,0.96
ECC_20180816_213330_741.wav,Pippip,0.97
ECC_20180816_213336_052.wav,Pippip,0.99
ECC_20180816_213341_052.wav,Pippip,0.64
ECC_20180816_213341_449.wav,Pippip,0.94
ECC_20180816_213342_831.wav,Pippip,0.97
ECC_20180816_213347_831.wav,Pippip,0.95
ECC_20180816_213352_977.wav,Pippip,0.97
ECC_20180816_213357_977.wav,Pippip,0.96
ECC_20180816_213402_977.wav,Pippip,0.94
ECC_20180816_213406_725.wav,Pippip,0.98
ECC_20180816_213411_588.wav,Pippip,0.97
ECC_20180816_213418_331.wav,Pippip,0.98
ECC_20180816_213423_331.wav,Pippip,0.95
ECC_20180816_213425_661.wav,Pippip,0.92
ECC_20180816_213428_876.wav,Pippip,0.98
ECC_20180816_213432_639.wav,Pippip,0.99
ECC_20180816_213437_081.wav,Pippip,0.91
ECC_20180816_213440_341.wav,Pippip,0.98
ECC_20180816_213444_393.wav,Pippip,0.95
ECC_20180816_213448_316.wav,Pippip,0.96
ECC_20180816_213449_592.wav,Pippip,0.98
ECC_20180816_213454_080.wav,Pippip,0.94
ECC_20180816_213457_904.wav,Pippip,0.98
ECC_20180816_213502_904.wav,Pippip,0.97
ECC_20180816_213507_904.wav,Pippip,0.91
ECC_20180816_213510_737.wav,Pippip,0.99
ECC_20180816_213515_737.wav,Pippip,0.96
ECC_20180816_213520_737.wav,Pippip,0.98
ECC_20180816_213522_277.wav,Pippip,0.93
ECC_20180816_213524_671.wav,Pippip,0.98
ECC_20180816_213527_837.wav,Pippip,0.97
ECC_20180816_213534_475.wav,Pippip,0.9
ECC_20180816_213535_861.wav,Pippip,0.97
ECC_20180816_213607_749.wav,Pippip,0.96
ECC_20180816_213611_223.wav,Pippip,0.96
ECC_20180816_213616_223.wav,Pippip,0.96
ECC_20180816_213618_315.wav,Pippip,0.98
ECC_20180816_213622_901.wav,Pippip,0.96
ECC_20180816_213627_071.wav,Pippip,0.92
ECC_20180816_213632_541.wav,Pippip,0.99
ECC_20180816_213637_541.wav,Pippip,0.97
ECC_20180816_213642_541.wav,Pippip,0.96
ECC_20180816_213648_765.wav,Pippip,0.96
ECC_20180816_213653_084.wav,Pippip,0.97
ECC_20180816_213656_301.wav,Pippip,0.96
ECC_20180816_213659_733.wav,Pippip,0.99
ECC_20180816_213704_733.wav,Pippip,0.94
ECC_20180816_213706_753.wav,Pippip,0.95
ECC_20180816_213708_401.wav,Pippip,0.98
ECC_20180816_213713_401.wav,Pippip,0.93
ECC_20180816_213715_723.wav,Pippip,0.93
ECC_20180816_213717_085.wav,Pippip,0.98
ECC_20180816_213722_640.wav,Pippip,0.99
ECC_20180816_213727_640.wav,Pippip,0.57
ECC_20180816_213728_729.wav,Pippip,0.99
ECC_20180816_213732_664.wav,Pippip,0.95
ECC_20180816_213735_619.wav,Pippip,0.95
ECC_20180816_213738_992.wav,Pippip,0.98
ECC_20180816_213743_992.wav,Pippip,0.94
ECC_20180816_213746_880.wav,Pippip,0.98
ECC_20180816_213751_544.wav,Pippip,0.96
ECC_20180816_213756_080.wav,Pippip,0.97
ECC_20180816_213801_080.wav,Pippip,0.96
ECC_20180816_213803_864.wav,Pippip,0.95
ECC_20180816_213807_695.wav,Pippip,0.94
ECC_20180816_213809_384.wav,Pippip,0.98
ECC_20180816_213815_125.wav,Pippip,0.95
ECC_20180816_213820_420.wav,Pippip,0.95
ECC_20180816_213824_803.wav,Pippip,0.82
ECC_20180816_213826_636.wav,Pippip,0.98
ECC_20180816_213831_636.wav,Pippip,0.93
ECC_20180816_213833_740.wav,Pippip,0.99
ECC_20180816_213838_740.wav,Pippip,0.91
ECC_20180816_213948_028.wav,Pippip,0.95
ECC_20180816_213953_028.wav,Pippip,0.92
ECC_20180816_214035_940.wav,Pippip,0.96
ECC_20180816_214039_772.wav,Pippip,0.96
ECC_20180816_214042_647.wav,Pippip,0.97
ECC_20180816_214047_647.wav,Pippip,0.96
ECC_20180816_214052_647.wav,Pippip,0.99
ECC_20180816_214057_647.wav,Pippip,0.96
ECC_20180816_214059_968.wav,Pippip,0.96
ECC_20180816_214103_404.wav,Pippip,0.96
ECC_20180816_214106_209.wav,Pippip,0.95
ECC_20180816_214111_209.wav,Pippip,0.96
ECC_20180816_214117_024.wav,Pippip,0.98
ECC_20180816_214121_588.wav,Pippip,0.97
ECC_20180816_214126_588.wav,Pippip,0.97
ECC_20180816_214131_588.wav,Pippip,0.95
ECC_20180816_214134_263.wav,Pippip,0.99
ECC_20180816_214138_120.wav,Pippip,0.95
ECC_20180816_214141_903.wav,Pippip,0.82
ECC_20180816_214143_127.wav,Pippip,0.98
ECC_20180816_214146_313.wav,Pippip,0.96
ECC_20180816_214149_801.wav,Pippip,0.97
ECC_20180816_214154_801.wav,Pippip,0.93
ECC_20180816_214156_144.wav,Pippip,0.92
ECC_20180816_214201_179.wav,Pippip,0.99
ECC_20180816_214206_132.wav,Pippip,0.98
ECC_20180816_214208_945.wav,Pippip,0.94
ECC_20180816_214210_713.wav,Pippip,0.98
ECC_20180816_214218_419.wav,Pippip,0.98
ECC_20180816_214223_419.wav,Pippip,0.94
ECC_20180816_214225_703.wav,Pippip,0.95
ECC_20180816_214228_517.wav,Pippip,0.99
ECC_20180816_214233_517.wav,Pippip,0.97
ECC_20180816_214235_897.wav,Pippip,0.97
ECC_20180816_214239_497.wav,Pippip,0.97
ECC_20180816_214244_769.wav,Pippip,0.99
ECC_20180816_214249_769.wav,Pippip,0.9
ECC_20180816_214253_369.wav,Pippip,0.99
ECC_20180816_214258_369.wav,Pippip,0.96
ECC_20180816_214302_699.wav,Pippip,0.98
ECC_20180816_214307_699.wav,Pippip,0.95
ECC_20180816_214309_869.wav,Pippip,0.98
ECC_20180816_214311_000.wav,Pippip,0.97
ECC_20180816_214316_000.wav,Pippip,0.94
ECC_20180816_214318_420.wav,Pippip,0.96
ECC_20180816_214319_739.wav,Pippip,0.99
ECC_20180816_214324_739.wav,Pippip,0.93
ECC_20180816_214326_279.wav,Pippip,0.98
ECC_20180816_214327_472.wav,Pippip,0.98
ECC_20180816_214330_463.wav,Pippip,0.96
ECC_20180816_214332_872.wav,Pippip,0.96
ECC_20180816_214337_872.wav,Pippip,0.89
ECC_20180816_214339_811.wav,Pippip,0.94
ECC_20180816_214341_227.wav,Pippip,0.98
ECC_20180816_214345_533.wav,Pippip,0.91
ECC_20180816_214348_407.wav,Pippip,0.95
ECC_20180816_214353_407.wav,Pippip,0.91
ECC_20180816_214354_892.wav,Pippip,0.98
ECC_20180816_214359_892.wav,Pippip,0.96
ECC_20180816_214402_251.wav,Pippip,0.93
ECC_20180816_214405_535.wav,Pippip,0.97
ECC_20180816_214431_423.wav,Pippip,0.95
ECC_20180816_214436_423.wav,Pippip,0.95
ECC_20180816_214442_991.wav,Pippip,0.99
ECC_20180816_214447_991.wav,Pippip,0.77
ECC_20180816_214449_616.wav,Pippip,0.95
ECC_20180816_214454_616.wav,Pippip,0.94
ECC_20180816_214457_185.wav,Pippip,0.95
ECC_20180816_214501_921.wav,Pippip,0.96
ECC_20180816_214506_921.wav,Pippip,0.94
ECC_20180816_214509_041.wav,Pippip,0.98
ECC_20180816_214514_041.wav,Pippip,0.96
ECC_20180816_214523_092.wav,Pippip,0.98
ECC_20180816_214527_229.wav,Pippip,0.88
ECC_20180816_214607_144.wav,Pippip,0.56
ECC_20180816_214609_408.wav,Pippip,0.93
ECC_20180816_214613_215.wav,Pippip,0.93
ECC_20180816_214617_059.wav,Pippip,0.94
ECC_20180816_214622_059.wav,Pippip,0.96
ECC_20180816_214625_209.wav,Pippip,0.97
ECC_20180816_214630_209.wav,Pippip,0.97
ECC_20180816_214632_404.wav,Pippip,0.89
ECC_20180816_214634_329.wav,Pippip,0.99
ECC_20180816_214639_743.wav,Pippip,0.65
ECC_20180816_214641_760.wav,Pippip,0.98
ECC_20180816_214646_760.wav,Pippip,0.96
ECC_20180816_214650_352.wav,Pippip,0.99
ECC_20180816_214655_352.wav,Pippip,0.99
ECC_20180816_214700_511.wav,Pippip,0.97
ECC_20180816_214705_511.wav,Pippip,0.92
ECC_20180816_214706_916.wav,Pippip,0.96
ECC_20180816_214708_684.wav,Pippip,0.96
ECC_20180816_214732_484.wav,Pippip,0.98
ECC_20180816_214737_823.wav,Pippip,0.97
ECC_20180816_214742_823.wav,Pippip,0.65
ECC_20180816_214743_211.wav,Pippip,0.98
ECC_20180816_214746_088.wav,Pippip,0.96
ECC_20180816_214751_127.wav,Pippip,0.97
ECC_20180816_214756_127.wav,Pippip,0.93
ECC_20180816_214757_288.wav,Pippip,0.98
ECC_20180816_214809_000.wav,Pippip,0.93
ECC_20180816_214810_203.wav,Pippip,0.98
ECC_20180816_214815_203.wav,Pippip,0.96
ECC_20180816_214816_500.wav,Pippip,0.98
ECC_20180816_214821_500.wav,Pippip,0.97
ECC_20180816_214826_228.wav,Pippip,0.98
ECC_20180816_214831_205.wav,Pippip,0.98
ECC_20180816_214835_837.wav,Pippip,0.96
ECC_20180816_214840_553.wav,Pippip,0.98
ECC_20180816_214845_553.wav,Pippip,0.98
ECC_20180816_214850_553.wav,Pippip,0.89
ECC_20180816_214852_579.wav,Pippip,0.97
ECC_20180816_214906_485.wav,Pippip,0.92
ECC_20180816_214911_485.wav,Pippip,0.96
ECC_20180816_214915_676.wav,Pippip,0.98
ECC_20180816_214920_236.wav,Pippip,0.98
ECC_20180816_214927_455.wav,Pippip,0.97
ECC_20180816_214931_895.wav,Pippip,0.97
ECC_20180816_214938_107.wav,Pippip,0.98
ECC_20180816_214941_724.wav,Pippip,0.96
ECC_20180816_214946_724.wav,Pippip,0.91
ECC_20180816_214949_393.wav,Pippip,0.93
ECC_20180816_214955_616.wav,Pippip,0.99
ECC_20180816_215000_616.wav,Pippip,0.77
ECC_20180816_215002_575.wav,Pippip,0.97
ECC_20180816_215007_575.wav,Pippip,0.96
ECC_20180816_215010_671.wav,Pippip,0.7
ECC_20180816_215011_704.wav,Pippip,0.95
ECC_20180816_215015_076.wav,Pippip,0.97
ECC_20180816_215020_076.wav,Pippip,0.96
ECC_20180816_215028_344.wav,Pippip,0.55
ECC_20180816_215043_076.wav,Pippip,0.97
ECC_20180816_215048_076.wav,Pippip,0.87
ECC_20180816_215049_741.wav,Pippip,0.99
ECC_20180816_215053_617.wav,Pippip,0.92
ECC_20180816_215057_897.wav,Pippip,0.98
ECC_20180816_215102_897.wav,Pippip,0.87
ECC_20180816_215104_152.wav,Pippip,0.96
ECC_20180816_215105_307.wav,Pippip,0.96
ECC_20180816_215135_908.wav,Pippip,0.94
ECC_20180816_215139_576.wav,Pippip,0.95
ECC_20180816_215144_732.wav,Pippip,0.97
ECC_20180816_215149_856.wav,Pippip,0.85
ECC_20180816_215204_028.wav,Pippip,0.96
ECC_20180816_215205_127.wav,Pippip,0.96
ECC_20180816_215210_127.wav,Pippip,0.71
ECC_20180816_215211_488.wav,Pippip,0.96
ECC_20180816_215212_637.wav,Pippip,0.94
ECC_20180816_215217_637.wav,Pippip,0.97
ECC_20180816_215221_361.wav,Pippip,0.98
ECC_20180816_215226_361.wav,Pippip,0.96
ECC_20180816_215231_008.wav,Pippip,0.93
ECC_20180816_215234_075.wav,Pippip,0.95
ECC_20180816_215239_075.wav,Pippip,0.9
ECC_20180816_215240_713.wav,Pippip,0.97
ECC_20180816_215241_837.wav,Pippip,0.99
ECC_20180816_215246_837.wav,Pippip,0.93
ECC_20180816_215251_427.wav,Pippip,0.98
ECC_20180816_215309_859.wav,Pippip,0.96
ECC_20180816_215314_859.wav,Pippip,0.92
ECC_20180816_215317_757.wav,Pippip,0.96
ECC_20180816_215321_067.wav,Pippip,0.98
ECC_20180816_215326_067.wav,Pippip,0.97
ECC_20180816_215331_511.wav,Pippip,0.97
ECC_20180816_215336_511.wav,Pippip,0.81
ECC_20180816_215340_571.wav,Pippip,0.98
ECC_20180816_215344_564.wav,Pippip,0.88
ECC_20180816_215403_081.wav,Pippip,0.96
ECC_20180816_215406_603.wav,Pippip,0.95
ECC_20180816_215411_603.wav,Pippip,0.95
ECC_20180816_215416_603.wav,Pippip,0.89
ECC_20180816_215417_520.wav,Pippip,0.95
ECC_20180816_215419_013.wav,Pippip,0.98
ECC_20180816_215422_405.wav,Pippip,0.98
ECC_20180816_215427_405.wav,Pippip,0.63
ECC_20180816_215441_987.wav,Pippip,0.95
ECC_20180816_215446_987.wav,Pippip,0.93
ECC_20180816_215448_528.wav,Pippip,0.68
ECC_20180816_215450_411.wav,Pippip,0.99
ECC_20180816_215453_995.wav,Pippip,0.72
ECC_20180816_215552_396.wav,Pippip,0.95
ECC_20180816_215555_473.wav,Pippip,0.95
ECC_20180816_215600_473.wav,Pippip,0.96
ECC_20180816_215604_911.wav,Pippip,0.98
ECC_20180816_215609_911.wav,Pippip,0.98
ECC_20180816_215613_820.wav,Pippip,0.95
ECC_20180816_215617_209.wav,Pippip,0.98
ECC_20180816_215622_209.wav,Pippip,0.97
ECC_20180816_215627_209.wav,Pippip,0.93
ECC_20180816_215631_107.wav,Pippip,0.97
ECC_20180816_215635_528.wav,Pippip,0.94
ECC_20180816_215639_327.wav,Pippip,0.98
ECC_20180816_215644_327.wav,Pippip,0.87
ECC_20180816_215646_795.wav,Pippip,0.96
ECC_20180816_215650_611.wav,Pippip,0.96
ECC_20180816_215709_245.wav,Pippip,0.94
ECC_20180816_215712_568.wav,Pippip,0.95
ECC_20180816_215717_568.wav,Pippip,0.96
ECC_20180816_215722_592.wav,Pippip,0.97
ECC_20180816_215727_105.wav,Pippip,0.88
ECC_20180816_215728_424.wav,Pippip,0.98
ECC_20180816_215732_625.wav,Pippip,0.98
ECC_20180816_215735_577.wav,Pippip,0.96
ECC_20180816_215739_408.wav,Pippip,0.96
ECC_20180816_215749_865.wav,Pippip,0.97
ECC_20180816_215754_865.wav,Pippip,0.93
ECC_20180816_215759_959.wav,Pippip,0.99
ECC_20180816_215851_747.wav,Pippip,0.88
ECC_20180816_215852_992.wav,Pippip,0.93
ECC_20180816_215856_872.wav,Pippip,0.99
ECC_20180816_215901_872.wav,Pippip,0.95
ECC_20180816_220220_181.wav,Pippip,0.98
ECC_20180816_220224_033.wav,Pippip,0.98
ECC_20180816_220342_957.wav,Pippip,0.96
ECC_20180816_220344_653.wav,Pippip,0.98
ECC_20180816_220350_096.wav,Pippip,0.97
ECC_20180816_220352_617.wav,Pippip,0.99
ECC_20180816_220357_617.wav,Pippip,0.94
ECC_20180816_220358_176.wav,Pippip,0.99
ECC_20180816_220401_419.wav,Pippip,0.98
ECC_20180816_220404_632.wav,Pippip,0.82
ECC_20180816_220405_861.wav,Pippip,0.99
ECC_20180816_220408_768.wav,Pippip,0.99
ECC_20180816_220847_265.wav,Pippip,0.98
ECC_20180816_221939_519.wav,Pippip,0.95
ECC_20180816_222027_365.wav,Pippip,0.97
ECC_20180816_222032_365.wav,Pippip,0.92
ECC_20180816_222154_833.wav,Pippip,0.98
ECC_20180816_222339_232.wav,Pippip,0.93
ECC_20180816_222340_632.wav,Pippip,0.97
ECC_20180816_222341_877.wav,Pippip,0.99
ECC_20180816_222346_877.wav,Pippip,0.95
ECC_20180816_222349_243.wav,Pippip,0.89
ECC_20180816_222410_695.wav,Pippip,0.96
ECC_20180816_222616_364.wav,Pippip,0.98
ECC_20180816_222831_005.wav,Pippip,0.99
ECC_20180816_222836_713.wav,Pippip,0.93
ECC_20180816_222909_621.wav,Pippip,0.89
ECC_20180816_222911_763.wav,Pippip,0.96
ECC_20180816_224136_748.wav,Pippip,0.97
ECC_20180816_224140_167.wav,Pippip,0.98
ECC_20180816_224145_489.wav,Pippip,0.96
ECC_20180816_224150_545.wav,Pippip,0.99
ECC_20180816_224155_545.wav,Pippip,0.98
ECC_20180816_224200_545.wav,Pippip,0.98
ECC_20180816_224204_375.wav,Pippip,0.97
ECC_20180816_224209_375.wav,Pippip,0.96
ECC_20180816_224214_375.wav,Pippip,0.98
ECC_20180816_224219_375.wav,Pippip,0.98
ECC_20180816_224221_477.wav,Pippip,0.98
ECC_20180816_224226_477.wav,Pippip,0.88
ECC_20180816_224226_739.wav,Pippip,0.98
ECC_20180816_224229_289.wav,Pippip,0.98
ECC_20180816_224234_731.wav,Pippip,0.98
ECC_20180816_224237_952.wav,Pippip,0.93
ECC_20180816_224239_643.wav,Pippip,0.96
ECC_20180816_224243_783.wav,Pippip,0.95
ECC_20180816_224247_287.wav,Pippip,0.98
ECC_20180816_224252_457.wav,Pippip,0.98
ECC_20180816_224255_528.wav,Pippip,0.97
ECC_20180816_224258_915.wav,Pippip,0.97
ECC_20180816_224303_915.wav,Pippip,0.99
ECC_20180816_224309_948.wav,Pippip,0.98
ECC_20180816_224314_948.wav,Pippip,0.97
ECC_20180816_224318_355.wav,Pippip,0.98
ECC_20180816_224320_959.wav,Pippip,0.99
ECC_20180816_224325_959.wav,Pippip,0.98
ECC_20180816_224328_121.wav,Pippip,0.98
ECC_20180816_224330_007.wav,Pippip,0.96
ECC_20180816_224334_057.wav,Pippip,0.99
ECC_20180816_224339_057.wav,Pippip,0.96
ECC_20180816_224341_728.wav,Pippip,0.96
ECC_20180816_224344_644.wav,Pippip,0.98
ECC_20180816_224347_967.wav,Pippip,0.98
ECC_20180816_224352_499.wav,Pippip,0.97
ECC_20180816_224400_025.wav,Pippip,0.97
ECC_20180816_224403_181.wav,Pippip,0.97
ECC_20180816_224404_928.wav,Pippip,0.99
ECC_20180816_224409_928.wav,Pippip,0.99
ECC_20180816_224414_928.wav,Pippip,0.97
ECC_20180816_224416_576.wav,Pippip,0.98
ECC_20180816_224419_807.wav,Pippip,0.98
ECC_20180816_224422_723.wav,Pippip,0.99
ECC_20180816_224427_701.wav,Pippip,0.98
ECC_20180816_224432_243.wav,Pippip,0.98
ECC_20180816_224437_243.wav,Pippip,0.97
ECC_20180816_224439_727.wav,Pippip,0.98
ECC_20180816_224444_727.wav,Pippip,0.96
ECC_20180816_224446_485.wav,Pippip,0.98
ECC_20180816_224450_351.wav,Pippip,0.98
ECC_20180816_224455_760.wav,Pippip,0.99
ECC_20180816_224500_975.wav,Pippip,0.99
ECC_20180816_224504_984.wav,Pippip,0.99
ECC_20180816_224509_979.wav,Pippip,0.97
ECC_20180816_224514_979.wav,Pippip,0.93
ECC_20180816_224516_131.wav,Pippip,0.98
ECC_20180816_224520_349.wav,Pippip,0.94
ECC_20180816_224522_139.wav,Pippip,0.97
ECC_20180816_224526_747.wav,Pippip,0.99
ECC_20180816_224531_747.wav,Pippip,0.97
ECC_20180816_224533_309.wav,Pippip,0.99
ECC_20180816_224536_705.wav,Pippip,0.99
ECC_20180816_224541_705.wav,Pippip,0.86
ECC_20180816_224543_156.wav,Pippip,0.98
ECC_20180816_224548_156.wav,Pippip,0.92
ECC_20180816_224549_167.wav,Pippip,0.99
ECC_20180816_224552_311.wav,Pippip,0.97
ECC_20180816_224557_152.wav,Pippip,0.97
ECC_20180816_224559_959.wav,Pippip,0.98
ECC_20180816_224604_292.wav,Pippip,0.99
ECC_20180816_224609_292.wav,Pippip,0.98
ECC_20180816_224613_809.wav,Pippip,0.93
ECC_20180816_224615_049.wav,Pippip,0.93
ECC_20180816_224616_663.wav,Pippip,0.99
ECC_20180816_224621_663.wav,Pippip,0.99
ECC_20180816_224626_663.wav,Pippip,0.95
ECC_20180816_224628_313.wav,Pippip,0.98
ECC_20180816_224633_313.wav,Pippip,0.98
ECC_20180816_224635_093.wav,Pippip,0.99
ECC_20180816_224638_511.wav,Pippip,0.99
ECC_20180816_224643_649.wav,Pippip,0.98
ECC_20180816_224646_353.wav,Pippip,0.98
ECC_20180816_224651_353.wav,Pippip,0.93
ECC_20180816_224652_845.wav,Pippip,0.98
ECC_20180816_224655_569.wav,Pippip,0.97
ECC_20180816_224657_844.wav,Pippip,0.98
ECC_20180816_224703_183.wav,Pippip,0.98
ECC_20180816_224708_183.wav,Pippip,0.98
ECC_20180816_224710_265.wav,Pippip,0.97
ECC_20180816_224713_632.wav,Pippip,0.97
ECC_20180816_224717_680.wav,Pippip,0.95
ECC_20180816_224720_612.wav,Pippip,0.97
ECC_20180816_224723_287.wav,Pippip,0.98
ECC_20180816_224728_287.wav,Pippip,0.93
ECC_20180816_224730_905.wav,Pippip,0.98
ECC_20180816_224735_905.wav,Pippip,0.93
ECC_20180816_224736_557.wav,Pippip,0.99
ECC_20180816_224743_995.wav,Pippip,0.98
ECC_20180816_224746_399.wav,Pippip,0.98
ECC_20180816_224748_420.wav,Pippip,0.98
ECC_20180816_224750_960.wav,Pippip,0.98
ECC_20180816_224753_881.wav,Pippip,0.95
ECC_20180816_224756_259.wav,Pippip,0.99
ECC_20180816_224801_259.wav,Pippip,0.95
ECC_20180816_224806_000.wav,Pippip,0.96
ECC_20180816_224808_180.wav,Pippip,0.98
ECC_20180816_224811_515.wav,Pippip,0.98
ECC_20180816_224815_125.wav,Pippip,0.98
ECC_20180816_224818_108.wav,Pippip,0.99
ECC_20180816_224823_108.wav,Pippip,0.96
ECC_20180816_224824_429.wav,Pippip,0.98
ECC_20180816_224829_429.wav,Pippip,0.96
ECC_20180816_224831_907.wav,Pippip,0.98
ECC_20180816_224834_389.wav,Pippip,0.97
ECC_20180816_224839_389.wav,Pippip,0.93
ECC_20180816_224841_836.wav,Pippip,0.97
ECC_20180816_224845_639.wav,Pippip,0.97
ECC_20180816_224849_135.wav,Pippip,0.98
ECC_20180816_224851_575.wav,Pippip,0.97
ECC_20180816_224856_493.wav,Pippip,0.92
ECC_20180816_224859_272.wav,Pippip,0.63
ECC_20180816_224900_728.wav,Pippip,0.97
ECC_20180816_224903_109.wav,Pippip,0.97
ECC_20180816_224905_265.wav,Pippip,0.98
ECC_20180816_224910_913.wav,Pippip,0.98
ECC_20180816_224913_688.wav,Pippip,0.98
ECC_20180816_224918_688.wav,Pippip,0.99
ECC_20180816_224921_695.wav,Pippip,0.96
ECC_20180816_224924_316.wav,Pippip,0.97
ECC_20180816_224928_816.wav,Pippip,0.95
ECC_20180816_224930_328.wav,Pippip,0.97
ECC_20180816_224932_836.wav,Pippip,0.97
ECC_20180816_224935_537.wav,Pippip,0.98
ECC_20180816_224939_204.wav,Pippip,0.99
ECC_20180816_224944_204.wav,Pippip,0.9
ECC_20180816_224946_008.wav,Pippip,0.99
ECC_20180816_224949_228.wav,Pippip,0.98
ECC_20180816_224952_635.wav,Pippip,0.97
ECC_20180816_224956_319.wav,Pippip,0.99
ECC_20180816_225001_497.wav,Pippip,0.98
ECC_20180816_225006_497.wav,Pippip,0.93
ECC_20180816_225007_935.wav,Pippip,0.98
ECC_20180816_225011_733.wav,Pippip,0.97
ECC_20180816_225015_193.wav,Pippip,0.96
ECC_20180816_225018_579.wav,Pippip,0.98
ECC_20180816_225022_087.wav,Pippip,0.98
ECC_20180816_225026_193.wav,Pippip,0.98
ECC_20180816_225031_065.wav,Pippip,0.98
ECC_20180816_225033_391.wav,Pippip,0.98
ECC_20180816_225035_885.wav,Pippip,0.97
ECC_20180816_225040_885.wav,Pippip,0.95
ECC_20180816_225042_169.wav,Pippip,0.98
ECC_20180816_225043_211.wav,Pippip,0.97
ECC_20180816_225045_496.wav,Pippip,0.97
ECC_20180816_225051_231.wav,Pippip,0.98
ECC_20180816_225052_916.wav,Pippip,0.93
ECC_20180816_225054_259.wav,Pippip,0.97
ECC_20180816_225056_637.wav,Pippip,0.96
ECC_20180816_225100_099.wav,Pippip,0.95
ECC_20180816_225102_356.wav,Pippip,0.95
ECC_20180816_225105_145.wav,Pippip,0.99
ECC_20180816_225107_419.wav,Pippip,0.98
ECC_20180816_225109_329.wav,Pippip,0.93
ECC_20180816_225110_980.wav,Pippip,0.98
ECC_20180816_225113_211.wav,Pippip,0.97
ECC_20180816_225117_157.wav,Pippip,0.98
ECC_20180816_225120_189.wav,Pippip,0.99
ECC_20180816_225257_719.wav,Pippip,0.95
ECC_20180816_225300_977.wav,Pippip,0.97
ECC_20180816_225305_779.wav,Pippip,0.96
ECC_20180816_225309_317.wav,Pippip,0.98
ECC_20180816_225314_508.wav,Pippip,0.97
ECC_20180816_225317_373.wav,Pippip,0.85
ECC_20180816_225405_575.wav,Pippip,0.96
ECC_20180816_225409_312.wav,Pippip,0.97
ECC_20180816_225412_219.wav,Pippip,0.99
ECC_20180816_225417_219.wav,Pippip,0.98
ECC_20180816_225419_507.wav,Pippip,0.97
ECC_20180816_225423_211.wav,Pippip,0.98
ECC_20180816_225428_831.wav,Pippip,0.97
ECC_20180816_225433_831.wav,Pippip,0.94
ECC_20180816_225623_279.wav,Pippip,0.98
ECC_20180816_225628_205.wav,Pippip,0.78
ECC_20180816_230223_016.wav,Pippip,0.78
ECC_20180816_230718_371.wav,Pippip,0.97
ECC_20180816_234644_736.wav,Pippip,0.8
ECC_20180816_234645_825.wav,Pippip,0.97
ECC_20180817_000834_828.wav,Pippip,0.85
ECC_20180817_002624_325.wav,Pippip,0.96
ECC_20180817_003039_923.wav,Pippip,0.65
ECC_20180817_003042_008.wav,Pippip,0.94
ECC_20180817_003137_507.wav,Pippip,0.98
ECC_20180817_003138_719.wav,Pippip,0.98
ECC_20180817_003142_257.wav,Pippip,0.97
ECC_20180817_003250_440.wav,Pippip,0.97
ECC_20180817_003351_884.wav,Pippip,0.86
ECC_20180817_003748_411.wav,Pippip,0.97
ECC_20180817_003751_929.wav,Pippip,0.95
ECC_20180817_003837_352.wav,Pippip,0.92
ECC_20180817_003838_577.wav,Pippip,0.91
ECC_20180817_005401_928.wav,Pippip,0.97
ECC_20180817_011037_696.wav,Pippip,0.86
ECC_20180817_011218_979.wav,Pippip,0.83
ECC_20180817_011226_295.wav,Pippip,0.92
ECC_20180817_011314_556.wav,Pippip,0.95
ECC_20180817_011418_807.wav,Pippip,0.95
ECC_20180817_011438_368.wav,Pippip,0.74
ECC_20180817_012603_679.wav,Pippip,0.97
ECC_20180817_012605_901.wav,Pippip,0.99
ECC_20180817_012609_869.wav,Pippip,0.95
ECC_20180817_013201_403.wav,Pippip,0.98
ECC_20180817_014807_716.wav,Pippip,0.98
ECC_20180817_015736_368.wav,Pippip,0.65
ECC_20180817_015738_865.wav,Pippip,0.5
ECC_20180817_015904_964.wav,Pippip,0.94
ECC_20180817_020026_207.wav,Pippip,0.79
ECC_20180817_020028_757.wav,Pippip,0.96
ECC_20180817_020425_755.wav,Pippip,0.97
ECC_20180817_020446_695.wav,Pippip,0.99
ECC_20180817_022620_139.wav,Pippip,0.97
